t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.5,0.1309,0.000686877,0.237509,0.0172192,-0.538316,1.93421,-0.649784,0.341296,-7.53863,1.06013,0.155504,2.27841,-0.410347,-0.4968,-0.232459,-0.0172192,0.538316,0.0865936,-0.1309,-0.000686877,1.62392,0.00786332,-0.630994,-29.611,-0.54411,0.278428,-0.744101,1.07303,-0.00540119,-41.023,-0.528916,-0.273027,4.59909,-0.00786332,0.630994,-3.85333,-0.0988895,-0.198375,0.0883426,-0.86118,0.247383,0.291433,0.342241,0.254801,False,True
3.505,0.1309,4.44089e-14,0.202172,0.0144835,-0.555509,0.374672,-0.648064,0.349089,-5.20263,1.06093,0.156222,0.0889249,-0.412862,-0.50531,0.126773,-0.0144835,0.555509,0.0475184,-0.1309,-2.77556e-15,1.07297,0.00465963,-0.649713,-23.4973,-0.542702,0.28513,-1.95895,1.07298,-0.0134185,-38.6029,-0.530278,-0.271712,4.05054,-0.00465963,0.649713,-1.58057,0.108266,0.0544655,0.0962744,-0.882875,0.246325,0.292279,0.330914,0.259274,True,True
3.51,0.1309,2.77556e-15,0.112264,0.0116642,-0.571328,-0.605004,-0.646293,0.359301,-3.82576,1.06169,0.150132,-1.53152,-0.4154,-0.509432,0.397216,-0.0116642,0.571328,0.0484096,-0.1309,2.77556e-15,0.859416,0.00136618,-0.6667,-19.5358,-0.541259,0.292074,-2.49931,1.07289,-0.0220742,-36.5022,-0.531634,-0.27,4.02705,-0.00136618,0.6667,-1.25334,0.282036,0.227447,0.106341,-0.899939,0.245236,0.293138,0.319587,0.263747,True,True
3.515,0.1309,0,0.0228967,0.00877019,-0.585283,-1.35711,-0.644471,0.369184,-2.53494,1.06243,0.143172,-3.36288,-0.417956,-0.512356,0.691751,-0.00877019,0.585283,0.0812109,-0.1309,0,0.711934,-0.00200737,-0.68167,-15.587,-0.539781,0.299001,-2.98329,1.07276,-0.0312832,-34.1977,-0.532978,-0.267717,3.90364,0.00200737,0.68167,-0.935365,0.489973,0.397563,0.115639,-0.914449,0.244118,0.294008,0.30826,0.26822,True,True
3.52,0.1309,0,-0.0451254,0.00581132,-0.597243,-1.75605,-0.642601,0.37871,-1.36501,1.06312,0.135432,-5.35598,-0.420524,-0.514143,0.985219,-0.00581132,0.597243,0.145308,-0.1309,-2.77556e-15,0.579313,-0.00545051,-0.6945,-11.9163,-0.538269,0.305923,-3.44064,1.07258,-0.0409643,-31.8242,-0.534311,-0.264959,3.68242,0.00545051,0.6945,-0.64978,0.715647,0.548946,0.124013,-0.926336,0.242975,0.294888,0.296933,0.272692,True,True
3.525,0.1309,0,-0.0885179,0.00279776,-0.607151,-1.76799,-0.640684,0.387842,-0.350737,1.06378,0.127015,-7.47386,-0.423097,-0.514857,1.2674,-0.00279776,0.607151,0.239945,-0.1309,2.77556e-15,0.456982,-0.00895237,-0.705144,-8.62732,-0.536722,0.312828,-3.85107,1.07235,-0.0510261,-29.4091,-0.535628,-0.261802,3.41278,0.00895237,0.705144,-0.40013,0.952059,0.675417,0.131371,-0.935601,0.241811,0.295775,0.285607,0.277165,True,True
3.53,0.1309,0,-0.107204,-0.000260187,-0.614992,-1.38531,-0.638723,0.396535,0.496077,1.0644,0.118025,-9.69506,-0.425672,-0.51456,1.5358,0.000260187,0.614992,0.364785,-0.1309,0,0.342551,-0.0125019,-0.713589,-5.75955,-0.535141,0.319683,-4.2055,1.07207,-0.0613709,-26.9633,-0.536929,-0.258312,3.124,0.0125019,0.713589,-0.186432,1.19738,0.775518,0.137662,-0.942278,0.24063,0.296669,0.27428,0.281638,True,True
3.535,0.1309,2.77556e-15,-0.102326,-0.00335217,-0.620769,-0.60976,-0.636719,0.404737,1.17421,1.06496,0.108568,-12.0083,-0.428243,-0.513305,1.79197,0.00335217,0.620769,0.520163,-0.1309,0,0.23516,-0.0160883,-0.719841,-3.32175,-0.533525,0.32644,-4.50093,1.07174,-0.0718967,-24.4896,-0.538211,-0.254543,2.8315,0.0160883,0.719841,-0.00753205,1.45276,0.850012,0.142855,-0.946407,0.239436,0.297567,0.262953,0.286111,True,True
3.54,0.1309,0,-0.0752102,-0.00646787,-0.624488,0.555996,-0.634675,0.412387,1.68637,1.06548,0.0987521,-14.4092,-0.430805,-0.511139,2.03918,0.00646787,0.624488,0.70702,-0.1309,0,0.134822,-0.0197004,-0.723907,-1.3107,-0.531876,0.333043,-4.73732,1.07135,-0.0824986,-21.9863,-0.539474,-0.250544,2.54203,0.0197004,0.723907,0.137816,1.72082,0.900411,0.146931,-0.948032,0.238233,0.298468,0.251626,0.290584,True,True
3.545,0.1309,-5.55112e-15,-0.0269416,-0.00959705,-0.626157,2.11191,-0.632595,0.419421,2.03571,1.06595,0.0886831,-16.8976,-0.433354,-0.508104,2.28066,0.00959705,0.626157,0.92657,-0.1309,0,0.0419945,-0.0233273,-0.725794,0.279219,-0.530195,0.33943,-4.91587,1.07091,-0.0930692,-19.4503,-0.540717,-0.24636,2.25692,0.0233273,0.725794,0.250443,2.00429,0.928036,0.149874,-0.947188,0.237025,0.299372,0.2403,0.295057,True,True
3.55,0.1309,2.77556e-15,0.0416763,-0.0127294,-0.625778,4.06109,-0.630481,0.425771,2.22406,1.06637,0.0784681,-19.4761,-0.435886,-0.504239,2.51794,0.0127294,0.625778,1.17971,-0.1309,2.77556e-15,-0.0426684,-0.0269583,-0.725503,1.45137,-0.528482,0.345534,-5.03821,1.07042,-0.103499,-16.8791,-0.541938,-0.242035,1.9741,0.0269583,0.725503,0.330569,2.30465,0.933297,0.151666,-0.943903,0.235816,0.300276,0.228973,0.299529,True,True
3.555,0.1309,2.77556e-15,0.129792,-0.0158548,-0.623346,6.40797,-0.628337,0.431367,2.25121,1.06673,0.0682147,-22.1485,-0.438397,-0.499582,2.74862,0.0158548,0.623346,1.46598,-0.1309,-2.77556e-15,-0.118475,-0.0305824,-0.723027,2.20547,-0.526739,0.351292,-5.10604,1.06988,-0.113678,-14.2728,-0.543137,-0.237614,1.68949,0.0305824,0.723027,0.37781,2.62006,0.914884,0.152285,-0.938202,0.23461,0.301178,0.217646,0.304002,True,True
3.56,0.1309,-2.77556e-15,0.235682,-0.0189629,-0.618852,9.15365,-0.626168,0.436147,2.11493,1.06705,0.0580319,-24.9179,-0.440882,-0.494179,2.96299,0.0189629,0.618852,1.78175,-0.1309,-2.77556e-15,-0.184767,-0.0341886,-0.718359,2.5386,-0.524969,0.356644,-5.12115,1.06928,-0.123494,-11.6364,-0.544314,-0.23315,1.39839,0.0341886,0.718359,0.391393,2.94209,0.868626,0.151699,-0.930108,0.23341,0.302079,0.206319,0.308475,True,True
3.565,0.1309,0,0.355117,-0.0220433,-0.612285,12.2868,-0.623976,0.440057,1.81176,1.06731,0.0480307,-27.7846,-0.443339,-0.488088,3.13845,0.0220433,0.612285,2.11721,-0.1309,2.77556e-15,-0.240869,-0.037766,-0.711492,2.44922,-0.523173,0.361547,-5.08575,1.06864,-0.13284,-8.98378,-0.545468,-0.228707,1.09736,0.037766,0.711492,0.370669,3.25037,0.785755,0.149866,-0.919654,0.232222,0.302975,0.194992,0.312948,True,True
3.57,0.1309,0,0.478389,-0.0250857,-0.603638,15.7674,-0.621767,0.443071,1.33912,1.06753,0.0383249,-30.7409,-0.445763,-0.481396,3.23075,0.0250857,0.603638,2.4512,-0.1309,2.77556e-15,-0.285832,-0.0413035,-0.702428,1.94582,-0.521353,0.365985,-5.00326,1.06795,-0.141614,-6.34368,-0.546601,-0.224371,0.787164,0.0413035,0.702428,0.316126,3.5039,0.650269,0.146722,-0.906897,0.231048,0.303867,0.183666,0.317421,True,True
3.575,0.1309,0,0.585391,-0.0280797,-0.59292,19.4978,-0.619545,0.44521,0.699708,1.0677,0.0290316,-33.764,-0.448153,-0.474241,3.16065,0.0280797,0.59292,2.74326,-0.1309,-2.77556e-15,-0.317875,-0.0447902,-0.691201,1.06317,-0.519513,0.369993,-4.87983,1.06723,-0.149728,-3.76931,-0.547712,-0.220264,0.477355,0.0447902,0.691201,0.231198,3.62766,0.435177,0.142179,-0.891948,0.229893,0.304751,0.172339,0.321894,True,True
3.58,0.1309,0,0.638823,-0.0310149,-0.580175,23.2764,-0.617315,0.446574,-0.0898763,1.06782,0.0202711,-36.8006,-0.450505,-0.466845,2.79722,0.0310149,0.580175,2.92238,-0.1309,-2.77556e-15,-0.333625,-0.0482155,-0.677896,-0.109996,-0.517653,0.373689,-4.7272,1.06646,-0.157125,-1.3545,-0.548804,-0.216565,0.191985,0.0482155,0.677896,0.125109,3.49519,0.0984285,0.136116,-0.875012,0.22876,0.305629,0.161012,0.326366,True,True
3.585,0.1309,0,0.49409,-0.0338815,-0.565518,26.8203,-0.615079,0.447395,-0.771884,1.0679,0.0121638,-39.6004,-0.452821,-0.459559,2.1496,0.0338815,0.565518,2.95629,-0.1309,0,-0.309809,-0.0515692,-0.662705,-1.35621,-0.515776,0.37733,-4.73426,1.06565,-0.163793,0.774721,-0.549878,-0.213537,-0.0252222,0.0515692,0.662705,0.0159588,3.09329,-0.334973,0.128366,-0.856461,0.227654,0.306498,0.149685,0.330839,True,True
3.59,0.1309,-0.000686877,-0.352434,-0.0366701,-0.549208,30.0355,-0.612841,0.447628,-0.19867,1.06794,0.00474004,-41.2736,-0.455101,-0.452368,2.02123,0.0366701,0.549208,3.10895,-0.1309,0.000686877,-0.127582,-0.0548425,-0.645503,-2.22857,-0.51388,0.377041,-5.78242,1.06482,-0.163793,2.50625,-0.550939,-0.213249,-0.174369,0.0548425,0.645503,-0.0776358,3.09793,-0.506784,0.119173,-0.836506,0.226578,0.307359,0.138358,0.335312,True,True
3.595,0.130893,-0.00538006,-2.18309,-0.0393735,-0.531716,31.3444,-0.610603,0.445602,2.77294,1.06795,-0.00228122,-40.0745,-0.457345,-0.443321,3.48041,0.0393735,0.531716,2.52949,-0.130893,0.00538006,0.260163,-0.0580242,-0.62451,-1.85579,-0.512006,0.353098,-8.53341,1.06402,-0.12909,3.00402,-0.55201,-0.224009,-0.284502,0.0580242,0.62451,-0.108748,3.72483,0.74866,0.110471,-0.814054,0.225535,0.308213,0.138358,0.335312,True,False
3.6,0.130846,-0.0170873,-4.48648,-0.0419873,-0.513518,32.3391,-0.608385,0.43984,6.60302,1.06792,-0.00911689,-38.1545,-0.459534,-0.430723,5.2336,0.0419873,0.513518,2.27228,-0.130846,0.0170873,0.756188,-0.0610876,-0.598195,-1.07319,-0.510349,0.289032,-11.9645,1.06353,-0.0366476,3.22555,-0.553179,-0.252385,-0.395171,0.0610876,0.598195,-0.125239,4.73102,2.0037,0.103991,-0.788222,0.224527,0.309063,0.138358,0.335312,True,False
3.605,0.130722,-0.0358524,-6.71249,-0.0445087,-0.4949,33.1868,-0.606205,0.430687,10.0201,1.06786,-0.015645,-36.5923,-0.461652,-0.415042,6.39086,0.0445087,0.4949,2.2344,-0.130722,0.0358524,1.24713,-0.0640062,-0.566939,-0.305776,-0.509115,0.187595,-15.0817,1.06365,0.109208,3.37827,-0.554534,-0.296803,-0.491575,0.0640062,0.566939,-0.139414,5.47356,2.7539,0.0996209,-0.759633,0.223554,0.309912,0.138358,0.335312,True,False
3.61,0.130487,-0.0610227,-8.71833,-0.0469363,-0.476032,33.8101,-0.604078,0.418767,12.8697,1.06776,-0.0217201,-35.3899,-0.463685,-0.397047,7.0506,0.0469363,0.476032,2.25319,-0.130487,0.0610227,1.70407,-0.066757,-0.531444,0.404589,-0.508473,0.055588,-17.7159,1.06462,0.298138,3.45471,-0.556147,-0.353726,-0.567619,0.066757,0.531444,-0.151268,5.92284,3.15594,0.0969073,-0.729036,0.222618,0.310764,0.138358,0.335312,True,False
3.615,0.130112,-0.0919651,-10.4769,-0.0492691,-0.457024,34.2157,-0.602017,0.404556,15.2139,1.06764,-0.0272464,-34.4405,-0.465622,-0.37731,7.42148,0.0492691,0.457024,2.2822,-0.130112,0.0919651,2.12408,-0.0693206,-0.49228,1.06055,-0.508559,-0.100686,-19.8877,1.06663,0.520232,3.46333,-0.558071,-0.419547,-0.623546,0.0693206,0.49228,-0.161304,6.18851,3.3691,0.0954997,-0.696973,0.221718,0.311623,0.138358,0.335312,True,False
3.62,0.129568,-0.128066,-11.9768,-0.0515065,-0.437943,34.4147,-0.600032,0.388436,17.0986,1.06749,-0.0321629,-33.6818,-0.467458,-0.356273,7.62689,0.0515065,0.437943,2.29857,-0.129568,0.128066,2.50574,-0.0716798,-0.449943,1.66523,-0.50948,-0.275374,-21.6205,1.06982,0.766031,3.41185,-0.560343,-0.490657,-0.659885,0.0716798,0.449943,-0.16982,6.33821,3.4849,0.0951108,-0.663849,0.220855,0.312492,0.138358,0.335312,True,False
3.625,0.128831,-0.16873,-13.2178,-0.0536485,-0.418831,34.4213,-0.598133,0.370734,18.561,1.06732,-0.0364319,-33.078,-0.469185,-0.334302,7.73611,0.0536485,0.418831,2.29264,-0.128831,0.16873,2.84871,-0.07382,-0.404883,2.22151,-0.511313,-0.46306,-22.9401,1.07429,1.02659,3.30743,-0.562978,-0.563527,-0.677465,0.07382,0.404883,-0.176976,6.41176,3.55286,0.0954914,-0.629981,0.220028,0.313374,0.138358,0.335312,True,False
3.63,0.12788,-0.213384,-14.2069,-0.0556948,-0.399712,34.2526,-0.596325,0.35174,19.6346,1.06713,-0.0400337,-32.6077,-0.470801,-0.311706,7.78694,0.0556948,0.399712,2.26223,-0.12788,0.213384,3.15334,-0.0757287,-0.357525,2.73148,-0.514111,-0.658774,-23.8756,1.08009,1.29356,3.15687,-0.565978,-0.634783,-0.677403,0.0757287,0.357525,-0.182839,6.43267,3.59823,0.0964172,-0.595631,0.219237,0.314271,0.138358,0.335312,True,False
3.635,0.126697,-0.261472,-14.9564,-0.0576456,-0.380596,33.9274,-0.594615,0.331723,20.3515,1.06692,-0.0429621,-32.2566,-0.472302,-0.288761,7.79953,0.0576456,0.380596,2.20922,-0.126697,0.261472,3.42046,-0.0773953,-0.308288,3.1962,-0.517901,-0.858018,-24.4583,1.08723,1.5593,2.96666,-0.569326,-0.701277,-0.661078,0.0773953,0.308288,-0.187409,6.41522,3.63273,0.0976824,-0.561019,0.21848,0.315186,0.138358,0.335312,True,False
3.64,0.125266,-0.312458,-15.4817,-0.0595008,-0.361489,33.4667,-0.593008,0.310933,20.744,1.0667,-0.0452221,-32.0133,-0.473688,-0.265711,7.78441,0.0595008,0.361489,2.13752,-0.125266,0.312458,3.65117,-0.0788116,-0.25759,3.61566,-0.522691,-1.05679,-24.7218,1.09568,1.81695,2.74301,-0.572991,-0.760155,-0.630088,0.0788116,0.25759,-0.190639,6.36856,3.6608,0.0990974,-0.526338,0.217756,0.316119,0.138358,0.335312,True,False
3.645,0.123573,-0.365826,-15.7999,-0.0612605,-0.342391,32.8924,-0.591506,0.289603,20.8445,1.06647,-0.0468278,-31.8673,-0.474959,-0.242775,7.74716,0.0612605,0.342391,2.05191,-0.123573,0.365826,3.84667,-0.0799712,-0.205859,3.98883,-0.528469,-1.25161,-24.7006,1.1054,2.06052,2.49188,-0.576927,-0.808905,-0.586196,0.0799712,0.205859,-0.192452,6.29905,3.68323,0.100489,-0.491755,0.217066,0.317072,0.138358,0.335312,True,False
3.65,0.121607,-0.421079,-15.9294,-0.0629247,-0.323303,32.227,-0.590112,0.267952,20.6848,1.06623,-0.0478012,-31.8084,-0.476116,-0.220151,7.69085,0.0629247,0.323303,1.95724,-0.121607,0.421079,4.00817,-0.0808701,-0.153537,4.31384,-0.535207,-1.4395,-24.4289,1.11629,2.28489,2.21891,-0.58108,-0.845394,-0.53127,0.0808701,0.153537,-0.192749,6.21145,3.69917,0.101702,-0.457422,0.216407,0.318045,0.138358,0.335312,True,False
3.655,0.119362,-0.47774,-15.8881,-0.0644935,-0.304226,31.493,-0.588827,0.246183,20.2961,1.06599,-0.0481705,-31.8264,-0.477161,-0.198013,7.61731,0.0644935,0.304226,1.85805,-0.119362,0.47774,4.13672,-0.0815066,-0.10108,4.58821,-0.542864,-1.61798,-23.9402,1.12825,2.48587,1.92943,-0.585381,-0.86789,-0.46722,0.0815066,0.10108,-0.191419,6.10955,3.70717,0.102597,-0.423472,0.215778,0.319039,0.138358,0.335312,True,False
3.66,0.11683,-0.53535,-15.6935,-0.065967,-0.285166,30.7122,-0.58765,0.224487,19.7076,1.06575,-0.0479694,-31.9116,-0.478096,-0.176518,7.5277,0.065967,0.285166,1.75831,-0.11683,0.53535,4.23319,-0.0818809,-0.0489605,4.80915,-0.551387,-1.78504,-23.2659,1.14115,2.66011,1.62843,-0.589759,-0.875067,-0.395947,0.0818809,0.0489605,-0.188347,5.99637,3.70568,0.103054,-0.390027,0.215178,0.320053,0.138358,0.335312,True,False
3.665,0.114008,-0.593472,-15.362,-0.0673452,-0.266131,29.905,-0.586582,0.203036,18.9464,1.06551,-0.0472355,-32.0545,-0.478926,-0.155801,7.42278,0.0673452,0.266131,1.66128,-0.114008,0.593472,4.29818,-0.0819962,0.00233313,4.97387,-0.560714,-1.93911,-22.4346,1.15485,2.8051,1.32056,-0.594132,-0.865997,-0.319295,0.0819962,-0.00233313,-0.183421,5.87426,3.69327,0.10297,-0.357199,0.214607,0.321087,0.138358,0.335312,True,False
3.67,0.110895,-0.651687,-14.9084,-0.0686283,-0.247134,29.0906,-0.58562,0.181992,18.0372,1.06527,-0.0460096,-32.2468,-0.479654,-0.135983,7.30304,0.0686283,0.247134,1.56952,-0.110895,0.651687,4.33201,-0.0818576,0.0522992,5.07985,-0.570778,-2.07897,-21.4721,1.1692,2.91911,1.01011,-0.598419,-0.840137,-0.23902,0.0818576,-0.0522992,-0.176544,5.74501,3.66879,0.102259,-0.32509,0.214061,0.32214,0.138358,0.335312,True,False
3.675,0.107491,-0.709594,-14.346,-0.0698165,-0.228194,28.2857,-0.584762,0.161501,17.0019,1.06505,-0.0443347,-32.481,-0.480286,-0.117167,7.16879,0.0698165,0.228194,1.48488,-0.107491,0.709594,4.33478,-0.0814732,0.100427,5.12509,-0.581504,-2.20376,-20.4007,1.18404,3.00106,0.701076,-0.602533,-0.797302,-0.156766,0.0814732,-0.100427,-0.167635,5.60985,3.63135,0.100852,-0.293793,0.213541,0.323211,0.138358,0.335312,True,False
3.68,0.103799,-0.766815,-13.6867,-0.0709102,-0.209333,27.5052,-0.584005,0.141697,15.8597,1.06483,-0.0422552,-32.7503,-0.480826,-0.0994418,7.0202,0.0709102,0.209333,1.4086,-0.103799,0.766815,4.30639,-0.0808533,0.146201,5.10837,-0.592815,-2.31284,-19.2394,1.19921,3.05048,0.397164,-0.606392,-0.737637,-0.0740507,0.0808533,-0.146201,-0.156643,5.46962,3.58034,0.0986934,-0.263397,0.213044,0.3243,0.138358,0.335312,True,False
3.685,0.0998233,-0.822989,-12.9408,-0.0719098,-0.190579,26.7615,-0.583345,0.122701,14.6278,1.06463,-0.0398163,-33.049,-0.48128,-0.0828847,6.85744,0.0719098,0.190579,1.34136,-0.0998233,0.822989,4.2466,-0.0800112,0.18911,5.02937,-0.604632,-2.4058,-18.0043,1.21454,3.06739,0.101832,-0.60991,-0.66159,0.00773385,0.0800112,-0.18911,-0.143553,5.32483,3.51547,0.095744,-0.233984,0.212571,0.325405,0.138358,0.335312,True,False
3.69,0.0955695,-0.877774,-12.1174,-0.072816,-0.171964,26.0645,-0.582778,0.104623,13.3209,1.06443,-0.0370632,-33.372,-0.481655,-0.0675595,6.68076,0.072816,0.171964,1.28342,-0.0955695,0.877774,4.15518,-0.0789622,0.228653,4.88881,-0.616873,-2.48239,-16.7087,1.22988,3.05227,-0.181668,-0.613007,-0.569879,0.0873264,0.0789622,-0.228653,-0.128393,5.17578,3.43674,0.0919764,-0.20563,0.212119,0.326524,0.138358,0.335312,True,False
3.695,0.0910456,-0.93085,-11.2249,-0.0736295,-0.153524,25.4223,-0.582299,0.0875597,11.9523,1.06425,-0.0340403,-33.7149,-0.481956,-0.0535195,6.49054,0.0736295,0.153524,1.2347,-0.0910456,0.93085,4.03198,-0.0777246,0.26435,4.6885,-0.629456,-2.54247,-15.3636,1.24506,3.00594,-0.450253,-0.615608,-0.463464,0.163591,0.0777246,-0.26435,-0.111239,5.02272,3.34442,0.0873752,-0.178409,0.211687,0.327656,0.138358,0.335312,True,False
3.7,0.086261,-0.981914,-10.2709,-0.0743512,-0.135298,24.8405,-0.581902,0.0715985,10.534,1.06409,-0.0307913,-34.0736,-0.48219,-0.0408072,6.2874,0.0743512,0.135298,1.19487,-0.086261,0.981914,3.87705,-0.0763188,0.295752,4.43131,-0.642298,-2.58599,-13.9781,1.25994,2.92951,-0.700981,-0.617642,-0.343517,0.235515,0.0763188,-0.295752,-0.0922259,4.86587,3.23909,0.0819362,-0.152388,0.211275,0.3288,0.138358,0.335312,True,False
3.705,0.0812264,-1.03068,-9.26239,-0.0749825,-0.117326,24.3231,-0.581583,0.056814,9.07704,1.06395,-0.0273583,-34.4443,-0.482364,-0.0294556,6.07221,0.0749825,0.117326,1.16347,-0.0812264,1.03068,3.69069,-0.0747671,0.322454,4.12117,-0.655316,-2.61294,-12.5603,1.27436,2.82434,-0.931026,-0.619044,-0.211396,0.302204,0.0747671,-0.322454,-0.0715454,4.70556,3.12157,0.075665,-0.127629,0.210882,0.329953,0.138358,0.335312,True,False
3.71,0.0759541,-1.0769,-8.20649,-0.0755245,-0.0996536,23.8725,-0.581334,0.0432698,7.59199,1.06382,-0.0237817,-34.8235,-0.482485,-0.0194882,5.84617,0.0755245,0.0996536,1.13991,-0.0759541,1.0769,3.47357,-0.0730942,0.344107,3.76291,-0.668428,-2.62337,-11.117,1.28818,2.69199,-1.13766,-0.619756,-0.0686149,0.362885,0.0730942,-0.344107,-0.0494515,4.54228,2.99291,0.0685762,-0.104189,0.210507,0.331114,0.138358,0.335312,True,False
3.715,0.0704575,-1.12031,-7.11016,-0.075979,-0.0823232,23.4897,-0.58115,0.0310186,6.08909,1.06371,-0.0200994,-35.2078,-0.482559,-0.0109192,5.61073,0.075979,0.0823232,1.12361,-0.0704575,1.12031,3.22675,-0.071326,0.360429,3.36213,-0.68155,-2.61735,-9.65516,1.30128,2.53417,-1.31827,-0.61973,0.0831812,0.416901,0.071326,-0.360429,-0.0262589,4.37668,2.85436,0.0606923,-0.0821189,0.21015,0.332282,0.138358,0.335312,True,False
3.72,0.0647511,-1.1607,-5.98052,-0.0763477,-0.0653788,23.1751,-0.581024,0.0201015,4.57857,1.06362,-0.016347,-35.5939,-0.482594,-0.00375452,5.36767,0.0763477,0.0653788,1.11398,-0.0647511,1.1607,2.95172,-0.0694899,0.371215,2.92505,-0.694601,-2.59498,-8.18129,1.31353,2.35274,-1.47033,-0.618924,0.242245,0.463722,0.0694899,-0.371215,-0.00233954,4.20965,2.70736,0.0520426,-0.0614634,0.209809,0.333455,0.138358,0.335312,True,False
3.725,0.0588505,-1.19785,-4.82488,-0.0766328,-0.0488627,22.9281,-0.580949,0.0105491,3.07082,1.06355,-0.0125574,-35.9789,-0.482596,0.00200823,5.11901,0.0766328,0.0488627,1.11051,-0.0588505,1.19785,2.65039,-0.0676139,0.376353,2.45832,-0.7075,-2.5564,-6.70245,1.32481,2.14965,-1.59145,-0.617307,0.406756,0.502939,0.0676139,-0.376353,0.0218832,4.04225,2.55346,0.0426618,-0.0422592,0.209486,0.334629,0.138358,0.335312,True,False
3.73,0.0527725,-1.2316,-3.6508,-0.0768364,-0.0328147,22.748,-0.580918,0.00238136,1.57646,1.06349,-0.00876036,-36.3599,-0.482574,0.006379,4.86702,0.0768364,0.0328147,1.11275,-0.0527725,1.2316,2.32505,-0.0657264,0.375828,1.96877,-0.720165,-2.5018,-5.22623,1.33502,1.92696,-1.67938,-0.614857,0.574848,0.534275,0.0657264,-0.375828,0.0459443,3.87576,2.3943,0.0325888,-0.0245354,0.209179,0.335805,0.138358,0.335312,True,False
3.735,0.0465346,-1.26176,-2.466,-0.0769609,-0.0172708,22.6338,-0.580925,-0.00439198,0.106419,1.06346,-0.00498259,-36.7343,-0.482533,0.00937457,4.61414,0.0769609,0.0172708,1.12036,-0.0465346,1.26176,1.97834,-0.0638556,0.36973,1.46325,-0.732518,-2.43144,-3.76097,1.34408,1.6868,-1.73206,-0.611559,0.744641,0.557584,0.0638556,-0.36973,0.0693488,3.71163,2.23161,0.0218652,-0.00831253,0.208888,0.33698,0.138358,0.335312,True,False
3.74,0.0401549,-1.2882,-1.27832,-0.0770091,-0.00226269,22.5848,-0.580962,-0.0097703,-1.3281,1.06344,-0.00124744,-37.0998,-0.48248,0.0110177,4.36296,0.0770091,0.00226269,1.13307,-0.0401549,1.2882,1.61317,-0.0620291,0.358259,0.948433,-0.74448,-2.34564,-2.31586,1.35189,1.43137,-1.74766,-0.60741,0.91427,0.57285,0.0620291,-0.358259,0.0915865,3.55147,2.06713,0.0105335,0.00639738,0.208613,0.338153,0.138358,0.335312,True,False
3.745,0.0336526,-1.31078,-0.0956495,-0.0769836,0.0121839,22.6003,-0.581023,-0.0137614,-2.71563,1.06345,0.00242509,-37.4546,-0.482422,0.0113363,4.11614,0.0769836,-0.0121839,1.15073,-0.0336526,1.31078,1.23267,-0.060273,0.341726,0.430648,-0.755974,-2.24483,-0.900936,1.35839,1.16292,-1.72462,-0.602416,1.08192,0.580187,0.060273,-0.341726,0.112149,3.39698,1.90261,-0.00136389,0.0195913,0.208355,0.339321,0.138358,0.335312,True,False
3.75,0.0270472,-1.3294,1.07422,-0.0768872,0.0260494,22.68,-0.5811,-0.0163804,-4.04458,1.06347,0.00601842,-37.7969,-0.482367,0.010362,3.8764,0.0768872,-0.0260494,1.17322,-0.0270472,1.3294,0.840102,-0.0586118,0.320548,-0.0842721,-0.766928,-2.12958,0.472992,1.36352,0.883743,-1.66169,-0.596591,1.24584,0.57983,0.0586118,-0.320548,0.130545,3.24991,1.73978,-0.0137869,0.0312751,0.208114,0.340483,0.138358,0.335312,True,False
3.755,0.0203586,-1.34398,2.22365,-0.0767231,0.0393218,22.8236,-0.581187,-0.0176485,-5.30336,1.06351,0.00951926,-38.1254,-0.482319,0.00812927,3.6464,0.0767231,-0.0393218,1.20048,-0.0203586,1.34398,0.438809,-0.0570675,0.295244,-0.59108,-0.77727,-2.00057,1.79447,1.36723,0.596178,-1.55802,-0.589958,1.40439,0.572125,0.0570675,-0.295244,0.146321,3.11203,1.58033,-0.0266989,0.0414631,0.207889,0.341638,0.138358,0.335312,True,False
