t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.02,-0,0,-0.143873,0.0292506,0.480842,2.57711,-0.118571,3.11343,-7.51213,0.95026,-2.65244,4.23121,-0.831689,-0.460994,-0.265462,-0.0292506,-0.480842,0.101735,-0,0,0.878289,0.02925,0.48023,-32.1682,-0.824114,1.16197,12.5023,1.12169,1.38181,-42.1915,-0.297575,-2.54378,-2.81719,-0.02925,-0.48023,-2.73673,-0.123029,-0.255836,-0.689991,0.0446802,0.654437,-0.010585,0.765,-0.1,False,True
2.025,-0,0,-0.483387,0.0316039,0.460736,2.78478,-0.103323,2.90379,-19.7462,0.937287,-2.42528,4.51007,-0.833964,-0.478511,-0.621293,-0.0316039,-0.460736,0.100037,-0,0,6.81601,0.0315978,0.458444,-33.397,-0.818227,1.18875,26.5715,1.12839,1.29678,-32.5328,-0.310162,-2.48553,3.75587,-0.0315978,-0.458444,-2.48547,-0.378267,-0.513839,-0.685304,0.0156137,0.658037,-0.0114435,0.765,-0.1,False,True
2.03,-0,0,-0.880028,0.0338579,0.441335,2.9782,-0.0895332,2.54037,-31.7598,0.926007,-1.98708,4.63708,-0.836474,-0.553293,-0.967225,-0.0338579,-0.441335,0.0955737,-0,0,12.9744,0.0338345,0.436033,-34.2887,-0.812227,1.20784,39.9569,1.13466,1.21048,-23.5699,-0.32243,-2.41832,8.59346,-0.0338345,-0.436033,-2.42353,-0.62819,-0.764233,-0.719526,-0.0536228,0.661623,-0.0122605,0.765,-0.1,False,True
2.035,-0,0,-1.29097,0.0360173,0.422989,3.14615,-0.0779195,2.04362,-42.3315,0.917416,-1.36435,4.59283,-0.839497,-0.679268,-1.26106,-0.0360173,-0.422989,0.0898853,-0,0,18.6972,0.0359581,0.41338,-34.7911,-0.806149,1.22031,51.3376,1.14049,1.1252,-16.1911,-0.334345,-2.34551,11.4498,-0.0359581,-0.41338,-2.35846,-0.841879,-0.977271,-0.788425,-0.158421,0.665208,-0.0130351,0.765,-0.1,False,True
2.04,-0,0,-1.69307,0.0380878,0.40584,3.2883,-0.0690969,1.43494,-51.3263,0.912364,-0.588205,4.39203,-0.843267,-0.846731,-1.48979,-0.0380878,-0.40584,0.0839267,-0,0,23.7576,0.0379683,0.390736,-35.0501,-0.800023,1.22709,60.7638,1.14591,1.04242,-10.2423,-0.345885,-2.26951,13.0567,-0.0379683,-0.390736,-2.29633,-1.0097,-1.14396,-0.885154,-0.291662,0.66881,-0.013767,0.765,-0.1,False,True
2.045,-0,0,-2.06571,0.0400757,0.389857,3.40454,-0.0635701,0.737066,-58.6209,0.911534,0.305318,4.0464,-0.847964,-1.04238,-1.64176,-0.0400757,-0.389857,0.0785085,-0,0,27.9867,0.0398655,0.368227,-35.2071,-0.793878,1.22899,68.2376,1.15092,0.963106,-5.68323,-0.35704,-2.1921,13.8842,-0.0398655,-0.368227,-2.25127,-1.12303,-1.25609,-1.00032,-0.443722,0.672443,-0.0144563,0.765,-0.1,False,True
2.05,-0,0,-2.39171,0.0419864,0.37486,3.49469,-0.0617263,-0.0261001,-64.1418,0.915417,1.27607,3.56841,-0.853691,-1.24997,-1.70891,-0.0419864,-0.37486,0.0742902,-0,0,31.2775,0.0416506,0.345864,-35.3812,-0.787734,1.22677,73.7672,1.15554,0.887873,-2.50935,-0.367806,-2.11465,14.2303,-0.0416506,-0.345864,-2.2352,-1.1757,-1.30778,-1.1225,-0.602938,0.676121,-0.0151034,0.765,-0.1,False,True
2.055,-0,0,-2.65841,0.0438243,0.360551,3.55823,-0.0638311,-0.830462,-67.8985,0.924295,2.28191,2.9743,-0.860464,-1.45145,-1.68845,-0.0438243,-0.360551,0.0717597,-0,0,33.5896,0.0433241,0.323572,-35.6573,-0.78161,1.22112,77.4158,1.1598,0.817088,-0.685335,-0.378187,-2.03821,14.2947,-0.0433241,-0.323572,-2.25432,-1.16522,-1.29666,-1.23918,-0.756492,0.679853,-0.0157083,0.765,-0.1,False,True
2.06,-0,0,-2.85858,0.0455919,0.346555,3.59416,-0.0700309,-1.65304,-69.9965,0.938236,3.28157,2.28528,-0.868205,-1.62853,-1.58359,-0.0455919,-0.346555,0.0712182,-0,0,34.9478,0.0448863,0.301215,-36.0798,-0.775522,1.21268,79.3214,1.16371,0.750944,-0.114605,-0.388188,-1.96363,14.2157,-0.0448863,-0.301215,-2.3095,-1.09321,-1.22442,-1.3379,-0.891552,0.683648,-0.0162712,0.765,-0.1,False,True
2.065,-0,0,-2.99053,0.0472898,0.332457,3.60116,-0.0803615,-2.47335,-70.6265,0.95711,4.23755,1.52661,-0.876749,-1.7642,-1.40291,-0.0472898,-0.332457,0.0727846,-0,0,35.4323,0.0463363,0.278629,-36.6549,-0.769483,1.20205,79.6906,1.16731,0.689495,-0.639808,-0.397823,-1.89154,14.0863,-0.0463363,-0.278629,-2.39844,-0.96507,-1.09648,-1.40743,-0.996404,0.687511,-0.0167919,0.765,-0.1,False,True
2.07,-0,0,-3.05738,0.0489165,0.317833,3.57801,-0.0947643,-3.27441,-70.0338,0.980612,5.11837,0.725216,-0.885847,-1.84396,-1.15883,-0.0489165,-0.317833,0.0764211,-0,0,35.1608,0.0476726,0.255659,-37.3592,-0.763502,1.18976,78.7723,1.17061,0.6327,-2.06404,-0.407104,-1.82246,13.9629,-0.0476726,-0.255659,-2.5181,-0.788966,-0.921013,-1.43865,-1.06133,0.691445,-0.0172703,0.765,-0.1,False,True
2.075,-0,0,-3.06568,0.0504682,0.302286,3.52409,-0.113106,-4.04325,-68.4796,1.00829,5.89978,-0.0933846,-0.895189,-1.85653,-0.865612,-0.0504682,-0.302286,0.081971,-0,0,34.266,0.0488929,0.232173,-38.1509,-0.757585,1.17634,76.8223,1.17363,0.580441,-4.18011,-0.416047,-1.75678,13.8711,-0.0488929,-0.232173,-2.6663,-0.574514,-0.70761,-1.42497,-1.07911,0.69545,-0.0177057,0.765,-0.1,False,True
2.08,-0,0,-3.02374,0.0519393,0.285456,3.43989,-0.135197,-4.77077,-66.2055,1.03961,6.56485,-0.907576,-0.904413,-1.79408,-0.537537,-0.0519393,-0.285456,0.0891966,-0,0,32.876,0.0499943,0.208084,-38.9808,-0.751738,1.16226,74.0724,1.17641,0.532548,-6.79703,-0.424672,-1.69481,13.8131,-0.0499943,-0.208084,-2.84246,-0.331597,-0.466131,-1.36244,-1.04508,0.699525,-0.0180976,0.765,-0.1,False,True
2.085,-0,0,-2.94017,0.0533227,0.267041,3.32736,-0.160813,-5.45117,-63.4084,1.07394,7.10319,-1.70113,-0.913129,-1.65202,-0.187671,-0.0533227,-0.267041,0.0978065,-0,0,31.1001,0.0509737,0.183353,-39.8003,-0.745963,1.148,70.7082,1.17896,0.488814,-9.75725,-0.432995,-1.63681,13.774,-0.0509737,-0.183353,-3.04751,-0.0695709,-0.205876,-1.24934,-0.956891,0.703667,-0.0184455,0.765,-0.1,False,True
2.09,-0,0,-2.82263,0.0546097,0.246799,3.19004,-0.189709,-6.08112,-60.2297,1.11064,7.5097,-2.46346,-0.920933,-1.42858,0.17268,-0.0546097,-0.246799,0.107469,-0,0,29.0215,0.0518278,0.157989,-40.5645,-0.740258,1.13403,66.8601,1.1813,0.449001,-12.943,-0.44104,-1.58303,13.7275,-0.0518278,-0.157989,-3.28326,0.20307,0.0647625,-1.08578,-0.814075,0.707873,-0.0187488,0.765,-0.1,False,True
2.095,-0,0,-2.67715,0.0557907,0.224559,3.033,-0.221624,-6.65881,-56.754,1.14904,7.78317,-3.1889,-0.927415,-1.12435,0.533935,-0.0557907,-0.224559,0.117815,-0,0,26.6966,0.0525536,0.132049,-41.2327,-0.734623,1.12084,62.6046,1.18345,0.412856,-16.2734,-0.448826,-1.5337,13.6419,-0.0525536,-0.132049,-3.55147,0.478635,0.338264,-0.87306,-0.617594,0.712137,-0.0190071,0.765,-0.1,False,True
2.1,-0,0,-2.50767,0.0568553,0.200225,2.86256,-0.256297,-7.18314,-53.0167,1.18847,7.92503,-3.87542,-0.932176,-0.741885,0.887835,-0.0568553,-0.200225,0.128431,-0,0,24.1585,0.0531483,0.105637,-41.7662,-0.72905,1.10894,57.9724,1.18543,0.380103,-19.6964,-0.456377,-1.48904,13.4831,-0.0531483,-0.105637,-3.85257,0.749965,0.607714,-0.61321,-0.369418,0.716456,-0.01922,0.765,-0.1,False,True
2.105,-0,0,-2.31603,0.057793,0.173788,2.68588,-0.293456,-7.65295,-49.014,1.22829,7.93838,-4.52309,-0.934834,-0.285429,1.2269,-0.057793,-0.173788,0.138855,-0,0,21.4226,0.05361,0.0789004,-42.1257,-0.723533,1.09884,52.9605,1.18725,0.350451,-23.1777,-0.463716,-1.44929,13.2186,-0.05361,-0.0789004,-4.18435,1.01009,0.866464,-0.308618,-0.0722378,0.720824,-0.0193874,0.765,-0.1,False,True
2.11,-0,0,-2.10215,0.0585932,0.145337,2.51038,-0.332826,-8.06651,-44.7148,1.26786,7.82733,-5.13261,-0.935031,0.239179,1.54394,-0.0585932,-0.145337,0.148573,-0,0,18.4937,0.0539373,0.052035,-42.268,-0.718062,1.09109,47.5453,1.18893,0.323585,-26.6901,-0.47087,-1.41468,12.82,-0.0539373,-0.052035,-4.54097,1.25201,1.10788,0.0381776,0.270686,0.725236,-0.0195097,0.765,-0.1,False,True
2.115,-0,0,-1.86439,0.0592463,0.115064,2.34306,-0.374121,-8.42114,-40.0724,1.30656,7.59662,-5.7039,-0.932442,0.824524,1.83165,-0.0592463,-0.115064,0.157025,-0,0,15.373,0.0541303,0.0252835,-42.1449,-0.712622,1.08622,41.6966,1.19049,0.299169,-30.2036,-0.477863,-1.38539,12.2652,-0.0541303,-0.0252835,-4.91224,1.46858,1.32521,0.42452,0.655542,0.729686,-0.0195871,0.765,-0.1,False,True
2.12,-0,0,-1.60027,0.0597438,0.083277,2.18972,-0.417038,-8.71307,-35.0357,1.34382,7.25153,-6.23485,-0.926785,1.46155,2.08254,-0.0597438,-0.083277,0.163624,-0,0,12.0654,0.0541902,-0.00106306,-41.7036,-0.707199,1.08475,35.3904,1.19192,0.276833,-33.6784,-0.484723,-1.36158,11.5423,-0.0541902,0.00106306,-5.28395,1.65271,1.51173,0.847496,1.07787,0.734167,-0.0196207,0.765,-0.1,False,True
2.125,-0,0,-1.30735,0.0600791,0.0504021,2.0543,-0.461252,-8.93744,-29.5604,1.37908,6.79794,-6.72021,-0.917827,2.1395,2.28907,-0.0600791,-0.0504021,0.167781,-0,0,8.5856,0.0541197,-0.0266668,-40.8898,-0.701775,1.08715,28.6218,1.19325,0.256175,-37.0604,-0.491479,-1.34333,10.6517,-0.0541197,0.0266668,-5.63933,1.79771,1.66105,1.30365,1.5324,0.738672,-0.0196114,0.765,-0.1,False,True
2.13,-0,0,-0.984323,0.0602479,0.0169788,1.93832,-0.506412,-9.0885,-23.6197,1.4118,6.24256,-7.15057,-0.90539,2.84594,2.44402,-0.0602479,-0.0169788,0.168953,-0,0,4.96332,0.0539235,-0.0511485,-39.6539,-0.696328,1.0938,21.416,1.19448,0.236764,-40.2797,-0.498157,-1.33057,9.61046,-0.0539235,0.0511485,-5.96185,1.8979,1.76766,1.78862,2.01286,0.743196,-0.0195612,0.765,-0.1,False,True
2.135,-0,0,-0.632209,0.0602489,-0.016353,1.84062,-0.552137,-9.16004,-17.2143,1.4415,5.59316,-7.51163,-0.889367,3.56689,2.54121,-0.0602489,0.016353,0.166692,-0,0,1.24645,0.0536082,-0.0740975,-37.9598,-0.690837,1.10493,13.8364,1.19562,0.218136,-43.2541,-0.504785,-1.32307,8.45356,-0.0536082,0.0740975,-6.23931,1.94917,1.82748,2.29674,2.51178,0.747731,-0.019472,0.765,-0.1,False,True
2.14,-0,0,-0.255371,0.0600843,-0.0488774,1.75764,-0.598012,-9.14595,-10.3812,1.46773,4.85879,-7.78381,-0.869722,4.28717,2.57622,-0.0600843,0.0488774,0.160705,-0,0,-2.49829,0.0531825,-0.0950882,-35.795,-0.685279,1.1206,5.98935,1.19667,0.199815,-45.896,-0.511388,-1.32042,7.23438,-0.0531825,0.0950882,-6.46816,1.94963,1.83852,2.82071,3.02049,0.752268,-0.0193466,0.765,-0.1,False,True
2.145,-0,0,0.137887,0.0597601,-0.0798386,1.68404,-0.643596,-9.04092,-3.19888,1.49009,4.04998,-7.94251,-0.846496,4.99094,2.54719,-0.0597601,0.0798386,0.150905,-0,0,-6.18797,0.0526573,-0.113702,-33.1806,-0.679631,1.14063,-1.97757,1.19762,0.181325,-48.123,-0.517989,-1.32195,6.02087,-0.0526573,0.113702,-6.65674,1.90001,1.80129,3.35148,3.52917,0.7568,-0.0191883,0.765,-0.1,False,True
2.15,-0,0,0.53543,0.0592859,-0.108488,1.61384,-0.688422,-8.84119,4.21095,1.50823,3.17877,-7.95911,-0.819812,5.66242,2.4554,-0.0592859,0.108488,0.137462,-0,0,-9.72936,0.0520455,-0.129557,-30.1774,-0.673872,1.16461,-9.88424,1.19848,0.16222,-49.8722,-0.524607,-1.32683,4.88743,-0.0520455,0.129557,-6.82537,1.80382,1.71896,3.8784,4.02715,0.761318,-0.0190008,0.765,-0.1,False,True
2.155,-0,0,0.92228,0.0586752,-0.134136,1.5418,-0.732008,-8.54527,11.6881,1.52188,2.25858,-7.80302,-0.789871,6.28669,2.30556,-0.0586752,0.134136,0.120828,-0,0,-13.0273,0.0513617,-0.142336,-26.8873,-0.667985,1.19192,-17.5328,1.19924,0.142109,-51.1132,-0.531257,-1.33403,3.9025,-0.0513617,0.142336,-7.00198,1.66708,1.59715,4.38964,4.50342,0.765814,-0.0187885,0.765,-0.1,False,True
2.16,-0,0,1.28243,0.0579446,-0.156214,1.46466,-0.773874,-8.15452,19.0435,1.53082,1.30397,-7.44451,-0.756945,6.85055,2.10551,-0.0579446,0.156214,0.101736,-0,0,-15.9944,0.0506221,-0.151824,-23.4468,-0.661953,1.22173,-24.7274,1.1999,0.120693,-51.8595,-0.537947,-1.34242,3.11343,-0.0506221,0.151824,-7.21275,1.49784,1.44343,4.87293,4.94718,0.770278,-0.0185561,0.765,-0.1,False,True
2.165,-0,0,1.60122,0.0571131,-0.174324,1.38207,-0.813553,-7.67347,26.0741,1.53492,0.330235,-6.85811,-0.721366,7.34324,1.86563,-0.0571131,0.174324,0.0811729,-0,0,-18.5594,0.0498435,-0.157938,-20.0139,-0.655767,1.25312,-31.2944,1.20045,0.0977791,-52.1739,-0.544681,-1.3509,2.53238,-0.0498435,0.157938,-7.46968,1.30539,1.26649,5.31643,5.34856,0.774702,-0.0183086,0.765,-0.1,False,True
2.17,-0,0,1.86763,0.0562013,-0.188284,1.29685,-0.850609,-7.10985,32.58,1.53412,-0.647064,-6.02603,-0.683513,7.75692,1.59772,-0.0562013,0.188284,0.0603105,-0,0,-20.674,0.0490428,-0.160752,-16.7511,-0.649422,1.28519,-37.1001,1.20088,0.073299,-52.166,-0.551456,-1.35849,2.12809,-0.0490428,0.160752,-7.75936,1.09932,1.07524,5.70968,5.69918,0.779078,-0.0180512,0.765,-0.1,False,True
2.175,-0,0,2.07608,0.0552302,-0.198159,1.21457,-0.884652,-6.47434,38.3809,1.52845,-1.61254,-4.94091,-0.643797,8.08688,1.31387,-0.0552302,0.198159,0.0404007,-0,0,-22.316,0.048236,-0.160515,-13.8077,-0.642915,1.31713,-42.0604,1.20118,0.0472989,-51.9796,-0.558266,-1.36443,1.82891,-0.048236,0.160515,-8.03844,0.888715,0.877985,6.04432,5.99258,0.783399,-0.0177888,0.765,-0.1,False,True
2.18,-0,0,2.22695,0.0542198,-0.204261,1.14238,-0.915353,-5.78002,43.3296,1.518,-2.55143,-3.60764,-0.602644,8.33145,1.02523,-0.0542198,0.204261,0.022637,-0,0,-23.4899,0.0474376,-0.15765,-11.3061,-0.636251,1.34836,-46.141,1.20135,0.019919,-51.7713,-0.565101,-1.36828,1.54021,-0.0474376,0.15765,-8.24059,0.681367,0.681781,6.31454,6.22448,0.787657,-0.017526,0.765,-0.1,False,True
2.185,-0,0,2.32584,0.0531876,-0.207126,1.08752,-0.942452,-5.04172,47.3209,1.50293,-3.44992,-2.04363,-0.560482,8.49164,0.741221,-0.0531876,0.207126,0.00800088,-0,0,-24.2242,0.0466595,-0.152732,-9.33535,-0.629432,1.37856,-49.3488,1.20138,-0.00864333,-51.6834,-0.571949,-1.36991,1.17418,-0.0466595,0.152732,-8.2954,0.48336,0.492069,6.51729,6.39268,0.791847,-0.0172665,0.765,-0.1,False,True
2.19,-0,0,2.38173,0.0521485,-0.207452,1.05588,-0.96577,-4.27522,50.2942,1.4835,-4.29538,-0.277907,-0.517728,8.5706,0.468964,-0.0521485,0.207452,-0.00287311,-0,0,-24.5677,0.0459103,-0.146449,-7.95063,-0.622465,1.40768,-51.718,1.20126,-0.0381755,-51.8176,-0.5788,-1.3695,0.682242,-0.0459103,0.146449,-8.153,0.298824,0.312595,6.65204,6.49696,0.795965,-0.0170132,0.765,-0.1,False,True
2.195,-0,0,2.40458,0.0511131,-0.206023,1.05099,-0.985204,-3.49655,52.2313,1.45998,-5.07645,1.65085,-0.474776,8.57301,0.21308,-0.0511131,0.206023,-0.00976641,-0,0,-24.582,0.045195,-0.139536,-7.17682,-0.615355,1.43594,-53.2951,1.201,-0.0684896,-52.2188,-0.585644,-1.36745,0.0749828,-0.045195,0.139536,-7.80319,0.129959,0.145495,6.72039,6.53867,0.800009,-0.0167677,0.765,-0.1,False,True
2.2,-0,0,2.40337,0.0500883,-0.203626,1.07377,-1.00074,-2.72131,53.1499,1.43273,-5.78315,3.69697,-0.431998,8.50446,-0.0242504,-0.0500883,0.203626,-0.0128518,-0,0,-24.3321,0.0445149,-0.132718,-7.01324,-0.608106,1.46371,-54.1291,1.20058,-0.099451,-52.8757,-0.592474,-1.36426,-0.582456,-0.0445149,0.132718,-7.27889,-0.0227807,-0.00853348,6.7255,6.5204,0.803978,-0.0165304,0.765,-0.1,False,True
2.205,-0,0,2.38493,0.0490769,-0.200977,1.12299,-1.01242,-1.96415,53.0946,1.40215,-6.40671,5.81069,-0.389732,8.37086,-0.243065,-0.0490769,0.200977,-0.0125832,-0,0,-23.8751,0.0438678,-0.126651,-7.43723,-0.600718,1.49147,-54.2668,1.2,-0.130993,-53.7376,-0.599286,-1.36047,-1.19836,-0.0438678,0.126651,-6.64272,-0.160402,-0.150038,6.67151,6.44549,0.807872,-0.0163007,0.765,-0.1,False,True
2.21,-0,0,2.35363,0.0480785,-0.198683,1.19606,-1.02038,-1.23841,52.1265,1.36867,-6.93948,7.94112,-0.348289,8.17789,-0.445273,-0.0480785,0.198683,-0.00954858,-0,0,-23.2511,0.0432484,-0.121893,-8.40744,-0.593191,1.51972,-53.7521,1.19927,-0.16312,-54.7372,-0.606079,-1.3566,-1.69045,-0.0432484,0.121893,-5.96517,-0.285023,-0.280597,6.56291,6.31764,0.811693,-0.0160768,0.765,-0.1,False,True
2.215,-0,0,2.31175,0.04709,-0.197229,1.28976,-1.0248,-0.555906,50.3141,1.33275,-7.37471,10.0389,-0.307953,7.93062,-0.634198,-0.04709,0.197229,-0.00434324,-0,0,-22.4783,0.0426489,-0.118895,-9.86769,-0.585521,1.54896,-52.6257,1.19837,-0.195901,-55.8092,-0.612852,-1.35306,-2.01074,-0.0426489,0.118895,-5.30624,-0.399509,-0.402566,6.4041,6.14048,0.815444,-0.015856,0.765,-0.1,False,True
2.22,-0,0,2.26004,0.0461062,-0.196988,1.4008,-1.02594,0.0731193,47.7262,1.29492,-7.70627,12.0586,-0.268983,7.63315,-0.81404,-0.0461062,0.196988,0.00250403,-0,0,-21.5543,0.0420595,-0.118008,-11.752,-0.577701,1.57968,-50.9231,1.19731,-0.229463,-56.8985,-0.61961,-1.35021,-2.14934,-0.0420595,0.118008,-4.70732,-0.507107,-0.518763,6.19898,5.91724,0.819129,-0.0156352,0.765,-0.1,False,True
2.225,-0,0,2.19825,0.0451201,-0.198235,1.52589,-1.02407,0.639925,44.4275,1.25569,-7.92844,13.9602,-0.231621,7.28851,-0.9893,-0.0451201,0.198235,0.0105529,-0,0,-20.4622,0.0414688,-0.119497,-13.9896,-0.569724,1.61229,-48.6725,1.19608,-0.263979,-57.9564,-0.626355,-1.34831,-2.12076,-0.0414688,0.119497,-4.19285,-0.611102,-0.632132,5.95077,5.65057,0.822751,-0.0154105,0.765,-0.1,False,True
2.23,-0,0,2.12561,0.0441238,-0.20117,1.66176,-1.01954,1.13715,40.4787,1.21563,-8.03576,15.7097,-0.196098,6.89861,-1.16422,-0.0441238,0.20117,0.0194421,-0,0,-19.1782,0.0408645,-0.123549,-16.5089,-0.561578,1.64717,-45.894,1.19467,-0.299659,-58.9343,-0.633093,-1.34751,-1.94363,-0.0408645,0.123549,-3.77632,-0.714494,-0.745394,5.66186,5.34242,0.826316,-0.0151779,0.765,-0.1,False,True
2.235,-0,0,2.04134,0.0431085,-0.205926,1.80505,-1.0127,1.55869,35.9391,1.17533,-8.02306,17.2797,-0.162635,6.46437,-1.34222,-0.0431085,0.205926,0.0288698,-0,0,-17.6802,0.0402333,-0.130288,-19.2395,-0.553252,1.68461,-42.6028,1.19308,-0.336737,-59.7777,-0.63983,-1.34787,-1.62437,-0.0402333,0.130288,-3.4661,-0.819691,-0.860727,5.3339,4.99408,0.829831,-0.0149328,0.765,-0.1,False,True
2.24,-0,0,1.94506,0.0420646,-0.212583,1.95222,-1.00395,1.89959,30.8733,1.1354,-7.88558,18.6484,-0.131454,5.98599,-1.52543,-0.0420646,0.212583,0.0385755,-0,0,-15.9544,0.0395616,-0.13977,-22.1112,-0.544732,1.72478,-38.8157,1.1913,-0.375453,-60.4246,-0.646571,-1.34933,-1.15054,-0.0395616,0.13977,-3.26816,-0.928222,-0.979449,4.96792,4.60635,0.833302,-0.0146707,0.765,-0.1,False,True
2.245,-0,0,1.83728,0.0409826,-0.221172,2.09948,-0.993703,2.15614,25.3601,1.09648,-7.61944,19.7982,-0.102775,5.4633,-1.71412,-0.0409826,0.221172,0.0483285,-0,0,-14.0017,0.0388356,-0.151994,-25.0521,-0.536004,1.76774,-34.5618,1.18933,-0.416041,-60.8107,-0.653323,-1.3517,-0.494645,-0.0388356,0.151994,-3.18581,-1.04043,-1.10171,4.56463,4.17977,0.836738,-0.0143871,0.765,-0.1,False,True
2.25,-0,0,1.71972,0.0398529,-0.231679,2.24285,-0.982388,2.32602,19.5021,1.05921,-7.22231,20.7144,-0.076821,4.8963,-1.90626,-0.0398529,0.231679,0.0579201,-0,0,-11.8414,0.0380417,-0.166894,-27.9858,-0.527055,1.81342,-29.8964,1.18714,-0.458714,-60.8789,-0.660088,-1.35471,0.373408,-0.0380417,0.166894,-3.21716,-1.15516,-1.2262,4.12482,3.71503,0.840146,-0.0140773,0.765,-0.1,False,True
2.255,-0,0,1.5955,0.0386658,-0.244054,2.37816,-0.970443,2.40869,13.4365,1.02426,-6.69447,21.3831,-0.0538123,4.28578,-2.09703,-0.0386658,0.244054,0.06716,-0,0,-9.51429,0.0371667,-0.184342,-30.828,-0.51787,1.86162,-24.9142,1.18474,-0.503654,-60.5921,-0.66687,-1.35796,1.46886,-0.0371667,0.184342,-3.35185,-1.26951,-1.34985,3.64979,3.2134,0.843535,-0.0137369,0.765,-0.1,False,True
2.26,-0,0,1.46906,0.0374123,-0.258207,2.50114,-0.958301,2.40593,7.34089,0.992265,-6.03997,21.7892,-0.0339632,3.63404,-2.27866,-0.0374123,0.258207,0.0758746,-0,0,-7.08342,0.0361983,-0.20415,-33.4858,-0.508439,1.91206,-19.7601,1.18211,-0.551008,-59.9459,-0.673668,-1.36105,2.77403,-0.0361983,0.20415,-3.56832,-1.37865,-1.4677,3.14196,2.6773,0.846916,-0.0133618,0.765,-0.1,False,True
2.265,-0,0,1.34579,0.0360838,-0.27402,2.60756,-0.946384,2.3224,1.43401,0.963855,-5.2681,21.9155,-0.0174718,2.94569,-2.44039,-0.0360838,0.27402,0.083908,-0,0,-4.6319,0.0351252,-0.226072,-35.8581,-0.49875,1.96443,-14.6321,1.17923,-0.600894,-58.9782,-0.680481,-1.36354,4.22518,-0.0351252,0.226072,-3.83286,-1.47589,-1.57297,2.60545,2.11085,0.850296,-0.0129483,0.765,-0.1,False,True
2.27,-0,0,1.2312,0.0346721,-0.291342,2.69331,-0.935077,2.16626,-4.03529,0.939584,-4.39455,21.7415,-0.00450628,2.22828,-2.5692,-0.0346721,0.291342,0.0911241,-0,0,-2.25705,0.0339375,-0.249805,-37.8407,-0.488794,2.01843,-9.77225,1.1761,-0.653414,-57.7697,-0.687303,-1.36501,5.7099,-0.0339375,0.249805,-4.10146,-1.55306,-1.65737,2.0466,1.52042,0.853686,-0.0124931,0.765,-0.1,False,True
2.275,-0,0,1.13001,0.0331703,-0.31,2.75459,-0.924721,1.94948,-8.81071,0.91991,-3.44227,21.2448,0.00481104,1.4928,-2.65096,-0.0331703,0.31,0.0974105,-0,0,-0.0602889,0.0326271,-0.275001,-39.3339,-0.478565,2.07384,-5.44148,1.1727,-0.70868,-56.433,-0.694131,-1.36516,7.07942,-0.0326271,0.275001,-4.32481,-1.60126,-1.71196,1.47434,0.914943,0.857094,-0.0119933,0.765,-0.1,False,True
2.28,-0,0,1.04496,0.0315721,-0.329803,2.78807,-0.915583,1.68772,-12.6621,0.905161,-2.44144,20.4025,0.0104217,0.753719,-2.67218,-0.0315721,0.329803,0.102681,-0,0,1.86631,0.0311875,-0.301273,-40.2533,-0.468056,2.13057,-1.88181,1.16901,-0.766829,-55.0906,-0.700955,-1.36374,8.1756,-0.0311875,0.301273,-4.45569,-1.61204,-1.72818,0.900294,0.306046,0.860528,-0.0114468,0.765,-0.1,False,True
2.285,-0,0,0.976087,0.0298723,-0.350544,2.79109,-0.907844,1.39973,-15.4228,0.895496,-1.42835,19.1937,0.0123482,0.0286183,-2.62195,-0.0298723,0.350544,0.106875,-0,0,3.45417,0.0296144,-0.328212,-40.54,-0.45726,2.18865,0.727709,1.16503,-0.828039,-53.8435,-0.707768,-1.36061,8.86687,-0.0296144,0.328212,-4.45708,-1.57855,-1.69911,0.338396,-0.292272,0.863993,-0.010852,0.765,-0.1,False,True
2.29,-0,0,0.920426,0.0280667,-0.372006,2.76189,-0.901585,1.10607,-17.0199,0.890877,-0.443339,17.6017,0.0107079,-0.662734,-2.49346,-0.0280667,0.372006,0.10995,-0,0,4.66927,0.0279054,-0.355397,-40.1682,-0.446169,2.24819,2.30822,1.16073,-0.892523,-52.7437,-0.714561,-1.35566,9.0825,-0.0279054,0.355397,-4.30844,-1.49658,-1.62046,-0.195712,-0.864267,0.867497,-0.0102082,0.765,-0.1,False,True
