t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.14,-0,0,0.00821883,0.000471435,0.000190353,0.819543,-0.697215,-0.796907,-1.05505,1.16127,1.29592,-16.9435,-0.464058,-0.49901,-0.135122,-0.000471435,-0.000190353,-2.61788e-06,-0,0,-0.00873131,0.000471435,0.000190353,-0.870594,-0.697215,-0.796907,-1.05504,1.16127,1.29592,-16.9435,-0.464058,-0.49901,-0.135122,-0.000471435,-0.000190353,-2.61783e-06,-0.0875338,-0.0870141,-0.385222,-0.387377,-0.00279544,1.21161e-06,0,0,True,True
1.145,-0,0,0.00781318,0.000472406,0.000197769,0.821095,-0.701254,-0.818253,-1.06037,1.16784,1.33069,-17.0823,-0.466587,-0.51244,-0.135882,-0.000472406,-0.000197769,-2.84541e-06,-0,0,-0.00830032,0.000472406,0.000197769,-0.87224,-0.701254,-0.818253,-1.06036,1.16784,1.33069,-17.0823,-0.466587,-0.51244,-0.135882,-0.000472406,-0.000197769,-2.84537e-06,-0.0880665,-0.0875387,-0.39541,-0.397641,-0.00275019,1.21053e-06,0,0,True,True
1.15,-0,0,0.00740432,0.000473413,0.000205186,0.822695,-0.705398,-0.839047,-1.06578,1.17458,1.36445,-17.2244,-0.469182,-0.525401,-0.136557,-0.000473413,-0.000205186,-3.07436e-06,-0,0,-0.00786593,0.000473413,0.000205186,-0.873937,-0.705398,-0.839047,-1.06577,1.17458,1.36445,-17.2244,-0.469182,-0.525401,-0.136557,-0.000473413,-0.000205186,-3.07431e-06,-0.0885458,-0.0880101,-0.40522,-0.407526,-0.00270258,1.20841e-06,0,0,True,True
1.155,-0,0,0.00699291,0.000474458,0.000212606,0.824343,-0.709644,-0.859288,-1.07127,1.18149,1.39718,-17.3697,-0.471841,-0.53789,-0.137158,-0.000474458,-0.000212606,-3.30388e-06,-0,0,-0.00742882,0.000474458,0.000212606,-0.875685,-0.709644,-0.859288,-1.07127,1.18149,1.39718,-17.3697,-0.471841,-0.53789,-0.137158,-0.000474458,-0.000212606,-3.30383e-06,-0.0889793,-0.0884358,-0.414651,-0.417032,-0.00265271,1.20527e-06,0,0,True,True
1.16,-0,0,0.00657957,0.000475539,0.000220027,0.826038,-0.713991,-0.878973,-1.07686,1.18855,1.42888,-17.518,-0.474561,-0.549905,-0.137698,-0.000475539,-0.000220027,-3.53318e-06,-0,0,-0.00698966,0.000475539,0.000220027,-0.877482,-0.713991,-0.878973,-1.07685,1.18855,1.42888,-17.518,-0.474561,-0.549905,-0.137698,-0.000475539,-0.000220027,-3.53313e-06,-0.0893744,-0.088823,-0.423702,-0.426157,-0.00260064,1.20111e-06,0,0,True,True
1.165,-0,0,0.00616489,0.000476658,0.00022745,0.827779,-0.718434,-0.898101,-1.08251,1.19577,1.45955,-17.6693,-0.47734,-0.561447,-0.138186,-0.000476658,-0.00022745,-3.76149e-06,-0,0,-0.00654907,0.000476658,0.00022745,-0.879329,-0.718434,-0.898101,-1.0825,1.19577,1.45955,-17.6693,-0.47734,-0.561447,-0.138186,-0.000476658,-0.00022745,-3.76145e-06,-0.0897379,-0.0891786,-0.432372,-0.434901,-0.00254647,1.19593e-06,0,0,True,True
1.17,-0,0,0.00574945,0.000477814,0.000234873,0.829565,-0.722972,-0.916671,-1.08824,1.20315,1.48919,-17.8234,-0.480176,-0.572514,-0.138632,-0.000477814,-0.000234873,-3.98812e-06,-0,0,-0.00610767,0.000477814,0.000234873,-0.881225,-0.722972,-0.916671,-1.08823,1.20315,1.48919,-17.8234,-0.480176,-0.572514,-0.138632,-0.000477814,-0.000234873,-3.98807e-06,-0.0900759,-0.0895088,-0.440662,-0.443264,-0.00249028,1.18975e-06,0,0,True,True
1.175,-0,0,0.0053338,0.000479007,0.000242297,0.831397,-0.727601,-0.934684,-1.09403,1.21067,1.51779,-17.9803,-0.483065,-0.583108,-0.139045,-0.000479007,-0.000242297,-4.2124e-06,-0,0,-0.00566606,0.000479007,0.000242297,-0.883168,-0.727601,-0.934684,-1.09402,1.21067,1.51779,-17.9803,-0.483065,-0.583108,-0.139045,-0.000479007,-0.000242297,-4.21236e-06,-0.0903939,-0.0898188,-0.448572,-0.451246,-0.00243215,1.18257e-06,0,0,True,True
1.18,-0,0,0.0049185,0.000480237,0.00024972,0.833273,-0.732318,-0.952139,-1.09988,1.21833,1.54537,-18.1398,-0.486007,-0.593229,-0.139432,-0.000480237,-0.00024972,-4.43372e-06,-0,0,-0.00522481,0.000480237,0.00024972,-0.885159,-0.732318,-0.952139,-1.09988,1.21833,1.54537,-18.1398,-0.486007,-0.593229,-0.139432,-0.000480237,-0.00024972,-4.43368e-06,-0.0906965,-0.0901133,-0.456102,-0.458848,-0.00237216,1.17439e-06,0,0,True,True
1.185,-0,0,0.00450405,0.000481504,0.000257143,0.835193,-0.737122,-0.969039,-1.10579,1.22612,1.57192,-18.3018,-0.488998,-0.60288,-0.139799,-0.000481504,-0.000257143,-4.65151e-06,-0,0,-0.00478447,0.000481504,0.000257143,-0.887196,-0.737122,-0.969039,-1.10578,1.22612,1.57192,-18.3018,-0.488998,-0.60288,-0.139799,-0.000481504,-0.000257143,-4.65147e-06,-0.0909877,-0.0903963,-0.463256,-0.466073,-0.00231041,1.16523e-06,0,0,True,True
1.19,-0,0,0.00409098,0.000482808,0.000264565,0.837156,-0.742009,-0.985386,-1.11174,1.23404,1.59745,-18.4662,-0.492036,-0.612061,-0.140151,-0.000482808,-0.000264565,-4.86524e-06,-0,0,-0.00434558,0.000482808,0.000264565,-0.889278,-0.742009,-0.985386,-1.11173,1.23404,1.59745,-18.4663,-0.492036,-0.612061,-0.14015,-0.000482808,-0.000264565,-4.86519e-06,-0.0912707,-0.090671,-0.470035,-0.472922,-0.00224696,1.15508e-06,0,0,True,True
1.195,-0,0,0.00367975,0.00048415,0.000271984,0.839161,-0.746976,-1.00118,-1.11773,1.24209,1.62196,-18.633,-0.495118,-0.620777,-0.140491,-0.00048415,-0.000271984,-5.0744e-06,-0,0,-0.00390866,0.00048415,0.000271984,-0.891405,-0.746976,-1.00118,-1.11772,1.24209,1.62196,-18.6331,-0.495118,-0.620777,-0.140491,-0.00048415,-0.000271984,-5.07435e-06,-0.091548,-0.0909399,-0.476441,-0.479398,-0.0021819,1.14397e-06,0,0,True,True
1.2,-0,0,0.00327085,0.000485528,0.000279401,0.841207,-0.752021,-1.01643,-1.12375,1.25026,1.64546,-18.802,-0.498243,-0.62903,-0.140824,-0.000485528,-0.000279401,-5.27852e-06,-0,0,-0.0034742,0.000485528,0.000279401,-0.893576,-0.752021,-1.01643,-1.12374,1.25026,1.64546,-18.8021,-0.498243,-0.62903,-0.140824,-0.000485528,-0.000279401,-5.27848e-06,-0.0918218,-0.0912051,-0.482478,-0.485503,-0.0021153,1.13188e-06,0,0,True,True
1.205,-0,0,0.0028647,0.000486944,0.000286813,0.843293,-0.75714,-1.03113,-1.12981,1.25855,1.66796,-18.9732,-0.501408,-0.636824,-0.141151,-0.000486944,-0.000286813,-5.47716e-06,-0,0,-0.00304268,0.000486944,0.000286813,-0.89579,-0.75714,-1.03113,-1.1298,1.25855,1.66796,-18.9732,-0.501408,-0.636824,-0.141151,-0.000486944,-0.000286813,-5.47712e-06,-0.0920936,-0.091468,-0.488149,-0.491241,-0.00204725,1.11884e-06,0,0,True,True
1.21,-0,0,0.00246174,0.000488396,0.000294221,0.84542,-0.762332,-1.0453,-1.13588,1.26694,1.68946,-19.1464,-0.504612,-0.644162,-0.141474,-0.000488396,-0.000294221,-5.66989e-06,-0,0,-0.00261454,0.000488396,0.000294221,-0.898046,-0.762332,-1.0453,-1.13587,1.26694,1.68946,-19.1464,-0.504612,-0.644162,-0.141474,-0.000488396,-0.000294221,-5.66985e-06,-0.0923643,-0.0917298,-0.493456,-0.496616,-0.00197782,1.10485e-06,0,0,True,True
1.215,-0,0,0.00206237,0.000489886,0.000301622,0.847585,-0.767593,-1.05892,-1.14197,1.27544,1.70997,-19.3215,-0.50785,-0.651049,-0.141795,-0.000489886,-0.000301622,-5.85631e-06,-0,0,-0.00219021,0.000489886,0.000301622,-0.900344,-0.767593,-1.05892,-1.14196,1.27544,1.70997,-19.3215,-0.50785,-0.651049,-0.141795,-0.000489886,-0.000301622,-5.85626e-06,-0.0926348,-0.0919912,-0.498405,-0.501631,-0.00190708,1.0899e-06,0,0,True,True
1.22,-0,0,0.00166697,0.000491412,0.000309017,0.849788,-0.772921,-1.07202,-1.14807,1.28404,1.72951,-19.4984,-0.511122,-0.657491,-0.142113,-0.000491412,-0.000309017,-6.03601e-06,-0,0,-0.00177011,0.000491412,0.000309017,-0.902682,-0.772921,-1.07202,-1.14806,1.28404,1.72951,-19.4984,-0.511122,-0.657491,-0.142113,-0.000491412,-0.000309017,-6.03597e-06,-0.0929055,-0.0922525,-0.502999,-0.50629,-0.00183511,1.07402e-06,0,0,True,True
1.225,-0,0,0.00127591,0.000492976,0.000316403,0.852029,-0.778313,-1.08458,-1.15417,1.29274,1.74807,-19.6771,-0.514425,-0.66349,-0.14243,-0.000492976,-0.000316403,-6.20863e-06,-0,0,-0.0013546,0.000492976,0.000316403,-0.90506,-0.778313,-1.08458,-1.15416,1.29274,1.74807,-19.6771,-0.514425,-0.66349,-0.14243,-0.000492976,-0.000316403,-6.20859e-06,-0.0931766,-0.092514,-0.507243,-0.510598,-0.00176198,1.0572e-06,0,0,True,True
1.23,-0,0,0.000889517,0.000494576,0.00032378,0.854306,-0.783767,-1.09663,-1.16027,1.30152,1.76568,-19.8574,-0.517757,-0.669054,-0.142744,-0.000494576,-0.00032378,-6.37379e-06,-0,0,-0.000944059,0.000494576,0.00032378,-0.907476,-0.783767,-1.09663,-1.16026,1.30152,1.76568,-19.8574,-0.517757,-0.669054,-0.142744,-0.000494576,-0.00032378,-6.37375e-06,-0.0934479,-0.0927756,-0.511141,-0.514559,-0.00168776,1.03946e-06,0,0,True,True
1.235,-0,0,0.000508117,0.000496214,0.000331146,0.856619,-0.78928,-1.10816,-1.16636,1.3104,1.78234,-20.0393,-0.521116,-0.674186,-0.143057,-0.000496214,-0.000331146,-6.53113e-06,-0,0,-0.000538822,0.000496214,0.000331146,-0.90993,-0.78928,-1.10816,-1.16635,1.3104,1.78234,-20.0393,-0.521116,-0.674186,-0.143057,-0.000496214,-0.000331146,-6.53109e-06,-0.0937193,-0.0930372,-0.514698,-0.518178,-0.00161253,1.02079e-06,0,0,True,True
1.24,-0,0,0.00013201,0.000497888,0.000338498,0.858966,-0.794849,-1.11917,-1.17244,1.31935,1.79807,-20.2227,-0.524499,-0.678894,-0.143367,-0.000497888,-0.000338498,-6.6803e-06,-0,0,-0.000139206,0.000497888,0.000338498,-0.91242,-0.794849,-1.11917,-1.17243,1.31935,1.79807,-20.2227,-0.524499,-0.678894,-0.143367,-0.000497888,-0.000338498,-6.68026e-06,-0.0939904,-0.0932982,-0.517919,-0.52146,-0.00153634,1.00121e-06,0,0,True,True
1.245,-0,0,-0.000238526,0.000499599,0.000345837,0.861347,-0.800471,-1.12968,-1.17849,1.32838,1.81286,-20.4074,-0.527904,-0.683181,-0.143673,-0.000499599,-0.000345837,-6.82095e-06,-0,0,0.000254489,0.000499599,0.000345837,-0.914947,-0.800471,-1.12968,-1.17848,1.32838,1.81286,-20.4075,-0.527904,-0.683181,-0.143673,-0.000499599,-0.000345837,-6.8209e-06,-0.0942609,-0.0935584,-0.52081,-0.52441,-0.00145926,9.80728e-07,0,0,True,True
1.25,-0,0,-0.000603228,0.000501346,0.000353159,0.86376,-0.806145,-1.13969,-1.18453,1.33748,1.82675,-20.5935,-0.531331,-0.687056,-0.143976,-0.000501346,-0.000353159,-6.95273e-06,-0,0,0.000641988,0.000501346,0.000353159,-0.917508,-0.806145,-1.13969,-1.18452,1.33748,1.82675,-20.5935,-0.531331,-0.687056,-0.143976,-0.000501346,-0.000353159,-6.95268e-06,-0.0945301,-0.0938172,-0.523374,-0.527034,-0.00138137,9.59339e-07,0,0,True,True
1.255,-0,0,-0.000961853,0.00050313,0.000360463,0.866206,-0.811868,-1.1492,-1.19053,1.34664,1.83973,-20.7808,-0.534775,-0.690523,-0.144273,-0.00050313,-0.000360463,-7.0753e-06,-0,0,0.00102303,0.00050313,0.000360463,-0.920104,-0.811868,-1.1492,-1.19052,1.34664,1.83973,-20.7808,-0.534775,-0.690523,-0.144273,-0.00050313,-0.000360463,-7.07526e-06,-0.0947975,-0.0940741,-0.525619,-0.529335,-0.00130272,9.37056e-07,0,0,True,True
1.26,-0,0,-0.00131418,0.000504951,0.000367748,0.868682,-0.817637,-1.15823,-1.1965,1.35587,1.85182,-20.9692,-0.538236,-0.693589,-0.144565,-0.000504951,-0.000367748,-7.18834e-06,-0,0,0.00139738,0.000504951,0.000367748,-0.922732,-0.817637,-1.15823,-1.19649,1.35587,1.85182,-20.9692,-0.538236,-0.693589,-0.144565,-0.000504951,-0.000367748,-7.1883e-06,-0.0950626,-0.0943285,-0.527549,-0.531321,-0.00122337,9.13885e-07,0,0,True,True
1.265,-0,0,-0.00165999,0.000506808,0.00037501,0.871189,-0.823451,-1.16677,-1.20242,1.36516,1.86303,-21.1586,-0.541711,-0.69626,-0.144851,-0.000506808,-0.00037501,-7.2915e-06,-0,0,0.00176481,0.000506808,0.00037501,-0.925392,-0.823451,-1.16677,-1.20241,1.36516,1.86303,-21.1586,-0.541711,-0.69626,-0.144851,-0.000506808,-0.00037501,-7.29146e-06,-0.0953247,-0.0945797,-0.52917,-0.532997,-0.00114339,8.89832e-07,0,0,True,True
1.27,-0,0,-0.00199909,0.000508701,0.000382247,0.873724,-0.829305,-1.17483,-1.20831,1.3745,1.87337,-21.349,-0.545198,-0.698542,-0.145128,-0.000508701,-0.000382247,-7.38447e-06,-0,0,0.00212511,0.000508701,0.000382247,-0.928082,-0.829305,-1.17483,-1.2083,1.3745,1.87337,-21.349,-0.545198,-0.698542,-0.145128,-0.000508701,-0.000382247,-7.38443e-06,-0.0955833,-0.0948273,-0.530487,-0.534368,-0.00106283,8.64904e-07,0,0,True,True
1.275,-0,0,-0.00233132,0.00051063,0.000389458,0.876288,-0.835199,-1.18242,-1.21414,1.3839,1.88286,-21.5403,-0.548696,-0.700443,-0.145398,-0.00051063,-0.000389458,-7.46691e-06,-0,0,0.00247811,0.00051063,0.000389458,-0.930803,-0.835199,-1.18242,-1.21413,1.3839,1.88286,-21.5403,-0.548696,-0.700443,-0.145398,-0.00051063,-0.000389458,-7.46688e-06,-0.0958377,-0.0950706,-0.531507,-0.535439,-0.000981745,8.39108e-07,0,0,True,True
1.28,-0,0,-0.0026565,0.000512595,0.000396639,0.878878,-0.841129,-1.18954,-1.21991,1.39333,1.89151,-21.7323,-0.552203,-0.701968,-0.145659,-0.000512595,-0.000396639,-7.53851e-06,-0,0,0.00282362,0.000512595,0.000396639,-0.933552,-0.841129,-1.18954,-1.2199,1.39333,1.89151,-21.7324,-0.552203,-0.701968,-0.145659,-0.000512595,-0.000396639,-7.53848e-06,-0.0960875,-0.0953092,-0.532235,-0.536218,-0.0009002,8.12449e-07,0,0,True,True
1.285,-0,0,-0.00297448,0.000514597,0.000403789,0.881495,-0.847094,-1.19621,-1.22563,1.40281,1.89933,-21.9251,-0.555716,-0.703124,-0.145909,-0.000514597,-0.000403789,-7.59895e-06,-0,0,0.00316149,0.000514597,0.000403789,-0.936329,-0.847094,-1.19621,-1.22562,1.40281,1.89933,-21.9252,-0.555716,-0.703124,-0.145909,-0.000514597,-0.000403789,-7.59891e-06,-0.0963322,-0.0955424,-0.532678,-0.536709,-0.000818244,7.84936e-07,0,0,True,True
1.29,-0,0,-0.00328514,0.000516633,0.000410903,0.884136,-0.853091,-1.20241,-1.23128,1.41233,1.90633,-22.1186,-0.559234,-0.703919,-0.14615,-0.000516633,-0.000410903,-7.64791e-06,-0,0,0.00349157,0.000516633,0.000410903,-0.939132,-0.853091,-1.20241,-1.23127,1.41233,1.90633,-22.1186,-0.559234,-0.703919,-0.14615,-0.000516633,-0.000410903,-7.64788e-06,-0.0965712,-0.0957699,-0.53284,-0.536918,-0.000735931,7.56575e-07,0,0,True,True
1.295,-0,0,-0.00358834,0.000518706,0.00041798,0.886801,-0.859118,-1.20817,-1.23687,1.42187,1.91253,-22.3126,-0.562755,-0.704357,-0.146379,-0.000518706,-0.00041798,-7.68509e-06,-0,0,0.00381372,0.000518706,0.00041798,-0.941961,-0.859118,-1.20817,-1.23686,1.42187,1.91253,-22.3126,-0.562755,-0.704357,-0.146379,-0.000518706,-0.00041798,-7.68506e-06,-0.0968041,-0.0959913,-0.532728,-0.536852,-0.00065331,7.27373e-07,0,0,True,True
1.3,-0,0,-0.00388396,0.000520813,0.000425016,0.88949,-0.865173,-1.21348,-1.24238,1.43145,1.91793,-22.5071,-0.566278,-0.704448,-0.146597,-0.000520813,-0.000425016,-7.71019e-06,-0,0,0.00412784,0.000520813,0.000425016,-0.944815,-0.865173,-1.21348,-1.24237,1.43145,1.91793,-22.5071,-0.566278,-0.704448,-0.146597,-0.000520813,-0.000425016,-7.71015e-06,-0.0970306,-0.0962061,-0.532348,-0.536516,-0.000570432,6.97336e-07,0,0,True,True
1.305,-0,0,-0.00417192,0.000522956,0.000432008,0.8922,-0.871253,-1.21836,-1.24782,1.44105,1.92255,-22.702,-0.5698,-0.704196,-0.146803,-0.000522956,-0.000432008,-7.72289e-06,-0,0,0.0044338,0.000522956,0.000432008,-0.947692,-0.871253,-1.21836,-1.24781,1.44105,1.92255,-22.702,-0.5698,-0.704196,-0.146803,-0.000522956,-0.000432008,-7.72286e-06,-0.0972503,-0.096414,-0.531705,-0.535915,-0.000487344,6.66473e-07,0,0,True,True
1.31,-0,0,-0.00445211,0.000525133,0.000438952,0.894931,-0.877357,-1.2228,-1.25317,1.45068,1.92641,-22.8973,-0.57332,-0.703609,-0.146997,-0.000525133,-0.000438952,-7.72292e-06,-0,0,0.00473151,0.000525133,0.000438952,-0.950591,-0.877357,-1.2228,-1.25316,1.45068,1.92641,-22.8973,-0.57332,-0.703609,-0.146997,-0.000525133,-0.000438952,-7.72289e-06,-0.097463,-0.0966149,-0.530807,-0.535057,-0.000404094,6.34789e-07,0,0,True,True
