t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.08,-0,0,2.68427,-0.0844782,0.00213221,27.9837,-0.592759,0.381807,-1.30741,1.06022,0.0448491,-37.8877,-0.467458,-0.426656,3.96278,0.0844782,-0.00213221,1.48009,-0,0,-0.416098,-0.091706,-0.021414,-2.25979,-0.665621,-3.05809,-1.3777,1.30507,0.86363,-0.686498,-0.639446,2.19446,0.491312,0.091706,0.021414,-0.0914994,3.47512,1.60413,-0.337372,-0.325092,0.238253,0.0328171,0.24,0.1,True,False
2.085,-0,0,3.27093,-0.0844388,0.0134199,27.5137,-0.590845,0.384229,-2.63521,1.06044,0.0455606,-38.284,-0.469598,-0.429789,3.78631,0.0844388,-0.0134199,1.4516,-0,0,-0.531125,-0.0917679,-0.00341509,-2.23798,-0.68067,-2.9544,-0.155207,1.30876,0.612074,-0.563781,-0.628094,2.34233,0.472256,0.0917679,0.00341509,-0.0906055,3.34305,1.5111,-0.34923,-0.317188,0.239833,0.0328223,0.24,0.1,True,False
2.09,-0,0,3.82588,-0.084344,0.0243397,27.0635,-0.588917,0.387217,-3.90752,1.06067,0.0461444,-38.6609,-0.471756,-0.433361,3.61887,0.084344,-0.0243397,1.42505,-0,0,-0.643905,-0.0917402,0.014375,-2.22136,-0.695165,-2.83646,1.02536,1.31119,0.355346,-0.412793,-0.616023,2.48111,0.448072,0.0917402,-0.014375,-0.0893971,3.21795,1.4226,-0.361106,-0.309955,0.241405,0.0328061,0.24,0.1,True,False
2.095,-0,0,4.34542,-0.0841954,0.0349096,26.6394,-0.586973,0.390733,-5.11539,1.0609,0.0465816,-39.0187,-0.473932,-0.437315,3.46216,0.0841954,-0.0349096,1.40077,-0,0,-0.753279,-0.0916241,0.0318963,-2.20979,-0.709035,-2.70513,2.15357,1.31232,0.095415,-0.233453,-0.603283,2.60972,0.419189,0.0916241,-0.0318963,-0.0878992,3.10118,1.33948,-0.372971,-0.303332,0.242968,0.032769,0.24,0.1,True,False
2.1,-0,0,4.82629,-0.0839949,0.0451532,26.248,-0.58501,0.39474,-6.25045,1.06114,0.0468569,-39.3582,-0.476129,-0.441597,3.31775,0.0839949,-0.0451532,1.37912,-0,0,-0.858121,-0.0914212,0.0490946,-2.20313,-0.722216,-2.56144,3.21916,1.31214,-0.165738,-0.0260073,-0.589926,2.72718,0.38607,0.0914212,-0.0490946,-0.0861428,2.99398,1.2625,-0.384804,-0.297256,0.24452,0.0327113,0.24,0.1,True,False
2.105,-0,0,5.26567,-0.0837439,0.0550998,25.8953,-0.583025,0.3992,-7.30507,1.06137,0.046959,-39.6802,-0.478348,-0.446159,3.18702,0.0837439,-0.0550998,1.36041,-0,0,-0.957359,-0.0911332,0.0659223,-2.20122,-0.734649,-2.40655,4.21227,1.31066,-0.426131,0.208938,-0.576011,2.83268,0.349203,0.0911332,-0.0659223,-0.084164,2.89747,1.19234,-0.39659,-0.291666,0.246062,0.0326336,0.24,0.1,True,False
2.11,-0,0,5.66126,-0.0834439,0.0647839,25.5871,-0.581018,0.404078,-8.27243,1.06161,0.04688,-39.9859,-0.48059,-0.450958,3.07118,0.0834439,-0.0647839,1.34493,-0,0,-1.05001,-0.090762,0.0823393,-2.20387,-0.746282,-2.24172,5.12362,1.30788,-0.683796,0.470402,-0.561599,2.92551,0.30908,0.090762,-0.0823393,-0.0820024,2.81265,1.12959,-0.408327,-0.286497,0.247591,0.0325361,0.24,0.1,True,False
2.115,-0,0,6.01121,-0.083096,0.074245,25.3283,-0.578985,0.409345,-9.14667,1.06184,0.046615,-40.2763,-0.482857,-0.45596,2.97125,0.083096,-0.074245,1.33295,-0,0,-1.13521,-0.0903098,0.0983136,-2.21089,-0.757066,-2.06834,5.94475,1.30382,-0.936785,0.757018,-0.546756,3.00512,0.266185,0.0903098,-0.0983136,-0.0797003,2.74035,1.07473,-0.420019,-0.281687,0.249108,0.0324191,0.24,0.1,True,False
2.12,-0,0,6.31415,-0.0827014,0.0835268,25.1234,-0.576924,0.414973,-9.92284,1.06207,0.0461617,-40.5527,-0.48515,-0.461135,2.88808,0.0827014,-0.0835268,1.32466,-0,0,-1.21221,-0.0897789,0.113822,-2.22211,-0.766965,-1.88789,6.6681,1.29851,-1.18319,1.06703,-0.531548,3.07108,0.220981,0.0897789,-0.113822,-0.0773009,2.68129,1.02817,-0.43168,-0.277174,0.250611,0.0322828,0.24,0.1,True,False
2.125,-0,0,6.56912,-0.0822608,0.0926765,24.9759,-0.574835,0.42094,-10.597,1.0623,0.0455201,-40.8158,-0.487469,-0.46646,2.82231,0.0822608,-0.0926765,1.32023,-0,0,-1.28043,-0.0891716,0.128849,-2.23733,-0.775945,-1.70193,7.28719,1.29199,-1.42113,1.39833,-0.516045,3.12306,0.173899,0.0891716,-0.128849,-0.0748476,2.63599,0.990217,-0.443332,-0.272899,0.252099,0.0321274,0.24,0.1,True,False
2.13,-0,0,6.7755,-0.0817747,0.101744,24.8884,-0.572715,0.427228,-11.1661,1.06253,0.0446913,-41.0666,-0.489815,-0.471919,2.77439,0.0817747,-0.101744,1.31979,-0,0,-1.33941,-0.0884904,0.143389,-2.25636,-0.783984,-1.51207,7.79667,1.2843,-1.6488,1.74844,-0.500317,3.16087,0.125326,0.0884904,-0.143389,-0.0723827,2.60486,0.961096,-0.455003,-0.268805,0.253573,0.0319529,0.24,0.1,True,False
2.135,-0,0,6.93297,-0.0812433,0.110782,24.8625,-0.570563,0.433825,-11.6281,1.06275,0.0436774,-41.3053,-0.492188,-0.477502,2.74459,0.0812433,-0.110782,1.32341,-0,0,-1.38886,-0.0877377,0.157443,-2.279,-0.791066,-1.31997,8.19234,1.2755,-1.86445,2.11458,-0.484436,3.18441,0.0756009,0.0877377,-0.157443,-0.0699465,2.58814,0.940941,-0.46673,-0.264837,0.255032,0.0317593,0.24,0.1,True,False
2.14,-0,0,7.04145,-0.0806668,0.119843,24.8989,-0.568377,0.440722,-11.9815,1.06297,0.0424808,-41.5322,-0.49459,-0.483203,2.733,0.0806668,-0.119843,1.33112,-0,0,-1.42864,-0.086916,0.171022,-2.30502,-0.797184,-1.12729,8.47123,1.26566,-2.06636,2.4937,-0.468473,3.19366,0.0250125,0.086916,-0.171022,-0.067577,2.58591,0.929804,-0.478552,-0.260944,0.256475,0.0315466,0.24,0.1,True,False
2.145,-0,0,7.101,-0.0800449,0.128982,24.9972,-0.566155,0.447916,-12.226,1.06318,0.0411034,-41.7469,-0.49702,-0.48902,2.73954,0.0800449,-0.128982,1.34289,-0,0,-1.45873,-0.0860275,0.184141,-2.3342,-0.802339,-0.935715,8.63149,1.25484,-2.25294,2.88253,-0.4525,3.18865,-0.0262028,0.0860275,-0.184141,-0.0653091,2.59814,0.927657,-0.490512,-0.257077,0.257903,0.0313146,0.24,0.1,True,False
2.15,-0,0,7.11181,-0.079377,0.13825,25.156,-0.563897,0.455408,-12.3617,1.06338,0.0395461,-41.9489,-0.49948,-0.494954,2.76394,0.079377,-0.13825,1.35868,-0,0,-1.47925,-0.0850745,0.196824,-2.36627,-0.806541,-0.746889,8.67242,1.24313,-2.42262,3.27762,-0.436587,3.16951,-0.0778569,0.0850745,-0.196824,-0.0631744,2.62463,0.934395,-0.502654,-0.25319,0.259315,0.0310631,0.24,0.1,True,False
2.155,-0,0,7.07415,-0.0786624,0.147701,25.373,-0.561601,0.4632,-12.3892,1.06357,0.0378085,-42.137,-0.50197,-0.501008,2.80584,0.0786624,-0.147701,1.37841,-0,0,-1.49041,-0.0840592,0.209101,-2.40094,-0.809808,-0.562429,8.59442,1.23061,-2.57395,3.6754,-0.420805,3.13637,-0.129805,0.0840592,-0.209101,-0.0612009,2.66512,0.949847,-0.515025,-0.24924,0.260713,0.0307918,0.24,0.1,True,False
2.16,-0,0,6.98836,-0.0779,0.157382,25.6452,-0.559265,0.471299,-12.3101,1.06376,0.0358883,-42.3099,-0.50449,-0.507187,2.86474,0.0779,-0.157382,1.40195,-0,0,-1.49254,-0.0829835,0.221006,-2.43789,-0.812165,-0.383894,8.3989,1.21739,-2.70554,4.07222,-0.405223,3.08943,-0.181934,0.0829835,-0.221006,-0.0594131,2.71921,0.973788,-0.527668,-0.245186,0.262095,0.0305002,0.24,0.1,True,False
2.165,-0,0,6.85488,-0.0770886,0.167343,25.9684,-0.556888,0.479711,-12.1263,1.06393,0.0337809,-42.4658,-0.507041,-0.513492,2.94004,0.0770886,-0.167343,1.42918,-0,0,-1.48604,-0.0818492,0.232577,-2.47675,-0.813647,-0.212779,8.08832,1.20356,-2.8161,4.46441,-0.38991,3.02888,-0.234157,0.0818492,-0.232577,-0.057832,2.78647,1.00595,-0.540623,-0.24099,0.263463,0.0301881,0.24,0.1,True,False
2.17,-0,0,6.6743,-0.0762266,0.177626,26.3381,-0.554468,0.488446,-11.8403,1.06409,0.0314795,-42.6028,-0.509625,-0.519926,3.03114,0.0762266,-0.177626,1.45998,-0,0,-1.47139,-0.0806578,0.243858,-2.51712,-0.814293,-0.0504942,7.6661,1.18923,-2.90446,4.84834,-0.374934,2.95496,-0.286396,0.0806578,-0.243858,-0.056475,2.86641,1.04605,-0.553928,-0.236614,0.264818,0.0298547,0.24,0.1,True,False
2.175,-0,0,6.44736,-0.0753123,0.188272,26.7488,-0.552004,0.497513,-11.4554,1.06424,0.0289746,-42.7187,-0.512241,-0.526488,3.13737,0.0753123,-0.188272,1.49421,-0,0,-1.44913,-0.0794106,0.254894,-2.55855,-0.814152,0.101647,7.1367,1.17451,-2.96955,5.2204,-0.360361,2.8679,-0.338569,0.0794106,-0.254894,-0.0553564,2.95855,1.09378,-0.567614,-0.232025,0.266159,0.0294996,0.24,0.1,True,False
2.18,-0,0,6.17514,-0.0743439,0.199316,27.1944,-0.549493,0.506919,-10.9756,1.06438,0.0262538,-42.8112,-0.51489,-0.533173,3.25809,0.0743439,-0.199316,1.53174,-0,0,-1.41986,-0.0781088,0.265733,-2.60054,-0.813277,0.24244,6.50558,1.15953,-3.01041,5.57706,-0.346255,2.76796,-0.390574,0.0781088,-0.265733,-0.054487,3.06239,1.14885,-0.581709,-0.227189,0.267489,0.0291222,0.24,0.1,True,False
2.185,-0,0,5.85905,-0.0733192,0.210789,27.6685,-0.546935,0.516672,-10.4058,1.06451,0.0233023,-42.8781,-0.517572,-0.539975,3.39266,0.0733192,-0.210789,1.57245,-0,0,-1.38424,-0.0767533,0.276426,-2.64253,-0.811727,0.370805,5.77934,1.14441,-3.02625,5.91488,-0.332681,2.65544,-0.442273,0.0767533,-0.276426,-0.0538747,3.17744,1.21095,-0.596231,-0.222075,0.268808,0.0287216,0.24,0.1,True,False
2.19,-0,0,5.50102,-0.072236,0.222718,28.1638,-0.544326,0.526779,-9.75175,1.06462,0.0201022,-42.9171,-0.520289,-0.546881,3.54045,0.072236,-0.222718,1.61621,-0,0,-1.34295,-0.0753446,0.287023,-2.68393,-0.809569,0.4858,4.96574,1.12927,-3.01645,6.23052,-0.319701,2.53065,-0.493476,0.0753446,-0.287023,-0.0535245,3.30322,1.27979,-0.611191,-0.216653,0.270117,0.0282973,0.24,0.1,True,False
2.195,-0,0,5.1036,-0.071092,0.235123,28.6729,-0.541667,0.537244,-9.02064,1.06471,0.0166332,-42.9264,-0.523041,-0.553878,3.70077,0.071092,-0.235123,1.66285,-0,0,-1.29676,-0.073883,0.297578,-2.7241,-0.806869,0.586638,4.07383,1.11424,-2.9806,6.52071,-0.307374,2.39396,-0.543923,0.073883,-0.297578,-0.0534385,3.43917,1.35508,-0.626595,-0.210896,0.271418,0.0278484,0.24,0.1,True,False
2.2,-0,0,4.67,-0.0698847,0.248018,29.1877,-0.538954,0.548071,-8.22088,1.06478,0.0128724,-42.9045,-0.525828,-0.560944,3.87283,0.0698847,-0.248018,1.71218,-0,0,-1.24647,-0.0723688,0.308141,-2.76234,-0.803702,0.672704,3.11401,1.09946,-2.91852,6.78229,-0.295761,2.24582,-0.593271,0.0723688,-0.308141,-0.0536163,3.58467,1.43647,-0.642439,-0.204778,0.272712,0.0273741,0.24,0.1,True,False
2.205,-0,0,4.20425,-0.0686118,0.261414,29.6999,-0.536186,0.559263,-7.36241,1.06484,0.00879443,-42.8505,-0.528651,-0.568057,4.05559,0.0686118,-0.261414,1.76393,-0,0,-1.1929,-0.0708016,0.318765,-2.79795,-0.800142,0.743573,2.09817,1.08506,-2.8303,7.01211,-0.284916,2.08673,-0.641081,0.0708016,-0.318765,-0.054055,3.73888,1.52349,-0.658712,-0.198278,0.274001,0.0268736,0.24,0.1,True,False
2.21,-0,0,3.7112,-0.0672706,0.275314,30.2009,-0.533361,0.57082,-6.45678,1.06487,0.00437155,-42.7642,-0.531509,-0.575191,4.24767,0.0672706,-0.275314,1.81778,-0,0,-1.13694,-0.0691811,0.329502,-2.83015,-0.796266,0.799031,1.03965,1.07116,-2.71637,7.20709,-0.274894,1.91734,-0.686809,0.0691811,-0.329502,-0.0547491,3.9007,1.61552,-0.675396,-0.191376,0.275287,0.0263461,0.24,0.1,True,False
2.215,-0,0,3.19653,-0.0658587,0.289713,30.6817,-0.530478,0.582745,-5.51717,1.06488,-0.000426126,-42.6462,-0.534403,-0.582318,4.44724,0.0658587,-0.289713,1.87325,-0,0,-1.07948,-0.0675066,0.3404,-2.85819,-0.792152,0.839095,-0.046741,1.05789,-2.57753,7.36414,-0.265743,1.73843,-0.729803,0.0675066,-0.3404,-0.0556912,4.0686,1.71171,-0.692466,-0.184057,0.276571,0.0257907,0.24,0.1,True,False
2.22,-0,0,2.66667,-0.0643735,0.304604,31.1333,-0.527534,0.59504,-4.55831,1.06487,-0.0056306,-42.4982,-0.537332,-0.589409,4.6519,0.0643735,-0.304604,1.92962,-0,0,-1.02142,-0.0657771,0.351508,-2.88128,-0.787876,0.86403,-1.14489,1.04538,-2.41497,7.48016,-0.257509,1.55094,-0.769301,0.0657771,-0.351508,-0.0568719,4.24057,1.81101,-0.709891,-0.176311,0.277854,0.0252066,0.24,0.1,True,False
2.225,-0,0,2.12874,-0.0628126,0.319971,31.5465,-0.524528,0.60771,-3.59628,1.06482,-0.0112759,-42.3226,-0.540297,-0.596434,4.8586,0.0628126,-0.319971,1.98588,-0,0,-0.96363,-0.0639915,0.362871,-2.89864,-0.783512,0.874368,-2.23758,1.03375,-2.23037,7.55199,-0.250233,1.356,-0.804444,0.0639915,-0.362871,-0.0582804,4.41397,1.91211,-0.727637,-0.168133,0.27914,0.024593,0.24,0.1,True,False
2.23,-0,0,1.59029,-0.0611738,0.335793,31.9123,-0.521457,0.620761,-2.64818,1.06475,-0.017398,-42.1227,-0.543296,-0.603363,5.06358,0.0611738,-0.335793,2.0407,-0,0,-0.906961,-0.0621484,0.374535,-2.90954,-0.779132,0.870919,-3.30688,1.02308,-2.02587,7.57644,-0.243949,1.15495,-0.834286,0.0621484,-0.374535,-0.0599041,4.5855,2.01346,-0.745662,-0.159525,0.280429,0.0239491,0.24,0.1,True,False
2.235,-0,0,1.05909,-0.0594547,0.352045,32.2217,-0.51832,0.634206,-1.73158,1.06465,-0.0240349,-41.9027,-0.54633,-0.610171,5.26243,0.0594547,-0.352045,2.09237,-0,0,-0.852166,-0.0602462,0.386539,-2.91326,-0.774803,0.854779,-4.33464,1.01349,-1.80415,7.55028,-0.238684,0.949375,-0.857824,0.0602462,-0.386539,-0.0617293,4.75119,2.11326,-0.763926,-0.150493,0.281725,0.0232742,0.24,0.1,True,False
2.24,-0,0,0.542772,-0.0576533,0.368694,32.4664,-0.515115,0.648059,-0.863966,1.06451,-0.0312262,-41.6671,-0.549398,-0.616832,5.45012,0.0576533,-0.368694,2.13874,-0,0,-0.799894,-0.058283,0.398923,-2.90916,-0.770584,0.827325,-5.30307,1.00504,-1.5684,7.4702,-0.234456,0.741079,-0.874019,0.058283,-0.398923,-0.0637409,4.9064,2.20961,-0.782383,-0.141051,0.283027,0.0225676,0.24,0.1,True,False
2.245,-0,0,0.0485309,-0.0557677,0.385705,32.6383,-0.511839,0.66234,-0.0619379,1.06434,-0.0390138,-41.4206,-0.552499,-0.623326,5.62128,0.0557677,-0.385705,2.17722,-0,0,-0.750653,-0.056257,0.411722,-2.8967,-0.766529,0.790209,-6.19545,0.997802,-1.32234,7.33287,-0.231273,0.532127,-0.881835,0.056257,-0.411722,-0.0659225,5.04598,2.30061,-0.800989,-0.131219,0.284339,0.0218286,0.24,0.1,True,False
2.25,-0,0,-0.417225,-0.0537963,0.403041,32.73,-0.508491,0.677075,0.659511,1.06412,-0.0474409,-41.1676,-0.555631,-0.629634,5.77045,0.0537963,-0.403041,2.20484,-0,0,-0.704783,-0.0541658,0.424967,-2.87541,-0.762682,0.745329,-6.99678,0.991816,-1.07014,7.13495,-0.229134,0.324815,-0.880272,0.0541658,-0.424967,-0.0682554,5.16449,2.38452,-0.819699,-0.121024,0.285662,0.0210566,0.24,0.1,True,False
2.255,-0,0,-0.849153,-0.0517373,0.420658,32.7351,-0.505069,0.692295,1.28776,1.06386,-0.0565527,-40.9117,-0.558795,-0.635742,5.8925,0.0517373,-0.420658,2.21835,-0,0,-0.662446,-0.0520073,0.438686,-2.84497,-0.759076,0.694804,-7.69444,0.987101,-0.816471,6.87306,-0.228025,0.121667,-0.868393,0.0520073,-0.438686,-0.0707181,5.25658,2.45992,-0.838467,-0.110495,0.286997,0.0202511,0.24,0.1,True,False
2.26,-0,0,-1.24316,-0.0495897,0.438515,32.648,-0.501568,0.708034,1.81319,1.06356,-0.0663955,-40.6554,-0.561989,-0.641638,5.9833,0.0495897,-0.438515,2.21468,-0,0,-0.623614,-0.049779,0.452904,-2.80519,-0.755734,0.640928,-8.27871,0.983652,-0.566335,6.54383,-0.227918,-0.0745927,-0.845359,0.049779,-0.452904,-0.0732835,5.31761,2.52595,-0.857251,-0.0996673,0.288347,0.0194117,0.24,0.1,True,False
2.265,-0,0,-1.5964,-0.0473522,0.456565,32.4644,-0.497988,0.724328,2.22971,1.0632,-0.077017,-40.399,-0.565211,-0.647311,6.04056,0.0473522,-0.456565,2.19164,-0,0,-0.588074,-0.0474783,0.467636,-2.75601,-0.752667,0.586126,-8.74299,0.981438,-0.325062,6.1439,-0.228771,-0.261065,-0.810432,0.0474783,-0.467636,-0.0759154,5.34474,2.58234,-0.876004,-0.0885761,0.289712,0.0185379,0.24,0.1,True,False
2.27,-0,0,-1.9071,-0.045024,0.474762,32.1814,-0.494325,0.741215,2.53505,1.06279,-0.0884652,-40.1402,-0.568462,-0.65275,6.06527,0.045024,-0.474762,2.14948,-0,0,-0.555436,-0.0451026,0.482892,-2.69749,-0.749873,0.532902,-9.08388,0.980401,-0.0982006,5.66984,-0.230528,-0.434702,-0.762984,0.0451026,-0.482892,-0.078562,5.3387,2.6295,-0.894682,-0.0772593,0.291094,0.0176296,0.24,0.1,True,False
2.275,-0,0,-2.17401,-0.0426046,0.493056,31.7981,-0.490576,0.758726,2.73099,1.06231,-0.100788,-39.8726,-0.571739,-0.657938,6.06401,0.0426046,-0.493056,2.09352,-0,0,-0.525138,-0.0426493,0.498669,-2.62972,-0.747338,0.483789,-9.30084,0.980456,0.108548,5.11819,-0.233118,-0.592337,-0.702473,0.0426493,-0.498669,-0.0811446,5.30698,2.66844,-0.913233,-0.0657541,0.292494,0.0166865,0.24,0.1,True,False
2.28,-0,0,-2.39549,-0.0400935,0.511388,31.3163,-0.486738,0.776885,2.82348,1.06178,-0.114031,-39.5836,-0.575041,-0.662854,6.05278,0.0400935,-0.511388,2.03888,-0,0,-0.496423,-0.0401159,0.514944,-2.55275,-0.745035,0.441304,-9.3955,0.981486,0.289399,4.48534,-0.236452,-0.730703,-0.628412,0.0401159,-0.514944,-0.0835405,5.26913,2.70046,-0.931591,-0.054098,0.293913,0.0157085,0.24,0.1,True,False
2.285,-0,0,-2.56797,-0.0374907,0.529685,30.7419,-0.482807,0.795695,2.82308,1.06117,-0.128237,-39.2514,-0.578367,-0.667457,6.06339,0.0374907,-0.529685,2.01853,-0,0,-0.468279,-0.0374999,0.531665,-2.46631,-0.742925,0.407917,-9.37062,0.98335,0.438526,3.76753,-0.240425,-0.846443,-0.540306,0.0374999,-0.531665,-0.0855532,5.26585,2.72662,-0.94967,-0.0423301,0.295352,0.0146956,0.24,0.1,True,False
2.29,-0,0,-2.68357,-0.0347966,0.547844,30.0879,-0.478781,0.815124,2.74583,1.0605,-0.14344,-38.8387,-0.581716,-0.671685,6.15427,0.0347966,-0.547844,2.09707,-0,0,-0.439286,-0.0347993,0.548733,-2.36949,-0.740956,0.386023,-9.22867,0.985872,0.550075,2.96077,-0.244916,-0.936099,-0.437575,0.0347993,-0.548733,-0.0868646,5.37438,2.74669,-0.967337,-0.0304957,0.296811,0.013648,0.24,0.1,True,False
2.295,-0,0,-2.72595,-0.0320123,0.565705,29.4204,-0.474656,0.835084,2.62468,1.05974,-0.159655,-38.2978,-0.585084,-0.675429,6.44759,0.0320123,-0.565705,2.43617,-0,0,-0.407637,-0.0320126,0.565968,-2.26155,-0.739064,0.377939,-8.98491,0.98885,0.618142,2.10651,-0.249786,-0.996081,-0.325368,0.0320126,-0.565968,-0.0868713,5.772,2.74478,-0.98438,-0.0186554,0.298291,0.0125661,0.24,0.1,True,False
2.3,-0,0,-2.58967,-0.0291396,0.583004,23.7716,-0.47043,0.855376,-0.466942,1.0589,-0.176868,-37.9578,-0.58847,-0.678508,4.11484,0.0291396,-0.583004,-0.323061,-0,0,-0.143756,-0.0291396,0.583036,-0.688714,-0.737176,0.384363,-5.71685,0.992053,0.641353,0.728532,-0.254877,-1.02572,0.0267616,0.0291396,-0.583036,-0.0989735,2.58268,2.86609,-1.00044,-0.00690384,0.299792,0.0114507,0.24,0.1,True,True
2.305,-0,0,-2.3857,-0.0261822,0.599337,21.154,-0.466102,0.87565,-1.91563,1.05797,-0.195007,-37.241,-0.591869,-0.680643,3.84757,0.0261822,-0.599337,-0.414524,-0,0,-0.0101592,-0.0261822,0.599337,0.0418214,-0.735221,0.39939,-4.02761,0.995264,0.637778,-0.0293835,-0.260043,-1.03717,0.20046,0.0261822,-0.599337,-0.11189,2.34792,2.75177,-1.01498,0.00462152,0.301313,0.0103032,0.2475,0.09,True,True
2.31,-0,0,-2.10133,-0.0231462,0.61431,18.0731,-0.461674,0.895513,-3.64661,1.05695,-0.213953,-36.3259,-0.595276,-0.68156,3.51042,0.0231462,-0.61431,-0.526369,-0,0,0.134177,-0.0231462,0.61431,0.82313,-0.733182,0.416017,-1.99645,0.998431,0.628219,-0.807761,-0.265249,-1.04424,0.376757,0.0231462,-0.61431,-0.14068,2.0539,2.60325,-1.02747,0.0157911,0.302854,0.00912601,0.255,0.08,True,True
2.315,-0,0,-1.78697,-0.0200391,0.62769,14.9038,-0.457147,0.914683,-5.36008,1.05583,-0.233572,-35.1726,-0.598685,-0.681111,3.17252,0.0200391,-0.62769,-0.654769,-0,0,0.256707,-0.0200391,0.62769,1.4422,-0.731061,0.432631,0.068569,1.00155,0.617007,-1.77201,-0.270485,-1.04964,0.55536,0.0200391,-0.62769,-0.192902,1.74939,2.46314,-1.03761,0.0265225,0.30441,0.00792212,0.2625,0.07,True,True
2.32,-0,0,-1.47198,-0.0168693,0.639364,11.8717,-0.452527,0.932978,-6.91406,1.05461,-0.253727,-33.8125,-0.602088,-0.679251,2.85159,0.0168693,-0.639364,-0.781781,-0,0,0.342412,-0.0168693,0.639364,1.79985,-0.728856,0.449095,2.00452,1.0046,0.60418,-2.93537,-0.275745,-1.05327,0.729393,0.0168693,-0.639364,-0.271757,1.45691,2.33242,-1.04526,0.0367629,0.305982,0.00669476,0.27,0.06,True,True
2.325,-0,0,-1.17103,-0.0136455,0.649285,9.0865,-0.447817,0.950275,-8.24963,1.05329,-0.274284,-32.2787,-0.605477,-0.675991,2.55021,0.0136455,-0.649285,-0.894707,-0,0,0.385975,-0.0136455,0.649285,1.85852,-0.72657,0.465291,3.7372,1.00759,0.589837,-4.27867,-0.281018,-1.05513,0.893463,0.0136455,-0.649285,-0.377733,1.1857,2.20531,-1.05042,0.0464735,0.307566,0.00544734,0.2775,0.05,True,True
2.33,-0,0,-0.891085,-0.0103764,0.657438,6.59626,-0.443024,0.966481,-9.34367,1.05187,-0.295107,-30.5932,-0.608847,-0.671375,2.26855,0.0103764,-0.657438,-0.987481,-0,0,0.386436,-0.0103764,0.657438,1.60703,-0.724203,0.481115,5.23533,1.0105,0.574107,-5.78713,-0.286296,-1.05522,1.04542,0.0103764,-0.657438,-0.510397,0.93955,2.07841,-1.05311,0.0556219,0.30916,0.00418326,0.285,0.04,True,True
2.335,-0,0,-0.635059,-0.00707108,0.663826,4.41713,-0.438152,0.98152,-10.1905,1.05034,-0.316058,-28.769,-0.612191,-0.665462,2.00591,0.00707108,-0.663826,-1.05765,-0,0,0.344721,-0.00707108,0.663826,1.04522,-0.721759,0.496469,6.48935,1.01333,0.557133,-7.45065,-0.29157,-1.0536,1.18492,0.00707108,-0.663826,-0.669304,0.719499,1.94986,-1.05337,0.0641785,0.310762,0.00290595,0.2925,0.03,True,True
2.34,-0,0,-0.403988,-0.00373818,0.668455,2.55071,-0.433209,0.995317,-10.7915,1.04871,-0.337,-26.8129,-0.615502,-0.658317,1.7612,0.00373818,-0.668455,-1.10448,-0,0,0.262318,-0.00373818,0.668455,0.175746,-0.719238,0.511258,7.49944,1.01607,0.539062,-9.26336,-0.296832,-1.05032,1.31266,0.00373818,-0.668455,-0.854468,0.525343,1.81857,-1.05127,0.0721135,0.312368,0.00161882,0.3,0.02,True,True
2.345,-0,0,-0.198215,-0.000386531,0.671331,0.993424,-0.428199,1.0078,-11.1502,1.04697,-0.35779,-24.7269,-0.618774,-0.65001,1.5332,0.000386531,-0.671331,-1.12782,-0,0,0.140606,-0.000386531,0.671331,-0.999901,-0.716646,0.525386,8.26901,1.01872,0.520042,-11.2229,-0.302074,-1.04543,1.42985,0.000386531,-0.671331,-1.0665,0.356434,1.68372,-1.04687,0.079396,0.313978,0.000325243,0.3075,0.01,True,True
2.35,-0,0,-0.018011,0.00297512,0.672457,-0.25858,-0.423131,1.01889,-11.2692,1.04513,-0.378283,-22.5103,-0.622002,-0.640606,1.32054,-0.00297512,-0.672457,-1.12742,-0,0,-0.0194293,0.00297512,0.672457,-2.4829,-0.713985,0.538756,8.80137,1.02127,0.50022,-13.3296,-0.307287,-1.03898,1.53789,-0.00297512,-0.672457,-1.30652,0.212075,1.54431,-1.04022,0.0859927,0.315588,-0.000971422,0.315,-4.44089e-16,True,True
