t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.32,-0,0,13.5774,-0.0489658,0.118156,10.4828,-0.636586,1.40984,-27.0361,1.20114,0.0167812,-39.4883,-0.564549,-1.42662,0.067742,0.0489658,-0.118156,1.79586,-0,0,-1.44364,-0.0559656,0.159924,-0.730136,-0.915678,-5.712,24.8514,1.51768,-2.54884,-1.12531,-0.602001,8.26084,0.956553,0.0559656,-0.159924,-0.067096,1.08847,-1.01711,-1.19113,-0.971058,1.68044,0.0192086,1.665,0.1,True,False
3.325,-0,0,14.0666,-0.0483669,0.120838,9.41676,-0.629468,1.43696,-28.9896,1.20115,-0.0129043,-39.482,-0.571678,-1.42406,-0.0943046,0.0483669,-0.120838,1.79012,-0,0,-1.54483,-0.055133,0.171989,-0.728559,-0.942466,-4.98464,27.183,1.50266,-3.43716,-0.238276,-0.560191,8.4218,0.65755,0.055133,-0.171989,-0.0557676,0.977419,-1.11952,-1.1894,-0.965166,1.68457,0.0189975,1.665,0.1,True,False
3.33,-0,0,14.3443,-0.0477574,0.122563,8.69475,-0.622216,1.46357,-30.4417,1.20101,-0.0433972,-39.5498,-0.57879,-1.42017,-0.231374,0.0477574,-0.122563,1.77361,-0,0,-1.61392,-0.0542457,0.181969,-0.733056,-0.965524,-4.22833,28.9419,1.48331,-4.2733,0.765699,-0.517783,8.50163,0.371418,0.0542457,-0.181969,-0.0461509,0.876652,-1.19982,-1.18582,-0.95911,1.68863,0.0187788,1.665,0.1,True,False
3.335,-0,0,14.4421,-0.0471412,0.123759,8.3296,-0.614833,1.48971,-31.4248,1.20071,-0.0745846,-39.7253,-0.58588,-1.41512,-0.346336,0.0471412,-0.123759,1.73905,-0,0,-1.65377,-0.0533133,0.190237,-0.744911,-0.984749,-3.45916,30.118,1.45992,-5.04587,1.86475,-0.475174,8.50503,0.103196,0.0533133,-0.190237,-0.0384957,0.780011,-1.25544,-1.1809,-0.95265,1.69265,0.0185538,1.665,0.1,True,False
3.34,-0,0,14.3908,-0.0465198,0.124856,8.31639,-0.607319,1.51559,-31.9763,1.20026,-0.106381,-40.0201,-0.592941,-1.40921,-0.432654,0.0465198,-0.124856,1.68597,-0,0,-1.66806,-0.0523433,0.197194,-0.764911,-1.00012,-2.6928,30.7209,1.43285,-5.74486,3.03191,-0.432733,8.43766,-0.14471,0.0523433,-0.197194,-0.0328701,0.691688,-1.28176,-1.1752,-0.945629,1.6966,0.0183229,1.665,0.1,True,False
3.345,-0,0,14.2151,-0.0458927,0.126262,8.636,-0.599677,1.5415,-32.1327,1.19965,-0.138744,-40.4285,-0.599972,-1.40276,-0.479929,0.0458927,-0.126262,1.61948,-0,0,-1.66063,-0.0513413,0.20324,-0.793311,-1.01168,-1.94395,30.7745,1.40247,-6.36156,4.23697,-0.390798,8.30551,-0.372266,0.0513413,-0.20324,-0.0291989,0.621798,-1.27495,-1.16934,-0.937948,1.7005,0.018086,1.665,0.1,True,False
3.35,-0,0,13.9313,-0.0452572,0.128343,9.25899,-0.591904,1.56781,-31.9266,1.19887,-0.171678,-40.9326,-0.606969,-1.39613,-0.479792,0.0452572,-0.128343,1.54758,-0,0,-1.63503,-0.0503109,0.208747,-0.829914,-1.01956,-1.22593,30.3114,1.36923,-6.88839,5.44852,-0.349678,8.11432,-0.581369,0.0503109,-0.208747,-0.0273139,0.580834,-1.23419,-1.16387,-0.929554,1.70434,0.0178421,1.665,0.1,True,False
3.355,-0,0,13.5459,-0.0446092,0.131419,10.1494,-0.583999,1.59488,-31.3846,1.19793,-0.205236,-41.5071,-0.613933,-1.38964,-0.429095,0.0446092,-0.131419,1.47863,-0,0,-1.59431,-0.0492539,0.214047,-0.87417,-1.02394,-0.550517,29.3679,1.33359,-7.31868,6.63568,-0.309654,7.8692,-0.775314,0.0492539,-0.214047,-0.0270014,0.576021,-1.16224,-1.15931,-0.920422,1.70813,0.01759,1.665,0.1,True,False
3.36,-0,0,13.0571,-0.043943,0.135753,11.2678,-0.575955,1.62309,-30.5259,1.19682,-0.239519,-42.1227,-0.620865,-1.38357,-0.329294,0.043943,-0.135753,1.42006,-0,0,-1.5409,-0.0481705,0.219429,-0.925267,-1.02506,0.0720926,27.9802,1.29605,-7.64641,7.76966,-0.270986,7.57432,-0.958224,0.0481705,-0.219429,-0.0280368,0.61094,-1.06433,-1.15607,-0.910536,1.71187,0.0173277,1.665,0.1,True,False
3.365,-0,0,12.4569,-0.0432517,0.141557,12.5741,-0.567768,1.6528,-29.3625,1.19554,-0.274665,-42.7464,-0.627769,-1.37814,-0.182925,0.0432517,-0.141557,1.37821,-0,0,-1.47666,-0.0470596,0.225137,-0.982192,-1.02322,0.633225,26.1827,1.25713,-7.86599,8.82486,-0.233911,7.23277,-1.1345,0.0470596,-0.225137,-0.0302054,0.687827,-0.945769,-1.15447,-0.899877,1.71555,0.0170528,1.665,0.1,True,False
3.37,-0,0,11.7342,-0.0425274,0.148994,14.0287,-0.559427,1.68432,-27.9005,1.19407,-0.310844,-43.3418,-0.634647,-1.37348,0.0108236,0.0425274,-0.148994,1.35883,-0,0,-1.403,-0.0459191,0.231374,-1.04375,-1.01873,1.12559,24.0076,1.21739,-7.97213,9.77951,-0.198658,6.84654,-1.30829,0.0459191,-0.231374,-0.0333102,0.810872,-0.809332,-1.15474,-0.888415,1.7192,0.0167627,1.665,0.1,True,False
3.375,-0,0,10.8786,-0.0417618,0.158176,15.5928,-0.550924,1.71787,-26.1426,1.19243,-0.348244,-43.8687,-0.641503,-1.36963,0.259405,0.0417618,-0.158176,1.36742,-0,0,-1.32112,-0.0447458,0.238308,-1.1086,-1.01196,1.54315,21.4865,1.17741,-7.95982,10.616,-0.165446,6.41667,-1.483,0.0447458,-0.238308,-0.0371736,0.98874,-0.653332,-1.15699,-0.876097,1.7228,0.0164544,1.665,0.1,True,False
3.38,-0,0,9.88373,-0.0409457,0.169171,17.228,-0.542249,1.75363,-24.0932,1.19059,-0.387063,-44.2848,-0.648343,-1.36656,0.577662,0.0409457,-0.169171,1.40912,-0,0,-1.23218,-0.043536,0.24607,-1.1752,-1.0033,1.88106,18.6543,1.13779,-7.8245,11.3207,-0.134491,5.94344,-1.6608,0.043536,-0.24607,-0.0416342,1.23505,-0.470985,-1.16123,-0.862846,1.72637,0.016125,1.665,0.1,True,False
3.385,-0,0,8.75034,-0.04007,0.182001,18.8952,-0.533388,1.79165,-21.7645,1.18856,-0.427494,-44.5486,-0.655169,-1.36415,0.985321,0.04007,-0.182001,1.48794,-0,0,-1.1376,-0.0422851,0.254764,-1.24186,-0.993149,2.13568,15.5535,1.09916,-7.56245,11.8837,-0.106012,5.42677,-1.84211,0.0422851,-0.254764,-0.0465425,1.56623,-0.251523,-1.16737,-0.848561,1.72991,0.0157713,1.665,0.1,True,False
3.39,-0,0,7.48903,-0.0391257,0.19664,20.5523,-0.524332,1.8319,-19.1839,1.18632,-0.469719,-44.6243,-0.661985,-1.36219,1.50127,0.0391257,-0.19664,1.60536,-0,0,-1.03923,-0.0409884,0.264463,-1.30676,-0.98194,2.30478,12.2406,1.06216,-7.1715,12.2978,-0.0802237,4.86672,-2.0251,0.0409884,-0.264463,-0.0517573,1.99674,0.0169057,-1.17522,-0.833126,1.73343,0.0153901,1.665,0.1,True,False
3.395,-0,0,6.1223,-0.0381036,0.213021,22.1535,-0.515069,1.87429,-16.4023,1.18386,-0.513896,-44.4886,-0.668791,-1.3604,2.13538,0.0381036,-0.213021,1.75875,-0,0,-0.939498,-0.0396405,0.275214,-1.36793,-0.970101,2.38786,8.79135,1.02745,-6.65193,12.5584,-0.0573443,4.26407,-2.20528,0.0396405,-0.275214,-0.0571426,2.53246,0.342858,-1.1845,-0.816416,1.73693,0.0149782,1.665,0.1,True,False
3.4,-0,0,4.68546,-0.0369955,0.231029,23.6479,-0.505589,1.91864,-13.4997,1.18118,-0.560161,-44.1368,-0.675589,-1.35848,2.87965,0.0369955,-0.231029,1.93991,-0,0,-0.841404,-0.0382362,0.287037,-1.42328,-0.958061,2.38666,5.30511,0.995644,-6.00773,12.6617,-0.037583,3.62107,-2.37515,0.0382362,-0.287037,-0.0625669,3.16355,0.726556,-1.19489,-0.798321,1.74043,0.0145329,1.665,0.1,True,False
3.405,-0,0,3.22566,-0.0357934,0.250505,24.9804,-0.495883,1.96474,-10.5878,1.17826,-0.60863,-43.5889,-0.682376,-1.35611,3.70129,0.0357934,-0.250505,2.13445,-0,0,-0.748341,-0.0367701,0.299927,-1.47073,-0.946234,2.30578,1.90492,0.967368,-5.24795,12.6045,-0.0211336,2.94217,-2.52433,0.0367701,-0.299927,-0.0679038,3.85911,1.15561,-1.20601,-0.778758,1.74392,0.0140512,1.665,0.1,True,False
3.41,-0,0,1.79879,-0.0344904,0.271251,26.0938,-0.485942,2.01239,-7.80465,1.17509,-0.659403,-42.8889,-0.68915,-1.35299,4.54101,0.0344904,-0.271251,2.32243,-0,0,-0.663702,-0.035237,0.313854,-1.50817,-0.935004,2.15315,-1.26804,0.943165,-4.3879,12.3833,-0.0081613,2.23474,-2.64006,0.035237,-0.313854,-0.0730352,4.56613,1.60327,-1.21747,-0.757696,1.74743,0.0135308,1.665,0.1,True,False
3.415,-0,0,0.463611,-0.0330809,0.293032,26.933,-0.475759,2.06144,-5.30074,1.17166,-0.712586,-42.1,-0.695906,-1.34885,5.31914,0.0330809,-0.293032,2.48062,-0,0,-0.590322,-0.0336316,0.328767,-1.53362,-0.924703,1.94045,-4.06724,0.923489,-3.44999,11.9936,0.00121381,1.50954,-2.70844,0.0336316,-0.328767,-0.0778544,5.21493,2.03094,-1.22888,-0.735165,1.75095,0.0129697,1.665,0.1,True,False
3.42,-0,0,-0.72602,-0.0315601,0.315581,27.4508,-0.465327,2.1118,-3.21721,1.16797,-0.768297,-41.2911,-0.702638,-1.3435,5.9499,0.0315601,-0.315581,2.58611,-0,0,-0.529866,-0.0319493,0.344596,-1.5453,-0.915599,1.68297,-6.35981,0.908665,-2.46375,11.4303,0.00693407,0.780776,-2.71611,0.0319493,-0.344596,-0.0822692,5.73119,2.39528,-1.2399,-0.711263,1.75449,0.0123662,1.665,0.1,True,False
3.425,-0,0,-1.72953,-0.029925,0.338617,27.6135,-0.454641,2.16345,-1.65987,1.16398,-0.826676,-40.5195,-0.709341,-1.33678,6.36131,0.029925,-0.338617,2.62048,-0,0,-0.482351,-0.0301856,0.361252,-1.54175,-0.907873,1.39902,-8.04793,0.898852,-1.4648,10.6873,0.00902157,0.0657816,-2.65219,0.0301856,-0.361252,-0.0862011,6.0524,2.65882,-1.2502,-0.686139,1.75806,0.0117191,1.665,0.1,True,False
3.43,-0,0,-2.5262,-0.0281739,0.361843,27.4053,-0.443693,2.21646,-0.676984,1.1597,-0.887882,-39.814,-0.716006,-1.32858,6.51474,0.0281739,-0.361843,2.5734,-0,0,-0.44599,-0.0283368,0.378635,-1.52197,-0.901609,1.10872,-9.08667,0.894017,-0.492826,9.75764,0.00759189,-0.615893,-2.50985,0.0283368,-0.378635,-0.0895785,6.14387,2.80099,-1.25945,-0.659975,1.76165,0.0110277,1.665,0.1,True,False
3.435,-0,0,-3.11753,-0.0263066,0.384967,26.8292,-0.432476,2.27086,-0.247964,1.1551,-0.952077,-39.1633,-0.722626,-1.31878,6.41831,0.0263066,-0.384967,2.44454,-0,0,-0.417462,-0.0263993,0.396629,-1.48551,-0.896786,0.832496,-9.49182,0.893923,0.411145,8.6339,0.00286263,-1.24364,-2.287,0.0263993,-0.396629,-0.0923216,6.00974,2.8262,-1.26737,-0.632949,1.76529,0.0102921,1.665,0.1,True,False
3.44,-0,0,-3.52431,-0.0243243,0.407706,25.9051,-0.420984,2.32664,-0.287161,1.15018,-1.01939,-38.5132,-0.729194,-1.30725,6.13114,0.0243243,-0.407706,2.24369,-0,0,-0.392568,-0.0243705,0.415099,-1.43258,-0.893284,0.589462,-9.33475,0.898128,1.20755,7.30752,-0.00484452,-1.79701,-1.98583,0.0243705,-0.415099,-0.0943171,5.69628,2.76709,-1.27364,-0.605207,1.76896,0.0095125,1.665,0.1,True,False
3.445,-0,0,-3.7782,-0.0222295,0.429788,24.6645,-0.40921,2.38367,-0.661048,1.14491,-1.0899,-37.7712,-0.735699,-1.29377,5.7607,0.0222295,-0.429788,1.9898,-0,0,-0.36709,-0.0222483,0.433882,-1.36407,-0.890891,0.396143,-8.72489,0.905999,1.86053,5.76865,-0.0151075,-2.25667,-1.61131,0.0222483,-0.433882,-0.0953839,5.28992,2.68381,-1.27792,-0.576836,1.77268,0.0086899,1.665,0.1,True,False
3.45,-0,0,-3.9093,-0.0200264,0.450958,23.1445,-0.397147,2.44163,-1.21208,1.13928,-1.16355,-36.8112,-0.742132,-1.27808,5.4617,0.0200264,-0.450958,1.71214,-0,0,-0.337584,-0.0200317,0.452772,-1.28152,-0.889322,0.265778,-7.78484,0.916734,2.33906,4.0056,-0.0274112,-2.60484,-1.16904,0.0200317,-0.452772,-0.0952215,4.91747,2.66313,-1.27984,-0.547855,1.77643,0.00782573,1.665,0.1,True,False
3.455,-0,0,-3.92359,-0.01772,0.470959,21.4904,-0.384794,2.49996,-1.75238,1.13327,-1.24015,-35.4914,-0.74848,-1.2598,5.53619,0.01772,-0.470959,1.56928,-0,0,-0.301822,-0.0177206,0.471486,-1.18821,-0.888234,0.208298,-6.67409,0.92939,2.61689,2.10792,-0.0411559,-2.82519,-0.68812,0.0177206,-0.471486,-0.0931669,4.89097,2.81393,-1.27896,-0.518218,1.78023,0.00692192,1.665,0.1,True,False
3.46,-0,0,-3.71797,-0.0153168,0.489496,17.0253,-0.372148,2.5578,-5.34309,1.12688,-1.31929,-35.4294,-0.75473,-1.23851,2.94577,0.0153168,-0.489496,-0.201558,-0,0,0.0559448,-0.0153168,0.489557,-0.230278,-0.88724,0.223734,-2.39067,0.942903,2.69178,1.10544,-0.0556631,-2.91551,-0.148971,0.0153168,-0.489557,-0.0936121,1.96341,2.14574,-1.27477,-0.487856,1.78407,0.00598097,1.665,0.1,True,True
3.465,-0,0,-3.29936,-0.012825,0.506181,14.2227,-0.359216,2.61428,-7.69953,1.12008,-1.40045,-34.5626,-0.760865,-1.21383,2.58323,0.012825,-0.506181,-0.292344,-0,0,0.293707,-0.012825,0.506181,0.408141,-0.885996,0.280701,0.70603,0.956307,2.6487,0.697035,-0.070311,-2.9294,0.135735,0.012825,-0.506181,-0.100331,1.65172,1.95993,-1.26675,-0.456813,1.78794,0.00500605,1.68474,0.0868421,True,True
3.47,-0,0,-2.72763,-0.010255,0.520671,11.2183,-0.346005,2.6686,-10.416,1.11287,-1.48308,-33.6862,-0.766868,-1.18553,2.12477,0.010255,-0.520671,-0.352651,-0,0,0.527531,-0.010255,0.520671,1.03818,-0.884432,0.344783,4.22087,0.96939,2.58237,0.658837,-0.0849572,-2.92716,0.29264,0.010255,-0.520671,-0.118672,1.2897,1.68731,-1.2545,-0.425191,1.79185,0.00400126,1.70447,0.0736842,True,True
3.475,-0,0,-2.12322,-0.0076183,0.532801,8.3155,-0.332529,2.72014,-12.8167,1.10525,-1.56662,-32.4697,-0.77272,-1.15351,1.7079,0.0076183,-0.532801,-0.460793,-0,0,0.670555,-0.0076183,0.532801,1.38539,-0.882548,0.408601,7.50276,0.982131,2.51238,0.320474,-0.0995826,-2.92098,0.400372,0.0076183,-0.532801,-0.169138,0.926072,1.47107,-1.23789,-0.393046,1.79579,0.00297116,1.72421,0.0605263,True,True
3.48,-0,0,-1.54611,-0.00492698,0.542516,5.68653,-0.318804,2.76844,-14.6699,1.09721,-1.65059,-30.8782,-0.778403,-1.11785,1.35414,0.00492698,-0.542516,-0.593701,-0,0,0.700854,-0.00492698,0.542516,1.3563,-0.880346,0.471778,10.2914,0.994513,2.43887,-0.46965,-0.114167,-2.91065,0.475952,0.00492698,-0.542516,-0.265959,0.590539,1.31217,-1.21697,-0.360447,1.79975,0.0019205,1.74395,0.0473684,True,True
3.485,-0,0,-1.02265,-0.00219314,0.549804,3.41104,-0.304845,2.81322,-15.909,1.08874,-1.73452,-28.9391,-0.783899,-1.0787,1.05652,0.00219314,-0.549804,-0.720127,-0,0,0.616287,-0.00219314,0.549804,0.92437,-0.877831,0.533942,12.4946,1.00652,2.36219,-1.72093,-0.128689,-2.89613,0.518888,0.00219314,-0.549804,-0.415135,0.297919,1.18675,-1.19189,-0.327492,1.80372,0.000854049,1.76368,0.0342105,True,True
3.49,-0,0,-0.565547,0.000571065,0.55467,1.52123,-0.290672,2.85425,-16.512,1.07986,-1.81798,-26.6737,-0.78919,-1.03627,0.80765,-0.000571065,-0.55467,-0.821493,-0,0,0.419004,0.000571065,0.55467,0.0813578,-0.875007,0.594728,14.0781,1.01814,2.28272,-3.43066,-0.143128,-2.87745,0.529915,-0.000571065,-0.55467,-0.619545,0.0549517,1.07844,-1.16286,-0.2943,1.80771,-0.000223452,1.78342,0.0210526,True,True
3.495,-0,0,-0.181217,0.00335356,0.55712,0.0295745,-0.276303,2.89133,-16.4734,1.07056,-1.90052,-24.0972,-0.794261,-0.99081,0.600947,-0.00335356,-0.55712,-0.88579,-0,0,0.111849,0.00335356,0.55712,-1.17518,-0.871883,0.653781,15.0304,1.02935,2.20089,-5.59404,-0.157464,-2.85467,0.509155,-0.00335356,-0.55712,-0.879779,-0.135091,0.975441,-1.13009,-0.261009,1.81169,-0.00130728,1.80316,0.00789474,True,True
3.5,-0,0,0.126544,0.00614227,0.557153,-1.05747,-0.261758,2.92426,-15.7927,1.06086,-1.98168,-21.2233,-0.799098,-0.942574,0.430745,-0.00614227,-0.557153,-0.903863,-0,0,-0.302457,0.00614227,0.557153,-2.84468,-0.868469,0.710755,15.3465,1.04014,2.11711,-8.20561,-0.171675,-2.82786,0.454519,-0.00614227,-0.557153,-1.19265,-0.270027,0.868298,-1.0938,-0.227774,1.81567,-0.00239272,1.82289,-0.00526316,True,True
3.505,-0,0,0.355114,0.00892509,0.554758,-1.7351,-0.24706,2.95286,-14.4764,1.05075,-2.06101,-18.073,-0.803687,-0.89185,0.292256,-0.00892509,-0.554758,-0.868056,-0,0,-0.819692,0.00892509,0.554758,-4.91813,-0.864776,0.765313,15.0244,1.05052,2.0318,-11.2535,-0.185742,-2.79711,0.359623,-0.00892509,-0.554758,-1.54681,-0.347948,0.749077,-1.05421,-0.194769,1.81965,-0.00347508,1.84263,-0.0184211,True,True
3.51,-0,0,0.503112,0.0116899,0.549923,-2.00368,-0.23223,2.97701,-12.5511,1.04025,-2.13806,-14.6892,-0.808017,-0.838949,0.181748,-0.0116899,-0.549923,-0.773237,-0,0,-1.42944,0.0116899,0.549923,-7.36345,-0.860816,0.817141,14.0741,1.06046,1.94539,-14.7061,-0.199646,-2.76253,0.210609,-0.0116899,-0.549923,-1.91421,-0.367783,0.612136,-1.01154,-0.162193,1.8236,-0.00454964,1.86237,-0.0315789,True,True
3.515,-0,0,0.571618,0.0144243,0.542633,-1.88098,-0.21729,2.99666,-10.0928,1.02937,-2.21244,-11.1614,-0.812077,-0.78422,0.0969982,-0.0144243,-0.542633,-0.620544,-0,0,-2.10592,0.0144243,0.542633,-10.0982,-0.856604,0.865973,12.5386,1.06997,1.85838,-18.4867,-0.213368,-2.72436,-0.0186741,-0.0144243,-0.542633,-2.23588,-0.331419,0.456806,-0.966051,-0.130269,1.82753,-0.00561168,1.88211,-0.0447368,True,True
3.52,-0,0,0.566861,0.0171162,0.532887,-1.42538,-0.202263,3.012,-7.27719,1.01812,-2.28394,-7.66401,-0.815859,-0.728061,0.0375594,-0.0171162,-0.532887,-0.42369,-0,0,-2.79273,0.0171162,0.532887,-12.9434,-0.852156,0.911626,10.5345,1.07905,1.77135,-22.4322,-0.22689,-2.68298,-0.373294,-0.0171162,-0.532887,-2.39992,-0.247673,0.291542,-0.918013,-0.0992449,1.83144,-0.00665644,1.90184,-0.0578947,True,True
3.525,-0,0,0.506264,0.0197532,0.520718,-0.770903,-0.18717,3.02362,-4.45767,1.00653,-2.35269,-4.51649,-0.819357,-0.670936,0.00277383,-0.0197532,-0.520718,-0.214911,-0,0,-3.38313,0.0197532,0.520718,-15.5559,-0.847488,0.954086,8.31405,1.08769,1.68505,-26.2277,-0.240197,-2.63913,-0.923727,-0.0197532,-0.520718,-2.21388,-0.137709,0.136228,-0.867773,-0.0693893,1.83531,-0.00767921,1.92158,-0.0710526,True,True
3.53,-0,0,0.424792,0.0223234,0.506234,-0.131152,-0.172027,3.03281,-2.30815,0.994595,-2.41943,-2.1212,-0.822568,-0.613382,-0.0154689,-0.0223234,-0.506234,-0.0446523,-0,0,-3.66157,0.0223234,0.506234,-17.5198,-0.842616,0.993625,6.46549,1.0959,1.60045,-29.3236,-0.253281,-2.59407,-1.67835,-0.0223234,-0.506234,-1.52281,-0.040181,0.0167386,-0.815775,-0.0409685,1.83913,-0.00867539,1.94132,-0.0842105,True,True
3.535,-0,0,0.29782,0.0248155,0.489737,0.473115,-0.156842,3.03408,-2.10123,0.982333,-2.47563,-0.110899,-0.825491,-0.558444,-0.0474503,-0.0248155,-0.489737,0.0371881,-0,0,-2.99582,0.0248155,0.489688,-19.4548,-0.837552,1.03068,6.66099,1.10369,1.51846,-30.941,-0.266138,-2.54914,-2.03458,-0.0248155,-0.489688,-1.07952,-0.00964582,-0.0575174,-0.764309,-0.0158837,1.84292,-0.00964069,1.96105,-0.0973684,True,True
3.54,-0,0,-0.107753,0.0272207,0.472128,1.4022,-0.141686,2.96705,-4.54139,0.969839,-2.44012,2.51377,-0.828153,-0.526928,-0.170591,-0.0272207,-0.472128,0.089082,-0,0,-0.63252,0.0272202,0.471556,-22.8397,-0.832309,1.06394,10.1374,1.11108,1.43729,-31.0623,-0.278772,-2.50123,-1.64129,-0.0272202,-0.471556,-2.19988,-0.0636692,-0.179239,-0.728132,-0.00820934,1.84667,-0.0105715,1.965,-0.1,False,True
3.545,-0,0,-0.307938,0.0295368,0.454561,1.51982,-0.127171,2.76072,-11.6626,0.957932,-2.21689,2.41051,-0.83076,-0.543831,-0.465657,-0.0295368,-0.454561,0.0871759,-0,0,2.81239,0.0295311,0.45241,-23.6154,-0.826913,1.09143,18.568,1.11806,1.35485,-25.2529,-0.29115,-2.44629,2.46347,-0.0295311,-0.45241,-1.92974,-0.275839,-0.392744,-0.724815,-0.0348313,1.85039,-0.0114653,1.965,-0.1,False,True
3.55,-0,0,-0.538983,0.0317663,0.437701,1.63186,-0.114079,2.40785,-18.6327,0.94767,-1.79416,2.22166,-0.833591,-0.613693,-0.751195,-0.0317663,-0.437701,0.0828483,-0,0,6.40483,0.0317443,0.432703,-24.2302,-0.821394,1.11319,26.4988,1.12463,1.27221,-19.9989,-0.303235,-2.3854,5.36286,-0.0317443,-0.432703,-1.85042,-0.482805,-0.598949,-0.757573,-0.0984738,1.85409,-0.0123208,1.965,-0.1,False,True
3.555,-0,0,-0.776245,0.0339138,0.42184,1.73123,-0.103093,1.92821,-24.7502,0.93999,-1.19805,1.96567,-0.836897,-0.730158,-0.991194,-0.0339138,-0.42184,0.0775176,-0,0,9.75065,0.0338581,0.412745,-24.6255,-0.815781,1.13001,33.1794,1.13079,1.19106,-15.7564,-0.315004,-2.32107,7.02365,-0.0338581,-0.412745,-1.79902,-0.658056,-0.772512,-0.82194,-0.194361,1.85778,-0.013137,1.965,-0.1,False,True
3.56,-0,0,-1.00772,0.0359847,0.407088,1.81686,-0.0947968,1.34225,-29.9525,0.935689,-0.458569,1.65845,-0.840892,-0.883678,-1.17402,-0.0359847,-0.407088,0.0719906,-0,0,12.7159,0.0358718,0.392734,-24.872,-0.810094,1.14256,38.6829,1.13654,1.11246,-12.3714,-0.326446,-2.25502,7.94641,-0.0358718,-0.392734,-1.75844,-0.792938,-0.905326,-0.911164,-0.315526,1.86147,-0.0139137,1.965,-0.1,False,True
3.565,-0,0,-1.22276,0.0379847,0.393415,1.88771,-0.0896703,0.671458,-34.1847,0.935404,0.390146,1.3136,-0.845734,-1.0616,-1.28939,-0.0379847,-0.393415,0.0669008,-0,0,15.2087,0.0377855,0.372776,-25.0408,-0.804355,1.1514,43.0372,1.14191,1.03708,-9.78942,-0.337555,-2.18848,8.42142,-0.0377855,-0.372776,-1.72849,-0.879812,-0.990042,-1.01632,-0.452845,1.86518,-0.0146509,1.965,-0.1,False,True
3.57,-0,0,-1.41249,0.0399189,0.38068,1.94274,-0.0880822,-0.0618137,-37.4171,0.939591,1.31058,0.94313,-0.851509,-1.24877,-1.33022,-0.0399189,-0.38068,0.0627395,-0,0,17.1748,0.0395996,0.352904,-25.1934,-0.79858,1.15705,46.2623,1.14691,0.965299,-7.99592,-0.348331,-2.12235,8.61265,-0.0395996,-0.352904,-1.71402,-0.913259,-1.02137,-1.1268,-0.595462,1.86891,-0.0153487,1.965,-0.1,False,True
3.575,-0,0,-1.57024,0.0417915,0.368655,1.981,-0.0902884,-0.835173,-39.6611,0.94851,2.26369,0.557859,-0.858222,-1.42851,-1.29401,-0.0417915,-0.368655,0.0598681,-0,0,18.5957,0.0413145,0.333093,-25.3749,-0.792785,1.16001,48.4007,1.15156,0.897367,-6.96948,-0.358778,-2.05737,8.62037,-0.0413145,-0.333093,-1.71886,-0.891053,-0.997122,-1.2311,-0.731562,1.87268,-0.0160073,1.965,-0.1,False,True
3.58,-0,0,-1.69203,0.0436054,0.357055,2.00157,-0.0964339,-1.62731,-40.9751,0.962228,3.21131,0.167662,-0.865794,-1.584,-1.18346,-0.0436054,-0.357055,0.0585251,-0,0,19.4854,0.0429305,0.313277,-25.6104,-0.78698,1.16072,49.5311,1.15588,0.833395,-6.65851,-0.368904,-1.99412,8.51489,-0.0429305,-0.313277,-1.74317,-0.81454,-0.918655,-1.31786,-0.849356,1.87649,-0.0166267,1.965,-0.1,False,True
3.585,-0,0,-1.7766,0.0453621,0.345559,2.00369,-0.106561,-2.41914,-41.459,0.980623,4.11868,-0.218646,-0.874062,-1.69955,-1.00596,-0.0453621,-0.345559,0.0588367,-0,0,19.8848,0.0444473,0.29337,-25.9061,-0.781177,1.15963,49.7671,1.1599,0.773407,-6.97771,-0.378719,-1.93304,8.3509,-0.0444473,-0.29337,-1.78345,-0.68835,-0.790618,-1.37678,-0.938048,1.88035,-0.017207,1.965,-0.1,False,True
3.59,-0,0,-1.82514,0.047061,0.333831,1.9869,-0.120625,-3.19472,-41.24,1.00341,4.95637,-0.593609,-0.882789,-1.76165,-0.772263,-0.047061,-0.333831,0.0608311,-0,0,19.8526,0.0458642,0.273281,-26.2526,-0.775384,1.15714,49.2442,1.16362,0.717351,-7.8185,-0.388235,-1.87449,8.17068,-0.0458642,-0.273281,-1.83414,-0.519555,-0.620127,-1.39944,-0.988607,1.88426,-0.0177481,1.965,-0.1,False,True
