t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.77,-0,0,-0.00161066,0,0,0.650987,-1.25728,-0.136704,-0.526793,2.06463,0.187659,-27.9599,-0.807358,-0.050955,-0.0943344,0,0,-3.76599e-19,-0,0,0.00161066,0,0,-0.650987,-1.25728,-0.136704,-0.526793,2.06463,0.187659,-27.9599,-0.807358,-0.050955,-0.0943344,0,0,-3.76599e-19,-0.067902,-0.0666225,-0.0353952,-0.036075,0.0037252,1.70143e-20,0,0,True,True
1.775,-0,0,-0.00159493,0,0,0.651174,-1.2579,-0.114014,-0.526275,2.0655,0.156454,-27.9728,-0.807592,-0.0424395,-0.0944347,0,0,-3.78238e-19,-0,0,0.00159493,0,0,-0.651174,-1.2579,-0.114014,-0.526275,2.0655,0.156454,-27.9728,-0.807592,-0.0424395,-0.0944347,0,0,-3.78238e-19,-0.0679817,-0.0666996,-0.0294768,-0.0300434,0.0037306,1.70895e-20,0,0,True,True
1.78,-0,0,-0.001582,0,0,0.651327,-1.25842,-0.0912709,-0.525849,2.0662,0.12521,-27.9834,-0.807783,-0.0339389,-0.0945171,0,0,-5.58912e-17,-0,0,0.001582,0,0,-0.651327,-1.25842,-0.0912709,-0.525849,2.0662,0.12521,-27.9834,-0.807783,-0.0339389,-0.0945171,0,0,5.51311e-17,-0.0680471,-0.0667629,-0.0235705,-0.0240239,0.00373503,1.71719e-20,0,0,True,True
1.785,-0,0,-0.00157191,0,0,0.651447,-1.25882,-0.068485,-0.525517,2.06675,0.0939354,-27.9917,-0.807931,-0.0254504,-0.0945813,0,0,-5.58932e-17,-0,0,0.00157191,0,0,-0.651447,-1.25882,-0.068485,-0.525517,2.06675,0.0939354,-27.9917,-0.807931,-0.0254504,-0.0945813,0,0,5.51292e-17,-0.068098,-0.0668122,-0.017674,-0.0180142,0.00373848,1.72616e-20,0,0,True,True
1.79,-0,0,-0.0015647,0,0,0.651532,-1.2591,-0.0456668,-0.525279,2.06714,0.0626379,-27.9976,-0.808037,-0.0169711,-0.0946268,0,0,-5.58953e-17,-0,0,0.0015647,0,0,-0.651532,-1.2591,-0.0456668,-0.525279,2.06714,0.0626379,-27.9976,-0.808037,-0.0169711,-0.0946268,0,0,5.5127e-17,-0.0681343,-0.0668473,-0.011785,-0.0120119,0.00374096,1.73586e-20,0,0,True,True
1.795,-0,0,-0.00156037,0,0,0.651583,-1.25927,-0.0228271,-0.525136,2.06737,0.0313249,-28.0011,-0.808101,-0.00849784,-0.0946537,0,0,-3.8641e-19,-0,0,0.00156037,0,0,-0.651583,-1.25927,-0.0228271,-0.525136,2.06737,0.0313249,-28.0011,-0.808101,-0.00849784,-0.0946537,0,0,-3.8641e-19,-0.0681556,-0.0668679,-0.00590084,-0.00601448,0.00374246,1.74629e-20,0,0,True,True
1.8,-0,0,-0.00155896,0,0,0.6516,-1.25933,2.33388e-05,-0.525089,2.06745,4.31617e-06,-28.0023,-0.808122,-2.76549e-05,-0.0946617,0,0,-5.59e-17,-0,0,0.00155896,0,0,-0.6516,-1.25933,2.33388e-05,-0.525089,2.06745,4.31617e-06,-28.0023,-0.808122,-2.76549e-05,-0.0946617,0,0,5.51223e-17,-0.0681621,-0.0668742,-1.92032e-05,-1.9573e-05,0.00374298,1.75746e-20,0,0,True,True
1.805,-0,0,-0.00156046,0,0,0.651583,-1.25927,0.0228738,-0.525139,2.06737,-0.0313163,-28.0011,-0.808101,0.00844252,-0.0946508,0,0,-5.59026e-17,-0,0,0.00156046,0,0,-0.651583,-1.25927,0.0228738,-0.525139,2.06737,-0.0313163,-28.0011,-0.808101,0.00844252,-0.0946508,0,0,5.51197e-17,-0.0681535,-0.0668659,0.00586244,0.00597533,0.00374253,1.76938e-20,0,0,True,True
1.81,-0,0,-0.00156486,0,0,0.651532,-1.2591,0.0457135,-0.525283,2.06714,-0.0626292,-27.9976,-0.808038,0.0169158,-0.094621,0,0,-5.59054e-17,-0,0,0.00156486,0,0,-0.651532,-1.2591,0.0457135,-0.525283,2.06714,-0.0626292,-27.9976,-0.808038,0.0169158,-0.094621,0,0,5.51169e-17,-0.0681301,-0.0668431,0.0117465,0.0119727,0.00374111,1.78204e-20,0,0,True,True
1.815,-0,0,-0.00157216,0,0,0.651447,-1.25882,0.0685317,-0.525524,2.06675,-0.0939268,-27.9917,-0.807932,0.0253951,-0.0945725,0,0,-5.59084e-17,-0,0,0.00157216,0,0,-0.651447,-1.25882,0.0685317,-0.525524,2.06675,-0.0939268,-27.9917,-0.807932,0.0253951,-0.0945725,0,0,5.51139e-17,-0.0680917,-0.066806,0.0176356,0.017975,0.0037387,1.79546e-20,0,0,True,True
1.82,-0,0,-0.00158233,0,0,0.651327,-1.25842,0.0913176,-0.525858,2.0662,-0.125201,-27.9834,-0.807784,0.0338836,-0.0945054,0,0,-5.59115e-17,-0,0,0.00158233,0,0,-0.651327,-1.25842,0.0913176,-0.525858,2.0662,-0.125201,-27.9834,-0.807784,0.0338836,-0.0945054,0,0,5.51108e-17,-0.0680387,-0.0667546,0.023532,0.0239847,0.00373532,1.80963e-20,0,0,True,True
1.825,-0,0,-0.00159534,0,0,0.651174,-1.2579,0.114061,-0.526286,2.0655,-0.156445,-27.9728,-0.807593,0.0423841,-0.09442,0,0,-4.03619e-19,-0,0,0.00159534,0,0,-0.651174,-1.2579,0.114061,-0.526286,2.0655,-0.156445,-27.9728,-0.807593,0.0423841,-0.09442,0,0,-4.03619e-19,-0.0679712,-0.0666893,0.0294383,0.0300041,0.00373097,1.82458e-20,0,0,True,True
1.83,-0,0,-0.00161116,0,0,0.650987,-1.25728,0.136751,-0.526807,2.06464,-0.18765,-27.9599,-0.80736,0.0508996,-0.0943168,0,0,-5.59182e-17,-0,0,0.00161116,0,0,-0.650987,-1.25728,0.136751,-0.526807,2.06464,-0.18765,-27.9599,-0.80736,0.0508996,-0.0943168,0,0,5.51041e-17,-0.0678894,-0.0666101,0.0353567,0.0360357,0.00372564,1.84029e-20,0,0,True,True
1.835,-0,0,-0.00162973,0,0,0.650765,-1.25653,0.159376,-0.527417,2.06362,-0.218809,-27.9446,-0.807084,0.0594329,-0.094196,0,0,-5.59219e-17,-0,0,0.00162973,0,0,-0.650765,-1.25653,0.159376,-0.527417,2.06362,-0.218809,-27.9446,-0.807084,0.0594329,-0.094196,0,0,5.51004e-17,-0.0677937,-0.0665175,0.0412896,0.0420818,0.00371935,1.85678e-20,0,0,True,True
1.84,-0,0,-0.001651,0,0,0.65051,-1.25568,0.181928,-0.528116,2.06245,-0.249915,-27.9269,-0.806766,0.0679868,-0.0940583,0,0,-5.59257e-17,-0,0,0.001651,0,0,-0.65051,-1.25568,0.181928,-0.528116,2.06245,-0.249915,-27.9269,-0.806766,0.0679868,-0.0940583,0,0,5.50966e-17,-0.0676845,-0.0664117,0.0472392,0.0481446,0.00371208,1.87406e-20,0,0,True,True
1.845,-0,0,-0.00167491,0,0,0.650222,-1.25472,0.204395,-0.528901,2.06112,-0.280959,-27.9068,-0.806404,0.0765639,-0.0939042,0,0,-4.18506e-19,-0,0,0.00167491,0,0,-0.650222,-1.25472,0.204395,-0.528901,2.06112,-0.280959,-27.9068,-0.806404,0.0765639,-0.0939042,0,0,-4.18506e-19,-0.0675621,-0.0662933,0.0532079,0.0542263,0.00370384,1.89213e-20,0,0,True,True
1.85,-0,0,-0.00170138,0,0,0.649899,-1.25364,0.226767,-0.529771,2.05964,-0.311934,-27.8845,-0.806,0.0851667,-0.0937343,0,0,-5.59338e-17,-0,0,0.00170138,0,0,-0.649899,-1.25364,0.226767,-0.529771,2.05964,-0.311934,-27.8845,-0.806,0.0851667,-0.0937343,0,0,5.50885e-17,-0.0674272,-0.0661626,0.0591975,0.0603289,0.00369463,1.911e-20,0,0,True,True
1.855,-0,0,-0.00173035,0,0,0.649544,-1.25245,0.249034,-0.530721,2.058,-0.342832,-27.8597,-0.805553,0.0937976,-0.0935494,0,0,-5.59382e-17,-0,0,0.00173035,0,0,-0.649544,-1.25245,0.249034,-0.530721,2.058,-0.342832,-27.8597,-0.805553,0.0937976,-0.0935494,0,0,5.50841e-17,-0.06728,-0.0660203,0.0652103,0.0664546,0.00368446,1.93068e-20,0,0,True,True
1.86,-0,0,-0.00176172,0,0,0.649155,-1.25115,0.271188,-0.531749,2.05621,-0.373646,-27.8326,-0.805062,0.102459,-0.0933501,0,0,-4.31534e-19,-0,0,0.00176172,0,0,-0.649155,-1.25115,0.271188,-0.531749,2.05621,-0.373646,-27.8326,-0.805062,0.102459,-0.0933501,0,0,-4.31534e-19,-0.0671214,-0.0658667,0.0712481,0.0726052,0.00367332,1.95117e-20,0,0,True,True
1.865,-0,0,-0.0017954,0,0,0.648732,-1.24974,0.293216,-0.532852,2.05426,-0.404369,-27.8032,-0.804528,0.111152,-0.0931374,0,0,-4.3624e-19,-0,0,0.0017954,0,0,-0.648732,-1.24974,0.293216,-0.532852,2.05426,-0.404369,-27.8032,-0.804528,0.111152,-0.0931374,0,0,-4.3624e-19,-0.0669517,-0.0657026,0.0773127,0.0787825,0.00366122,1.97249e-20,0,0,True,True
1.87,-0,0,-0.0018313,0,0,0.648277,-1.24821,0.315112,-0.534026,2.05217,-0.434992,-27.7714,-0.803951,0.11988,-0.0929121,0,0,-5.59523e-17,-0,0,0.0018313,0,0,-0.648277,-1.24821,0.315112,-0.534026,2.05217,-0.434992,-27.7714,-0.803951,0.11988,-0.0929121,0,0,5.507e-17,-0.0667718,-0.0655286,0.0834059,0.0849882,0.00364816,1.99465e-20,0,0,True,True
1.875,-0,0,-0.00186931,0,0,0.647789,-1.24658,0.336864,-0.535268,2.04991,-0.465509,-27.7372,-0.803329,0.128644,-0.092675,0,0,-5.59574e-17,-0,0,0.00186931,0,0,-0.647789,-1.24658,0.336864,-0.535268,2.04991,-0.465509,-27.7372,-0.803329,0.128644,-0.092675,0,0,5.50649e-17,-0.0665822,-0.0653453,0.0895292,0.0912239,0.00363415,2.01765e-20,0,0,True,True
1.88,-0,0,-0.00190932,0,0,0.647268,-1.24485,0.358465,-0.536574,2.04751,-0.495911,-27.7007,-0.802664,0.137446,-0.0924273,0,0,-5.59626e-17,-0,0,0.00190932,0,0,-0.647268,-1.24485,0.358465,-0.536574,2.04751,-0.495911,-27.7007,-0.802664,0.137446,-0.0924273,0,0,5.50597e-17,-0.0663837,-0.0651534,0.0956841,0.097491,0.00361918,2.0415e-20,0,0,True,True
1.885,-0,0,-0.00195123,0,0,0.646715,-1.243,0.379905,-0.53794,2.04496,-0.526192,-27.6618,-0.801955,0.146286,-0.0921698,0,0,-5.59681e-17,-0,0,0.00195123,0,0,-0.646715,-1.243,0.379905,-0.53794,2.04496,-0.526192,-27.6618,-0.801955,0.146286,-0.0921698,0,0,5.50542e-17,-0.066177,-0.0649536,0.101872,0.103791,0.00360327,2.06621e-20,0,0,True,True
1.89,-0,0,-0.0019949,0,0,0.64613,-1.24105,0.401176,-0.539362,2.04225,-0.556343,-27.6206,-0.801201,0.155167,-0.0919036,0,0,-5.59737e-17,-0,0,0.0019949,0,0,-0.64613,-1.24105,0.401176,-0.539362,2.04225,-0.556343,-27.6206,-0.801201,0.155167,-0.0919036,0,0,5.50486e-17,-0.0659629,-0.0647467,0.108094,0.110125,0.0035864,2.0918e-20,0,0,True,True
1.895,-0,0,-0.00204022,0,0,0.645512,-1.23899,0.42227,-0.540835,2.03939,-0.586358,-27.5771,-0.800403,0.164089,-0.0916298,0,0,-5.59796e-17,-0,0,0.00204022,0,0,-0.645512,-1.23899,0.42227,-0.540835,2.03939,-0.586358,-27.5771,-0.800403,0.164089,-0.0916298,0,0,5.50427e-17,-0.0657422,-0.0645334,0.114351,0.116493,0.00356859,2.11828e-20,0,0,True,True
1.9,-0,0,-0.00208707,0,0,0.644863,-1.23682,0.443178,-0.542356,2.03638,-0.61623,-27.5312,-0.79956,0.173052,-0.0913494,0,0,-5.59857e-17,-0,0,0.00208707,0,0,-0.644863,-1.23682,0.443178,-0.542356,2.03638,-0.61623,-27.5312,-0.79956,0.173052,-0.0913494,0,0,5.50367e-17,-0.0655156,-0.0643146,0.120645,0.122898,0.00354984,2.14564e-20,0,0,True,True
1.905,-0,0,-0.00213531,0,0,0.644182,-1.23456,0.463892,-0.543919,2.03323,-0.64595,-27.483,-0.798673,0.182058,-0.0910636,0,0,-5.59919e-17,-0,0,0.00213531,0,0,-0.644182,-1.23456,0.463892,-0.543919,2.03323,-0.64595,-27.483,-0.798673,0.182058,-0.0910636,0,0,5.50304e-17,-0.065284,-0.0640909,0.126975,0.129338,0.00353015,2.17392e-20,0,0,True,True
1.91,-0,0,-0.00218481,0,0,0.64347,-1.23219,0.484406,-0.54552,2.02993,-0.675512,-27.4324,-0.79774,0.191106,-0.0907734,0,0,-4.87211e-19,-0,0,0.00218481,0,0,-0.64347,-1.23219,0.484406,-0.54552,2.02993,-0.675512,-27.4324,-0.79774,0.191106,-0.0907734,0,0,-4.87211e-19,-0.0650482,-0.0638633,0.133342,0.135816,0.00350953,2.20312e-20,0,0,True,True
1.915,-0,0,-0.00223544,0,0,0.642727,-1.22971,0.504712,-0.547155,2.02647,-0.704909,-27.3795,-0.796762,0.200197,-0.0904801,0,0,-5.6005e-17,-0,0,0.00223544,0,0,-0.642727,-1.22971,0.504712,-0.547155,2.02647,-0.704909,-27.3795,-0.796762,0.200197,-0.0904801,0,0,5.50173e-17,-0.064809,-0.0636326,0.139748,0.142331,0.00348798,2.23325e-20,0,0,True,True
1.92,-0,0,-0.00228707,0,0,0.641953,-1.22714,0.524802,-0.548818,2.02288,-0.734132,-27.3242,-0.795738,0.20933,-0.0901846,0,0,-5.60119e-17,-0,0,0.00228707,0,0,-0.641953,-1.22714,0.524802,-0.548818,2.02288,-0.734132,-27.3242,-0.795738,0.20933,-0.0901846,0,0,5.50104e-17,-0.0645673,-0.0633994,0.146191,0.148884,0.00346551,2.26432e-20,0,0,True,True
1.925,-0,0,-0.00233955,0,0,0.641149,-1.22446,0.544671,-0.550506,2.01913,-0.763176,-27.2667,-0.794668,0.218505,-0.0898883,0,0,-5.07836e-19,-0,0,0.00233955,0,0,-0.641149,-1.22446,0.544671,-0.550506,2.01913,-0.763176,-27.2667,-0.794668,0.218505,-0.0898883,0,0,-5.07836e-19,-0.0643238,-0.0631647,0.152673,0.155475,0.00344211,2.29635e-20,0,0,True,True
1.93,-0,0,-0.00239275,0,0,0.640315,-1.22169,0.564311,-0.552213,2.01524,-0.792033,-27.2068,-0.793553,0.227722,-0.0895921,0,0,-5.15138e-19,-0,0,0.00239275,0,0,-0.640315,-1.22169,0.564311,-0.552213,2.01524,-0.792033,-27.2068,-0.793553,0.227722,-0.0895921,0,0,-5.15138e-19,-0.0640794,-0.0629293,0.159193,0.162103,0.0034178,2.32935e-20,0,0,True,True
1.935,-0,0,-0.00244653,0,0,0.639451,-1.21882,0.583717,-0.553934,2.01121,-0.820695,-27.1446,-0.792391,0.236978,-0.0892971,0,0,-5.60338e-17,-0,0,0.00244653,0,0,-0.639451,-1.21882,0.583717,-0.553934,2.01121,-0.820695,-27.1446,-0.792391,0.236978,-0.0892971,0,0,5.49885e-17,-0.063835,-0.0626939,0.165751,0.168768,0.00339257,2.36334e-20,0,0,True,True
1.94,-0,0,-0.00250075,0,0,0.638558,-1.21585,0.602882,-0.555665,2.00704,-0.849156,-27.0801,-0.791183,0.246274,-0.0890046,0,0,-5.60416e-17,-0,0,0.00250075,0,0,-0.638558,-1.21585,0.602882,-0.555665,2.00704,-0.849156,-27.0801,-0.791183,0.246274,-0.0890046,0,0,5.49807e-17,-0.0635912,-0.0624593,0.172347,0.17547,0.00336644,2.39833e-20,0,0,True,True
1.945,-0,0,-0.00255527,0,0,0.637635,-1.21279,0.621801,-0.557401,2.00272,-0.877409,-27.0133,-0.789928,0.255608,-0.0887155,0,0,-5.60495e-17,-0,0,0.00255527,0,0,-0.637635,-1.21279,0.621801,-0.557401,2.00272,-0.877409,-27.0133,-0.789928,0.255608,-0.0887155,0,0,5.49728e-17,-0.063349,-0.0622264,0.17898,0.182209,0.0033394,2.43433e-20,0,0,True,True
1.95,-0,0,-0.00260996,0,0,0.636684,-1.20964,0.640469,-0.559137,1.99826,-0.905447,-26.9442,-0.788627,0.264978,-0.0884309,0,0,-5.60577e-17,-0,0,0.00260996,0,0,-0.636684,-1.20964,0.640469,-0.559137,1.99826,-0.905447,-26.9442,-0.788627,0.264978,-0.0884309,0,0,5.49646e-17,-0.0631091,-0.0619958,0.185649,0.188983,0.00331146,2.47136e-20,0,0,True,True
1.955,-0,0,-0.00266467,0,0,0.635704,-1.20639,0.658881,-0.560869,1.99367,-0.933263,-26.8729,-0.787279,0.274383,-0.0881519,0,0,-5.60662e-17,-0,0,0.00266467,0,0,-0.635704,-1.20639,0.658881,-0.560869,1.99367,-0.933263,-26.8729,-0.787279,0.274383,-0.0881519,0,0,5.49561e-17,-0.0628721,-0.0617683,0.192353,0.195791,0.00328263,2.50944e-20,0,0,True,True
1.96,-0,0,-0.00271928,0,0,0.634697,-1.20305,0.677031,-0.562593,1.98893,-0.96085,-26.7993,-0.785883,0.283819,-0.0878794,0,0,-5.60748e-17,-0,0,0.00271928,0,0,-0.634697,-1.20305,0.677031,-0.562593,1.98893,-0.96085,-26.7993,-0.785883,0.283819,-0.0878794,0,0,5.49475e-17,-0.062639,-0.0615446,0.199092,0.202633,0.00325291,2.54858e-20,0,0,True,True
1.965,-0,0,-0.00277366,0,0,0.633662,-1.19962,0.694915,-0.564302,1.98406,-0.988201,-26.7234,-0.78444,0.293286,-0.0876145,0,0,-5.60837e-17,-0,0,0.00277366,0,0,-0.633662,-1.19962,0.694915,-0.564302,1.98406,-0.988201,-26.7234,-0.78444,0.293286,-0.0876145,0,0,5.49386e-17,-0.0624103,-0.0613254,0.205864,0.209506,0.0032223,2.5888e-20,0,0,True,True
1.97,-0,0,-0.00282766,0,0,0.632599,-1.1961,0.712529,-0.565995,1.97905,-1.01531,-26.6452,-0.78295,0.30278,-0.0873579,0,0,-5.60929e-17,-0,0,0.00282766,0,0,-0.632599,-1.1961,0.712529,-0.565995,1.97905,-1.01531,-26.6452,-0.78295,0.30278,-0.0873579,0,0,5.49294e-17,-0.0621867,-0.0611114,0.212668,0.21641,0.00319082,2.63011e-20,0,0,True,True
1.975,-0,0,-0.00288115,0,0,0.63151,-1.19249,0.729869,-0.567665,1.9739,-1.04217,-26.5649,-0.781413,0.312299,-0.0871108,0,0,-5.61023e-17,-0,0,0.00288115,0,0,-0.63151,-1.19249,0.729869,-0.567665,1.9739,-1.04217,-26.5649,-0.781413,0.312299,-0.0871108,0,0,5.492e-17,-0.0619689,-0.0609031,0.219502,0.223343,0.00315846,2.67254e-20,0,0,True,True
1.98,-0,0,-0.00293403,0,0,0.630394,-1.1888,0.746931,-0.569309,1.96863,-1.06877,-26.4823,-0.779827,0.32184,-0.0868738,0,0,-5.61119e-17,-0,0,0.00293403,0,0,-0.630394,-1.1888,0.746931,-0.569309,1.96863,-1.06877,-26.4823,-0.779827,0.32184,-0.0868738,0,0,5.49104e-17,-0.0617575,-0.0607013,0.226365,0.230304,0.00312523,2.7161e-20,0,0,True,True
1.985,-0,0,-0.00298615,0,0,0.629253,-1.18502,0.763712,-0.570922,1.96322,-1.09511,-26.3975,-0.778194,0.331399,-0.0866478,0,0,-5.61218e-17,-0,0,0.00298615,0,0,-0.629253,-1.18502,0.763712,-0.570922,1.96322,-1.09511,-26.3975,-0.778194,0.331399,-0.0866478,0,0,5.49005e-17,-0.0615531,-0.0605064,0.233254,0.237289,0.00309114,2.7608e-20,0,0,True,True
1.99,-0,0,-0.0030374,0,0,0.628086,-1.18116,0.780207,-0.572501,1.95768,-1.12118,-26.3105,-0.776513,0.340974,-0.0864337,0,0,-5.6132e-17,-0,0,0.0030374,0,0,-0.628086,-1.18116,0.780207,-0.572501,1.95768,-1.12118,-26.3105,-0.776513,0.340974,-0.0864337,0,0,5.48903e-17,-0.0613563,-0.060319,0.240168,0.244298,0.0030562,2.80668e-20,0,0,True,True
1.995,-0,0,-0.00308765,0,0,0.626894,-1.17722,0.796415,-0.574042,1.95201,-1.14697,-26.2213,-0.774785,0.35056,-0.086232,0,0,-5.61424e-17,-0,0,0.00308765,0,0,-0.626894,-1.17722,0.796415,-0.574042,1.95201,-1.14697,-26.2213,-0.774785,0.35056,-0.086232,0,0,5.48799e-17,-0.0611675,-0.0601396,0.247104,0.251327,0.0030204,2.85374e-20,0,0,True,True
2,-0,0,-0.0031368,0,0,0.625677,-1.1732,0.812331,-0.575542,1.94621,-1.17249,-26.1299,-0.773008,0.360154,-0.0860435,0,0,-5.61531e-17,-0,0,0.0031368,0,0,-0.625677,-1.1732,0.812331,-0.575542,1.94621,-1.17249,-26.1299,-0.773008,0.360154,-0.0860435,0,0,5.48692e-17,-0.0609872,-0.0599688,0.254061,0.258375,0.00298376,2.90201e-20,0,0,True,True
2.005,-0,0,-0.00318474,0,0,0.624436,-1.1691,0.827954,-0.576996,1.94028,-1.19771,-26.0365,-0.771183,0.369753,-0.0858687,0,0,-5.61641e-17,-0,0,0.00318474,0,0,-0.624436,-1.1691,0.827954,-0.576996,1.94028,-1.19771,-26.0365,-0.771183,0.369753,-0.0858687,0,0,5.48582e-17,-0.060816,-0.0598068,0.261035,0.26544,0.00294627,2.95151e-20,0,0,True,True
2.01,-0,0,-0.00323134,0,0,0.623172,-1.16492,0.843281,-0.578401,1.93423,-1.22263,-25.9409,-0.76931,0.379351,-0.0857084,0,0,-6.64174e-19,-0,0,0.00323134,0,0,-0.623172,-1.16492,0.843281,-0.578401,1.93423,-1.22263,-25.9409,-0.76931,0.379351,-0.0857084,0,0,-6.64174e-19,-0.0606541,-0.0596542,0.268024,0.272517,0.00290795,3.00226e-20,0,0,True,True
2.015,-0,0,-0.00327652,0,0,0.621884,-1.16066,0.858309,-0.579754,1.92805,-1.24725,-25.8432,-0.767389,0.388945,-0.085563,0,0,-6.75703e-19,-0,0,0.00327652,0,0,-0.621884,-1.16066,0.858309,-0.579754,1.92805,-1.24725,-25.8432,-0.767389,0.388945,-0.085563,0,0,-6.75703e-19,-0.060502,-0.0595113,0.275026,0.279605,0.00286881,3.05427e-20,0,0,True,True
2.02,-0,0,-0.00332016,0,0,0.620574,-1.15634,0.873036,-0.581051,1.92176,-1.27157,-25.7434,-0.765421,0.398531,-0.0854329,0,0,-5.61987e-17,-0,0,0.00332016,0,0,-0.620574,-1.15634,0.873036,-0.581051,1.92176,-1.27157,-25.7434,-0.765421,0.398531,-0.0854329,0,0,5.48236e-17,-0.06036,-0.0593784,0.282038,0.2867,0.00282884,3.10759e-20,0,0,True,True
2.025,-0,0,-0.00336217,0,0,0.619241,-1.15193,0.887461,-0.582291,1.91534,-1.29556,-25.6415,-0.763404,0.408103,-0.0853186,0,0,-5.62108e-17,-0,0,0.00336217,0,0,-0.619241,-1.15193,0.887461,-0.582291,1.91534,-1.29556,-25.6415,-0.763404,0.408103,-0.0853186,0,0,5.48115e-17,-0.0602285,-0.0592559,0.289056,0.293801,0.00278806,3.16221e-20,0,0,True,True
2.03,-0,0,-0.00340245,0,0,0.617887,-1.14746,0.901582,-0.58347,1.9088,-1.31924,-25.5377,-0.76134,0.417658,-0.0852205,0,0,-7.12035e-19,-0,0,0.00340245,0,0,-0.617887,-1.14746,0.901582,-0.58347,1.9088,-1.31924,-25.5377,-0.76134,0.417658,-0.0852205,0,0,-7.12035e-19,-0.0601076,-0.0591439,0.296078,0.300902,0.00274647,3.21818e-20,0,0,True,True
2.035,-0,0,-0.00344093,0,0,0.616512,-1.14292,0.915396,-0.584585,1.90215,-1.34259,-25.4318,-0.759228,0.42719,-0.085139,0,0,-5.62359e-17,-0,0,0.00344093,0,0,-0.616512,-1.14292,0.915396,-0.584585,1.90215,-1.34259,-25.4318,-0.759228,0.42719,-0.085139,0,0,5.47864e-17,-0.0599976,-0.0590427,0.3031,0.308002,0.00270407,3.27551e-20,0,0,True,True
2.04,-0,0,-0.0034775,0,0,0.615116,-1.13831,0.928902,-0.585634,1.89538,-1.3656,-25.3239,-0.757068,0.436694,-0.0850742,0,0,-5.62489e-17,-0,0,0.0034775,0,0,-0.615116,-1.13831,0.928902,-0.585634,1.89538,-1.3656,-25.3239,-0.757068,0.436694,-0.0850742,0,0,5.47734e-17,-0.0598986,-0.0589525,0.310119,0.315096,0.00266088,3.33422e-20,0,0,True,True
2.045,-0,0,-0.00351208,0,0,0.6137,-1.13363,0.942099,-0.586614,1.88849,-1.38827,-25.2141,-0.754861,0.446166,-0.0850264,0,0,-5.62622e-17,-0,0,0.00351208,0,0,-0.6137,-1.13363,0.942099,-0.586614,1.88849,-1.38827,-25.2141,-0.754861,0.446166,-0.0850264,0,0,5.47601e-17,-0.0598109,-0.0588734,0.317131,0.322182,0.00261691,3.39435e-20,0,0,True,True
2.05,-0,0,-0.0035446,0,0,0.612265,-1.12889,0.954986,-0.587524,1.88149,-1.41059,-25.1023,-0.752606,0.4556,-0.0849958,0,0,-5.62759e-17,-0,0,0.0035446,0,0,-0.612265,-1.12889,0.954986,-0.587524,1.88149,-1.41059,-25.1023,-0.752606,0.4556,-0.0849958,0,0,5.47464e-17,-0.0597346,-0.0588056,0.324134,0.329255,0.00257215,3.45591e-20,0,0,True,True
2.055,-0,0,-0.00357498,0,0,0.610811,-1.12408,0.96756,-0.588361,1.87438,-1.43255,-24.9886,-0.750305,0.464991,-0.0849825,0,0,-5.62899e-17,-0,0,0.00357498,0,0,-0.610811,-1.12408,0.96756,-0.588361,1.87438,-1.43255,-24.9886,-0.750305,0.464991,-0.0849825,0,0,5.47324e-17,-0.0596698,-0.0587492,0.331123,0.336312,0.00252662,3.51894e-20,0,0,True,True
2.06,-0,0,-0.00360314,0,0,0.609338,-1.11921,0.979822,-0.589123,1.86717,-1.45416,-24.8731,-0.747956,0.474333,-0.0849866,0,0,-5.63042e-17,-0,0,0.00360314,0,0,-0.609338,-1.11921,0.979822,-0.589123,1.86717,-1.45416,-24.8731,-0.747956,0.474333,-0.0849866,0,0,5.47181e-17,-0.0596164,-0.0587041,0.338095,0.343349,0.00248032,3.58346e-20,0,0,True,True
2.065,-0,0,-0.00362903,0,0,0.607847,-1.11428,0.99177,-0.589808,1.85984,-1.47539,-24.7557,-0.745561,0.483621,-0.0850082,0,0,-5.63188e-17,-0,0,0.00362903,0,0,-0.607847,-1.11428,0.99177,-0.589808,1.85984,-1.47539,-24.7557,-0.745561,0.483621,-0.0850082,0,0,5.47035e-17,-0.0595745,-0.0586705,0.345045,0.350362,0.00243326,3.64949e-20,0,0,True,True
