t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.43,-0,0,0.0035089,0.0185751,-0.0712369,0.348616,-0.625351,0.026495,-0.396443,1.06727,0.0111999,-14.7525,-0.441917,-0.037695,-0.133407,-0.0185751,0.0712369,0.063458,-0,0,-0.00351157,0.0185751,-0.0712369,-0.777676,-0.625351,0.026495,-0.396307,1.06727,0.0111999,-14.7531,-0.441917,-0.037695,-0.133409,-0.0185751,0.0712369,0.0634608,-0.0490419,-0.122318,0.0333582,-0.0914446,1.86648,-0.00756649,1.87,0,True,True
5.435,-0,0,0.00344263,0.0182223,-0.0698882,0.352694,-0.62522,0.026051,-0.398301,1.06732,0.0108866,-14.754,-0.442104,-0.0369376,-0.132814,-0.0182223,0.0698882,0.0622508,-0,0,-0.00344513,0.0182223,-0.0698882,-0.773594,-0.62522,0.026051,-0.398173,1.06732,0.0108866,-14.7546,-0.442104,-0.0369376,-0.132816,-0.0182223,0.0698882,0.0622534,-0.0493709,-0.121243,0.0327506,-0.0896822,1.86655,-0.00742269,1.87,0,True,True
5.44,-0,0,0.00337761,0.0178762,-0.068565,0.356694,-0.625091,0.0256132,-0.400125,1.06738,0.010583,-14.7555,-0.442287,-0.0361962,-0.132233,-0.0178762,0.068565,0.0610665,-0,0,-0.00337993,0.0178762,-0.068565,-0.76959,-0.625091,0.0256132,-0.400003,1.06738,0.010583,-14.7561,-0.442287,-0.0361962,-0.132235,-0.0178762,0.068565,0.061069,-0.0496939,-0.12019,0.0321536,-0.0879544,1.86661,-0.00728161,1.87,0,True,True
5.445,-0,0,0.0033138,0.0175367,-0.0672669,0.360619,-0.624964,0.0251817,-0.401914,1.06743,0.0102888,-14.757,-0.442466,-0.0354704,-0.131664,-0.0175367,0.0672669,0.0599047,-0,0,-0.00331596,0.0175367,-0.0672669,-0.765661,-0.624964,0.0251817,-0.401798,1.06743,0.0102888,-14.7575,-0.442466,-0.0354704,-0.131665,-0.0175367,0.0672669,0.059907,-0.0500108,-0.119156,0.031567,-0.0862605,1.86668,-0.00714321,1.87,0,True,True
5.45,-0,0,0.00325118,0.0172035,-0.0659934,0.364469,-0.624839,0.0247563,-0.403669,1.06748,0.0100037,-14.7584,-0.442641,-0.03476,-0.131105,-0.0172035,0.0659934,0.058765,-0,0,-0.0032532,0.0172035,-0.0659934,-0.761807,-0.624839,0.0247563,-0.403559,1.06748,0.0100037,-14.7589,-0.442641,-0.03476,-0.131106,-0.0172035,0.0659934,0.0587672,-0.0503218,-0.118142,0.0309907,-0.0845998,1.86674,-0.00700743,1.87,0,True,True
5.455,-0,0,0.00318974,0.0168767,-0.064744,0.368246,-0.624716,0.024337,-0.405391,1.06753,0.00972741,-14.7598,-0.442813,-0.0340644,-0.130558,-0.0168767,0.064744,0.057647,-0,0,-0.00319162,0.0168767,-0.064744,-0.758027,-0.624716,0.024337,-0.405286,1.06753,0.00972741,-14.7603,-0.442813,-0.0340644,-0.130559,-0.0168767,0.064744,0.057649,-0.050627,-0.117148,0.0304245,-0.0829716,1.8668,-0.00687423,1.87,0,True,True
5.46,-0,0,0.00312945,0.0165561,-0.0635183,0.371951,-0.624596,0.0239238,-0.40708,1.06758,0.00945963,-14.7612,-0.442982,-0.0333835,-0.130021,-0.0165561,0.0635183,0.0565501,-0,0,-0.0031312,0.0165561,-0.0635183,-0.754318,-0.624596,0.0239238,-0.406981,1.06758,0.00945963,-14.7617,-0.442982,-0.0333835,-0.130022,-0.0165561,0.0635183,0.056552,-0.0509265,-0.116173,0.0298683,-0.0813753,1.86686,-0.00674355,1.87,0,True,True
5.465,-0,0,0.00307028,0.0162415,-0.0623159,0.375586,-0.624477,0.0235167,-0.408738,1.06762,0.00920008,-14.7625,-0.443147,-0.0327168,-0.129495,-0.0162415,0.0623159,0.0554741,-0,0,-0.00307192,0.0162415,-0.0623159,-0.75068,-0.624477,0.0235167,-0.408644,1.06762,0.00920008,-14.763,-0.443147,-0.0327168,-0.129496,-0.0162415,0.0623159,0.0554759,-0.0512204,-0.115217,0.0293218,-0.0798102,1.86692,-0.00661535,1.87,0,True,True
5.47,-0,0,0.00301223,0.0159329,-0.0611362,0.379152,-0.62436,0.0231156,-0.410364,1.06767,0.00894847,-14.7639,-0.443309,-0.032064,-0.12898,-0.0159329,0.0611362,0.0544186,-0,0,-0.00301375,0.0159329,-0.0611362,-0.74711,-0.62436,0.0231156,-0.410275,1.06767,0.00894847,-14.7643,-0.443309,-0.032064,-0.12898,-0.0159329,0.0611362,0.0544202,-0.0515088,-0.114278,0.028785,-0.0782757,1.86698,-0.00648958,1.87,0,True,True
5.475,-0,0,0.00295526,0.0156302,-0.0599789,0.38265,-0.624246,0.0227204,-0.411959,1.06771,0.00870454,-14.7652,-0.443468,-0.0314249,-0.128474,-0.0156302,0.0599789,0.053383,-0,0,-0.00295668,0.0156302,-0.0599789,-0.743609,-0.624246,0.0227204,-0.411875,1.06771,0.00870454,-14.7656,-0.443468,-0.0314249,-0.128475,-0.0156302,0.0599789,0.0533846,-0.0517919,-0.113358,0.0282577,-0.0767713,1.86704,-0.00636619,1.87,0,True,True
5.48,-0,0,0.00289937,0.0153331,-0.0588436,0.386082,-0.624133,0.0223311,-0.413525,1.06776,0.00846804,-14.7664,-0.443623,-0.0307992,-0.127978,-0.0153331,0.0588436,0.0523672,-0,0,-0.00290068,0.0153331,-0.0588436,-0.740174,-0.624133,0.0223311,-0.413444,1.06776,0.00846804,-14.7668,-0.443623,-0.0307992,-0.127979,-0.0153331,0.0588436,0.0523686,-0.0520697,-0.112456,0.0277397,-0.0752962,1.8671,-0.00624515,1.87,0,True,True
5.485,-0,0,0.00284452,0.0150417,-0.0577298,0.389449,-0.624022,0.0219477,-0.41506,1.0678,0.00823872,-14.7677,-0.443776,-0.0301864,-0.127492,-0.0150417,0.0577298,0.0513706,-0,0,-0.00284574,0.0150417,-0.0577298,-0.736804,-0.624022,0.0219477,-0.414984,1.0678,0.00823872,-14.768,-0.443776,-0.0301864,-0.127493,-0.0150417,0.0577298,0.0513719,-0.0523423,-0.111571,0.027231,-0.0738499,1.86715,-0.00612639,1.87,0,True,True
5.49,-0,0,0.00279069,0.0147559,-0.0566372,0.392752,-0.623914,0.0215701,-0.416567,1.06784,0.00801635,-14.7689,-0.443925,-0.0295864,-0.127016,-0.0147559,0.0566372,0.0503929,-0,0,-0.00279183,0.0147559,-0.0566372,-0.733499,-0.623914,0.0215701,-0.416495,1.06784,0.00801635,-14.7692,-0.443925,-0.0295864,-0.127016,-0.0147559,0.0566372,0.0503941,-0.0526099,-0.110702,0.0267312,-0.0724319,1.86721,-0.00600989,1.87,0,True,True
5.495,-0,0,0.00273788,0.0144754,-0.0555652,0.395992,-0.623807,0.0211982,-0.418045,1.06788,0.00780068,-14.7701,-0.444072,-0.0289989,-0.126549,-0.0144754,0.0555652,0.0494338,-0,0,-0.00273894,0.0144754,-0.0555652,-0.730256,-0.623807,0.0211982,-0.417977,1.06788,0.00780068,-14.7704,-0.444072,-0.0289989,-0.126549,-0.0144754,0.0555652,0.0494349,-0.0528724,-0.109851,0.0262403,-0.0710415,1.86726,-0.00589559,1.87,0,True,True
5.5,-0,0,0.00268606,0.0142002,-0.0545136,0.399171,-0.623702,0.020832,-0.419496,1.06792,0.00759151,-14.7712,-0.444215,-0.0284235,-0.126091,-0.0142002,0.0545136,0.0484929,-0,0,-0.00268704,0.0142002,-0.0545136,-0.727074,-0.623702,0.020832,-0.419431,1.06792,0.00759151,-14.7715,-0.444215,-0.0284235,-0.126091,-0.0142002,0.0545136,0.0484939,-0.0531301,-0.109015,0.0257582,-0.0696783,1.86731,-0.00578346,1.87,0,True,True
5.505,-0,0,0.00263521,0.0139302,-0.053482,0.40229,-0.623598,0.0204715,-0.420919,1.06795,0.00738862,-14.7724,-0.444356,-0.0278601,-0.125642,-0.0139302,0.053482,0.0475698,-0,0,-0.00263612,0.0139302,-0.053482,-0.723953,-0.623598,0.0204715,-0.420857,1.06795,0.00738862,-14.7727,-0.444356,-0.0278601,-0.125643,-0.0139302,0.053482,0.0475708,-0.053383,-0.108196,0.0252847,-0.0683417,1.86736,-0.00567346,1.87,0,True,True
5.51,-0,0,0.00258531,0.0136654,-0.05247,0.405349,-0.623497,0.0201165,-0.422315,1.06799,0.00719181,-14.7735,-0.444494,-0.0273083,-0.125202,-0.0136654,0.05247,0.0466642,-0,0,-0.00258616,0.0136654,-0.05247,-0.720892,-0.623497,0.0201165,-0.422257,1.06799,0.00719181,-14.7738,-0.444494,-0.0273083,-0.125202,-0.0136654,0.05247,0.0466652,-0.0536312,-0.107393,0.0248196,-0.0670311,1.86741,-0.00556554,1.87,0,True,True
5.515,-0,0,0.00253635,0.0134055,-0.0514771,0.408351,-0.623397,0.0197671,-0.423684,1.06803,0.00700087,-14.7746,-0.444629,-0.026768,-0.124771,-0.0134055,0.0514771,0.0457759,-0,0,-0.00253714,0.0134055,-0.0514771,-0.717888,-0.623397,0.0197671,-0.423629,1.06803,0.00700087,-14.7748,-0.444629,-0.026768,-0.124771,-0.0134055,0.0514771,0.0457767,-0.0538748,-0.106604,0.0243629,-0.065746,1.86746,-0.00545966,1.87,0,True,True
5.52,-0,0,0.00248831,0.0131506,-0.0505032,0.411295,-0.623299,0.0194231,-0.425028,1.06806,0.00681561,-14.7756,-0.444762,-0.0262387,-0.124348,-0.0131506,0.0505032,0.0449043,-0,0,-0.00248904,0.0131506,-0.0505032,-0.714941,-0.623299,0.0194231,-0.424976,1.06806,0.00681561,-14.7759,-0.444762,-0.0262387,-0.124348,-0.0131506,0.0505032,0.0449051,-0.0541139,-0.105831,0.0239144,-0.064486,1.86751,-0.00535579,1.87,0,True,True
5.525,-0,0,0.00244117,0.0129005,-0.0495477,0.414184,-0.623203,0.0190846,-0.426347,1.06809,0.00663585,-14.7767,-0.444891,-0.0257204,-0.123933,-0.0129005,0.0495477,0.0440493,-0,0,-0.00244185,0.0129005,-0.0495477,-0.712051,-0.623203,0.0190846,-0.426297,1.06809,0.00663585,-14.7769,-0.444891,-0.0257204,-0.123933,-0.0129005,0.0495477,0.04405,-0.0543485,-0.105073,0.0234739,-0.0632505,1.86756,-0.00525388,1.87,0,True,True
5.53,-0,0,0.00239491,0.0126551,-0.0486104,0.417018,-0.623108,0.0187513,-0.42764,1.06813,0.0064614,-14.7777,-0.445019,-0.0252127,-0.123526,-0.0126551,0.0486104,0.0432105,-0,0,-0.00239555,0.0126551,-0.0486104,-0.709215,-0.623108,0.0187513,-0.427594,1.06813,0.0064614,-14.7779,-0.445019,-0.0252127,-0.123527,-0.0126551,0.0486104,0.0432112,-0.0545788,-0.104329,0.0230413,-0.0620391,1.8676,-0.00515391,1.87,0,True,True
5.535,-0,0,0.00234953,0.0124144,-0.0476908,0.419798,-0.623016,0.0184234,-0.428909,1.06816,0.00629211,-14.7787,-0.445144,-0.0247155,-0.123128,-0.0124144,0.0476908,0.0423876,-0,0,-0.00235011,0.0124144,-0.0476908,-0.706433,-0.623016,0.0184234,-0.428865,1.06816,0.00629211,-14.7789,-0.445144,-0.0247155,-0.123128,-0.0124144,0.0476908,0.0423883,-0.0548047,-0.103599,0.0226165,-0.0608512,1.86765,-0.00505582,1.87,0,True,True
5.54,-0,0,0.00230499,0.0121782,-0.0467888,0.422526,-0.622924,0.0181007,-0.430154,1.06819,0.00612779,-14.7797,-0.445266,-0.0242285,-0.122737,-0.0121782,0.0467888,0.0415803,-0,0,-0.00230554,0.0121782,-0.0467888,-0.703703,-0.622924,0.0181007,-0.430113,1.06819,0.00612779,-14.7799,-0.445266,-0.0242285,-0.122737,-0.0121782,0.0467888,0.0415809,-0.0550265,-0.102884,0.0221993,-0.0596865,1.86769,-0.0049596,1.87,0,True,True
5.545,-0,0,0.00226129,0.0119465,-0.0459039,0.425201,-0.622835,0.0177832,-0.431376,1.06822,0.0059683,-14.7806,-0.445386,-0.0237515,-0.122354,-0.0119465,0.0459039,0.0407883,-0,0,-0.0022618,0.0119465,-0.0459039,-0.701026,-0.622835,0.0177832,-0.431337,1.06822,0.0059683,-14.7808,-0.445386,-0.0237515,-0.122354,-0.0119465,0.0459039,0.0407889,-0.0552442,-0.102182,0.0217897,-0.0585444,1.86774,-0.0048652,1.87,0,True,True
5.55,-0,0,0.00221841,0.0117192,-0.0450358,0.427827,-0.622746,0.0174707,-0.432575,1.06825,0.00581346,-14.7816,-0.445503,-0.0232842,-0.121978,-0.0117192,0.0450358,0.0400113,-0,0,-0.00221889,0.0117192,-0.0450358,-0.698399,-0.622746,0.0174707,-0.432537,1.06825,0.00581346,-14.7818,-0.445503,-0.0232842,-0.121978,-0.0117192,0.0450358,0.0400118,-0.0554578,-0.101493,0.0213875,-0.0574245,1.86778,-0.00477258,1.87,0,True,True
5.555,-0,0,0.00217634,0.0114962,-0.0441842,0.430402,-0.62266,0.0171633,-0.433751,1.06828,0.00566314,-14.7825,-0.445619,-0.0228265,-0.12161,-0.0114962,0.0441842,0.0392491,-0,0,-0.00217678,0.0114962,-0.0441842,-0.695822,-0.62266,0.0171633,-0.433715,1.06828,0.00566314,-14.7827,-0.445619,-0.0228265,-0.12161,-0.0114962,0.0441842,0.0392495,-0.0556675,-0.100818,0.0209926,-0.0563264,1.86782,-0.00468172,1.87,0,True,True
5.56,-0,0,0.00213505,0.0112773,-0.0433488,0.432929,-0.622575,0.0168609,-0.434904,1.06831,0.00551719,-14.7834,-0.445732,-0.0223781,-0.121249,-0.0112773,0.0433488,0.0385012,-0,0,-0.00213546,0.0112773,-0.0433488,-0.693294,-0.622575,0.0168609,-0.434871,1.06831,0.00551719,-14.7836,-0.445732,-0.0223781,-0.121249,-0.0112773,0.0433488,0.0385017,-0.0558733,-0.100156,0.0206048,-0.0552496,1.86787,-0.00459257,1.87,0,True,True
5.565,-0,0,0.00209454,0.0110627,-0.0425292,0.435407,-0.622491,0.0165635,-0.436036,1.06833,0.00537547,-14.7843,-0.445843,-0.0219389,-0.120895,-0.0110627,0.0425292,0.0377676,-0,0,-0.00209493,0.0110627,-0.0425292,-0.690814,-0.622491,0.0165635,-0.436005,1.06833,0.00537547,-14.7845,-0.445843,-0.0219389,-0.120895,-0.0110627,0.0425292,0.037768,-0.0560752,-0.0995058,0.020224,-0.0541937,1.86791,-0.00450512,1.87,0,True,True
5.57,-0,0,0.0020548,0.010852,-0.0417253,0.437839,-0.622409,0.0162709,-0.437147,1.06836,0.00523785,-14.7852,-0.445951,-0.0215087,-0.120547,-0.010852,0.0417253,0.0370478,-0,0,-0.00205515,0.010852,-0.0417253,-0.688381,-0.622409,0.0162709,-0.437117,1.06836,0.00523785,-14.7853,-0.445951,-0.0215087,-0.120548,-0.010852,0.0417253,0.0370482,-0.0562734,-0.0988685,0.0198502,-0.0531584,1.86795,-0.00441931,1.87,0,True,True
5.575,-0,0,0.00201579,0.0106454,-0.0409367,0.440225,-0.622328,0.015983,-0.438237,1.06839,0.00510419,-14.786,-0.446058,-0.0210872,-0.120207,-0.0106454,0.0409367,0.0363417,-0,0,-0.00201613,0.0106454,-0.0409367,-0.685994,-0.622328,0.015983,-0.438208,1.06839,0.00510419,-14.7862,-0.446058,-0.0210872,-0.120207,-0.0106454,0.0409367,0.036342,-0.056468,-0.0982433,0.0194831,-0.0521431,1.86799,-0.00433514,1.87,0,True,True
5.58,-0,0,0.00197752,0.0104427,-0.040163,0.442565,-0.622249,0.0157,-0.439306,1.06841,0.00497436,-14.7868,-0.446162,-0.0206743,-0.119873,-0.0104427,0.040163,0.0356489,-0,0,-0.00197783,0.0104427,-0.040163,-0.683652,-0.622249,0.0157,-0.439279,1.06841,0.00497436,-14.787,-0.446162,-0.0206743,-0.119874,-0.0104427,0.040163,0.0356492,-0.0566589,-0.0976301,0.0191227,-0.0511476,1.86802,-0.00425255,1.87,0,True,True
5.585,-0,0,0.00193997,0.0102438,-0.0394041,0.444862,-0.622171,0.0154216,-0.440355,1.06844,0.00484825,-14.7877,-0.446264,-0.0202698,-0.119546,-0.0102438,0.0394041,0.0349692,-0,0,-0.00194026,0.0102438,-0.0394041,-0.681354,-0.622171,0.0154216,-0.440329,1.06844,0.00484825,-14.7878,-0.446264,-0.0202698,-0.119546,-0.0102438,0.0394041,0.0349695,-0.0568463,-0.0970285,0.0187689,-0.0501714,1.86806,-0.00417152,1.87,0,True,True
5.59,-0,0,0.00190313,0.0100486,-0.0386596,0.447115,-0.622095,0.0151478,-0.441384,1.06846,0.00472575,-14.7885,-0.446365,-0.0198735,-0.119225,-0.0100486,0.0386596,0.0343024,-0,0,-0.0019034,0.0100486,-0.0386596,-0.679101,-0.622095,0.0151478,-0.441359,1.06846,0.00472575,-14.7886,-0.446365,-0.0198735,-0.119226,-0.0100486,0.0386596,0.0343027,-0.0570302,-0.0964385,0.0184216,-0.0492141,1.8681,-0.00409203,1.87,0,True,True
5.595,-0,0,0.00186697,0.00985719,-0.0379293,0.449325,-0.62202,0.0148785,-0.442394,1.06848,0.00460672,-14.7892,-0.446463,-0.0194853,-0.118911,-0.00985719,0.0379293,0.0336483,-0,0,-0.00186723,0.00985719,-0.0379293,-0.676889,-0.62202,0.0148785,-0.44237,1.06848,0.00460672,-14.7894,-0.446463,-0.0194853,-0.118911,-0.00985719,0.0379293,0.0336485,-0.0572107,-0.0958598,0.0180805,-0.0482754,1.86813,-0.00401404,1.87,0,True,True
5.6,-0,0,0.0018315,0.00966935,-0.0372129,0.451493,-0.621946,0.0146138,-0.443385,1.06851,0.00449108,-14.79,-0.44656,-0.0191049,-0.118602,-0.00966935,0.0372129,0.0330065,-0,0,-0.00183173,0.00966935,-0.0372129,-0.67472,-0.621946,0.0146138,-0.443362,1.06851,0.00449108,-14.7901,-0.44656,-0.0191049,-0.118603,-0.00966935,0.0372129,0.0330067,-0.0573879,-0.095292,0.0177458,-0.0473549,1.86817,-0.00393752,1.87,0,True,True
5.605,-0,0,0.00179669,0.00948506,-0.0365102,0.45362,-0.621874,0.0143535,-0.444357,1.06853,0.0043787,-14.7908,-0.446654,-0.0187322,-0.1183,-0.00948506,0.0365102,0.0323768,-0,0,-0.00179691,0.00948506,-0.0365102,-0.672592,-0.621874,0.0143535,-0.444335,1.06853,0.0043787,-14.7909,-0.446654,-0.0187322,-0.1183,-0.00948506,0.0365102,0.032377,-0.0575618,-0.0947352,0.0174171,-0.0464523,1.86821,-0.00386245,1.87,0,True,True
5.61,-0,0,0.00176253,0.00930425,-0.0358208,0.455707,-0.621803,0.0140976,-0.445311,1.06855,0.0042695,-14.7915,-0.446747,-0.0183671,-0.118004,-0.00930425,0.0358208,0.031759,-0,0,-0.00176274,0.00930425,-0.0358208,-0.670504,-0.621803,0.0140976,-0.44529,1.06855,0.0042695,-14.7916,-0.446747,-0.0183671,-0.118004,-0.00930425,0.0358208,0.0317593,-0.0577325,-0.0941889,0.0170944,-0.0455671,1.86824,-0.0037888,1.87,0,True,True
5.615,-0,0,0.00172901,0.00912685,-0.0351446,0.457755,-0.621733,0.013846,-0.446247,1.06857,0.00416336,-14.7922,-0.446838,-0.0180093,-0.117713,-0.00912685,0.0351446,0.031153,-0,0,-0.00172921,0.00912685,-0.0351446,-0.668455,-0.621733,0.013846,-0.446226,1.06857,0.00416336,-14.7923,-0.446838,-0.0180093,-0.117713,-0.00912685,0.0351446,0.0311532,-0.0579,-0.0936531,0.0167777,-0.0446992,1.86827,-0.00371654,1.87,0,True,True
5.62,-0,0,0.00169613,0.0089528,-0.0344812,0.459764,-0.621664,0.0135986,-0.447165,1.06859,0.00406019,-14.7929,-0.446927,-0.0176588,-0.117428,-0.0089528,0.0344812,0.0305583,-0,0,-0.00169632,0.0089528,-0.0344812,-0.666445,-0.621664,0.0135986,-0.447145,1.06859,0.00406019,-14.793,-0.446927,-0.0176588,-0.117428,-0.0089528,0.0344812,0.0305585,-0.0580644,-0.0931274,0.0164668,-0.043848,1.86831,-0.00364565,1.87,0,True,True
5.625,-0,0,0.00166386,0.00878204,-0.0338305,0.461735,-0.621597,0.0133554,-0.448066,1.06861,0.00395991,-14.7936,-0.447014,-0.0173153,-0.117148,-0.00878204,0.0338305,0.029975,-0,0,-0.00166404,0.00878204,-0.0338305,-0.664474,-0.621597,0.0133554,-0.448047,1.06861,0.00395991,-14.7937,-0.447014,-0.0173153,-0.117148,-0.00878204,0.0338305,0.0299751,-0.0582258,-0.0926118,0.0161616,-0.0430134,1.86834,-0.00357609,1.87,0,True,True
5.63,-0,0,0.0016322,0.0086145,-0.0331922,0.463668,-0.621531,0.0131164,-0.44895,1.06863,0.00386242,-14.7943,-0.4471,-0.0169788,-0.116874,-0.0086145,0.0331922,0.0294026,-0,0,-0.00163237,0.0086145,-0.0331922,-0.662539,-0.621531,0.0131164,-0.448931,1.06863,0.00386242,-14.7944,-0.4471,-0.0169788,-0.116874,-0.0086145,0.0331922,0.0294028,-0.0583842,-0.0921061,0.015862,-0.0421949,1.86837,-0.00350785,1.87,0,True,True
5.635,-0,0,0.00160113,0.00845011,-0.0325661,0.465565,-0.621466,0.0128814,-0.449817,1.06865,0.00376764,-14.795,-0.447184,-0.0166491,-0.116605,-0.00845011,0.0325661,0.028841,-0,0,-0.00160129,0.00845011,-0.0325661,-0.660641,-0.621466,0.0128814,-0.449799,1.06865,0.00376764,-14.795,-0.447184,-0.0166491,-0.116605,-0.00845011,0.0325661,0.0288412,-0.0585396,-0.0916099,0.0155679,-0.0413923,1.8684,-0.0034409,1.87,0,True,True
5.64,-0,0,0.00157064,0.00828883,-0.0319519,0.467426,-0.621402,0.0126505,-0.450668,1.06867,0.00367548,-14.7956,-0.447267,-0.016326,-0.116342,-0.00828883,0.0319519,0.0282901,-0,0,-0.0015708,0.00828883,-0.0319519,-0.658779,-0.621402,0.0126505,-0.450651,1.06867,0.00367548,-14.7957,-0.447267,-0.016326,-0.116342,-0.00828883,0.0319519,0.0282903,-0.0586922,-0.0911233,0.0152792,-0.0406053,1.86843,-0.0033752,1.87,0,True,True
5.645,-0,0,0.00154073,0.0081306,-0.0313494,0.469252,-0.621339,0.0124235,-0.451503,1.06869,0.00358586,-14.7962,-0.447347,-0.0160093,-0.116083,-0.0081306,0.0313494,0.0277496,-0,0,-0.00154088,0.0081306,-0.0313494,-0.656953,-0.621339,0.0124235,-0.451486,1.06869,0.00358586,-14.7963,-0.447347,-0.0160093,-0.116084,-0.0081306,0.0313494,0.0277497,-0.058842,-0.0906459,0.0149959,-0.0398335,1.86846,-0.00331075,1.87,0,True,True
5.65,-0,0,0.00151137,0.00797534,-0.0307584,0.471044,-0.621278,0.0122004,-0.452322,1.0687,0.00349871,-14.7969,-0.447427,-0.0156991,-0.11583,-0.00797534,0.0307584,0.0272192,-0,0,-0.00151152,0.00797534,-0.0307584,-0.65516,-0.621278,0.0122004,-0.452306,1.0687,0.00349871,-14.7969,-0.447427,-0.0156991,-0.11583,-0.00797534,0.0307584,0.0272194,-0.058989,-0.0901775,0.0147178,-0.0390767,1.86849,-0.00324752,1.87,0,True,True
5.655,-0,0,0.00148257,0.00782301,-0.0301787,0.472802,-0.621217,0.0119812,-0.453126,1.06872,0.00341394,-14.7975,-0.447504,-0.0153951,-0.115582,-0.00782301,0.0301787,0.0266989,-0,0,-0.00148271,0.00782301,-0.0301787,-0.653402,-0.621217,0.0119812,-0.45311,1.06872,0.00341394,-14.7976,-0.447504,-0.0153951,-0.115582,-0.00782301,0.0301787,0.026699,-0.0591333,-0.0897181,0.0144448,-0.0383345,1.86852,-0.00318547,1.87,0,True,True
5.66,-0,0,0.00145431,0.00767355,-0.0296101,0.474526,-0.621158,0.0117657,-0.453915,1.06874,0.0033315,-14.7981,-0.447581,-0.0150972,-0.115338,-0.00767355,0.0296101,0.0261884,-0,0,-0.00145444,0.00767355,-0.0296101,-0.651677,-0.621158,0.0117657,-0.453899,1.06874,0.0033315,-14.7982,-0.447581,-0.0150972,-0.115338,-0.00767355,0.0296101,0.0261885,-0.0592749,-0.0892675,0.0141769,-0.0376067,1.86855,-0.0031246,1.87,0,True,True
5.665,-0,0,0.00142658,0.00752691,-0.0290524,0.476218,-0.6211,0.011554,-0.454689,1.06875,0.0032513,-14.7987,-0.447655,-0.0148053,-0.115099,-0.00752691,0.0290524,0.0256875,-0,0,-0.00142671,0.00752691,-0.0290524,-0.649984,-0.6211,0.011554,-0.454673,1.06875,0.0032513,-14.7987,-0.447655,-0.0148053,-0.115099,-0.00752691,0.0290524,0.0256876,-0.0594139,-0.0888254,0.0139139,-0.036893,1.86858,-0.00306488,1.87,0,True,True
5.67,-0,0,0.00139936,0.00738303,-0.0285052,0.477878,-0.621042,0.011346,-0.455448,1.06877,0.00317327,-14.7992,-0.447729,-0.0145192,-0.114865,-0.00738303,0.0285052,0.025196,-0,0,-0.00139949,0.00738303,-0.0285052,-0.648324,-0.621042,0.011346,-0.455432,1.06877,0.00317327,-14.7993,-0.447729,-0.0145192,-0.114865,-0.00738303,0.0285052,0.0251962,-0.0595503,-0.0883917,0.0136559,-0.0361932,1.8686,-0.00300628,1.87,0,True,True
5.675,-0,0,0.00137266,0.00724186,-0.0279686,0.479507,-0.620986,0.0111415,-0.456193,1.06879,0.00309737,-14.7998,-0.447801,-0.0142389,-0.114635,-0.00724186,0.0279686,0.0247138,-0,0,-0.00137279,0.00724186,-0.0279686,-0.646694,-0.620986,0.0111415,-0.456177,1.06879,0.00309737,-14.7999,-0.447801,-0.0142389,-0.114635,-0.00724186,0.0279686,0.024714,-0.0596843,-0.0879662,0.0134026,-0.0355069,1.86863,-0.00294878,1.87,0,True,True
5.68,-0,0,0.00134646,0.00710334,-0.0274422,0.481105,-0.620931,0.0109407,-0.456925,1.0688,0.00302351,-14.8004,-0.447871,-0.0139642,-0.11441,-0.00710334,0.0274422,0.0242408,-0,0,-0.00134658,0.00710334,-0.0274422,-0.645096,-0.620931,0.0109407,-0.456909,1.0688,0.00302351,-14.8004,-0.447871,-0.0139642,-0.11441,-0.00710334,0.0274422,0.0242409,-0.0598157,-0.0875489,0.013154,-0.0348339,1.86866,-0.00289237,1.87,0,True,True
5.685,-0,0,0.00132075,0.00696744,-0.0269259,0.482673,-0.620877,0.0107433,-0.457642,1.06882,0.00295164,-14.8009,-0.44794,-0.013695,-0.114189,-0.00696744,0.0269259,0.0237766,-0,0,-0.00132087,0.00696744,-0.0269259,-0.643527,-0.620877,0.0107433,-0.457626,1.06882,0.00295164,-14.801,-0.44794,-0.013695,-0.114189,-0.00696744,0.0269259,0.0237767,-0.0599448,-0.0871395,0.01291,-0.034174,1.86868,-0.00283701,1.87,0,True,True
