t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.99,-0,0,-4.56243,-0.0668761,-0.250633,24.3967,-0.628305,0.495828,14.2507,1.05853,0.0672554,-23.9087,-0.430229,-0.563084,4.60298,0.0668761,0.250633,1.44439,-0,0,0.627542,-0.0687755,-0.303851,-1.76473,-0.389396,-2.12654,-12.4975,1.09807,2.60422,0.445301,-0.708672,-0.477683,0.0196837,0.0687755,0.303851,-0.060309,3.84131,2.04531,-0.229034,-0.660076,0.507481,0.0270747,0.54,0.1,True,False
2.995,-0,0,-4.35341,-0.0680916,-0.235668,24.3152,-0.625844,0.488614,13.7087,1.05886,0.0626677,-24.149,-0.433014,-0.551281,4.57138,0.0680916,0.235668,1.42456,-0,0,0.615213,-0.070265,-0.291831,-1.73887,-0.400481,-2.30164,-12.1059,1.11137,2.70367,0.351566,-0.710887,-0.40203,0.0780183,0.070265,0.291831,-0.0615079,3.81213,2.03572,-0.232696,-0.637282,0.50901,0.0275681,0.54,0.1,True,False
3,-0,0,-4.11194,-0.0692328,-0.220862,24.2167,-0.623419,0.481705,13.1077,1.05916,0.0586172,-24.4139,-0.435742,-0.540323,4.53077,0.0692328,0.220862,1.40463,-0,0,0.597512,-0.0716938,-0.279548,-1.70977,-0.412413,-2.46445,-11.6624,1.1251,2.77792,0.262836,-0.712692,-0.31347,0.136165,0.0716938,0.279548,-0.0629448,3.77685,2.02066,-0.236853,-0.615291,0.510547,0.028032,0.54,0.1,True,False
3.005,-0,0,-3.84211,-0.0703003,-0.206223,24.1014,-0.621027,0.475148,12.4548,1.05944,0.0550669,-24.6989,-0.438417,-0.530215,4.48151,0.0703003,0.206223,1.38462,-0,0,0.574762,-0.0730605,-0.266959,-1.678,-0.425126,-2.61419,-11.1728,1.13915,2.82656,0.179597,-0.714022,-0.212368,0.193236,0.0730605,0.266959,-0.0645875,3.73571,2.00034,-0.241505,-0.594114,0.512093,0.0284667,0.54,0.1,True,False
3.01,-0,0,-3.54761,-0.071295,-0.191755,23.9694,-0.618668,0.468981,11.7563,1.05971,0.0519793,-24.9999,-0.441044,-0.52096,4.42399,0.071295,0.191755,1.36451,-0,0,0.547267,-0.0743634,-0.254027,-1.64415,-0.438554,-2.75022,-10.6424,1.15337,2.8495,0.102321,-0.714816,-0.0992785,0.248413,0.0743634,0.254027,-0.0664005,3.68896,1.97502,-0.24665,-0.573759,0.513646,0.0288728,0.54,0.1,True,False
3.015,-0,0,-3.23175,-0.0722178,-0.177469,23.821,-0.616338,0.463241,11.0177,1.05996,0.0493159,-25.3134,-0.443627,-0.512557,4.35863,0.0722178,0.177469,1.34429,-0,0,0.515302,-0.0756007,-0.240723,-1.60881,-0.452628,-2.87199,-10.0754,1.16764,2.84692,0.0314805,-0.715015,0.0250678,0.300945,0.0756007,0.240723,-0.0683449,3.63685,1.94498,-0.252281,-0.554229,0.515206,0.0292506,0.54,0.1,True,False
3.02,-0,0,-2.89752,-0.0730697,-0.163372,23.6564,-0.614035,0.457959,10.244,1.0602,0.0470382,-25.636,-0.44617,-0.504998,4.28587,0.0730697,0.163372,1.32396,-0,0,0.479115,-0.0767706,-0.227023,-1.57258,-0.467274,-2.97902,-9.47558,1.18184,2.81924,-0.0324449,-0.714565,0.159785,0.350153,0.0767706,0.227023,-0.0703797,3.57967,1.91049,-0.258386,-0.535527,0.516772,0.0296005,0.54,0.1,True,False
3.025,-0,0,-2.54768,-0.0738515,-0.149473,23.4761,-0.611758,0.453164,9.43961,1.06043,0.0451076,-25.9651,-0.448677,-0.498272,4.20622,0.0738515,0.149473,1.30351,-0,0,0.438935,-0.077871,-0.212915,-1.53607,-0.482418,-3.07094,-8.84621,1.19584,2.76709,-0.0889541,-0.713417,0.303846,0.395425,0.077871,0.212915,-0.0724616,3.51774,1.87187,-0.264951,-0.517652,0.518344,0.029923,0.54,0.1,True,False
3.03,-0,0,-2.18482,-0.0745644,-0.135783,23.2807,-0.609504,0.448879,8.60886,1.06066,0.0434855,-26.2978,-0.451152,-0.492364,4.12022,0.0745644,0.135783,1.28296,-0,0,0.394974,-0.0788998,-0.198393,-1.49984,-0.497984,-3.14738,-8.19019,1.20951,2.69128,-0.13752,-0.711527,0.4561,0.43622,0.0788998,0.198393,-0.0745462,3.45141,1.82944,-0.271956,-0.500599,0.51992,0.0302184,0.54,0.1,True,False
3.035,-0,0,-1.81142,-0.0752094,-0.122311,23.0708,-0.607269,0.445122,7.75582,1.06087,0.0421334,-26.6319,-0.4536,-0.487256,4.02848,0.0752094,0.122311,1.26232,-0,0,0.347443,-0.0798549,-0.183461,-1.46444,-0.513892,-3.20805,-7.51033,1.22275,2.59277,-0.177581,-0.708856,0.615288,0.472067,0.0798549,0.183461,-0.0765888,3.38111,1.78358,-0.279378,-0.484362,0.5215,0.0304873,0.54,0.1,True,False
3.04,-0,0,-1.4299,-0.0757875,-0.109068,22.8474,-0.605052,0.441909,6.88457,1.06108,0.0410136,-26.9653,-0.456025,-0.482922,3.9317,0.0757875,0.109068,1.24163,-0,0,0.296559,-0.0807344,-0.168133,-1.43037,-0.530064,-3.25272,-6.80942,1.23544,2.47266,-0.208546,-0.705374,0.780062,0.502564,0.0807344,0.168133,-0.0785451,3.30731,1.73469,-0.287191,-0.468933,0.523083,0.0307301,0.54,0.1,True,False
3.045,-0,0,-1.04272,-0.0763001,-0.0960635,22.6118,-0.60285,0.439249,5.99931,1.06128,0.0400887,-27.2959,-0.45843,-0.479337,3.83064,0.0763001,0.0960635,1.22093,-0,0,0.242558,-0.0815362,-0.15243,-1.39808,-0.546419,-3.28119,-6.09039,1.24747,2.33219,-0.229786,-0.701055,0.948999,0.527384,0.0815362,0.15243,-0.080372,3.23053,1.68323,-0.295368,-0.454297,0.524668,0.0309472,0.54,0.1,True,False
3.05,-0,0,-0.652331,-0.0767482,-0.0833068,22.3653,-0.60066,0.437148,5.10444,1.06148,0.0393225,-27.6219,-0.460818,-0.47647,3.72615,0.0767482,0.0833068,1.20028,-0,0,0.185706,-0.0822587,-0.136381,-1.36796,-0.562876,-3.29331,-5.35641,1.25876,2.17269,-0.240648,-0.695884,1.12062,0.546276,0.0822587,0.136381,-0.0820293,3.15139,1.62967,-0.303876,-0.440441,0.526254,0.0311391,0.54,0.1,True,False
3.055,-0,0,-0.261283,-0.0771331,-0.0708067,22.1096,-0.598479,0.435606,4.20457,1.06167,0.0386798,-27.9417,-0.463194,-0.474286,3.61916,0.0771331,0.0708067,1.17978,-0,0,0.126311,-0.0829,-0.120023,-1.34034,-0.579352,-3.28902,-4.611,1.2692,1.99561,-0.240459,-0.689849,1.29341,0.559067,0.0829,0.120023,-0.0834797,3.07053,1.57456,-0.312683,-0.427344,0.52784,0.0313063,0.54,0.1,True,False
3.06,-0,0,0.127831,-0.0774562,-0.0585702,21.8469,-0.596304,0.434622,3.30462,1.06186,0.038127,-28.2537,-0.465561,-0.472749,3.51067,0.0774562,0.0585702,1.15952,-0,0,0.0647292,-0.0834589,-0.103402,-1.31548,-0.595766,-3.26831,-3.85805,1.27872,1.80247,-0.228537,-0.68295,1.46585,0.565668,0.0834589,0.103402,-0.0846905,2.9887,1.51844,-0.321754,-0.414985,0.529425,0.0314491,0.54,0.1,True,False
3.065,-0,0,0.512359,-0.0777188,-0.0466029,21.5793,-0.594132,0.434186,2.40971,1.06205,0.0376319,-28.5568,-0.467922,-0.471818,3.40174,0.0777188,0.0466029,1.13962,-0,0,0.00137219,-0.0839341,-0.0865667,-1.29359,-0.612036,-3.23128,-3.10188,1.28723,1.59489,-0.204211,-0.675191,1.63639,0.566075,0.0839341,0.0865667,-0.0856344,2.90666,1.46189,-0.331053,-0.403337,0.531008,0.0315681,0.54,0.1,True,False
3.07,-0,0,0.889623,-0.0779223,-0.0349077,21.3097,-0.591962,0.434288,1.52522,1.06224,0.0371644,-28.8499,-0.470279,-0.471452,3.29346,0.0779223,0.0349077,1.12024,-0,0,-0.0632927,-0.0843246,-0.0695731,-1.2748,-0.628079,-3.1781,-2.34724,1.29466,1.37457,-0.16684,-0.666586,1.80353,0.560366,0.0843246,0.0695731,-0.0862898,2.82523,1.40551,-0.340547,-0.39237,0.532588,0.0316636,0.54,0.1,True,False
3.075,-0,0,1.25695,-0.0780679,-0.0234854,21.0409,-0.58979,0.434911,0.656652,1.06243,0.0366967,-29.1322,-0.472636,-0.471608,3.18697,0.0780679,0.0234854,1.10154,-0,0,-0.128744,-0.0846298,-0.0524797,-1.25917,-0.643817,-3.10908,-1.59923,1.30097,1.14326,-0.115832,-0.657155,1.96582,0.548703,0.0846298,0.0524797,-0.0866418,2.74527,1.3499,-0.350202,-0.382053,0.534164,0.0317362,0.54,0.1,True,False
3.08,-0,0,1.61171,-0.0781571,-0.0123335,20.776,-0.587613,0.436038,-0.190428,1.06261,0.0362032,-29.403,-0.474995,-0.472242,3.08338,0.0781571,0.0123335,1.08371,-0,0,-0.194409,-0.0848494,-0.0353475,-1.24672,-0.65917,-3.02465,-0.863313,1.3061,0.902801,-0.0506742,-0.646928,2.12185,0.531327,0.0848494,0.0353475,-0.0866821,2.66762,1.29564,-0.359985,-0.372349,0.535735,0.0317862,0.54,0.1,True,False
3.085,-0,0,1.9514,-0.0781912,-0.00144598,20.5185,-0.585429,0.437648,-1.01048,1.06279,0.035661,-29.662,-0.477359,-0.473309,2.9838,0.0781912,0.00144598,1.06694,-0,0,-0.25968,-0.0849833,-0.0182386,-1.23742,-0.674063,-2.92535,-0.145184,1.31,0.655054,0.0290445,-0.635937,2.2703,0.508552,0.0849833,0.0182386,-0.0864099,2.59315,1.24332,-0.369868,-0.363218,0.5373,0.031814,0.54,0.1,True,False
3.09,-0,0,2.27362,-0.0781716,0.00918646,20.2718,-0.583236,0.439718,-1.7981,1.06296,0.0350498,-29.9093,-0.479728,-0.474768,2.88931,0.0781716,-0.00918646,1.05143,-0,0,-0.323919,-0.0850318,-0.00121422,-1.23119,-0.688423,-2.81189,0.54931,1.31265,0.401935,0.123602,-0.624225,2.40995,0.480754,0.0850318,0.00121422,-0.0858309,2.52269,1.19347,-0.379825,-0.354621,0.538858,0.03182,0.54,0.1,True,False
3.095,-0,0,2.57619,-0.0780994,0.0195771,20.0395,-0.581032,0.442225,-2.54813,1.06314,0.034352,-30.1449,-0.482106,-0.476577,2.8009,0.0780994,-0.0195771,1.03739,-0,0,-0.386477,-0.0849954,0.0156659,-1.22794,-0.702182,-2.68509,1.21429,1.31402,0.145383,0.233121,-0.611837,2.5397,0.448363,0.0849954,-0.0156659,-0.0849576,2.45704,1.1466,-0.389836,-0.346513,0.540408,0.0318046,0.54,0.1,True,False
3.1,-0,0,2.85714,-0.0779758,0.029743,19.8251,-0.578814,0.445146,-3.25574,1.06331,0.0335528,-30.3693,-0.484494,-0.478699,2.7195,0.0779758,-0.029743,1.02502,-0,0,-0.446712,-0.0848751,0.0323451,-1.22752,-0.715274,-2.54591,1.84395,1.3141,-0.112644,0.357539,-0.598828,2.65856,0.411846,0.0848751,-0.0323451,-0.0838082,2.39694,1.10317,-0.399886,-0.33885,0.54195,0.0317681,0.54,0.1,True,False
3.105,-0,0,3.11478,-0.0778019,0.0397052,19.6318,-0.57658,0.448457,-3.91654,1.06347,0.0326399,-30.583,-0.486893,-0.481097,2.64597,0.0778019,-0.0397052,1.0145,-0,0,-0.504003,-0.084672,0.0487712,-1.22981,-0.727641,-2.39548,2.43269,1.31289,-0.370185,0.496592,-0.585252,2.76566,0.371695,0.084672,-0.0487712,-0.0824066,2.34306,1.0636,-0.409965,-0.331586,0.543482,0.0317107,0.54,0.1,True,False
3.11,-0,0,3.34765,-0.0775788,0.049488,19.463,-0.574329,0.452138,-4.5266,1.06363,0.0316034,-30.7865,-0.489305,-0.483741,2.58102,0.0775788,-0.049488,1.00601,-0,0,-0.557768,-0.0843874,0.064897,-1.23464,-0.739229,-2.23501,2.97526,1.3104,-0.625287,0.649799,-0.571171,2.86029,0.328415,0.0843874,-0.064897,-0.0807809,2.29602,1.02825,-0.420069,-0.324676,0.545004,0.0316327,0.54,0.1,True,False
3.115,-0,0,3.55459,-0.0773071,0.0591194,19.3213,-0.572059,0.456169,-5.08253,1.06379,0.0304355,-30.9807,-0.491731,-0.486604,2.5253,0.0773071,-0.0591194,0.999686,-0,0,-0.607479,-0.084023,0.0806812,-1.24185,-0.749991,-2.06584,3.46678,1.30664,-0.876015,0.816448,-0.556649,2.94185,0.282501,0.084023,-0.0806812,-0.0789628,2.25632,0.997422,-0.4302,-0.318074,0.546516,0.0315343,0.54,0.1,True,False
3.12,-0,0,3.73468,-0.0769876,0.0686304,19.2092,-0.569768,0.460533,-5.58147,1.06394,0.0291301,-31.1662,-0.494171,-0.489663,2.47933,0.0769876,-0.0686304,0.995664,-0,0,-0.652674,-0.0835806,0.0960891,-1.25127,-0.759887,-1.88942,3.90291,1.30164,-1.12047,0.995596,-0.541752,3.00989,0.234434,0.0835806,-0.0960891,-0.0769866,2.2244,0.971378,-0.440368,-0.311737,0.548016,0.0314156,0.54,0.1,True,False
3.125,-0,0,3.88724,-0.0766208,0.0780544,19.1286,-0.567454,0.465218,-6.02115,1.06408,0.0276827,-31.3437,-0.496627,-0.4929,2.4435,0.0766208,-0.0780544,0.994034,-0,0,-0.692968,-0.0830621,0.111093,-1.26276,-0.768885,-1.70728,4.27988,1.29544,-1.35678,1.18607,-0.52655,3.06405,0.184662,0.0830621,-0.111093,-0.0748883,2.20059,0.950318,-0.450586,-0.305619,0.549505,0.0312768,0.54,0.1,True,False
3.13,-0,0,4.01179,-0.076207,0.0874268,19.0811,-0.565116,0.470213,-6.39979,1.06422,0.0260895,-31.5135,-0.4991,-0.496302,2.41811,0.076207,-0.0874268,0.994863,-0,0,-0.728056,-0.0824696,0.125673,-1.27615,-0.77696,-1.52098,4.59453,1.28807,-1.58314,1.38648,-0.511112,3.10412,0.133593,0.0824696,-0.125673,-0.0727044,2.18514,0.934392,-0.460872,-0.299679,0.550982,0.0311178,0.54,0.1,True,False
3.135,-0,0,4.10805,-0.0757465,0.0967847,19.0675,-0.562752,0.47551,-6.71614,1.06434,0.0243474,-31.676,-0.50159,-0.499858,2.40334,0.0757465,-0.0967847,0.998187,-0,0,-0.75772,-0.0818054,0.139814,-1.29128,-0.784095,-1.33217,4.84436,1.2796,-1.7978,1.59524,-0.495509,3.12997,0.0815907,0.0818054,-0.139814,-0.0704719,2.17821,0.923697,-0.47125,-0.293878,0.552447,0.0309387,0.54,0.1,True,False
3.14,-0,0,4.17583,-0.0752392,0.106166,19.0883,-0.56036,0.481108,-6.96942,1.06446,0.0224532,-31.8313,-0.504099,-0.503561,2.39927,0.0752392,-0.106166,1.00401,-0,0,-0.781823,-0.0810715,0.153513,-1.30798,-0.790282,-1.1425,5.02752,1.27009,-1.99906,1.81057,-0.479812,3.14155,0.0289646,0.0810715,-0.153513,-0.0682265,2.17986,0.918287,-0.481746,-0.288176,0.5539,0.0307394,0.54,0.1,True,False
3.145,-0,0,4.21509,-0.0746848,0.115609,19.1432,-0.557941,0.487005,-7.15927,1.06457,0.0204038,-31.9794,-0.506626,-0.507409,2.40586,0.0746848,-0.115609,1.01232,-0,0,-0.800312,-0.0802702,0.166768,-1.3261,-0.79552,-0.953611,5.1428,1.25961,-2.1853,2.03056,-0.464093,3.13891,-0.024026,0.0802702,-0.166768,-0.0660031,2.19008,0.918166,-0.492389,-0.282537,0.55534,0.0305198,0.54,0.1,True,False
3.15,-0,0,4.22584,-0.0740831,0.125151,19.2315,-0.55549,0.493204,-7.28569,1.06466,0.018195,-32.1197,-0.509173,-0.511399,2.42302,0.0740831,-0.125151,1.02307,-0,0,-0.813209,-0.0794038,0.179588,-1.34547,-0.799818,-0.767149,5.18964,1.24824,-2.355,2.25317,-0.448423,3.12214,-0.0771719,0.0794038,-0.179588,-0.0638346,2.20878,0.9233,-0.503209,-0.276928,0.556768,0.0302797,0.54,0.1,True,False
3.155,-0,0,4.20815,-0.0734333,0.13483,19.3519,-0.553009,0.499708,-7.34907,1.06475,0.0158218,-32.2518,-0.51174,-0.51553,2.45054,0.0734333,-0.13483,1.0362,-0,0,-0.820606,-0.0784744,0.191988,-1.3659,-0.803192,-0.584719,5.16809,1.23606,-2.50667,2.47627,-0.432872,3.09139,-0.130308,0.0784744,-0.191988,-0.0617518,2.23581,0.933616,-0.514236,-0.271314,0.558184,0.0300188,0.54,0.1,True,False
3.16,-0,0,4.16216,-0.0727348,0.144681,19.5027,-0.550493,0.506525,-7.35009,1.06482,0.0132779,-32.3746,-0.514328,-0.519803,2.48816,0.0727348,-0.144681,1.05162,-0,0,-0.822658,-0.0774839,0.203986,-1.38721,-0.805665,-0.407873,5.07877,1.22317,-2.63896,2.69769,-0.417509,3.04683,-0.183306,0.0774839,-0.203986,-0.0597833,2.27095,0.949011,-0.5255,-0.265666,0.559589,0.0297368,0.54,0.1,True,False
3.165,-0,0,4.08806,-0.0719865,0.154739,19.6817,-0.547943,0.513662,-7.28977,1.06488,0.0105553,-32.4873,-0.516938,-0.524217,2.53558,0.0719865,-0.154739,1.06924,-0,0,-0.819575,-0.0764345,0.215608,-1.40918,-0.80727,-0.238099,4.92291,1.20967,-2.75057,2.91523,-0.402404,2.98867,-0.236064,0.0764345,-0.215608,-0.0579552,2.31396,0.969357,-0.537028,-0.259953,0.560982,0.0294334,0.54,0.1,True,False
3.17,-0,0,3.98611,-0.0711874,0.165035,19.8863,-0.545357,0.521128,-7.16947,1.06493,0.00764455,-32.5885,-0.51957,-0.528772,2.59245,0.0711874,-0.165035,1.08898,-0,0,-0.811617,-0.0753279,0.226885,-1.43161,-0.808046,-0.0768037,4.70228,1.19567,-2.84035,3.12671,-0.387622,2.91715,-0.288493,0.0753279,-0.226885,-0.0562906,2.36457,0.994509,-0.548845,-0.254148,0.562365,0.0291082,0.54,0.1,True,False
3.175,-0,0,3.8567,-0.0703362,0.175599,20.1134,-0.542732,0.52893,-6.99091,1.06496,0.0045343,-32.6769,-0.522226,-0.533464,2.65839,0.0703362,-0.175599,1.11073,-0,0,-0.799087,-0.0741657,0.23785,-1.45424,-0.808038,0.0747008,4.41922,1.18127,-2.90722,3.32997,-0.373232,2.83252,-0.340506,0.0741657,-0.23785,-0.0548102,2.42248,1.02431,-0.560972,-0.248225,0.563738,0.0287606,0.54,0.1,True,False
3.18,-0,0,3.70038,-0.0694314,0.186455,20.3596,-0.540067,0.537077,-6.75622,1.06497,0.00121131,-32.751,-0.524905,-0.538288,2.73304,0.0694314,-0.186455,1.13441,-0,0,-0.782327,-0.0729494,0.248542,-1.47681,-0.807299,0.215212,4.0767,1.1666,-2.95026,3.52294,-0.359297,2.73504,-0.391998,0.0729494,-0.248542,-0.0535318,2.48738,1.05859,-0.573428,-0.242157,0.565102,0.0283903,0.54,0.1,True,False
3.185,-0,0,3.5179,-0.0684716,0.197629,20.6212,-0.537361,0.545577,-6.46803,1.06497,-0.00233953,-32.8095,-0.527609,-0.543238,2.81599,0.0684716,-0.197629,1.15991,-0,0,-0.761713,-0.0716802,0.259002,-1.49904,-0.805886,0.34365,3.67827,1.15177,-2.96868,3.70359,-0.345882,2.62503,-0.442834,0.0716802,-0.259002,-0.0524706,2.55898,1.09717,-0.586225,-0.23592,0.566458,0.0279967,0.54,0.1,True,False
3.19,-0,0,3.3103,-0.0674551,0.209138,20.8943,-0.534612,0.554437,-6.12955,1.06495,-0.00613517,-32.8508,-0.530337,-0.548302,2.90684,0.0674551,-0.209138,1.18715,-0,0,-0.737657,-0.0703593,0.269275,-1.52062,-0.803863,0.459073,3.22817,1.13691,-2.96187,3.87002,-0.333047,2.5028,-0.492831,0.0703593,-0.269275,-0.0516388,2.63696,1.13988,-0.59937,-0.229493,0.567807,0.0275791,0.54,0.1,True,False
3.195,-0,0,3.07895,-0.0663802,0.220998,21.1745,-0.531817,0.563663,-5.74465,1.06491,-0.0101944,-32.8738,-0.533092,-0.553468,3.00514,0.0663802,-0.220998,1.21603,-0,0,-0.710597,-0.0689875,0.279406,-1.54122,-0.801296,0.56069,2.73139,1.12215,-2.92943,4.0204,-0.320854,2.36874,-0.541742,0.0689875,-0.279406,-0.0510461,2.72095,1.18651,-0.612865,-0.222852,0.56915,0.027137,0.54,0.1,True,False
3.2,-0,0,2.8256,-0.0652451,0.233222,21.4575,-0.528975,0.573258,-5.31798,1.06485,-0.0145378,-32.8775,-0.535872,-0.558721,3.11038,0.0652451,-0.233222,1.24644,-0,0,-0.681002,-0.0675653,0.289445,-1.56049,-0.798256,0.647882,2.19366,1.10762,-2.87119,4.15301,-0.30936,2.22331,-0.589242,0.0675653,-0.289445,-0.0506995,2.81055,1.23683,-0.626709,-0.215979,0.570488,0.0266697,0.54,0.1,True,False
3.205,-0,0,2.55247,-0.064048,0.245816,21.7386,-0.526084,0.583228,-4.85504,1.06476,-0.0191875,-32.8611,-0.538679,-0.564041,3.22191,0.064048,-0.245816,1.27822,-0,0,-0.649365,-0.066093,0.29944,-1.57808,-0.794817,0.720216,1.62155,1.09344,-2.78725,4.26621,-0.29862,2.06703,-0.634914,0.066093,-0.29944,-0.0506034,2.90527,1.29053,-0.640892,-0.208854,0.571822,0.0261767,0.54,0.1,True,False
3.21,-0,0,2.26222,-0.062787,0.258785,22.0128,-0.523143,0.593575,-4.36223,1.06466,-0.0241673,-32.8245,-0.541512,-0.569408,3.33894,0.062787,-0.258785,1.31122,-0,0,-0.616197,-0.0645709,0.30944,-1.59359,-0.791054,0.777467,1.02246,1.07974,-2.67801,4.35846,-0.288689,1.90055,-0.678243,0.0645709,-0.30944,-0.0507598,3.00446,1.34723,-0.655401,-0.201463,0.573155,0.0256571,0.54,0.1,True,False
3.215,-0,0,1.958,-0.0614602,0.272127,22.2752,-0.520149,0.604302,-3.84691,1.06452,-0.0295026,-32.7677,-0.544373,-0.574799,3.46043,0.0614602,-0.272127,1.34518,-0,0,-0.582023,-0.0629986,0.319496,-1.60664,-0.787042,0.819634,0.404634,1.06666,-2.54427,4.42827,-0.279615,1.72464,-0.718608,0.0629986,-0.319496,-0.0511682,3.10728,1.40645,-0.670217,-0.193792,0.574487,0.0251105,0.54,0.1,True,False
3.22,-0,0,1.64337,-0.0600657,0.285836,22.5208,-0.5171,0.615412,-3.31729,1.06436,-0.0352201,-32.6915,-0.54726,-0.580192,3.58504,0.0600657,-0.285836,1.37972,-0,0,-0.547372,-0.0613759,0.329657,-1.61684,-0.782857,0.846957,-0.222966,1.0543,-2.3872,4.47423,-0.271443,1.54024,-0.755284,0.0613759,-0.329657,-0.0518259,3.21262,1.46757,-0.685317,-0.185831,0.575819,0.024536,0.54,0.1,True,False
3.225,-0,0,1.32229,-0.0586018,0.299904,22.7444,-0.513994,0.626909,-2.78241,1.06417,-0.0413479,-32.5972,-0.550175,-0.585561,3.71105,0.0586018,-0.299904,1.41432,-0,0,-0.512761,-0.0597021,0.339973,-1.6238,-0.778573,0.859939,-0.850734,1.04279,-2.20842,4.49493,-0.264213,1.34848,-0.787451,0.0597021,-0.339973,-0.0527283,3.31901,1.52985,-0.700676,-0.177573,0.577155,0.0239331,0.54,0.1,True,False
3.23,-0,0,0.99897,-0.0570667,0.314317,22.9409,-0.510831,0.638798,-2.25189,1.06395,-0.0479158,-32.4864,-0.553116,-0.590883,3.83637,0.0570667,-0.314317,1.44822,-0,0,-0.478686,-0.0579762,0.35049,-1.62716,-0.774258,0.859349,-1.46865,1.03222,-2.01004,4.489,-0.257958,1.15069,-0.814206,0.0579762,-0.35049,-0.0538689,3.42458,1.5924,-0.716262,-0.169016,0.578494,0.0233012,0.54,0.1,True,False
3.235,-0,0,0.677749,-0.0554586,0.329057,23.1053,-0.507606,0.651088,-1.73568,1.06369,-0.0549545,-32.3615,-0.556084,-0.596133,3.95846,0.0554586,-0.329057,1.48041,-0,0,-0.445599,-0.0561972,0.361256,-1.62655,-0.769979,0.846234,-2.06654,1.02268,-1.79465,4.45506,-0.252706,0.94842,-0.834585,0.0561972,-0.361256,-0.0552394,3.52707,1.65422,-0.732044,-0.160161,0.579839,0.0226396,0.54,0.1,True,False
3.24,-0,0,0.362904,-0.0537761,0.344104,23.2328,-0.50432,0.663787,-1.2437,1.0634,-0.0624964,-32.2249,-0.559077,-0.601291,4.07443,0.0537761,-0.344104,1.50957,-0,0,-0.413893,-0.0543636,0.372314,-1.62167,-0.765796,0.821915,-2.63442,1.01427,-1.56538,4.39171,-0.248474,0.743464,-0.847593,0.0543636,-0.372314,-0.05683,3.62371,1.71426,-0.747987,-0.151013,0.581191,0.0219477,0.54,0.1,True,False
3.245,-0,0,0.0584654,-0.0520176,0.359435,23.3188,-0.500969,0.67691,-0.78547,1.06307,-0.0705751,-32.0794,-0.562097,-0.606335,4.18107,0.0520176,-0.359435,1.53398,-0,0,-0.383887,-0.052474,0.383708,-1.61224,-0.76176,0.787977,-3.16286,1.00703,-1.32583,4.2975,-0.245271,0.537853,-0.852232,0.052474,-0.383708,-0.0586289,3.71135,1.77147,-0.764059,-0.141582,0.582552,0.021225,0.54,0.1,True,False
3.25,-0,0,-0.231973,-0.0501818,0.375023,23.3589,-0.497551,0.690473,-0.36964,1.06269,-0.0792255,-31.9275,-0.565141,-0.611248,4.27497,0.0501818,-0.375023,1.55154,-0,0,-0.35581,-0.0505266,0.395476,-1.59806,-0.757916,0.746248,-3.64338,1.00101,-1.0801,4.17092,-0.243095,0.333852,-0.847537,0.0505266,-0.395476,-0.0606225,3.78644,1.82489,-0.780223,-0.131879,0.583923,0.0204711,0.54,0.1,True,False
3.255,-0,0,-0.505419,-0.0482674,0.390841,23.3493,-0.494064,0.704496,-0.00359449,1.06227,-0.0884837,-31.7715,-0.568209,-0.616012,4.35277,0.0482674,-0.390841,1.55984,-0,0,-0.329796,-0.0485193,0.407657,-1.57897,-0.754297,0.698769,-4.06879,0.99623,-0.832719,4.0104,-0.241933,0.13395,-0.832605,0.0485193,-0.407657,-0.0627938,3.84528,1.8738,-0.796445,-0.121922,0.585306,0.0196854,0.54,0.1,True,False
3.26,-0,0,-0.759576,-0.0462733,0.406861,23.2865,-0.490506,0.719002,0.306944,1.06181,-0.098387,-31.613,-0.571301,-0.620615,4.41152,0.0462733,-0.406861,1.55635,-0,0,-0.305877,-0.04645,0.420283,-1.55492,-0.750928,0.647754,-4.43349,0.992684,-0.588591,3.81426,-0.241756,-0.0591631,-0.80662,0.04645,-0.420283,-0.0651215,3.88438,1.91774,-0.812692,-0.111728,0.586702,0.0188677,0.54,0.1,True,False
