t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.64,-0,0,0.00250888,0,0,0.563093,-0.634426,0.0184072,-0.424573,1.06563,0.00508569,-14.9973,-0.431206,-0.0234929,-0.0904626,0,0,-5.55112e-17,-0,0,-0.00250888,0,0,-0.563093,-0.634426,0.0184072,-0.424573,1.06563,0.00508569,-14.9973,-0.431206,-0.0234929,-0.0904626,0,0,5.55112e-17,-0.0582974,-0.0579973,-0.0182274,-0.0183217,-0.00217691,0,0,0,True,True
2.645,-0,0,0.0024145,0,0,0.563093,-0.634335,0.0180317,-0.427202,1.06566,0.0049733,-15.0015,-0.431322,-0.023005,-0.0959912,0,0,-1.2326e-33,-0,0,-0.0024145,0,0,-0.563093,-0.634335,0.0180317,-0.427202,1.06566,0.0049733,-15.0015,-0.431322,-0.023005,-0.0959912,0,0,-1.2326e-33,-0.0618614,-0.0615429,-0.0178486,-0.017941,-0.00213406,0,0,0,True,True
2.65,-0,0,0.00231603,0,0,0.563093,-0.634246,0.0176714,-0.429943,1.06568,0.0048656,-15.0059,-0.431436,-0.022537,-0.102111,0,0,-5.55112e-17,-0,0,-0.00231603,0,0,-0.563093,-0.634246,0.0176714,-0.429943,1.06568,0.0048656,-15.0059,-0.431436,-0.022537,-0.102111,0,0,5.55112e-17,-0.0658065,-0.0654676,-0.0174852,-0.0175757,-0.00209208,0,0,0,True,True
2.655,-0,0,0.00222275,0,0,0.563093,-0.634158,0.0173258,-0.432541,1.06571,0.00476247,-15.0101,-0.431547,-0.0220883,-0.107731,0,0,1.2326e-33,-0,0,-0.00222275,0,0,-0.563093,-0.634158,0.0173258,-0.432541,1.06571,0.00476247,-15.0101,-0.431547,-0.0220883,-0.107731,0,0,1.2326e-33,-0.0694299,-0.0690721,-0.0171367,-0.0172255,-0.00205095,0,0,0,True,True
2.66,-0,0,0.00213864,0,0,0.563093,-0.634072,0.0169938,-0.434883,1.06573,0.00466352,-15.0137,-0.431657,-0.0216573,-0.112381,0,0,-5.55112e-17,-0,0,-0.00213864,0,0,-0.563093,-0.634072,0.0169938,-0.434883,1.06573,0.00466352,-15.0137,-0.431657,-0.0216573,-0.112381,0,0,5.55112e-17,-0.0724275,-0.0720541,-0.016802,-0.0168891,-0.00201062,0,0,0,True,True
2.665,-0,0,0.0020647,0,0,0.563093,-0.633988,0.0166737,-0.436942,1.06575,0.0045683,-15.0167,-0.431764,-0.021242,-0.115937,0,0,-5.55112e-17,-0,0,-0.0020647,0,0,-0.563093,-0.633988,0.0166737,-0.436942,1.06575,0.0045683,-15.0167,-0.431764,-0.021242,-0.115937,0,0,5.55112e-17,-0.0747206,-0.0743353,-0.0164795,-0.016565,-0.00197107,0,0,0,True,True
2.67,-0,0,0.00200038,0,0,0.563093,-0.633906,0.016364,-0.438732,1.06577,0.00447636,-15.0191,-0.431869,-0.0208404,-0.118461,0,0,-5.55112e-17,-0,0,-0.00200038,0,0,-0.563093,-0.633906,0.016364,-0.438732,1.06577,0.00447636,-15.0191,-0.431869,-0.0208404,-0.118461,0,0,5.55112e-17,-0.0763489,-0.075955,-0.0161677,-0.0162515,-0.00193226,0,0,0,True,True
2.675,-0,0,0.00194443,0,0,0.563093,-0.633825,0.0160634,-0.440291,1.0658,0.00438728,-15.0211,-0.431972,-0.0204506,-0.120099,0,0,-5.55112e-17,-0,0,-0.00194443,0,0,-0.563093,-0.633825,0.0160634,-0.440291,1.0658,0.00438728,-15.0211,-0.431972,-0.0204506,-0.120099,0,0,5.55112e-17,-0.0774058,-0.0770063,-0.0158651,-0.0159474,-0.00189418,0,0,0,True,True
2.68,-0,0,0.00189535,0,0,0.563093,-0.633745,0.0157706,-0.441657,1.06582,0.00430072,-15.0226,-0.432074,-0.0200713,-0.121021,0,0,-5.55112e-17,-0,0,-0.00189535,0,0,-0.563093,-0.633745,0.0157706,-0.441657,1.06582,0.00430072,-15.0226,-0.432074,-0.0200713,-0.121021,0,0,5.55112e-17,-0.0780017,-0.077599,-0.0155705,-0.0156513,-0.00185681,0,0,0,True,True
2.685,-0,0,0.00185171,0,0,0.563093,-0.633667,0.0154847,-0.442873,1.06584,0.00421642,-15.0238,-0.432173,-0.0197011,-0.121396,0,0,-7.70372e-35,-0,0,-0.00185171,0,0,-0.563093,-0.633667,0.0154847,-0.442873,1.06584,0.00421642,-15.0238,-0.432173,-0.0197011,-0.121396,0,0,-7.70372e-35,-0.0782443,-0.0778402,-0.0152831,-0.0153624,-0.00182012,0,0,0,True,True
2.69,-0,0,0.00181222,0,0,0.563093,-0.63359,0.015205,-0.443973,1.06586,0.00413415,-15.0248,-0.432271,-0.0193392,-0.121369,0,0,-3.87354e-39,-0,0,-0.00181222,0,0,-0.563093,-0.63359,0.015205,-0.443973,1.06586,0.00413415,-15.0248,-0.432271,-0.0193392,-0.121369,0,0,3.87354e-39,-0.0782286,-0.0778244,-0.0150021,-0.01508,-0.00178411,0,0,0,True,True
2.695,-0,0,0.00177583,0,0,0.563093,-0.633515,0.014931,-0.444986,1.06588,0.00405376,-15.0256,-0.432366,-0.0189848,-0.121065,0,0,0,-0,0,-0.00177583,0,0,-0.563093,-0.633515,0.014931,-0.444986,1.06588,0.00405376,-15.0256,-0.432366,-0.0189848,-0.121065,0,0,0,-0.0780333,-0.07763,-0.0147269,-0.0148034,-0.00174875,0,0,0,True,True
2.7,-0,0,0.0017417,0,0,0.563093,-0.633441,0.0146622,-0.445937,1.0659,0.00397511,-15.0263,-0.43246,-0.0186374,-0.120578,0,0,-5.55112e-17,-0,0,-0.0017417,0,0,-0.563093,-0.633441,0.0146622,-0.445937,1.0659,0.00397511,-15.0263,-0.43246,-0.0186374,-0.120578,0,0,5.55112e-17,-0.0777211,-0.0773193,-0.0144572,-0.0145323,-0.00171404,0,0,0,True,True
2.705,-0,0,0.00170918,0,0,0.563093,-0.633368,0.0143985,-0.446842,1.06592,0.00389813,-15.0269,-0.432553,-0.0182966,-0.119985,0,0,-5.55112e-17,-0,0,-0.00170918,0,0,-0.563093,-0.633368,0.0143985,-0.446842,1.06592,0.00389813,-15.0269,-0.432553,-0.0182966,-0.119985,0,0,5.55112e-17,-0.0773396,-0.0769396,-0.0141927,-0.0142664,-0.00167996,0,0,0,True,True
2.71,-0,0,0.00167779,0,0,0.563093,-0.633297,0.0141394,-0.447717,1.06594,0.00382273,-15.0274,-0.432643,-0.0179622,-0.119338,0,0,-5.55112e-17,-0,0,-0.00167779,0,0,-0.563093,-0.633297,0.0141394,-0.447717,1.06594,0.00382273,-15.0274,-0.432643,-0.0179622,-0.119338,0,0,5.55112e-17,-0.076924,-0.076526,-0.0139331,-0.0140055,-0.0016465,0,0,0,True,True
2.715,-0,0,0.0016472,0,0,0.563093,-0.633227,0.0138851,-0.448569,1.06596,0.00374888,-15.028,-0.432732,-0.0176339,-0.118677,0,0,0,-0,0,-0.0016472,0,0,-0.563093,-0.633227,0.0138851,-0.448569,1.06596,0.00374888,-15.028,-0.432732,-0.0176339,-0.118677,0,0,0,-0.076499,-0.0761032,-0.0136782,-0.0137494,-0.00161364,0,0,0,True,True
2.72,-0,0,0.00161716,0,0,0.563093,-0.633158,0.0136352,-0.449405,1.06598,0.00367652,-15.0285,-0.43282,-0.0173117,-0.118028,0,0,-5.55112e-17,-0,0,-0.00161716,0,0,-0.563093,-0.633158,0.0136352,-0.449405,1.06598,0.00367652,-15.0285,-0.43282,-0.0173117,-0.118028,0,0,5.55112e-17,-0.0760816,-0.0756878,-0.0134281,-0.013498,-0.00158139,0,0,0,True,True
2.725,-0,0,0.00158754,0,0,0.563093,-0.63309,0.0133899,-0.45023,1.066,0.00360565,-15.0291,-0.432906,-0.0169955,-0.117407,0,0,-5.55112e-17,-0,0,-0.00158754,0,0,-0.563093,-0.63309,0.0133899,-0.45023,1.066,0.00360565,-15.0291,-0.432906,-0.0169955,-0.117407,0,0,5.55112e-17,-0.0756823,-0.0752904,-0.0131827,-0.0132513,-0.00154972,0,0,0,True,True
2.73,-0,0,0.00155822,0,0,0.563093,-0.633024,0.0131489,-0.451047,1.06601,0.00353622,-15.0296,-0.43299,-0.0166851,-0.116823,0,0,0,-0,0,-0.00155822,0,0,-0.563093,-0.633024,0.0131489,-0.451047,1.06601,0.00353622,-15.0296,-0.43299,-0.0166851,-0.116823,0,0,0,-0.0753072,-0.0749172,-0.0129417,-0.0130091,-0.00151863,0,0,0,True,True
2.735,-0,0,0.00152917,0,0,0.563093,-0.632959,0.0129124,-0.451856,1.06603,0.00346822,-15.0301,-0.433072,-0.0163806,-0.116282,0,0,4.81482e-36,-0,0,-0.00152917,0,0,-0.563093,-0.632959,0.0129124,-0.451856,1.06603,0.00346822,-15.0301,-0.433072,-0.0163806,-0.116282,0,0,4.81482e-36,-0.0749594,-0.0745711,-0.0127053,-0.0127715,-0.0014881,0,0,0,True,True
2.74,-0,0,0.00150035,0,0,0.563093,-0.632895,0.0126802,-0.452658,1.06605,0.00340162,-15.0307,-0.433154,-0.0160818,-0.115784,0,0,-5.55112e-17,-0,0,-0.00150035,0,0,-0.563093,-0.632895,0.0126802,-0.452658,1.06605,0.00340162,-15.0307,-0.433154,-0.0160818,-0.115784,0,0,5.55112e-17,-0.0746396,-0.0742528,-0.0124734,-0.0125384,-0.00145813,0,0,0,True,True
2.745,-0,0,0.00147178,0,0,0.563093,-0.632832,0.0124523,-0.453454,1.06607,0.00333642,-15.0312,-0.433233,-0.0157887,-0.115329,0,0,-5.55112e-17,-0,0,-0.00147178,0,0,-0.563093,-0.632832,0.0124523,-0.453454,1.06607,0.00333642,-15.0312,-0.433233,-0.0157887,-0.115329,0,0,5.55112e-17,-0.074347,-0.0739616,-0.012246,-0.0123098,-0.0014287,0,0,0,True,True
2.75,-0,0,0.00144345,0,0,0.563093,-0.63277,0.0122287,-0.454243,1.06608,0.00327259,-15.0318,-0.433311,-0.0155013,-0.114913,0,0,-5.55112e-17,-0,0,-0.00144345,0,0,-0.563093,-0.63277,0.0122287,-0.454243,1.06608,0.00327259,-15.0318,-0.433311,-0.0155013,-0.114913,0,0,5.55112e-17,-0.0740799,-0.0736958,-0.0120229,-0.0120856,-0.00139981,0,0,0,True,True
2.755,-0,0,0.00141539,0,0,0.563093,-0.63271,0.0120094,-0.455024,1.0661,0.00321011,-15.0324,-0.433388,-0.0152195,-0.114534,0,0,-5.55112e-17,-0,0,-0.00141539,0,0,-0.563093,-0.63271,0.0120094,-0.455024,1.0661,0.00321011,-15.0324,-0.433388,-0.0152195,-0.114534,0,0,5.55112e-17,-0.0738362,-0.0734532,-0.0118042,-0.0118657,-0.00137144,0,0,0,True,True
2.76,-0,0,0.00138762,0,0,0.563093,-0.63265,0.0117943,-0.455797,1.06611,0.00314897,-15.0329,-0.433464,-0.0149433,-0.114187,0,0,-5.55112e-17,-0,0,-0.00138762,0,0,-0.563093,-0.63265,0.0117943,-0.455797,1.06611,0.00314897,-15.0329,-0.433464,-0.0149433,-0.114187,0,0,5.55112e-17,-0.0736136,-0.0732317,-0.0115898,-0.0116502,-0.00134358,0,0,0,True,True
2.765,-0,0,0.00136016,0,0,0.563093,-0.632592,0.0115834,-0.456562,1.06613,0.00308914,-15.0335,-0.433538,-0.0146725,-0.113869,0,0,-5.55112e-17,-0,0,-0.00136016,0,0,-0.563093,-0.632592,0.0115834,-0.456562,1.06613,0.00308914,-15.0335,-0.433538,-0.0146725,-0.113869,0,0,5.55112e-17,-0.0734096,-0.0730286,-0.0113796,-0.011439,-0.00131622,0,0,0,True,True
2.77,-0,0,0.00133302,0,0,0.563093,-0.632534,0.0113766,-0.457318,1.06614,0.0030306,-15.0341,-0.43361,-0.0144072,-0.113577,0,0,-5.55112e-17,-0,0,-0.00133302,0,0,-0.563093,-0.632534,0.0113766,-0.457318,1.06614,0.0030306,-15.0341,-0.43361,-0.0144072,-0.113577,0,0,5.55112e-17,-0.073222,-0.0728419,-0.0111737,-0.011232,-0.00128936,0,0,0,True,True
2.775,-0,0,0.00130623,0,0,0.563093,-0.632478,0.0111739,-0.458064,1.06616,0.00297333,-15.0347,-0.433682,-0.0141472,-0.113306,0,0,-5.55112e-17,-0,0,-0.00130623,0,0,-0.563093,-0.632478,0.0111739,-0.458064,1.06616,0.00297333,-15.0347,-0.433682,-0.0141472,-0.113306,0,0,5.55112e-17,-0.0730485,-0.0726693,-0.010972,-0.0110292,-0.00126299,0,0,0,True,True
2.78,-0,0,0.00127979,0,0,0.563093,-0.632423,0.0109752,-0.4588,1.06617,0.00291731,-15.0352,-0.433752,-0.0138925,-0.113055,0,0,-5.55112e-17,-0,0,-0.00127979,0,0,-0.563093,-0.632423,0.0109752,-0.4588,1.06617,0.00291731,-15.0352,-0.433752,-0.0138925,-0.113055,0,0,5.55112e-17,-0.0728874,-0.0725088,-0.0107743,-0.0108306,-0.00123708,0,0,0,True,True
2.785,-0,0,0.00125373,0,0,0.563093,-0.632368,0.0107805,-0.459526,1.06619,0.00286252,-15.0358,-0.433821,-0.0136431,-0.11282,0,0,-5.55112e-17,-0,0,-0.00125373,0,0,-0.563093,-0.632368,0.0107805,-0.459526,1.06619,0.00286252,-15.0358,-0.433821,-0.0136431,-0.11282,0,0,5.55112e-17,-0.0727368,-0.072359,-0.0105807,-0.010636,-0.00121164,0,0,0,True,True
2.79,-0,0,0.00122805,0,0,0.563093,-0.632315,0.0105898,-0.460241,1.0662,0.00280894,-15.0364,-0.433888,-0.0133987,-0.1126,0,0,-5.55112e-17,-0,0,-0.00122805,0,0,-0.563093,-0.632315,0.0105898,-0.460241,1.0662,0.00280894,-15.0364,-0.433888,-0.0133987,-0.1126,0,0,5.55112e-17,-0.0725953,-0.0722181,-0.0103911,-0.0104454,-0.00118666,0,0,0,True,True
2.795,-0,0,0.00120276,0,0,0.563093,-0.632262,0.0104029,-0.460945,1.06622,0.00275653,-15.0369,-0.433955,-0.0131594,-0.112391,0,0,0,-0,0,-0.00120276,0,0,-0.563093,-0.632262,0.0104029,-0.460945,1.06622,0.00275653,-15.0369,-0.433955,-0.0131594,-0.112391,0,0,0,-0.0724616,-0.072085,-0.0102054,-0.0102587,-0.00116212,0,0,0,True,True
2.8,-0,0,0.00117785,0,0,0.563093,-0.632211,0.0102198,-0.461638,1.06623,0.00270529,-15.0375,-0.43402,-0.0129251,-0.112193,0,0,0,-0,0,-0.00117785,0,0,-0.563093,-0.632211,0.0102198,-0.461638,1.06623,0.00270529,-15.0375,-0.43402,-0.0129251,-0.112193,0,0,0,-0.0723345,-0.0719585,-0.0100236,-0.010076,-0.00113802,0,0,0,True,True
2.805,-0,0,0.00115335,0,0,0.563093,-0.63216,0.0100405,-0.462321,1.06624,0.00265519,-15.038,-0.434084,-0.0126957,-0.112003,0,0,-5.55112e-17,-0,0,-0.00115335,0,0,-0.563093,-0.63216,0.0100405,-0.462321,1.06624,0.00265519,-15.038,-0.434084,-0.0126957,-0.112003,0,0,5.55112e-17,-0.0722132,-0.0718377,-0.00984557,-0.00989703,-0.00111434,0,0,0,True,True
2.81,-0,0,0.00112923,0,0,0.563093,-0.632111,0.00986488,-0.462992,1.06626,0.00260621,-15.0386,-0.434147,-0.0124711,-0.111822,0,0,-5.55112e-17,-0,0,-0.00112923,0,0,-0.563093,-0.632111,0.00986488,-0.462992,1.06626,0.00260621,-15.0386,-0.434147,-0.0124711,-0.111822,0,0,5.55112e-17,-0.0720968,-0.0717219,-0.00967128,-0.00972185,-0.00109108,0,0,0,True,True
2.815,-0,0,0.00110551,0,0,0.563093,-0.632062,0.0096929,-0.463652,1.06627,0.00255832,-15.0391,-0.434209,-0.0122512,-0.111647,0,0,-5.55112e-17,-0,0,-0.00110551,0,0,-0.563093,-0.632062,0.0096929,-0.463652,1.06627,0.00255832,-15.0391,-0.434209,-0.0122512,-0.111647,0,0,5.55112e-17,-0.0719848,-0.0716103,-0.00950068,-0.00955036,-0.00106823,0,0,0,True,True
2.82,-0,0,0.00108219,0,0,0.563093,-0.632014,0.0095245,-0.464302,1.06628,0.00251151,-15.0396,-0.434269,-0.012036,-0.111478,0,0,-5.55112e-17,-0,0,-0.00108219,0,0,-0.563093,-0.632014,0.0095245,-0.464302,1.06628,0.00251151,-15.0396,-0.434269,-0.012036,-0.111478,0,0,5.55112e-17,-0.0718764,-0.0715025,-0.00933369,-0.00938251,-0.00104578,0,0,0,True,True
2.825,-0,0,0.00105925,0,0,0.563093,-0.631966,0.00935963,-0.46494,1.0663,0.00246575,-15.0401,-0.434329,-0.0118254,-0.111314,0,0,-5.55112e-17,-0,0,-0.00105925,0,0,-0.563093,-0.631966,0.00935963,-0.46494,1.0663,0.00246575,-15.0401,-0.434329,-0.0118254,-0.111314,0,0,5.55112e-17,-0.0717714,-0.0713979,-0.00917026,-0.00921824,-0.00102373,0,0,0,True,True
2.83,-0,0,0.0010367,0,0,0.563093,-0.63192,0.00919822,-0.465568,1.06631,0.00242103,-15.0406,-0.434388,-0.0116192,-0.111154,0,0,0,-0,0,-0.0010367,0,0,-0.563093,-0.63192,0.00919822,-0.465568,1.06631,0.00242103,-15.0406,-0.434388,-0.0116192,-0.111154,0,0,0,-0.0716693,-0.0712962,-0.00901033,-0.00905747,-0.00100206,0,0,0,True,True
2.835,-0,0,0.00101452,0,0,0.563093,-0.631874,0.00904023,-0.466186,1.06632,0.00237731,-15.0411,-0.434445,-0.0114175,-0.110999,0,0,-5.55112e-17,-0,0,-0.00101452,0,0,-0.563093,-0.631874,0.00904023,-0.466186,1.06632,0.00237731,-15.0411,-0.434445,-0.0114175,-0.110999,0,0,5.55112e-17,-0.0715697,-0.0711971,-0.00885382,-0.00890016,-0.000980761,0,0,0,True,True
2.84,-0,0,0.000992722,0,0,0.563093,-0.63183,0.00888559,-0.466793,1.06633,0.00233459,-15.0416,-0.434502,-0.0112202,-0.110847,0,0,-5.55112e-17,-0,0,-0.000992722,0,0,-0.563093,-0.63183,0.00888559,-0.466793,1.06633,0.00233459,-15.0416,-0.434502,-0.0112202,-0.110847,0,0,5.55112e-17,-0.0714725,-0.0711003,-0.0087007,-0.00874624,-0.000959833,0,0,0,True,True
2.845,-0,0,0.000971291,0,0,0.563093,-0.631786,0.00873425,-0.467389,1.06634,0.00229284,-15.0421,-0.434557,-0.0110271,-0.110698,0,0,-5.55112e-17,-0,0,-0.000971291,0,0,-0.563093,-0.631786,0.00873425,-0.467389,1.06634,0.00229284,-15.0421,-0.434557,-0.0110271,-0.110698,0,0,5.55112e-17,-0.0713774,-0.0710057,-0.00855089,-0.00859566,-0.000939265,0,0,0,True,True
2.85,-0,0,0.000950222,0,0,0.563093,-0.631742,0.00858616,-0.467976,1.06635,0.00225205,-15.0426,-0.434612,-0.0108382,-0.110553,0,0,-5.55112e-17,-0,0,-0.000950222,0,0,-0.563093,-0.631742,0.00858616,-0.467976,1.06635,0.00225205,-15.0426,-0.434612,-0.0108382,-0.110553,0,0,5.55112e-17,-0.0712843,-0.0709129,-0.00840434,-0.00844835,-0.000919049,0,0,0,True,True
2.855,-0,0,0.000929509,0,0,0.563093,-0.6317,0.00844126,-0.468552,1.06637,0.00221219,-15.043,-0.434666,-0.0106534,-0.11041,0,0,-5.55112e-17,-0,0,-0.000929509,0,0,-0.563093,-0.6317,0.00844126,-0.468552,1.06637,0.00221219,-15.043,-0.434666,-0.0106534,-0.11041,0,0,5.55112e-17,-0.071193,-0.070822,-0.008261,-0.00830427,-0.000899177,0,0,0,True,True
2.86,-0,0,0.000909145,0,0,0.563093,-0.631658,0.00829949,-0.469119,1.06638,0.00217325,-15.0435,-0.434719,-0.0104727,-0.11027,0,0,-5.55112e-17,-0,0,-0.000909145,0,0,-0.563093,-0.631658,0.00829949,-0.469119,1.06638,0.00217325,-15.0435,-0.434719,-0.0104727,-0.11027,0,0,5.55112e-17,-0.0711033,-0.0707328,-0.00812081,-0.00816335,-0.000879643,0,0,0,True,True
2.865,-0,0,0.000889123,0,0,0.563093,-0.631617,0.00816082,-0.469677,1.06639,0.00213521,-15.0439,-0.43477,-0.010296,-0.110133,0,0,-5.55112e-17,-0,0,-0.000889123,0,0,-0.563093,-0.631617,0.00816082,-0.469677,1.06639,0.00213521,-15.0439,-0.43477,-0.010296,-0.110133,0,0,5.55112e-17,-0.0710152,-0.0706451,-0.00798371,-0.00802554,-0.000860437,0,0,0,True,True
2.87,-0,0,0.000869436,0,0,0.563093,-0.631576,0.00802519,-0.470225,1.0664,0.00209805,-15.0444,-0.434822,-0.0101232,-0.109998,0,0,-5.55112e-17,-0,0,-0.000869436,0,0,-0.563093,-0.631576,0.00802519,-0.470225,1.0664,0.00209805,-15.0444,-0.434822,-0.0101232,-0.109998,0,0,5.55112e-17,-0.0709287,-0.0705589,-0.00784966,-0.00789079,-0.000841554,0,0,0,True,True
2.875,-0,0,0.000850077,0,0,0.563093,-0.631536,0.00789254,-0.470764,1.06641,0.00206175,-15.0448,-0.434872,-0.00995429,-0.109865,0,0,-5.55112e-17,-0,0,-0.000850077,0,0,-0.563093,-0.631536,0.00789254,-0.470764,1.06641,0.00206175,-15.0448,-0.434872,-0.00995429,-0.109865,0,0,5.55112e-17,-0.0708435,-0.0704741,-0.00771859,-0.00775905,-0.000822987,0,0,0,True,True
2.88,-0,0,0.00083104,0,0,0.563093,-0.631497,0.00776284,-0.471294,1.06642,0.0020263,-15.0453,-0.434921,-0.00978914,-0.109734,0,0,-5.55112e-17,-0,0,-0.00083104,0,0,-0.563093,-0.631497,0.00776284,-0.471294,1.06642,0.0020263,-15.0453,-0.434921,-0.00978914,-0.109734,0,0,5.55112e-17,-0.0707598,-0.0703908,-0.00759047,-0.00763027,-0.000804727,0,0,0,True,True
2.885,-0,0,0.000812317,0,0,0.563093,-0.631459,0.00763603,-0.471815,1.06643,0.00199169,-15.0457,-0.43497,-0.00962771,-0.109605,0,0,-5.55112e-17,-0,0,-0.000812317,0,0,-0.563093,-0.631459,0.00763603,-0.471815,1.06643,0.00199169,-15.0457,-0.43497,-0.00962771,-0.109605,0,0,5.55112e-17,-0.0706774,-0.0703087,-0.00746524,-0.00750439,-0.000786768,0,0,0,True,True
2.89,-0,0,0.000793902,0,0,0.563093,-0.631421,0.00751206,-0.472327,1.06644,0.00195789,-15.0461,-0.435017,-0.00946995,-0.109479,0,0,-5.55112e-17,-0,0,-0.000793902,0,0,-0.563093,-0.631421,0.00751206,-0.472327,1.06644,0.00195789,-15.0461,-0.435017,-0.00946995,-0.109479,0,0,5.55112e-17,-0.0705963,-0.070228,-0.00734286,-0.00738136,-0.000769104,0,0,0,True,True
2.895,-0,0,0.000775787,0,0,0.563093,-0.631384,0.00739089,-0.472832,1.06645,0.0019249,-15.0465,-0.435064,-0.00931579,-0.109354,0,0,-5.55112e-17,-0,0,-0.000775787,0,0,-0.563093,-0.631384,0.00739089,-0.472832,1.06645,0.0019249,-15.0465,-0.435064,-0.00931579,-0.109354,0,0,5.55112e-17,-0.0705164,-0.0701485,-0.00722326,-0.00726115,-0.000751728,0,0,0,True,True
2.9,-0,0,0.000757965,0,0,0.563093,-0.631347,0.00727248,-0.473328,1.06646,0.00189269,-15.0469,-0.43511,-0.00916517,-0.109231,0,0,-5.55112e-17,-0,0,-0.000757965,0,0,-0.563093,-0.631347,0.00727248,-0.473328,1.06646,0.00189269,-15.0469,-0.43511,-0.00916517,-0.109231,0,0,5.55112e-17,-0.0704378,-0.0700702,-0.00710642,-0.0071437,-0.000734633,0,0,0,True,True
2.905,-0,0,0.000740429,0,0,0.563093,-0.631311,0.00715678,-0.473816,1.06647,0.00186125,-15.0473,-0.435156,-0.00901803,-0.10911,0,0,0,-0,0,-0.000740429,0,0,-0.563093,-0.631311,0.00715678,-0.473816,1.06647,0.00186125,-15.0473,-0.435156,-0.00901803,-0.10911,0,0,0,-0.0703605,-0.0699932,-0.00699228,-0.00702897,-0.000717812,0,0,0,True,True
2.91,-0,0,0.000723173,0,0,0.563093,-0.631275,0.00704376,-0.474296,1.06648,0.00183057,-15.0477,-0.435201,-0.00887433,-0.108992,0,0,-5.55112e-17,-0,0,-0.000723173,0,0,-0.563093,-0.631275,0.00704376,-0.474296,1.06648,0.00183057,-15.0477,-0.435201,-0.00887433,-0.108992,0,0,5.55112e-17,-0.0702843,-0.0699174,-0.00688081,-0.00691692,-0.00070126,0,0,0,True,True
2.915,-0,0,0.000706189,0,0,0.563093,-0.631241,0.00693336,-0.474769,1.06649,0.00180063,-15.0481,-0.435245,-0.00873399,-0.108875,0,0,0,-0,0,-0.000706189,0,0,-0.563093,-0.631241,0.00693336,-0.474769,1.06649,0.00180063,-15.0481,-0.435245,-0.00873399,-0.108875,0,0,0,-0.0702095,-0.0698429,-0.00677195,-0.00680749,-0.00068497,0,0,0,True,True
2.92,-0,0,0.00068947,0,0,0.563093,-0.631206,0.00682555,-0.475235,1.06649,0.00177143,-15.0484,-0.435288,-0.00859698,-0.10876,0,0,-5.55112e-17,-0,0,-0.00068947,0,0,-0.563093,-0.631206,0.00682555,-0.475235,1.06649,0.00177143,-15.0484,-0.435288,-0.00859698,-0.10876,0,0,5.55112e-17,-0.0701359,-0.0697697,-0.00666567,-0.00670066,-0.000668936,0,0,0,True,True
2.925,-0,0,0.00067301,0,0,0.563093,-0.631172,0.00672029,-0.475693,1.0665,0.00174294,-15.0488,-0.435331,-0.00846323,-0.108647,0,0,-5.55112e-17,-0,0,-0.00067301,0,0,-0.563093,-0.631172,0.00672029,-0.475693,1.0665,0.00174294,-15.0488,-0.435331,-0.00846323,-0.108647,0,0,5.55112e-17,-0.0700636,-0.0696977,-0.00656192,-0.00659637,-0.000653151,0,0,0,True,True
2.93,-0,0,0.0006568,0,0,0.563093,-0.631139,0.00661754,-0.476144,1.06651,0.00171516,-15.0492,-0.435373,-0.0083327,-0.108536,0,0,-5.55112e-17,-0,0,-0.0006568,0,0,-0.563093,-0.631139,0.00661754,-0.476144,1.06651,0.00171516,-15.0492,-0.435373,-0.0083327,-0.108536,0,0,5.55112e-17,-0.0699927,-0.0696271,-0.00646067,-0.00649459,-0.000637611,0,0,0,True,True
2.935,-0,0,0.000640833,0,0,0.563093,-0.631106,0.00651727,-0.476588,1.06652,0.00168807,-15.0495,-0.435414,-0.00820534,-0.108428,0,0,-5.55112e-17,-0,0,-0.000640833,0,0,-0.563093,-0.631106,0.00651727,-0.476588,1.06652,0.00168807,-15.0495,-0.435414,-0.00820534,-0.108428,0,0,5.55112e-17,-0.0699232,-0.0695579,-0.00636188,-0.00639529,-0.000622308,0,0,0,True,True
