t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.82,-0,0,6.37638e-05,0.00210712,-0.00897511,0.538304,-0.629898,0.000534684,-0.492693,1.06682,0.000208216,-15.0619,-0.436923,-0.0007429,-0.103563,-0.00210712,0.00897511,0.00751635,-0,0,-6.37934e-05,0.00210712,-0.00897511,-0.587886,-0.629898,0.000534684,-0.492594,1.06682,0.000208216,-15.0623,-0.436923,-0.0007429,-0.103563,-0.00210712,0.00897511,0.00751655,-0.0624456,-0.0707863,0.0072564,-0.00844129,0.974938,-0.000846771,0.975,0,True,True
5.825,-0,0,6.24162e-05,0.00206263,-0.00882006,0.538822,-0.629895,0.000526196,-0.492732,1.06682,0.000203286,-15.0619,-0.436927,-0.000729482,-0.103552,-0.00206263,0.00882006,0.0073572,-0,0,-6.24457e-05,0.00206263,-0.00882006,-0.587367,-0.629895,0.000526196,-0.492631,1.06682,0.000203286,-15.0623,-0.436927,-0.000729482,-0.103552,-0.00206263,0.00882006,0.0073574,-0.0625304,-0.0706871,0.00713137,-0.00829511,0.974939,-0.000828894,0.975,0,True,True
5.83,-0,0,6.10915e-05,0.00201892,-0.00866829,0.539331,-0.629893,0.000517866,-0.49277,1.06682,0.0001985,-15.0619,-0.43693,-0.000716366,-0.10354,-0.00201892,0.00866829,0.00720079,-0,0,-6.11211e-05,0.00201892,-0.00866829,-0.586858,-0.629893,0.000517866,-0.492667,1.06682,0.0001985,-15.0624,-0.43693,-0.000716366,-0.10354,-0.00201892,0.00866829,0.00720099,-0.0626137,-0.0705896,0.00700898,-0.00815205,0.97494,-0.000811326,0.975,0,True,True
5.835,-0,0,5.97894e-05,0.00197595,-0.00851976,0.539831,-0.62989,0.000509692,-0.492808,1.06682,0.000193855,-15.062,-0.436934,-0.000703547,-0.103529,-0.00197595,0.00851976,0.00704705,-0,0,-5.9819e-05,0.00197595,-0.00851976,-0.586358,-0.62989,0.000509692,-0.492702,1.06682,0.000193855,-15.0624,-0.436934,-0.000703547,-0.103529,-0.00197595,0.00851976,0.00704725,-0.0626957,-0.0704938,0.00688919,-0.00801204,0.974942,-0.000794059,0.975,0,True,True
5.84,-0,0,5.85093e-05,0.00193372,-0.00837441,0.540323,-0.629888,0.000501671,-0.492845,1.06682,0.000189346,-15.062,-0.436937,-0.000691017,-0.103518,-0.00193372,0.00837441,0.00689594,-0,0,-5.85389e-05,0.00193372,-0.00837441,-0.585866,-0.629888,0.000501671,-0.492737,1.06682,0.000189346,-15.0624,-0.436937,-0.000691017,-0.103518,-0.00193372,0.00837441,0.00689614,-0.0627762,-0.0703996,0.00677195,-0.00787504,0.974943,-0.000777088,0.975,0,True,True
5.845,-0,0,5.72509e-05,0.00189221,-0.00823218,0.540806,-0.629885,0.000493803,-0.492881,1.06683,0.000184968,-15.062,-0.436941,-0.000678771,-0.103507,-0.00189221,0.00823218,0.0067474,-0,0,-5.72804e-05,0.00189221,-0.00823218,-0.585383,-0.629885,0.000493803,-0.492771,1.06683,0.000184968,-15.0625,-0.436941,-0.000678771,-0.103507,-0.00189221,0.00823218,0.0067476,-0.0628554,-0.070307,0.00665723,-0.00774099,0.974944,-0.000760405,0.975,0,True,True
5.85,-0,0,5.60136e-05,0.0018514,-0.00809302,0.541281,-0.629883,0.000486086,-0.492917,1.06683,0.000180719,-15.062,-0.436944,-0.000666805,-0.103496,-0.0018514,0.00809302,0.00660136,-0,0,-5.60431e-05,0.0018514,-0.00809302,-0.584908,-0.629883,0.000486086,-0.492804,1.06683,0.000180719,-15.0625,-0.436944,-0.000666805,-0.103496,-0.0018514,0.00809302,0.00660156,-0.0629332,-0.070216,0.00654497,-0.00760984,0.974945,-0.000744005,0.975,0,True,True
5.855,-0,0,5.4797e-05,0.00181128,-0.00795688,0.541748,-0.62988,0.000478518,-0.492952,1.06683,0.000176594,-15.0621,-0.436947,-0.000655112,-0.103486,-0.00181128,0.00795688,0.00645778,-0,0,-5.48265e-05,0.00181128,-0.00795688,-0.584441,-0.62988,0.000478518,-0.492837,1.06683,0.000176594,-15.0625,-0.436947,-0.000655112,-0.103486,-0.00181128,0.00795688,0.00645798,-0.0630098,-0.0701266,0.00643514,-0.00748155,0.974946,-0.000727882,0.975,0,True,True
5.86,-0,0,5.36006e-05,0.00177183,-0.00782371,0.542207,-0.629878,0.000471097,-0.492987,1.06683,0.000172589,-15.0621,-0.436951,-0.000643686,-0.103476,-0.00177183,0.00782371,0.0063166,-0,0,-5.363e-05,0.00177183,-0.00782371,-0.583982,-0.629878,0.000471097,-0.492869,1.06683,0.000172589,-15.0626,-0.436951,-0.000643686,-0.103476,-0.00177183,0.00782371,0.0063168,-0.063085,-0.0700386,0.0063277,-0.00735606,0.974948,-0.000712029,0.975,0,True,True
5.865,-0,0,5.2424e-05,0.00173304,-0.00769346,0.542658,-0.629875,0.000463823,-0.493021,1.06683,0.000168701,-15.0621,-0.436954,-0.000632524,-0.103465,-0.00173304,0.00769346,0.00617778,-0,0,-5.24534e-05,0.00173304,-0.00769346,-0.583531,-0.629875,0.000463823,-0.492901,1.06683,0.000168701,-15.0626,-0.436954,-0.000632524,-0.103466,-0.00173304,0.00769346,0.00617798,-0.0631591,-0.0699522,0.00622261,-0.00723333,0.974949,-0.000696441,0.975,0,True,True
5.87,-0,0,5.12669e-05,0.00169489,-0.00756607,0.543102,-0.629873,0.000456693,-0.493054,1.06683,0.000164927,-15.0621,-0.436957,-0.00062162,-0.103456,-0.00169489,0.00756607,0.00604125,-0,0,-5.12962e-05,0.00169489,-0.00756607,-0.583087,-0.629873,0.000456693,-0.492932,1.06683,0.000164927,-15.0626,-0.436957,-0.00062162,-0.103456,-0.00169489,0.00756607,0.00604145,-0.0632319,-0.0698672,0.00611982,-0.00711331,0.97495,-0.000681112,0.975,0,True,True
5.875,-0,0,5.01286e-05,0.00165738,-0.00744151,0.543538,-0.629871,0.000449706,-0.493087,1.06683,0.000161263,-15.0622,-0.43696,-0.000610969,-0.103446,-0.00165738,0.00744151,0.00590697,-0,0,-5.01578e-05,0.00165738,-0.00744151,-0.582651,-0.629871,0.000449706,-0.492962,1.06683,0.000161263,-15.0627,-0.43696,-0.000610969,-0.103446,-0.00165738,0.00744151,0.00590717,-0.0633035,-0.0697835,0.00601931,-0.00699595,0.974951,-0.000666035,0.975,0,True,True
5.88,-0,0,4.90089e-05,0.00162048,-0.00731973,0.543967,-0.629869,0.000442861,-0.49312,1.06683,0.000157705,-15.0622,-0.436963,-0.000600566,-0.103436,-0.00162048,0.00731973,0.00577489,-0,0,-4.90381e-05,0.00162048,-0.00731973,-0.582222,-0.629869,0.000442861,-0.492992,1.06683,0.000157705,-15.0627,-0.436963,-0.000600566,-0.103436,-0.00162048,0.00731973,0.00577508,-0.063374,-0.0697013,0.00592103,-0.00688122,0.974952,-0.000651207,0.975,0,True,True
5.885,-0,0,4.79074e-05,0.00158418,-0.00720068,0.544389,-0.629866,0.000436155,-0.493152,1.06683,0.000154251,-15.0622,-0.436966,-0.000590407,-0.103427,-0.00158418,0.00720068,0.00564495,-0,0,-4.79364e-05,0.00158418,-0.00720068,-0.5818,-0.629866,0.000436155,-0.493022,1.06683,0.000154251,-15.0627,-0.436966,-0.000590407,-0.103427,-0.00158418,0.00720068,0.00564515,-0.0634433,-0.0696204,0.00582495,-0.00676907,0.974953,-0.00063662,0.975,0,True,True
5.89,-0,0,4.68235e-05,0.00154847,-0.00708432,0.544804,-0.629864,0.000429588,-0.493183,1.06683,0.000150898,-15.0622,-0.436969,-0.000580487,-0.103418,-0.00154847,0.00708432,0.00551712,-0,0,-4.68525e-05,0.00154847,-0.00708432,-0.581385,-0.629864,0.000429588,-0.493051,1.06683,0.000150898,-15.0627,-0.436969,-0.000580487,-0.103418,-0.00154847,0.00708432,0.00551731,-0.0635115,-0.0695408,0.00573103,-0.00665946,0.974954,-0.000622269,0.975,0,True,True
5.895,-0,0,4.57571e-05,0.00151334,-0.0069706,0.545212,-0.629862,0.000423158,-0.493215,1.06683,0.000147643,-15.0622,-0.436972,-0.000570801,-0.103409,-0.00151334,0.0069706,0.00539134,-0,0,-4.57858e-05,0.00151334,-0.0069706,-0.580976,-0.629862,0.000423158,-0.493079,1.06683,0.000147643,-15.0628,-0.436972,-0.000570801,-0.103409,-0.00151334,0.0069706,0.00539153,-0.0635786,-0.0694625,0.00563924,-0.00655234,0.974955,-0.00060815,0.975,0,True,True
5.9,-0,0,4.47075e-05,0.00147877,-0.00685948,0.545614,-0.62986,0.000416863,-0.493245,1.06683,0.000144483,-15.0623,-0.436975,-0.000561346,-0.1034,-0.00147877,0.00685948,0.00526757,-0,0,-4.47362e-05,0.00147877,-0.00685948,-0.580575,-0.62986,0.000416863,-0.493108,1.06683,0.000144483,-15.0628,-0.436975,-0.000561346,-0.1034,-0.00147877,0.00685948,0.00526776,-0.0636447,-0.0693855,0.00554955,-0.00644768,0.974956,-0.000594257,0.975,0,True,True
5.905,-0,0,4.36746e-05,0.00144474,-0.00675092,0.546009,-0.629858,0.000410702,-0.493275,1.06684,0.000141416,-15.0623,-0.436977,-0.000552117,-0.103391,-0.00144474,0.00675092,0.00514576,-0,0,-4.37031e-05,0.00144474,-0.00675092,-0.580179,-0.629858,0.000410702,-0.493135,1.06684,0.000141416,-15.0628,-0.436977,-0.000552117,-0.103391,-0.00144474,0.00675092,0.00514595,-0.0637097,-0.0693097,0.00546192,-0.00634543,0.974957,-0.000580584,0.975,0,True,True
5.91,-0,0,4.26578e-05,0.00141126,-0.00664488,0.546398,-0.629856,0.000404673,-0.493305,1.06684,0.000138437,-15.0623,-0.43698,-0.00054311,-0.103382,-0.00141126,0.00664488,0.00502586,-0,0,-4.26862e-05,0.00141126,-0.00664488,-0.57979,-0.629856,0.000404673,-0.493162,1.06684,0.000138437,-15.0629,-0.43698,-0.00054311,-0.103382,-0.00141126,0.00664488,0.00502606,-0.0637737,-0.069235,0.00537632,-0.00624556,0.974958,-0.000567127,0.975,0,True,True
5.915,-0,0,4.16569e-05,0.0013783,-0.00654132,0.546781,-0.629854,0.000398775,-0.493334,1.06684,0.000135547,-15.0623,-0.436983,-0.000534322,-0.103374,-0.0013783,0.00654132,0.00490784,-0,0,-4.16851e-05,0.0013783,-0.00654132,-0.579408,-0.629854,0.000398775,-0.493189,1.06684,0.000135547,-15.0629,-0.436983,-0.000534322,-0.103374,-0.0013783,0.00654132,0.00490803,-0.0638367,-0.0691616,0.00529271,-0.00614803,0.974959,-0.000553881,0.975,0,True,True
5.92,-0,0,4.06715e-05,0.00134584,-0.0064402,0.547158,-0.629852,0.000393007,-0.493363,1.06684,0.00013274,-15.0623,-0.436985,-0.000525748,-0.103366,-0.00134584,0.0064402,0.00479165,-0,0,-4.06995e-05,0.00134584,-0.0064402,-0.579031,-0.629852,0.000393007,-0.493215,1.06684,0.00013274,-15.0629,-0.436985,-0.000525748,-0.103366,-0.00134584,0.0064402,0.00479184,-0.0638987,-0.0690893,0.00521107,-0.00605281,0.97496,-0.00054084,0.975,0,True,True
5.925,-0,0,3.97012e-05,0.00131389,-0.00634149,0.547529,-0.62985,0.000387368,-0.493391,1.06684,0.000130016,-15.0623,-0.436988,-0.000517384,-0.103357,-0.00131389,0.00634149,0.00467725,-0,0,-3.9729e-05,0.00131389,-0.00634149,-0.57866,-0.62985,0.000387368,-0.493241,1.06684,0.000130016,-15.0629,-0.436988,-0.000517384,-0.103357,-0.00131389,0.00634149,0.00467743,-0.0639598,-0.0690181,0.00513137,-0.00595985,0.974961,-0.000528,0.975,0,True,True
5.93,-0,0,3.87457e-05,0.00128243,-0.00624514,0.547894,-0.629848,0.000381855,-0.493419,1.06684,0.000127373,-15.0624,-0.436991,-0.000509227,-0.103349,-0.00128243,0.00624514,0.00456458,-0,0,-3.87733e-05,0.00128243,-0.00624514,-0.578294,-0.629848,0.000381855,-0.493266,1.06684,0.000127373,-15.063,-0.436991,-0.000509227,-0.103349,-0.00128243,0.00624514,0.00456477,-0.0640199,-0.068948,0.00505358,-0.00586913,0.974962,-0.000515356,0.975,0,True,True
5.935,-0,0,3.78047e-05,0.00125144,-0.00615112,0.548254,-0.629846,0.000376467,-0.493447,1.06684,0.000124807,-15.0624,-0.436993,-0.000501274,-0.103341,-0.00125144,0.00615112,0.00445362,-0,0,-3.7832e-05,0.00125144,-0.00615112,-0.577934,-0.629846,0.000376467,-0.493291,1.06684,0.000124807,-15.063,-0.436993,-0.000501274,-0.103341,-0.00125144,0.00615112,0.00445381,-0.0640792,-0.068879,0.00497767,-0.0057806,0.974963,-0.000502903,0.975,0,True,True
5.94,-0,0,3.68778e-05,0.00122092,-0.0060594,0.548608,-0.629844,0.000371204,-0.493474,1.06684,0.000122316,-15.0624,-0.436996,-0.00049352,-0.103334,-0.00122092,0.0060594,0.00434432,-0,0,-3.69048e-05,0.00122092,-0.0060594,-0.57758,-0.629844,0.000371204,-0.493316,1.06684,0.000122316,-15.063,-0.436996,-0.00049352,-0.103334,-0.00122092,0.0060594,0.00434451,-0.0641375,-0.0688109,0.0049036,-0.00569424,0.974964,-0.000490636,0.975,0,True,True
5.945,-0,0,3.59646e-05,0.00119085,-0.00596995,0.548958,-0.629843,0.000366063,-0.493501,1.06684,0.000119899,-15.0624,-0.436998,-0.000485962,-0.103326,-0.00119085,0.00596995,0.00423664,-0,0,-3.59914e-05,0.00119085,-0.00596995,-0.577231,-0.629843,0.000366063,-0.49334,1.06684,0.000119899,-15.063,-0.436998,-0.000485962,-0.103326,-0.00119085,0.00596995,0.00423682,-0.064195,-0.0687439,0.00483136,-0.00561001,0.974965,-0.000478552,0.975,0,True,True
5.95,-0,0,3.50649e-05,0.00116122,-0.00588272,0.549301,-0.629841,0.000361044,-0.493527,1.06684,0.000117554,-15.0624,-0.437,-0.000478598,-0.103318,-0.00116122,0.00588272,0.00413054,-0,0,-3.50914e-05,0.00116122,-0.00588272,-0.576887,-0.629841,0.000361044,-0.493364,1.06684,0.000117554,-15.0631,-0.437,-0.000478598,-0.103318,-0.00116122,0.00588272,0.00413072,-0.0642516,-0.0686779,0.00476092,-0.00552789,0.974966,-0.000466645,0.975,0,True,True
5.955,-0,0,3.41782e-05,0.00113202,-0.00579769,0.54964,-0.629839,0.000356145,-0.493553,1.06684,0.000115279,-15.0624,-0.437003,-0.000471424,-0.103311,-0.00113202,0.00579769,0.00402597,-0,0,-3.42045e-05,0.00113202,-0.00579769,-0.576548,-0.629839,0.000356145,-0.493388,1.06684,0.000115279,-15.0631,-0.437003,-0.000471424,-0.103311,-0.00113202,0.00579769,0.00402615,-0.0643074,-0.0686128,0.00469225,-0.00544783,0.974967,-0.000454912,0.975,0,True,True
5.96,-0,0,3.33043e-05,0.00110324,-0.00571482,0.549974,-0.629837,0.000351365,-0.493579,1.06684,0.000113071,-15.0625,-0.437005,-0.000464436,-0.103303,-0.00110324,0.00571482,0.00392289,-0,0,-3.33303e-05,0.00110324,-0.00571482,-0.576214,-0.629837,0.000351365,-0.493411,1.06684,0.000113071,-15.0631,-0.437005,-0.000464436,-0.103303,-0.00110324,0.00571482,0.00392306,-0.0643625,-0.0685487,0.00462532,-0.00536982,0.974967,-0.000443346,0.975,0,True,True
5.965,-0,0,3.24427e-05,0.00107487,-0.00563408,0.550303,-0.629835,0.000346702,-0.493604,1.06684,0.00011093,-15.0625,-0.437007,-0.000457632,-0.103296,-0.00107487,0.00563408,0.00382124,-0,0,-3.24684e-05,0.00107487,-0.00563408,-0.575885,-0.629835,0.000346702,-0.493434,1.06684,0.00011093,-15.0631,-0.437007,-0.000457632,-0.103296,-0.00107487,0.00563408,0.00382142,-0.0644167,-0.0684854,0.00456012,-0.00529381,0.974968,-0.000431946,0.975,0,True,True
5.97,-0,0,3.1593e-05,0.0010469,-0.00555545,0.550627,-0.629834,0.000342156,-0.493629,1.06684,0.000108853,-15.0625,-0.43701,-0.000451009,-0.103289,-0.0010469,0.00555545,0.00372099,-0,0,-3.16185e-05,0.0010469,-0.00555545,-0.575562,-0.629834,0.000342156,-0.493456,1.06684,0.000108853,-15.0632,-0.43701,-0.000451009,-0.103289,-0.0010469,0.00555545,0.00372117,-0.0644703,-0.0684231,0.00449661,-0.00521979,0.974969,-0.000420705,0.975,0,True,True
5.975,-0,0,3.07547e-05,0.00101932,-0.0054789,0.550945,-0.629832,0.000337726,-0.493654,1.06684,0.000106838,-15.0625,-0.437012,-0.000444564,-0.103282,-0.00101932,0.0054789,0.00362208,-0,0,-3.07801e-05,0.00101932,-0.0054789,-0.575243,-0.629832,0.000337726,-0.493477,1.06684,0.000106838,-15.0632,-0.437012,-0.000444564,-0.103282,-0.00101932,0.0054789,0.00362225,-0.0645231,-0.0683615,0.00443478,-0.00514773,0.97497,-0.00040962,0.975,0,True,True
5.98,-0,0,2.99274e-05,0.000992112,-0.0054044,0.551259,-0.62983,0.000333409,-0.49368,1.06684,0.000104884,-15.0625,-0.437014,-0.000438294,-0.103275,-0.000992112,0.0054044,0.00352444,-0,0,-2.99526e-05,0.000992112,-0.0054044,-0.57493,-0.62983,0.000333409,-0.493498,1.06684,0.000104884,-15.0632,-0.437014,-0.000438294,-0.103275,-0.000992112,0.0054044,0.00352461,-0.0645753,-0.0683008,0.00437461,-0.00507759,0.974971,-0.000398687,0.975,0,True,True
5.985,-0,0,2.91103e-05,0.000965274,-0.00533192,0.551567,-0.629829,0.000329206,-0.493705,1.06684,0.00010299,-15.0625,-0.437016,-0.000432196,-0.103268,-0.000965274,0.00533192,0.00342801,-0,0,-2.91356e-05,0.000965274,-0.00533192,-0.574622,-0.629829,0.000329206,-0.493518,1.06684,0.00010299,-15.0633,-0.437016,-0.000432196,-0.103268,-0.000965274,0.00533192,0.00342819,-0.0646269,-0.068241,0.00431606,-0.00500936,0.974971,-0.000387902,0.975,0,True,True
5.99,-0,0,2.83029e-05,0.000938793,-0.00526143,0.551869,-0.629827,0.000325115,-0.493731,1.06685,0.000101154,-15.0625,-0.437019,-0.000426269,-0.103262,-0.000938793,0.00526143,0.00333272,-0,0,-2.83284e-05,0.000938793,-0.00526143,-0.574319,-0.629827,0.000325115,-0.493538,1.06685,0.000101154,-15.0633,-0.437019,-0.000426269,-0.103262,-0.000938793,0.00526143,0.00333289,-0.0646779,-0.0681819,0.00425913,-0.00494301,0.974972,-0.00037726,0.975,0,True,True
5.995,-0,0,2.75043e-05,0.00091266,-0.00519293,0.552164,-0.629825,0.000321135,-0.493757,1.06685,9.93742e-05,-15.0625,-0.437021,-0.000420509,-0.103256,-0.00091266,0.00519293,0.00323846,-0,0,-2.75301e-05,0.00091266,-0.00519293,-0.574024,-0.629825,0.000321135,-0.493556,1.06685,9.93742e-05,-15.0633,-0.437021,-0.000420509,-0.103256,-0.00091266,0.00519293,0.00323863,-0.0647286,-0.0681235,0.00420379,-0.00487853,0.974973,-0.000366758,0.975,0,True,True
6,-0,0,2.67136e-05,0.000886864,-0.00512637,0.552453,-0.629824,0.000317266,-0.493785,1.06685,9.76497e-05,-15.0625,-0.437023,-0.000414916,-0.10325,-0.000886864,0.00512637,0.00314514,-0,0,-2.674e-05,0.000886864,-0.00512637,-0.573735,-0.629824,0.000317266,-0.493572,1.06685,9.76497e-05,-15.0634,-0.437023,-0.000414916,-0.10325,-0.000886864,0.00512637,0.00314532,-0.0647789,-0.068066,0.00415004,-0.00481588,0.974974,-0.000356392,0.975,0,True,True
6.005,-0,0,2.59296e-05,0.000861396,-0.00506176,0.552734,-0.629822,0.000313506,-0.493814,1.06685,9.59791e-05,-15.0625,-0.437025,-0.000409486,-0.103244,-0.000861396,0.00506176,0.00305265,-0,0,-2.5957e-05,0.000861396,-0.00506176,-0.573454,-0.629822,0.000313506,-0.493587,1.06685,9.59791e-05,-15.0634,-0.437025,-0.000409486,-0.103244,-0.000861396,0.00506176,0.00305284,-0.0648289,-0.0680091,0.00409784,-0.00475506,0.974975,-0.000346157,0.975,0,True,True
6.01,-0,0,2.51512e-05,0.000836246,-0.00499906,0.553007,-0.629821,0.000309856,-0.493844,1.06685,9.43612e-05,-15.0625,-0.437027,-0.000404217,-0.103239,-0.000836246,0.00499906,0.00296086,-0,0,-2.51798e-05,0.000836246,-0.00499906,-0.573181,-0.629821,0.000309856,-0.4936,1.06685,9.43612e-05,-15.0635,-0.437027,-0.000404217,-0.103239,-0.000836246,0.00499906,0.00296105,-0.0648789,-0.067953,0.0040472,-0.00469605,0.974975,-0.00033605,0.975,0,True,True
6.015,-0,0,2.43769e-05,0.000811405,-0.00493828,0.55327,-0.629819,0.000306315,-0.493877,1.06685,9.2795e-05,-15.0625,-0.437029,-0.00039911,-0.103235,-0.000811405,0.00493828,0.00286964,-0,0,-2.44073e-05,0.000811405,-0.00493828,-0.572918,-0.629819,0.000306315,-0.49361,1.06685,9.2795e-05,-15.0635,-0.437029,-0.00039911,-0.103235,-0.000811405,0.00493828,0.00286984,-0.064929,-0.0678976,0.0039981,-0.00463883,0.974976,-0.000326067,0.975,0,True,True
6.02,-0,0,2.36054e-05,0.000786863,-0.00487938,0.553522,-0.629818,0.000302882,-0.493913,1.06685,9.12793e-05,-15.0624,-0.437031,-0.000394162,-0.103231,-0.000786863,0.00487938,0.00277886,-0,0,-2.3638e-05,0.000786863,-0.00487938,-0.572666,-0.629818,0.000302882,-0.493617,1.06685,9.12793e-05,-15.0636,-0.437031,-0.000394162,-0.103231,-0.000786863,0.00487938,0.00277908,-0.0649792,-0.0678429,0.00395053,-0.0045834,0.974977,-0.000316205,0.975,0,True,True
6.025,-0,0,2.28357e-05,0.000762611,-0.00482238,0.553763,-0.629816,0.000299559,-0.493952,1.06685,8.98133e-05,-15.0624,-0.437033,-0.000389372,-0.103228,-0.000762611,0.00482238,0.00268842,-0,0,-2.2871e-05,0.000762611,-0.00482238,-0.572425,-0.629816,0.000299559,-0.49362,1.06685,8.98133e-05,-15.0637,-0.437033,-0.000389372,-0.103228,-0.000762611,0.00482238,0.00268866,-0.0650298,-0.067789,0.00390448,-0.00452974,0.974977,-0.000306459,0.975,0,True,True
6.03,-0,0,2.2067e-05,0.00073864,-0.00476726,0.553994,-0.629815,0.000296344,-0.493995,1.06685,8.83961e-05,-15.0623,-0.437035,-0.00038474,-0.103226,-0.00073864,0.00476726,0.00259829,-0,0,-2.21055e-05,0.00073864,-0.00476726,-0.572195,-0.629815,0.000296344,-0.493621,1.06685,8.83961e-05,-15.0638,-0.437035,-0.00038474,-0.103226,-0.00073864,0.00476726,0.00259855,-0.0650808,-0.0677358,0.00385996,-0.00447785,0.974978,-0.000296825,0.975,0,True,True
6.035,-0,0,2.13e-05,0.000714939,-0.00471402,0.554214,-0.629813,0.000293238,-0.494039,1.06685,8.70267e-05,-15.0622,-0.437037,-0.000380264,-0.103225,-0.000714939,0.00471402,0.00250857,-0,0,-2.13418e-05,0.000714939,-0.00471402,-0.571975,-0.629813,0.000293238,-0.493618,1.06685,8.70267e-05,-15.0639,-0.437037,-0.000380264,-0.103225,-0.000714939,0.00471402,0.00250885,-0.065132,-0.0676834,0.00381695,-0.00442774,0.974979,-0.000287301,0.975,0,True,True
6.04,-0,0,2.05371e-05,0.000691499,-0.00466264,0.554429,-0.629812,0.000290241,-0.494085,1.06685,8.57045e-05,-15.0622,-0.437039,-0.000375945,-0.103224,-0.000691499,0.00466264,0.00241958,-0,0,-2.05821e-05,0.000691499,-0.00466264,-0.571759,-0.629812,0.000290241,-0.493615,1.06685,8.57045e-05,-15.064,-0.437039,-0.000375945,-0.103224,-0.000691499,0.00466264,0.00241988,-0.0651831,-0.0676317,0.00377545,-0.00437937,0.97498,-0.000277882,0.975,0,True,True
6.045,-0,0,1.97847e-05,0.000668312,-0.00461311,0.554648,-0.62981,0.000287353,-0.494128,1.06685,8.44282e-05,-15.0621,-0.43704,-0.000371781,-0.103224,-0.000668312,0.00461311,0.00233205,-0,0,-1.98321e-05,0.000668312,-0.00461311,-0.571541,-0.62981,0.000287353,-0.493614,1.06685,8.44282e-05,-15.0641,-0.43704,-0.000371781,-0.103224,-0.000668312,0.00461311,0.00233237,-0.0652334,-0.0675807,0.00373544,-0.00433275,0.97498,-0.000268563,0.975,0,True,True
6.05,-0,0,1.90551e-05,0.000645368,-0.00456538,0.554886,-0.629809,0.000284572,-0.494161,1.06685,8.31968e-05,-15.0621,-0.437042,-0.000367769,-0.103221,-0.000645368,0.00456538,0.00224737,-0,0,-1.9103e-05,0.000645368,-0.00456538,-0.571303,-0.629809,0.000284572,-0.493621,1.06685,8.31968e-05,-15.0642,-0.437042,-0.000367769,-0.103222,-0.000645368,0.00456538,0.0022477,-0.0652811,-0.0675306,0.00369689,-0.00428782,0.974981,-0.000259343,0.975,0,True,True
6.055,-0,0,1.83704e-05,0.000622659,-0.00451938,0.555171,-0.629807,0.000281895,-0.494172,1.06685,8.20082e-05,-15.0621,-0.437044,-0.000363903,-0.103216,-0.000622659,0.00451938,0.002168,-0,0,-1.84152e-05,0.000622659,-0.00451938,-0.571017,-0.629807,0.000281895,-0.493649,1.06685,8.20082e-05,-15.0642,-0.437044,-0.000363903,-0.103216,-0.000622659,0.00451938,0.0021683,-0.0653233,-0.067481,0.00365973,-0.00424452,0.974982,-0.000250217,0.975,0,True,True
6.06,-0,0,1.77684e-05,0.000600175,-0.00447496,0.555551,-0.629806,0.000279313,-0.494141,1.06685,8.08594e-05,-15.0623,-0.437046,-0.000360172,-0.103202,-0.000600175,0.00447496,0.00209804,-0,0,-1.78037e-05,0.000600175,-0.00447496,-0.570637,-0.629806,0.000279313,-0.493714,1.06685,8.08594e-05,-15.064,-0.437046,-0.000360172,-0.103202,-0.000600175,0.00447496,0.00209828,-0.0653552,-0.0674319,0.00362385,-0.00420271,0.974982,-0.000241181,0.975,0,True,True
6.065,-0,0,1.73116e-05,0.000577909,-0.00443187,0.5561,-0.629805,0.000276813,-0.494035,1.06685,7.97458e-05,-15.0628,-0.437048,-0.000356559,-0.103174,-0.000577909,0.00443187,0.00204419,-0,0,-1.73267e-05,0.000577909,-0.00443187,-0.570087,-0.629805,0.000276813,-0.493847,1.06685,7.97458e-05,-15.0635,-0.437048,-0.000356559,-0.103174,-0.000577909,0.00443187,0.0020443,-0.0653686,-0.0673828,0.00358904,-0.00416216,0.974983,-0.000232234,0.975,0,True,True
6.07,-0,0,1.71013e-05,0.000555856,-0.00438971,0.55694,-0.629803,0.00027437,-0.493802,1.06685,7.86596e-05,-15.0637,-0.437049,-0.00035303,-0.103121,-0.000555856,0.00438971,0.0020171,-0,0,-1.70781e-05,0.000555856,-0.00438971,-0.569247,-0.629803,0.00027437,-0.494095,1.06685,7.86596e-05,-15.0626,-0.437049,-0.00035303,-0.103121,-0.000555856,0.00438971,0.00201694,-0.0653506,-0.0673331,0.00355497,-0.00412248,0.974984,-0.000223371,0.975,0,True,True
