t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.795,-0,0,0.000834914,0.00453122,-0.017829,0.510011,-0.631495,0.00669956,-0.471179,1.06638,0.00206266,-15.045,-0.434884,-0.00876222,-0.110267,-0.00453122,0.017829,0.016191,-0,0,-0.000835033,0.00453122,-0.017829,-0.616182,-0.631495,0.00669956,-0.471148,1.06638,0.00206266,-15.0452,-0.434884,-0.00876222,-0.110267,-0.00453122,0.017829,0.0161911,-0.0617098,-0.0800677,0.00878733,-0.022445,1.86919,-0.00182117,1.87,0,True,True
5.8,-0,0,0.000818666,0.00444292,-0.017495,0.511043,-0.631462,0.00657754,-0.471632,1.06639,0.00201776,-15.0454,-0.434928,-0.0085953,-0.110124,-0.00444292,0.017495,0.0158751,-0,0,-0.000818787,0.00444292,-0.017495,-0.61515,-0.631462,0.00657754,-0.4716,1.06639,0.00201776,-15.0455,-0.434928,-0.0085953,-0.110124,-0.00444292,0.017495,0.0158752,-0.0618017,-0.0797946,0.00862419,-0.0220225,1.8692,-0.00178568,1.87,0,True,True
5.805,-0,0,0.000802722,0.00435627,-0.0171674,0.512057,-0.631429,0.00645776,-0.472077,1.0664,0.00197396,-15.0458,-0.43497,-0.00843172,-0.109984,-0.00435627,0.0171674,0.0155652,-0,0,-0.000802843,0.00435627,-0.0171674,-0.614136,-0.631429,0.00645776,-0.472044,1.0664,0.00197396,-15.0459,-0.43497,-0.00843172,-0.109984,-0.00435627,0.0171674,0.0155653,-0.0618919,-0.0795265,0.00846419,-0.0216083,1.86922,-0.00175085,1.87,0,True,True
5.81,-0,0,0.000787075,0.00427124,-0.0168462,0.513051,-0.631397,0.0063402,-0.472514,1.06641,0.00193123,-15.0461,-0.435012,-0.00827143,-0.109847,-0.00427124,0.0168462,0.0152611,-0,0,-0.000787197,0.00427124,-0.0168462,-0.613142,-0.631397,0.0063402,-0.47248,1.06641,0.00193123,-15.0462,-0.435012,-0.00827143,-0.109847,-0.00427124,0.0168462,0.0152612,-0.0619805,-0.0792636,0.00830725,-0.0212023,1.86923,-0.00171667,1.87,0,True,True
5.815,-0,0,0.000771719,0.00418781,-0.0165313,0.514026,-0.631366,0.00622481,-0.472943,1.06642,0.00188955,-15.0465,-0.435053,-0.00811435,-0.109712,-0.00418781,0.0165313,0.0149626,-0,0,-0.000771843,0.00418781,-0.0165313,-0.612166,-0.631366,0.00622481,-0.472908,1.06642,0.00188955,-15.0466,-0.435053,-0.00811435,-0.109712,-0.00418781,0.0165313,0.0149628,-0.0620674,-0.0790057,0.00815334,-0.0208043,1.86925,-0.00168313,1.87,0,True,True
5.82,-0,0,0.000756649,0.00410593,-0.0162226,0.514983,-0.631335,0.00611155,-0.473364,1.06643,0.00184888,-15.0468,-0.435093,-0.00796043,-0.10958,-0.00410593,0.0162226,0.0146698,-0,0,-0.000756774,0.00410593,-0.0162226,-0.611209,-0.631335,0.00611155,-0.473328,1.06643,0.00184888,-15.0469,-0.435093,-0.00796043,-0.10958,-0.00410593,0.0162226,0.0146699,-0.0621528,-0.0787526,0.00800239,-0.0204141,1.86926,-0.00165022,1.87,0,True,True
5.825,-0,0,0.000741859,0.00402558,-0.0159199,0.515922,-0.631305,0.00600041,-0.473776,1.06644,0.0018092,-15.0471,-0.435133,-0.0078096,-0.109451,-0.00402558,0.0159199,0.0143824,-0,0,-0.000741986,0.00402558,-0.0159199,-0.61027,-0.631305,0.00600041,-0.473739,1.06644,0.0018092,-15.0473,-0.435133,-0.0078096,-0.109451,-0.00402558,0.0159199,0.0143825,-0.0622367,-0.0785043,0.00785435,-0.0200316,1.86928,-0.00161792,1.87,0,True,True
5.83,-0,0,0.000727345,0.00394673,-0.0156232,0.516844,-0.631275,0.00589133,-0.474182,1.06645,0.00177048,-15.0474,-0.435171,-0.00766181,-0.109324,-0.00394673,0.0156232,0.0141003,-0,0,-0.000727472,0.00394673,-0.0156232,-0.609348,-0.631275,0.00589133,-0.474143,1.06645,0.00177048,-15.0476,-0.435171,-0.00766181,-0.109324,-0.00394673,0.0156232,0.0141005,-0.062319,-0.0782606,0.00770917,-0.0196566,1.86929,-0.00158623,1.87,0,True,True
5.835,-0,0,0.0007131,0.00386935,-0.0153322,0.517749,-0.631246,0.00578428,-0.474579,1.06645,0.0017327,-15.0477,-0.435209,-0.00751698,-0.109199,-0.00386935,0.0153322,0.0138235,-0,0,-0.000713229,0.00386935,-0.0153322,-0.608443,-0.631246,0.00578428,-0.47454,1.06645,0.0017327,-15.0479,-0.435209,-0.00751698,-0.109199,-0.00386935,0.0153322,0.0138237,-0.0623999,-0.0780216,0.0075668,-0.019289,1.86931,-0.00155512,1.87,0,True,True
5.84,-0,0,0.000699119,0.00379341,-0.015047,0.518636,-0.631217,0.00567924,-0.47497,1.06646,0.00169583,-15.0481,-0.435246,-0.00737507,-0.109077,-0.00379341,0.015047,0.0135519,-0,0,-0.000699249,0.00379341,-0.015047,-0.607556,-0.631217,0.00567924,-0.474929,1.06646,0.00169583,-15.0482,-0.435246,-0.00737507,-0.109077,-0.00379341,0.015047,0.0135521,-0.0624793,-0.0777871,0.00742718,-0.0189288,1.86932,-0.0015246,1.87,0,True,True
5.845,-0,0,0.000685397,0.00371888,-0.0147674,0.519507,-0.631189,0.00557616,-0.475353,1.06647,0.00165986,-15.0484,-0.435283,-0.00723602,-0.108957,-0.00371888,0.0147674,0.0132853,-0,0,-0.000685528,0.00371888,-0.0147674,-0.606684,-0.631189,0.00557616,-0.475311,1.06647,0.00165986,-15.0485,-0.435283,-0.00723602,-0.108958,-0.00371888,0.0147674,0.0132855,-0.0625573,-0.077557,0.00729027,-0.0185756,1.86933,-0.00149464,1.87,0,True,True
5.85,-0,0,0.00067193,0.00364574,-0.0144932,0.520362,-0.631161,0.00547502,-0.475729,1.06648,0.00162474,-15.0487,-0.435319,-0.00709976,-0.10884,-0.00364574,0.0144932,0.0130237,-0,0,-0.000672062,0.00364574,-0.0144932,-0.60583,-0.631161,0.00547502,-0.475686,1.06648,0.00162474,-15.0488,-0.435319,-0.00709976,-0.10884,-0.00364574,0.0144932,0.0130239,-0.0626338,-0.0773312,0.00715602,-0.0182294,1.86935,-0.00146524,1.87,0,True,True
5.855,-0,0,0.000658711,0.00357395,-0.0142245,0.521201,-0.631134,0.00537578,-0.476098,1.06649,0.00159047,-15.0489,-0.435354,-0.00696625,-0.108725,-0.00357395,0.0142245,0.0127669,-0,0,-0.000658845,0.00357395,-0.0142245,-0.604991,-0.631134,0.00537578,-0.476054,1.06649,0.00159047,-15.0491,-0.435354,-0.00696625,-0.108725,-0.00357395,0.0142245,0.0127671,-0.062709,-0.0771096,0.00702438,-0.0178901,1.86936,-0.00143638,1.87,0,True,True
5.86,-0,0,0.000645737,0.00350349,-0.0139611,0.522024,-0.631108,0.00527841,-0.47646,1.0665,0.00155703,-15.0492,-0.435388,-0.00683543,-0.108612,-0.00350349,0.0139611,0.0125149,-0,0,-0.000645871,0.00350349,-0.0139611,-0.604167,-0.631108,0.00527841,-0.476415,1.0665,0.00155703,-15.0494,-0.435388,-0.00683543,-0.108612,-0.00350349,0.0139611,0.0125151,-0.0627829,-0.0768922,0.0068953,-0.0175575,1.86937,-0.00140806,1.87,0,True,True
5.865,-0,0,0.000633002,0.00343434,-0.0137028,0.522832,-0.631081,0.00518288,-0.476816,1.0665,0.00152438,-15.0495,-0.435422,-0.00670726,-0.108501,-0.00343434,0.0137028,0.0122676,-0,0,-0.000633137,0.00343434,-0.0137028,-0.603359,-0.631081,0.00518288,-0.476769,1.0665,0.00152438,-15.0497,-0.435422,-0.00670726,-0.108501,-0.00343434,0.0137028,0.0122677,-0.0628554,-0.0766789,0.00676874,-0.0172316,1.86938,-0.00138027,1.87,0,True,True
5.87,-0,0,0.000620502,0.00336646,-0.0134497,0.523625,-0.631056,0.00508916,-0.477165,1.06651,0.00149251,-15.0498,-0.435455,-0.00658167,-0.108392,-0.00336646,0.0134497,0.0120248,-0,0,-0.000620638,0.00336646,-0.0134497,-0.602566,-0.631056,0.00508916,-0.477117,1.06651,0.00149251,-15.05,-0.435455,-0.00658167,-0.108392,-0.00336646,0.0134497,0.0120249,-0.0629266,-0.0764696,0.00664465,-0.0169121,1.8694,-0.00135299,1.87,0,True,True
5.875,-0,0,0.000608232,0.00329984,-0.0132016,0.524403,-0.63103,0.00499722,-0.477507,1.06652,0.00146141,-15.0501,-0.435488,-0.00645862,-0.108286,-0.00329984,0.0132016,0.0117865,-0,0,-0.000608369,0.00329984,-0.0132016,-0.601788,-0.63103,0.00499722,-0.477458,1.06652,0.00146141,-15.0503,-0.435488,-0.00645862,-0.108286,-0.00329984,0.0132016,0.0117866,-0.0629966,-0.0762641,0.00652299,-0.0165989,1.86941,-0.00132621,1.87,0,True,True
5.88,-0,0,0.000596187,0.00323445,-0.0129584,0.525167,-0.631006,0.00490702,-0.477844,1.06653,0.00143104,-15.0503,-0.43552,-0.00633806,-0.108181,-0.00323445,0.0129584,0.0115526,-0,0,-0.000596325,0.00323445,-0.0129584,-0.601024,-0.631006,0.00490702,-0.477793,1.06653,0.00143104,-15.0505,-0.43552,-0.00633806,-0.108181,-0.00323445,0.0129584,0.0115527,-0.0630653,-0.0760625,0.00640371,-0.016292,1.86942,-0.00129992,1.87,0,True,True
5.885,-0,0,0.000584364,0.00317026,-0.01272,0.525917,-0.630981,0.00481855,-0.478174,1.06653,0.00140139,-15.0506,-0.435551,-0.00621994,-0.108079,-0.00317026,0.01272,0.011323,-0,0,-0.000584503,0.00317026,-0.01272,-0.600274,-0.630981,0.00481855,-0.478122,1.06653,0.00140139,-15.0508,-0.435551,-0.00621994,-0.108079,-0.00317026,0.01272,0.0113231,-0.0631328,-0.0758647,0.00628678,-0.0159913,1.86943,-0.00127412,1.87,0,True,True
5.89,-0,0,0.000572757,0.00310725,-0.0124864,0.526653,-0.630958,0.00473177,-0.478498,1.06654,0.00137245,-15.0508,-0.435582,-0.00610422,-0.107978,-0.00310725,0.0124864,0.0110976,-0,0,-0.000572897,0.00310725,-0.0124864,-0.599538,-0.630958,0.00473177,-0.478445,1.06654,0.00137245,-15.051,-0.435582,-0.00610422,-0.107978,-0.00310725,0.0124864,0.0110977,-0.0631991,-0.0756705,0.00617214,-0.0156965,1.86944,-0.0012488,1.87,0,True,True
5.895,-0,0,0.000561362,0.00304539,-0.0122574,0.527375,-0.630934,0.00464665,-0.478816,1.06655,0.0013442,-15.0511,-0.435612,-0.00599085,-0.107879,-0.00304539,0.0122574,0.0108763,-0,0,-0.000561503,0.00304539,-0.0122574,-0.598815,-0.630934,0.00464665,-0.478761,1.06655,0.0013442,-15.0513,-0.435612,-0.00599085,-0.107879,-0.00304539,0.0122574,0.0108765,-0.0632642,-0.07548,0.00605977,-0.0154077,1.86945,-0.00122393,1.87,0,True,True
5.9,-0,0,0.000550176,0.00298467,-0.012033,0.528084,-0.630911,0.00456316,-0.479129,1.06655,0.00131662,-15.0513,-0.435642,-0.00587978,-0.107782,-0.00298467,0.012033,0.0106591,-0,0,-0.000550318,0.00298467,-0.012033,-0.598106,-0.630911,0.00456316,-0.479072,1.06655,0.00131662,-15.0516,-0.435642,-0.00587978,-0.107782,-0.00298467,0.012033,0.0106593,-0.0633282,-0.075293,0.00594961,-0.0151246,1.86946,-0.00119953,1.87,0,True,True
5.905,-0,0,0.000539194,0.00292506,-0.0118131,0.52878,-0.630888,0.00448128,-0.479435,1.06656,0.00128968,-15.0516,-0.435671,-0.00577097,-0.107687,-0.00292506,0.0118131,0.0104459,-0,0,-0.000539337,0.00292506,-0.0118131,-0.59741,-0.630888,0.00448128,-0.479378,1.06656,0.00128968,-15.0518,-0.435671,-0.00577097,-0.107687,-0.00292506,0.0118131,0.0104461,-0.063391,-0.0751094,0.00584163,-0.0148472,1.86947,-0.00117557,1.87,0,True,True
5.91,-0,0,0.000528412,0.00286654,-0.0115975,0.529464,-0.630866,0.00440099,-0.479736,1.06657,0.00126339,-15.0518,-0.4357,-0.00566437,-0.107594,-0.00286654,0.0115975,0.0102366,-0,0,-0.000528556,0.00286654,-0.0115975,-0.596726,-0.630866,0.00440099,-0.479677,1.06657,0.00126339,-15.052,-0.4357,-0.00566437,-0.107594,-0.00286654,0.0115975,0.0102367,-0.0634527,-0.0749292,0.00573579,-0.0145754,1.86949,-0.00115205,1.87,0,True,True
5.915,-0,0,0.000517826,0.00280909,-0.0113863,0.530134,-0.630844,0.00432224,-0.480032,1.06657,0.00123771,-15.052,-0.435728,-0.00555995,-0.107503,-0.00280909,0.0113863,0.010031,-0,0,-0.00051797,0.00280909,-0.0113863,-0.596056,-0.630844,0.00432224,-0.479972,1.06657,0.00123771,-15.0523,-0.435728,-0.00555995,-0.107503,-0.00280909,0.0113863,0.0100312,-0.0635134,-0.0747524,0.00563206,-0.0143091,1.8695,-0.00112895,1.87,0,True,True
5.92,-0,0,0.000507433,0.00275268,-0.0111794,0.530793,-0.630823,0.00424503,-0.480322,1.06658,0.00121264,-15.0523,-0.435755,-0.00545767,-0.107413,-0.00275268,0.0111794,0.00982925,-0,0,-0.000507577,0.00275268,-0.0111794,-0.595397,-0.630823,0.00424503,-0.480261,1.06658,0.00121264,-15.0525,-0.435755,-0.00545767,-0.107413,-0.00275268,0.0111794,0.00982941,-0.063573,-0.0745788,0.00553038,-0.0140481,1.86951,-0.00110628,1.87,0,True,True
5.925,-0,0,0.000497227,0.00269729,-0.0109766,0.531439,-0.630802,0.00416931,-0.480608,1.06658,0.00118816,-15.0525,-0.435783,-0.00535748,-0.107325,-0.00269729,0.0109766,0.00963112,-0,0,-0.000497372,0.00269729,-0.0109766,-0.59475,-0.630802,0.00416931,-0.480544,1.06658,0.00118816,-15.0527,-0.435783,-0.00535748,-0.107325,-0.00269729,0.0109766,0.00963128,-0.0636315,-0.0744084,0.00543074,-0.0137925,1.86952,-0.00108402,1.87,0,True,True
5.93,-0,0,0.000487206,0.00264291,-0.0107779,0.532074,-0.630781,0.00409508,-0.480888,1.06659,0.00116426,-15.0527,-0.435809,-0.00525934,-0.107239,-0.00264291,0.0107779,0.00943658,-0,0,-0.000487352,0.00264291,-0.0107779,-0.594116,-0.630781,0.00409508,-0.480823,1.06659,0.00116426,-15.053,-0.435809,-0.00525934,-0.107239,-0.00264291,0.0107779,0.00943674,-0.0636891,-0.0742412,0.00533309,-0.013542,1.86953,-0.00106216,1.87,0,True,True
5.935,-0,0,0.000477366,0.00258951,-0.0105832,0.532697,-0.630761,0.0040223,-0.481163,1.0666,0.00114092,-15.0529,-0.435835,-0.00516321,-0.107154,-0.00258951,0.0105832,0.00924556,-0,0,-0.000477512,0.00258951,-0.0105832,-0.593492,-0.630761,0.0040223,-0.481096,1.0666,0.00114092,-15.0532,-0.435835,-0.00516321,-0.107154,-0.00258951,0.0105832,0.00924572,-0.0637456,-0.074077,0.0052374,-0.0132966,1.86954,-0.0010407,1.87,0,True,True
5.94,-0,0,0.000467703,0.00253708,-0.0103924,0.533309,-0.630741,0.00395094,-0.481433,1.0666,0.00111812,-15.0531,-0.435861,-0.00506906,-0.107071,-0.00253708,0.0103924,0.00905798,-0,0,-0.000467849,0.00253708,-0.0103924,-0.59288,-0.630741,0.00395094,-0.481364,1.0666,0.00111812,-15.0534,-0.435861,-0.00506906,-0.107071,-0.00253708,0.0103924,0.00905814,-0.0638011,-0.0739158,0.00514363,-0.0130561,1.86954,-0.00101963,1.87,0,True,True
5.945,-0,0,0.000458213,0.00248559,-0.0102056,0.53391,-0.630722,0.00388099,-0.481698,1.06661,0.00109587,-15.0533,-0.435886,-0.00497686,-0.10699,-0.00248559,0.0102056,0.00887377,-0,0,-0.00045836,0.00248559,-0.0102056,-0.59228,-0.630722,0.00388099,-0.481628,1.06661,0.00109587,-15.0536,-0.435886,-0.00497686,-0.10699,-0.00248559,0.0102056,0.00887393,-0.0638557,-0.0737576,0.00505175,-0.0128206,1.86955,-0.000998932,1.87,0,True,True
5.95,-0,0,0.000448893,0.00243503,-0.0100225,0.5345,-0.630702,0.00381242,-0.481958,1.06661,0.00107413,-15.0535,-0.43591,-0.00488655,-0.10691,-0.00243503,0.0100225,0.00869287,-0,0,-0.000449041,0.00243503,-0.0100225,-0.59169,-0.630702,0.00381242,-0.481887,1.06661,0.00107413,-15.0538,-0.43591,-0.00488655,-0.10691,-0.00243503,0.0100225,0.00869303,-0.0639094,-0.0736022,0.00496172,-0.0125899,1.86956,-0.000978609,1.87,0,True,True
5.955,-0,0,0.000439741,0.00238537,-0.00984315,0.535079,-0.630683,0.00374521,-0.482214,1.06662,0.00105291,-15.0537,-0.435935,-0.00479812,-0.106831,-0.00238537,0.00984315,0.0085152,-0,0,-0.000439889,0.00238537,-0.00984315,-0.59111,-0.630683,0.00374521,-0.482141,1.06662,0.00105291,-15.054,-0.435935,-0.00479812,-0.106831,-0.00238537,0.00984315,0.00851537,-0.0639621,-0.0734497,0.00487352,-0.0123639,1.86957,-0.00095865,1.87,0,True,True
5.96,-0,0,0.000430751,0.00233659,-0.00966749,0.535648,-0.630665,0.00367933,-0.482465,1.06662,0.00103218,-15.0539,-0.435958,-0.00471152,-0.106754,-0.00233659,0.00966749,0.00834071,-0,0,-0.000430899,0.00233659,-0.00966749,-0.590541,-0.630665,0.00367933,-0.48239,1.06662,0.00103218,-15.0542,-0.435958,-0.00471152,-0.106754,-0.00233659,0.00966749,0.00834088,-0.064014,-0.0732999,0.00478711,-0.0121426,1.86958,-0.000939047,1.87,0,True,True
5.965,-0,0,0.000421921,0.00228869,-0.00949542,0.536207,-0.630647,0.00361477,-0.482712,1.06663,0.00101194,-15.0541,-0.435982,-0.00462672,-0.106679,-0.00228869,0.00949542,0.00816932,-0,0,-0.00042207,0.00228869,-0.00949542,-0.589982,-0.630647,0.00361477,-0.482635,1.06663,0.00101194,-15.0544,-0.435982,-0.00462672,-0.106679,-0.00228869,0.00949542,0.00816949,-0.0640649,-0.0731528,0.00470246,-0.0119258,1.86959,-0.000919794,1.87,0,True,True
5.97,-0,0,0.000413248,0.00224164,-0.0093269,0.536756,-0.630629,0.0035515,-0.482955,1.06663,0.00099218,-15.0543,-0.436005,-0.00454368,-0.106604,-0.00224164,0.0093269,0.00800098,-0,0,-0.000413397,0.00224164,-0.0093269,-0.589434,-0.630629,0.0035515,-0.482876,1.06663,0.00099218,-15.0546,-0.436005,-0.00454368,-0.106604,-0.00224164,0.0093269,0.00800115,-0.064115,-0.0730084,0.00461954,-0.0117135,1.8696,-0.000900884,1.87,0,True,True
5.975,-0,0,0.000404728,0.00219542,-0.00916185,0.537294,-0.630611,0.0034895,-0.483193,1.06664,0.000972881,-15.0545,-0.436027,-0.00446238,-0.106532,-0.00219542,0.00916185,0.00783561,-0,0,-0.000404877,0.00219542,-0.00916185,-0.588895,-0.630611,0.0034895,-0.483113,1.06664,0.000972881,-15.0548,-0.436027,-0.00446238,-0.106532,-0.00219542,0.00916185,0.00783578,-0.0641643,-0.0728666,0.00453833,-0.0115056,1.86961,-0.000882308,1.87,0,True,True
5.98,-0,0,0.000396358,0.00215002,-0.00900022,0.537824,-0.630594,0.00342875,-0.483427,1.06664,0.000954034,-15.0547,-0.436049,-0.00438278,-0.10646,-0.00215002,0.00900022,0.00767317,-0,0,-0.000396508,0.00215002,-0.00900022,-0.588365,-0.630594,0.00342875,-0.483345,1.06664,0.000954034,-15.055,-0.436049,-0.00438278,-0.10646,-0.00215002,0.00900022,0.00767333,-0.0642127,-0.0727273,0.00445878,-0.011302,1.86961,-0.000864061,1.87,0,True,True
5.985,-0,0,0.000388136,0.00210542,-0.00884195,0.538344,-0.630577,0.00336923,-0.483657,1.06665,0.000935631,-15.0549,-0.436071,-0.00430486,-0.10639,-0.00210542,0.00884195,0.00751357,-0,0,-0.000388285,0.00210542,-0.00884195,-0.587845,-0.630577,0.00336923,-0.483573,1.06665,0.000935631,-15.0552,-0.436071,-0.00430486,-0.10639,-0.00210542,0.00884195,0.00751374,-0.0642603,-0.0725905,0.00438087,-0.0111026,1.86962,-0.000846135,1.87,0,True,True
5.99,-0,0,0.000380057,0.0020616,-0.00868697,0.538854,-0.63056,0.00331091,-0.483883,1.06665,0.00091766,-15.055,-0.436092,-0.00422857,-0.106321,-0.0020616,0.00868697,0.00735678,-0,0,-0.000380207,0.0020616,-0.00868697,-0.587335,-0.63056,0.00331091,-0.483797,1.06665,0.00091766,-15.0554,-0.436092,-0.00422857,-0.106321,-0.0020616,0.00868697,0.00735695,-0.0643071,-0.0724562,0.00430458,-0.0109074,1.86963,-0.000828524,1.87,0,True,True
5.995,-0,0,0.00037212,0.00201855,-0.00853523,0.539356,-0.630544,0.00325378,-0.484105,1.06666,0.000900112,-15.0552,-0.436113,-0.0041539,-0.106254,-0.00201855,0.00853523,0.00720273,-0,0,-0.00037227,0.00201855,-0.00853523,-0.586833,-0.630544,0.00325378,-0.484017,1.06666,0.000900112,-15.0556,-0.436113,-0.0041539,-0.106254,-0.00201855,0.00853523,0.00720289,-0.0643531,-0.0723242,0.00422987,-0.0107163,1.86964,-0.000811221,1.87,0,True,True
6,-0,0,0.000364321,0.00197625,-0.00838667,0.539849,-0.630528,0.00319783,-0.484323,1.06666,0.000882978,-15.0554,-0.436134,-0.0040808,-0.106187,-0.00197625,0.00838667,0.00705135,-0,0,-0.00036447,0.00197625,-0.00838667,-0.58634,-0.630528,0.00319783,-0.484234,1.06666,0.000882978,-15.0557,-0.436134,-0.0040808,-0.106187,-0.00197625,0.00838667,0.00705152,-0.0643984,-0.0721946,0.00415672,-0.0105292,1.86965,-0.00079422,1.87,0,True,True
6.005,-0,0,0.000356657,0.00193468,-0.00824124,0.540333,-0.630512,0.00314302,-0.484537,1.06667,0.000866247,-15.0555,-0.436154,-0.00400927,-0.106122,-0.00193468,0.00824124,0.0069026,-0,0,-0.000356806,0.00193468,-0.00824124,-0.585856,-0.630512,0.00314302,-0.484446,1.06667,0.000866247,-15.0559,-0.436154,-0.00400927,-0.106122,-0.00193468,0.00824124,0.00690277,-0.0644429,-0.0720673,0.0040851,-0.0103461,1.86965,-0.000777514,1.87,0,True,True
6.01,-0,0,0.000349125,0.00189384,-0.00809888,0.540809,-0.630496,0.00308934,-0.484748,1.06667,0.000849911,-15.0557,-0.436174,-0.00393925,-0.106058,-0.00189384,0.00809888,0.00675642,-0,0,-0.000349275,0.00189384,-0.00809888,-0.58538,-0.630496,0.00308934,-0.484655,1.06667,0.000849911,-15.0561,-0.436174,-0.00393925,-0.106058,-0.00189384,0.00809888,0.00675659,-0.0644867,-0.0719422,0.00401499,-0.0101668,1.86966,-0.000761098,1.87,0,True,True
6.015,-0,0,0.000341723,0.00185369,-0.00795954,0.541277,-0.630481,0.00303678,-0.484955,1.06667,0.000833961,-15.0559,-0.436194,-0.00387074,-0.105996,-0.00185369,0.00795954,0.00661276,-0,0,-0.000341873,0.00185369,-0.00795954,-0.584912,-0.630481,0.00303678,-0.48486,1.06667,0.000833961,-15.0562,-0.436194,-0.00387074,-0.105996,-0.00185369,0.00795954,0.00661293,-0.0645298,-0.0718193,0.00394636,-0.00999138,1.86967,-0.000744964,1.87,0,True,True
6.02,-0,0,0.000334448,0.00181424,-0.00782317,0.541736,-0.630466,0.00298531,-0.485159,1.06668,0.000818389,-15.056,-0.436213,-0.0038037,-0.105934,-0.00181424,0.00782317,0.00647156,-0,0,-0.000334598,0.00181424,-0.00782317,-0.584453,-0.630466,0.00298531,-0.485062,1.06668,0.000818389,-15.0564,-0.436213,-0.0038037,-0.105934,-0.00181424,0.00782317,0.00647172,-0.0645722,-0.0716985,0.00387919,-0.00981968,1.86967,-0.000729108,1.87,0,True,True
6.025,-0,0,0.000327297,0.00177546,-0.00768972,0.542188,-0.630451,0.00293492,-0.485359,1.06668,0.000803186,-15.0562,-0.436232,-0.00373811,-0.105874,-0.00177546,0.00768972,0.00633276,-0,0,-0.000327447,0.00177546,-0.00768972,-0.584001,-0.630451,0.00293492,-0.48526,1.06668,0.000803186,-15.0566,-0.436232,-0.00373811,-0.105874,-0.00177546,0.00768972,0.00633293,-0.0646139,-0.0715799,0.00381344,-0.00965167,1.86968,-0.000713522,1.87,0,True,True
6.03,-0,0,0.000320267,0.00173734,-0.00755913,0.542632,-0.630436,0.00288559,-0.485556,1.06669,0.000788344,-15.0563,-0.43625,-0.00367393,-0.105814,-0.00173734,0.00755913,0.00619633,-0,0,-0.000320417,0.00173734,-0.00755913,-0.583557,-0.630436,0.00288559,-0.485455,1.06669,0.000788344,-15.0567,-0.43625,-0.00367393,-0.105814,-0.00173734,0.00755913,0.00619649,-0.064655,-0.0714633,0.00374911,-0.00948726,1.86969,-0.000698202,1.87,0,True,True
6.035,-0,0,0.000313357,0.00169987,-0.00743137,0.543068,-0.630422,0.0028373,-0.485749,1.06669,0.000773855,-15.0565,-0.436268,-0.00361115,-0.105756,-0.00169987,0.00743137,0.0060622,-0,0,-0.000313506,0.00169987,-0.00743137,-0.583121,-0.630422,0.0028373,-0.485646,1.06669,0.000773855,-15.0569,-0.436268,-0.00361115,-0.105756,-0.00169987,0.00743137,0.00606236,-0.0646953,-0.0713487,0.00368616,-0.00932642,1.86969,-0.000683142,1.87,0,True,True
6.04,-0,0,0.000306563,0.00166303,-0.00730637,0.543496,-0.630408,0.00279004,-0.48594,1.06669,0.000759712,-15.0566,-0.436286,-0.00354975,-0.105699,-0.00166303,0.00730637,0.00593032,-0,0,-0.000306712,0.00166303,-0.00730637,-0.582692,-0.630408,0.00279004,-0.485834,1.06669,0.000759712,-15.057,-0.436286,-0.00354975,-0.105699,-0.00166303,0.00730637,0.00593049,-0.0647351,-0.0712361,0.00362457,-0.00916907,1.8697,-0.000668336,1.87,0,True,True
6.045,-0,0,0.000299882,0.00162681,-0.0071841,0.543918,-0.630394,0.00274378,-0.486127,1.0667,0.000745907,-15.0568,-0.436304,-0.00348969,-0.105642,-0.00162681,0.0071841,0.00580065,-0,0,-0.000300031,0.00162681,-0.0071841,-0.582271,-0.630394,0.00274378,-0.486019,1.0667,0.000745907,-15.0572,-0.436304,-0.00348969,-0.105642,-0.00162681,0.0071841,0.00580082,-0.0647742,-0.0711254,0.00356432,-0.00901516,1.86971,-0.000653778,1.87,0,True,True
6.05,-0,0,0.000293313,0.00159119,-0.00706452,0.544332,-0.630381,0.00269852,-0.486311,1.0667,0.000732433,-15.0569,-0.436321,-0.00343096,-0.105587,-0.00159119,0.00706452,0.00567314,-0,0,-0.000293462,0.00159119,-0.00706452,-0.581856,-0.630381,0.00269852,-0.486201,1.0667,0.000732433,-15.0573,-0.436321,-0.00343096,-0.105587,-0.00159119,0.00706452,0.00567331,-0.0648127,-0.0710166,0.00350538,-0.00886463,1.86971,-0.000639463,1.87,0,True,True
