t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.41,-0.11683,0.53535,1.61903,0.0147371,0.448117,4.62479,-0.471184,-1.50056,-7.43793,1.08885,2.76635,2.09516,-0.617664,-1.26579,-0.287151,-0.0147371,-0.448117,-0.00265991,0.11683,-0.53535,-2.45428,0.0264331,0.26413,-22.889,-0.552797,0.244136,10.6772,1.00485,0.0213553,-24.2907,-0.452052,-0.265491,4.00615,-0.0264331,-0.26413,-1.80947,-0.144365,-0.142763,-1.58694,-0.949597,0.0717603,0.00161696,0.0997133,-0.0696316,False,True
1.415,-0.114008,0.593472,1.67433,0.0170121,0.461716,4.71476,-0.479001,-1.61944,-6.88815,1.10305,2.90119,1.95039,-0.624054,-1.28175,-0.211427,-0.0170121,-0.461716,-0.00207233,0.114008,-0.593472,-2.75816,0.0277214,0.251361,-23.0492,-0.551558,0.251652,9.96498,1.00496,0.0215581,-24.5281,-0.453398,-0.27321,3.9254,-0.0277214,-0.251361,-1.8125,-0.106238,-0.105166,-1.6131,-0.956402,0.0724045,0.00130826,0.0997133,-0.0696316,False,True
1.42,-0.110895,0.651687,1.72365,0.0193543,0.474781,4.77445,-0.487378,-1.72461,-6.3101,1.11786,3.00508,1.79679,-0.630481,-1.28047,-0.133658,-0.0193543,-0.474781,-0.000837794,0.110895,-0.651687,-3.05338,0.0289467,0.238884,-23.1615,-0.550281,0.259564,9.20544,1.00507,0.021873,-24.7742,-0.454785,-0.281437,3.84434,-0.0289467,-0.238884,-1.81076,-0.0667371,-0.0669019,-1.62169,-0.946403,0.0730459,0.00103635,0.0997133,-0.0696316,False,True
1.425,-0.107491,0.709594,1.7659,0.0217599,0.486892,4.80247,-0.496247,-1.81556,-5.71566,1.13311,3.07741,1.63683,-0.636859,-1.26186,-0.0553692,-0.0217599,-0.486892,0.0010609,0.107491,-0.709594,-3.33387,0.0301103,0.226672,-23.2221,-0.548963,0.267822,8.41184,1.00518,0.0222658,-25.0249,-0.456213,-0.290088,3.76315,-0.0301103,-0.226672,-1.80413,-0.0266167,-0.0287423,-1.61232,-0.919788,0.0736835,0.00080094,0.0997133,-0.0696316,False,True
1.43,-0.103799,0.766815,1.7999,0.0242232,0.49763,4.7978,-0.505534,-1.89205,-5.11447,1.14863,3.11817,1.47278,-0.6431,-1.22612,0.0221017,-0.0242232,-0.49763,0.0036294,0.103799,-0.766815,-3.59438,0.0312134,0.214699,-23.2282,-0.547603,0.276373,7.59538,1.00529,0.0227043,-25.2764,-0.457685,-0.299077,3.68197,-0.0312134,-0.214699,-1.7926,0.0134572,0.00863929,-1.58489,-0.87706,0.0743164,0.000601651,0.0997133,-0.0696316,False,True
1.435,-0.0998233,0.822989,1.82444,0.0267362,0.506585,4.75991,-0.515167,-1.95405,-4.5141,1.16429,3.1278,1.30675,-0.64912,-1.17375,0.0975918,-0.0267362,-0.506585,0.0068603,0.0998233,-0.822989,-3.8305,0.0322572,0.202932,-23.1779,-0.546199,0.285162,6.76551,1.0054,0.023159,-25.5262,-0.459204,-0.308321,3.60089,-0.0322572,-0.202932,-1.77621,0.0529007,0.0446632,-1.53958,-0.818987,0.0749436,0.000438018,0.0997133,-0.0696316,False,True
1.44,-0.0955695,0.877774,1.83832,0.029289,0.513359,4.68881,-0.525074,-2.00165,-3.92033,1.17991,3.10712,1.14066,-0.654837,-1.10546,0.170102,-0.029289,-0.513359,0.0107318,0.0955695,-0.877774,-4.03867,0.0332427,0.191339,-23.0702,-0.544751,0.294133,5.93014,1.00552,0.023603,-25.772,-0.460769,-0.317736,3.52003,-0.0332427,-0.191339,-1.75512,0.0912053,0.078838,-1.47682,-0.746559,0.0755641,0.000309489,0.0997133,-0.0696316,False,True
1.445,-0.0910456,0.93085,1.84047,0.0318698,0.517578,4.58508,-0.535184,-2.03507,-3.3374,1.19536,3.05726,0.976316,-0.660175,-1.02219,0.238782,-0.0318698,-0.517578,0.0152067,0.0910456,-0.93085,-4.21609,0.0341706,0.179885,-22.9053,-0.543258,0.303225,5.09588,1.00564,0.0240121,-26.0121,-0.462381,-0.327237,3.4396,-0.0341706,-0.179885,-1.72954,0.12793,0.110754,-1.39724,-0.660946,0.0761768,0.000215427,0.0997133,-0.0696316,False,True
1.45,-0.086261,0.981914,1.82992,0.0344648,0.518895,4.44984,-0.545425,-2.05457,-2.76836,1.21048,2.97958,0.815393,-0.665059,-0.92501,0.302913,-0.0344648,-0.518895,0.0202315,0.086261,-0.981914,-4.36066,0.0350416,0.168537,-22.6844,-0.541719,0.312379,4.26832,1.00576,0.0243648,-26.2452,-0.464041,-0.336744,3.35988,-0.0350416,-0.168537,-1.69973,0.162691,0.140074,-1.30167,-0.563455,0.0767809,0.00015511,0.0997133,-0.0696316,False,True
1.455,-0.0812264,1.03068,1.80591,0.0370587,0.517006,4.28478,-0.55573,-2.06048,-2.21531,1.22515,2.87562,0.659458,-0.669425,-0.815141,0.361895,-0.0370587,-0.517006,0.0257363,0.0812264,-1.03068,-4.47095,0.035856,0.157262,-22.4096,-0.540134,0.321536,3.45227,1.00588,0.0246426,-26.4704,-0.465748,-0.346178,3.28123,-0.035856,-0.157262,-1.666,0.195158,0.166531,-1.19107,-0.455498,0.0773754,0.000127739,0.0997133,-0.0696316,False,True
1.46,-0.0759541,1.0769,1.76791,0.0396349,0.511648,4.09206,-0.56603,-2.05314,-1.6797,1.23924,2.74705,0.509983,-0.673211,-0.693911,0.415234,-0.0396349,-0.511648,0.0316347,0.0759541,-1.0769,-4.54604,0.0366142,0.146026,-22.0837,-0.538503,0.330634,2.65196,1.00601,0.0248294,-26.6867,-0.467503,-0.355463,3.20407,-0.0366142,-0.146026,-1.62873,0.225045,0.189917,-1.06655,-0.338563,0.0779594,0.000132437,0.0997133,-0.0696316,False,True
1.465,-0.0704575,1.12031,1.7156,0.0421752,0.502615,3.87428,-0.576261,-2.03289,-1.16259,1.25262,2.59562,0.36835,-0.676364,-0.562731,0.462533,-0.0421752,-0.502615,0.0378252,0.0704575,-1.12031,-4.58556,0.0373163,0.134801,-21.7106,-0.536828,0.339613,1.8712,1.00613,0.0249122,-26.8935,-0.469303,-0.364525,3.12891,-0.0373163,-0.134801,-1.5883,0.252106,0.210083,-0.929361,-0.214181,0.0785321,0.000168258,0.0997133,-0.0696316,False,True
1.47,-0.0647511,1.1607,1.64892,0.044661,0.489763,3.63441,-0.586359,-2.0001,-0.664817,1.2652,2.42317,0.235859,-0.678838,-0.423076,0.503487,-0.044661,-0.489763,0.0441926,0.0647511,-1.1607,-4.58951,0.0379622,0.123559,-21.2946,-0.535107,0.348413,1.11355,1.00626,0.0248805,-27.0903,-0.471148,-0.373294,3.05634,-0.0379622,-0.123559,-1.54514,0.276132,0.226932,-0.780841,-0.0839079,0.0790928,0.000234198,0.0997133,-0.0696316,False,True
1.475,-0.0588505,1.19785,1.56805,0.0470729,0.473014,3.37568,-0.596262,-1.95511,-0.187222,1.27686,2.23158,0.113728,-0.680595,-0.276464,0.537873,-0.0470729,-0.473014,0.05061,0.0588505,-1.19785,-4.55832,0.0385518,0.112274,-20.8408,-0.533343,0.356976,0.382403,1.00638,0.0247263,-27.2767,-0.473036,-0.381703,2.987,-0.0385518,-0.112274,-1.49969,0.296952,0.240418,-0.62243,0.0507053,0.0796407,0.000329196,0.0997133,-0.0696316,False,True
1.48,-0.0527725,1.2316,1.47343,0.0493912,0.452363,3.10153,-0.60591,-1.89831,0.269237,1.28751,2.02275,0.00308943,-0.681603,-0.124436,0.565553,-0.0493912,-0.452363,0.0569422,0.0527725,-1.2316,-4.49267,0.0390849,0.100924,-20.3548,-0.531537,0.365244,-0.318938,1.0065,0.0244444,-27.4523,-0.474965,-0.389688,2.92156,-0.0390849,-0.100924,-1.45241,0.314428,0.250541,-0.455646,0.188129,0.0801752,0.000452148,0.0997133,-0.0696316,False,True
1.485,-0.0465346,1.26176,1.36569,0.0515965,0.42788,2.81548,-0.615245,-1.83006,0.703368,1.29708,1.79861,-0.095008,-0.681839,0.0314579,0.586466,-0.0515965,-0.42788,0.0630495,0.0465346,-1.26176,-4.39352,0.0395611,0.0894906,-19.8426,-0.529691,0.37316,-0.987215,1.00662,0.0240319,-27.6169,-0.476933,-0.397192,2.86073,-0.0395611,-0.0894906,-1.40379,0.328457,0.257347,-0.282074,0.326876,0.0806957,0.000601918,0.0997133,-0.0696316,False,True
1.49,-0.0401549,1.2882,1.24568,0.05367,0.399712,2.52109,-0.624211,-1.75078,1.11367,1.3055,1.5611,-0.17961,-0.681288,0.189682,0.600629,-0.05367,-0.399712,0.0687909,0.0401549,-1.2882,-4.26204,0.0399798,0.0779566,-19.3105,-0.527806,0.380669,-1.61921,1.00674,0.0234884,-27.7704,-0.478937,-0.404158,2.80517,-0.0399798,-0.0779566,-1.35434,0.338973,0.260923,-0.103349,0.465518,0.0812016,0.000777347,0.0997133,-0.0696316,False,True
1.495,-0.0336526,1.31078,1.1144,0.0555936,0.36808,2.22184,-0.632753,-1.6609,1.49831,1.3127,1.31217,-0.249861,-0.679942,0.348727,0.608131,-0.0555936,-0.36808,0.0740297,0.0336526,-1.31078,-4.09955,0.0403407,0.0663084,-18.7654,-0.525884,0.387721,-2.21172,1.00686,0.0228158,-27.9129,-0.480974,-0.410536,2.75555,-0.0403407,-0.0663084,-1.30458,0.345943,0.261393,0.0788603,0.602701,0.0816926,0.000977265,0.0997133,-0.0696316,False,True
1.5,-0.0270472,1.3294,0.973027,0.0573508,0.333279,1.92109,-0.64082,-1.56091,1.85507,1.31862,1.05378,-0.305016,-0.677801,0.507131,0.609132,-0.0573508,-0.333279,0.0786371,0.0270472,-1.3294,-3.90751,0.0406429,0.0545349,-18.2141,-0.523929,0.394264,-2.76162,1.00697,0.0220183,-28.0444,-0.483042,-0.416282,2.71251,-0.0406429,-0.0545349,-1.25506,0.349372,0.258915,0.262871,0.737162,0.0821682,0.0012005,0.0997133,-0.0696316,False,True
1.505,-0.0203586,1.34398,0.822827,0.0589264,0.29567,1.62201,-0.648362,-1.45137,2.18141,1.32323,0.78788,-0.344447,-0.674871,0.663488,0.603853,-0.0589264,-0.29567,0.082497,0.0203586,-1.34398,-3.68748,0.040886,0.0426271,-17.6636,-0.521942,0.400252,-3.26586,1.00708,0.0211021,-28.1652,-0.485137,-0.421354,2.67664,-0.040886,-0.0426271,-1.20632,0.349299,0.253673,0.447001,0.867733,0.0826281,0.00144591,0.0997133,-0.0696316,False,True
1.51,-0.0136074,1.35444,0.665183,0.0603075,0.25567,1.32755,-0.655333,-1.33289,2.47449,1.3265,0.51642,-0.367657,-0.671166,0.816466,0.592571,-0.0603075,-0.25567,0.0855104,0.0136074,-1.35444,-3.44113,0.0410692,0.030578,-17.1209,-0.519926,0.405643,-3.72155,1.00718,0.0200754,-28.2758,-0.487256,-0.425719,2.64846,-0.0410692,-0.030578,-1.15891,0.345796,0.245873,0.629596,0.993358,0.083072,0.00171237,0.0997133,-0.0696316,False,True
1.515,-0.00681419,1.36074,0.50155,0.0614831,0.213748,1.04039,-0.661691,-1.20617,2.73122,1.3284,0.241355,-0.374289,-0.666706,0.964817,0.57561,-0.0614831,-0.213748,0.0875985,0.00681419,-1.36074,-3.17016,0.0411918,0.0183822,-16.5932,-0.517885,0.410398,-4.12596,1.00728,0.0189481,-28.3766,-0.489394,-0.429346,2.62845,-0.0411918,-0.0183822,-1.11338,0.33897,0.235736,0.80904,1.11309,0.0834997,0.00199879,0.0997133,-0.0696316,False,True
1.52,-1.2253e-17,1.36284,0.333451,0.0624449,0.170409,0.762955,-0.667395,-1.07202,2.94837,1.32891,-0.0353664,-0.364136,-0.661518,1.10738,0.553329,-0.0624449,-0.170409,0.088706,-1.2253e-17,-1.36284,-2.87638,0.041253,0.00603522,-16.0874,-0.515822,0.414481,-4.47662,1.00737,0.0177318,-28.4682,-0.491549,-0.432213,2.617,-0.041253,-0.00603522,-1.07025,0.328952,0.223486,0.983778,1.2261,0.0839112,0.00230414,0.0997133,-0.0696316,False,True
1.525,0.00681419,1.36074,0.162459,0.0631872,0.126183,0.497377,-0.672411,-0.931312,3.12264,1.32804,-0.311796,-0.337152,-0.655632,1.24311,0.526109,-0.0631872,-0.126183,0.0888027,-0.00681419,-1.36074,-2.56163,0.0412521,-0.00646621,-15.6102,-0.51374,0.417863,-4.77137,1.00746,0.0164391,-28.5514,-0.493717,-0.434302,2.61441,-0.0412521,0.00646621,-1.03003,0.315901,0.209347,1.15234,1.33166,0.0843064,0.00262747,0.0997133,-0.0696316,False,True
1.53,0.0136074,1.35444,-0.009809,0.0637068,0.0816098,0.245531,-0.676708,-0.785039,3.25073,1.32579,-0.585991,-0.293457,-0.649087,1.37103,0.494345,-0.0637068,-0.0816098,0.087885,-0.0136074,-1.35444,-2.22784,0.0411884,-0.0191249,-15.1682,-0.511644,0.420519,-5.00841,1.00754,0.0150839,-28.6269,-0.495892,-0.435603,2.62086,-0.0411884,0.0191249,-0.993188,0.299996,0.193535,1.31333,1.42918,0.0846854,0.0029679,0.0997133,-0.0696316,False,True
1.535,0.0203586,1.34398,-0.181702,0.0640033,0.0372289,0.00903571,-0.680261,-0.634279,3.3295,1.32218,-0.85601,-0.233345,-0.641922,1.49029,0.45843,-0.0640033,-0.0372289,0.0859753,-0.0203586,-1.34398,-1.87696,0.0410609,-0.0319435,-14.7674,-0.509535,0.42243,-5.18631,1.00761,0.0136807,-28.6955,-0.498073,-0.43611,2.63642,-0.0410609,0.0319435,-0.960151,0.281428,0.176247,1.46547,1.51813,0.0850483,0.00332463,0.0997133,-0.0696316,False,True
1.54,0.0270472,1.3294,-0.351544,0.0640791,-0.00643728,-0.210721,-0.683051,-0.480206,3.35601,1.31723,-1.11992,-0.157283,-0.634184,1.60013,0.418744,-0.0640791,0.00643728,0.0831217,-0.0270472,-1.3294,-1.51102,0.0408689,-0.0449242,-14.4138,-0.507419,0.42358,-5.30411,1.00767,0.0122443,-28.7578,-0.500253,-0.435824,2.66104,-0.0408689,0.0449242,-0.931309,0.260402,0.157658,1.60761,1.5981,0.0853952,0.003697,0.0997133,-0.0696316,False,True
1.545,0.0336526,1.31078,-0.517649,0.0639389,-0.0488944,-0.41256,-0.685063,-0.324079,3.32765,1.31098,-1.37579,-0.0659151,-0.625921,1.69986,0.375645,-0.0639389,0.0488944,0.0793954,-0.0336526,-1.31078,-1.13211,0.0406116,-0.0580694,-14.1125,-0.505299,0.423961,-5.36129,1.00773,0.0107894,-28.8147,-0.502431,-0.434751,2.69458,-0.0406116,0.0580694,-0.907017,0.237124,0.137918,1.73867,1.66873,0.0857264,0.00408443,0.0997133,-0.0696316,False,True
1.55,0.0401549,1.2882,-0.678335,0.0635901,-0.0896882,-0.595489,-0.686292,-0.167232,3.24216,1.30348,-1.62168,0.0399463,-0.617185,1.78891,0.32946,-0.0635901,0.0896882,0.0748884,-0.0401549,-1.2882,-0.742348,0.0402882,-0.0713813,-13.8682,-0.50318,0.423571,-5.35776,1.00778,0.00933056,-28.8668,-0.504601,-0.432901,2.73679,-0.0402882,0.0713813,-0.88759,0.2118,0.117143,1.85772,1.72974,0.0860424,0.00448648,0.0997133,-0.0696316,False,True
1.555,0.0465346,1.26176,-0.831947,0.063042,-0.128414,-0.758684,-0.686736,-0.0110668,3.09777,1.29477,-1.85569,0.159324,-0.608032,1.86676,0.280482,-0.063042,0.128414,0.0697097,-0.0465346,-1.26176,-0.343886,0.0398978,-0.0848623,-13.685,-0.501064,0.422411,-5.29393,1.00782,0.00788136,-28.9144,-0.50676,-0.430292,2.78735,-0.0398978,0.0848623,-0.873296,0.184632,0.0954212,1.96395,1.78088,0.0863434,0.00490286,0.0997133,-0.0696316,False,True
1.56,0.0527725,1.2316,-0.976882,0.062306,-0.164727,-0.901472,-0.686402,0.142963,2.8932,1.28492,-2.0759,0.291087,-0.598518,1.93294,0.22896,-0.062306,0.164727,0.0639821,-0.0527725,-1.2316,0.0611224,0.0394396,-0.0985145,-13.5663,-0.498955,0.420489,-5.17065,1.00786,0.00645437,-28.958,-0.508904,-0.426944,2.84578,-0.0394396,0.0985145,-0.864348,0.155814,0.0728091,2.05664,1.82193,0.08663,0.0053334,0.0997133,-0.0696316,False,True
1.565,0.0588505,1.19785,-1.11162,0.0613948,-0.198343,-1.02333,-0.685306,0.293364,2.62774,1.27401,-2.28041,0.433962,-0.588702,1.98704,0.175109,-0.0613948,0.198343,0.0578376,-0.0588505,-1.19785,0.470537,0.0389127,-0.11234,-13.5145,-0.496859,0.41782,-4.98922,1.00789,0.00506069,-28.9977,-0.511029,-0.422881,2.91149,-0.0389127,0.11234,-0.860908,0.125526,0.049335,2.13517,1.85266,0.0869029,0.00577809,0.0997133,-0.0696316,False,True
1.57,0.0647511,1.1607,-1.23478,0.0603225,-0.229049,-1.12387,-0.683469,0.438625,2.30129,1.26212,-2.46732,0.586549,-0.578647,2.0287,0.119106,-0.0603225,0.229049,0.0514135,-0.0647511,-1.1607,0.882247,0.0383162,-0.126341,-13.5313,-0.494777,0.414421,-4.75136,1.00791,0.00370966,-29.0336,-0.513133,-0.418131,2.98381,-0.0383162,0.126341,-0.863107,0.0939401,0.0250044,2.19902,1.87287,0.0871625,0.00623709,0.0997133,-0.0696316,False,True
1.575,0.0704575,1.12031,-1.3451,0.0591043,-0.2567,-1.20288,-0.68092,0.577223,1.91439,1.24934,-2.63478,0.747332,-0.568415,2.05756,0.0611033,-0.0591043,0.2567,0.0448482,-0.0704575,-1.12031,1.29418,0.0376493,-0.140518,-13.6175,-0.492715,0.410316,-4.45918,1.00793,0.00240857,-29.0654,-0.515211,-0.412725,3.06203,-0.0376493,0.140518,-0.871059,0.0612167,-0.000193605,2.24776,1.88232,0.0874096,0.00671069,0.0997133,-0.0696316,False,True
1.58,0.0759541,1.0769,-1.44153,0.0577555,-0.281224,-1.26029,-0.677697,0.707651,1.46828,1.23577,-2.78096,0.914699,-0.558072,2.07331,0.00123639,-0.0577555,0.281224,0.0382774,-0.0759541,-1.0769,1.70429,0.036911,-0.154872,-13.7726,-0.490674,0.405534,-4.11522,1.00793,0.00116241,-29.0927,-0.51726,-0.406697,3.14541,-0.036911,0.154872,-0.884878,0.0275093,-0.0262776,2.28103,1.88075,0.087645,0.00719937,0.0997133,-0.0696316,False,True
1.585,0.0812264,1.03068,-1.52324,0.056292,-0.302614,-1.29625,-0.673843,0.828433,0.964992,1.22153,-2.90406,1.08695,-0.547682,2.07563,-0.0603588,-0.056292,0.302614,0.0318311,-0.0812264,-1.03068,2.11057,0.0361006,-0.169404,-13.9954,-0.488659,0.400108,-3.72242,1.00794,-2.63303e-05,-29.1147,-0.519278,-0.400082,3.23325,-0.0361006,0.169404,-0.904683,-0.00703062,-0.0532642,2.29852,1.86786,0.0878695,0.00770376,0.0997133,-0.0696316,False,True
1.59,0.086261,0.981914,-1.58964,0.0547294,-0.320928,-1.31109,-0.669412,0.93814,0.407372,1.20673,-3.00238,1.26231,-0.537315,2.06424,-0.123528,-0.0547294,0.320928,0.0256303,-0.086261,-0.981914,2.51099,0.035217,-0.184113,-14.2832,-0.486673,0.394076,-3.28417,1.00793,-0.00115783,-29.1306,-0.521261,-0.392919,3.32487,-0.035217,0.184113,-0.930607,-0.0422468,-0.0811559,2.3,1.84334,0.0880841,0.00822463,0.0997133,-0.0696316,False,True
1.595,0.0910456,0.93085,-1.64038,0.0530828,-0.336286,-1.30542,-0.664462,1.03542,-0.200774,1.1915,-3.07429,1.43893,-0.52704,2.03887,-0.188075,-0.0530828,0.336286,0.0197851,-0.0910456,-0.93085,2.90345,0.0342594,-0.198997,-14.6323,-0.484718,0.38748,-2.80441,1.00793,-0.00223508,-29.1394,-0.523207,-0.385245,3.41969,-0.0342594,0.198997,-0.96279,-0.0779685,-0.109928,2.28532,1.80686,0.0882895,0.00876294,0.0997133,-0.0696316,False,True
1.6,0.0955695,0.877774,-1.6754,0.0513665,-0.34886,-1.28009,-0.659058,1.11902,-0.854566,1.17598,-3.11831,1.6149,-0.516927,1.99929,-0.25374,-0.0513665,0.34886,0.0143928,-0.0955695,-0.877774,3.2857,0.033227,-0.214054,-15.0377,-0.482798,0.380367,-2.2877,1.00791,-0.00326396,-29.1399,-0.525113,-0.377103,3.51719,-0.033227,0.214054,-1.00136,-0.114,-0.139517,2.25438,1.75808,0.0884869,0.00931976,0.0997133,-0.0696316,False,True
1.605,0.0998233,0.822989,-1.69487,0.0495942,-0.358868,-1.23623,-0.653272,1.18781,-1.5479,1.16032,-3.13313,1.78824,-0.507047,1.94532,-0.320168,-0.0495942,0.358868,0.00953676,-0.0998233,-0.822989,3.65525,0.0321189,-0.229282,-15.4931,-0.480915,0.372789,-1.73941,1.00789,-0.00425336,-29.1311,-0.526978,-0.368535,3.61693,-0.0321189,0.229282,-1.0464,-0.150108,-0.1698,2.20717,1.69667,0.0886773,0.00989631,0.0997133,-0.0696316,False,True
1.61,0.103799,0.766815,-1.6992,0.0477779,-0.366572,-1.17526,-0.64718,1.24081,-2.27327,1.14465,-3.11767,1.9569,-0.497473,1.87686,-0.386881,-0.0477779,0.366572,0.00528568,-0.103799,-0.766815,4.00925,0.0309342,-0.244674,-15.9905,-0.47907,0.364801,-1.16588,1.00787,-0.0052152,-29.1119,-0.528799,-0.359586,3.71854,-0.0309342,0.244674,-1.09788,-0.186006,-0.200586,2.14379,1.62237,0.0888616,0.0104939,0.0997133,-0.0696316,False,True
1.615,0.107491,0.709594,-1.68901,0.0459284,-0.372263,-1.09888,-0.640864,1.27725,-3.02159,1.12914,-3.07116,2.11872,-0.488278,1.79391,-0.453254,-0.0459284,0.372263,0.00169364,-0.107491,-0.709594,4.34435,0.0296721,-0.260228,-16.521,-0.477267,0.356466,-0.57463,1.00784,-0.00616454,-29.0816,-0.530574,-0.350301,3.82165,-0.0296721,0.260228,-1.15564,-0.221345,-0.231599,2.06448,1.53499,0.0890411,0.0111141,0.0997133,-0.0696316,False,True
1.62,0.110895,0.651687,-1.66506,0.0440552,-0.376259,-1.00905,-0.634407,1.29658,-3.78202,1.11394,-2.99321,2.27144,-0.479534,1.69663,-0.518478,-0.0440552,0.376259,-0.00119988,-0.110895,-0.651687,4.65655,0.0283319,-0.275938,-17.074,-0.475506,0.347851,0.0253843,1.00781,-0.0071196,-29.04,-0.532302,-0.340731,3.92585,-0.0283319,0.275938,-1.21922,-0.255693,-0.262462,1.96963,1.43448,0.0892168,0.0117583,0.0997133,-0.0696316,False,True
1.625,0.114008,0.593472,-1.62824,0.0421659,-0.378895,-0.907923,-0.627898,1.29853,-4.54181,1.09921,-2.8839,2.41269,-0.471312,1.58537,-0.581549,-0.0421659,0.378895,-0.00336942,-0.114008,-0.593472,4.9411,0.0269128,-0.291798,-17.6375,-0.473788,0.339032,0.623596,1.00777,-0.00810194,-28.9874,-0.533981,-0.33093,4.03057,-0.0269128,0.291798,-1.28783,-0.288531,-0.292688,1.85983,1.32095,0.0893897,0.0124281,0.0997133,-0.0696316,False,True
1.63,0.11683,0.53535,-1.57947,0.0402663,-0.380518,-0.797783,-0.621422,1.28315,-5.28625,1.0851,-2.74388,2.53991,-0.463681,1.46073,-0.641242,-0.0402663,0.380518,-0.00480289,-0.11683,-0.53535,5.19241,0.0254139,-0.307801,-18.1984,-0.472115,0.330091,1.20765,1.00773,-0.00913649,-28.9249,-0.535611,-0.320955,4.13503,-0.0254139,0.307801,-1.36023,-0.319239,-0.321674,1.73594,1.19477,0.089561,0.0131251,0.0997133,-0.0696316,False,True
1.635,0.119362,0.47774,-1.51966,0.0383607,-0.381476,-0.680948,-0.615066,1.25087,-5.99863,1.07177,-2.57448,2.65042,-0.456705,1.32361,-0.696114,-0.0383607,0.381476,-0.00550074,-0.119362,-0.47774,5.40396,0.0238348,-0.323944,-18.7424,-0.470487,0.321122,1.76332,1.00768,-0.0102518,-28.8544,-0.537191,-0.31087,4.23811,-0.0238348,0.323944,-1.43462,-0.347095,-0.348697,1.59912,1.0566,0.0897318,0.0138511,0.0997133,-0.0696316,False,True
1.64,0.121607,0.421079,-1.44967,0.0364515,-0.382119,-0.559647,-0.608913,1.20254,-6.66046,1.05936,-2.3778,2.74131,-0.450445,1.17526,-0.744508,-0.0364515,0.382119,-0.00547512,-0.121607,-0.421079,5.56832,0.0221745,-0.340221,-19.2546,-0.468904,0.312228,2.27456,1.00762,-0.0114803,-28.7788,-0.53872,-0.300748,4.33835,-0.0221745,0.340221,-1.5086,-0.37128,-0.37292,1.45088,0.907444,0.0899029,0.0146075,0.0997133,-0.0696316,False,True
1.645,0.123573,0.365826,-1.3702,0.0345395,-0.382785,-0.435873,-0.603041,1.13944,-7.25172,1.04799,-2.15679,2.80952,-0.444952,1.01735,-0.784579,-0.0345395,0.382785,-0.00474912,-0.123573,-0.365826,5.67724,0.0204325,-0.356628,-19.7194,-0.467365,0.303525,2.72373,1.00756,-0.0128584,-28.7018,-0.540198,-0.290666,4.43383,-0.0204325,0.356628,-1.5791,-0.390886,-0.393402,1.2931,0.748729,0.0900753,0.0153959,0.0997133,-0.0696316,False,True
1.65,0.125266,0.312458,-1.28179,0.0326237,-0.383799,-0.311244,-0.597519,1.06338,-7.75132,1.03779,-1.91534,2.85178,-0.440271,0.851967,-0.814332,-0.0326237,0.383799,-0.00335621,-0.125266,-0.312458,5.72181,0.0186082,-0.373162,-20.1214,-0.465869,0.295141,3.09194,1.0075,-0.0144268,-28.628,-0.541626,-0.280715,4.52225,-0.0186082,0.373162,-1.64248,-0.40494,-0.409125,1.12814,0.582326,0.0902498,0.0162178,0.0997133,-0.0696316,False,True
1.655,0.126697,0.261472,-1.18478,0.0307015,-0.385467,-0.186842,-0.592407,0.976644,-8.13779,1.02884,-1.65834,2.86468,-0.436433,0.681697,-0.831683,-0.0307015,0.385467,-0.00133991,-0.126697,-0.261472,5.69272,0.0167009,-0.389821,-20.4455,-0.464414,0.287222,3.35956,1.00742,-0.016231,-28.5624,-0.543005,-0.270991,4.60083,-0.0167009,0.389821,-1.69466,-0.412426,-0.419015,0.958781,0.410596,0.0904271,0.0170745,0.0997133,-0.0696316,False,True
1.66,0.12788,0.213384,-1.07926,0.028769,-0.388068,-0.0630963,-0.587753,0.882056,-8.38992,1.02121,-1.39166,2.84463,-0.433454,0.509602,-0.834519,-0.028769,0.388068,0.00124602,-0.12788,-0.213384,5.58058,0.01471,-0.406603,-20.6781,-0.462997,0.279926,3.50691,1.00733,-0.0183211,-28.5106,-0.544336,-0.261604,4.66618,-0.01471,0.406603,-1.73145,-0.412325,-0.421982,0.788289,0.236403,0.0906076,0.0179672,0.0997133,-0.0696316,False,True
