t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.21,-0,0,-17.6811,-0.0391377,-0.245624,22.2905,-0.7077,1.18806,47.2948,1.11042,0.742146,-7.64756,-0.402719,-1.93021,7.60483,0.0391377,0.245624,1.59204,-0,0,1.47683,-0.0401594,-0.297648,-1.76837,-0.0469647,-3.23431,-39.5911,0.925545,5.41925,1.18018,-0.878581,-2.18494,-1.01356,0.0401594,0.297648,-0.0200363,4.9654,2.63597,-1.75851,-2.10782,1.5866,0.0153601,1.665,0.09,True,False
3.215,-0,0,-17.0477,-0.0403233,-0.228387,22.7845,-0.701767,1.18463,45.5695,1.11399,0.686266,-9.32308,-0.412218,-1.8709,7.37702,0.0403233,0.228387,1.6565,-0,0,1.46997,-0.0416231,-0.287454,-1.7503,-0.065036,-3.97368,-38.2383,0.954773,6.21145,0.81393,-0.889737,-2.23777,-0.692253,0.0416231,0.287454,-0.0215351,4.89793,2.47551,-1.71145,-2.03626,1.59065,0.0158174,1.665,0.09,True,False
3.22,-0,0,-16.1691,-0.0414216,-0.210704,23.3006,-0.695854,1.18064,43.4222,1.11728,0.634292,-11.2366,-0.421428,-1.81493,7.20295,0.0414216,0.210704,1.71921,-0,0,1.43911,-0.043034,-0.276358,-1.71665,-0.0867015,-4.66895,-36.5082,0.98766,6.87678,0.448032,-0.900958,-2.20783,-0.340475,0.043034,0.276358,-0.0236114,4.85624,2.343,-1.66803,-1.96769,1.59474,0.0162401,1.665,0.09,True,False
3.225,-0,0,-15.1125,-0.0424303,-0.192528,23.8101,-0.689961,1.1764,40.9842,1.12033,0.586016,-13.2847,-0.430367,-1.76242,7.07937,0.0424303,0.192528,1.7789,-0,0,1.38924,-0.0443867,-0.264092,-1.66793,-0.111725,-5.3156,-34.5355,1.02354,7.40665,0.0908698,-0.911816,-2.09105,0.0276454,0.0443867,0.264092,-0.0261953,4.83782,2.23769,-1.62837,-1.9022,1.59888,0.0166278,1.665,0.09,True,False
3.23,-0,0,-13.9271,-0.0433469,-0.173843,24.2887,-0.68409,1.17223,38.3428,1.12314,0.541214,-15.3973,-0.439052,-1.71344,6.99019,0.0433469,0.173843,1.83644,-0,0,1.32474,-0.0456749,-0.250426,-1.60546,-0.139857,-5.91163,-32.4129,1.06173,7.798,-0.252899,-0.921869,-1.88637,0.400679,0.0456749,0.250426,-0.0292053,4.83517,2.151,-1.5926,-1.83986,1.60306,0.0169798,1.665,0.09,True,False
3.235,-0,0,-12.6447,-0.0441687,-0.154665,24.7156,-0.678239,1.16845,35.5449,1.12574,0.499658,-17.5323,-0.447501,-1.66811,6.91231,0.0441687,0.154665,1.89379,-0,0,1.24899,-0.046891,-0.235173,-1.53134,-0.170842,-6.45653,-30.1934,1.10152,8.05166,-0.581778,-0.930679,-1.59513,0.769621,0.046891,0.235173,-0.0325487,4.838,2.07016,-1.56078,-1.78078,1.60729,0.0172956,1.665,0.09,True,False
3.24,-0,0,-11.2822,-0.0448935,-0.135037,25.0719,-0.672405,1.16539,32.6046,1.12814,0.461116,-19.6681,-0.455733,-1.62651,6.82046,0.0448935,0.135037,1.95291,-0,0,1.16419,-0.0480266,-0.218194,-1.44844,-0.204423,-6.95036,-27.8968,1.14224,8.17082,-0.89657,-0.93782,-1.22046,1.12723,0.0480266,0.218194,-0.0361195,4.83485,1.98136,-1.533,-1.72509,1.61154,0.0175748,1.665,0.09,True,False
3.245,-0,0,-9.84538,-0.0455191,-0.115031,25.339,-0.666585,1.16342,29.513,1.13035,0.425348,-21.7945,-0.463767,-1.58877,6.69041,0.0455191,0.115031,2.01474,-0,0,1.07137,-0.0490729,-0.199408,-1.36021,-0.240345,-7.39306,-25.5172,1.18323,8.16003,-1.19945,-0.942884,-0.766971,1.46723,0.0490729,0.199408,-0.0397963,4.81404,1.87204,-1.50931,-1.67296,1.61583,0.017817,1.665,0.09,True,False
3.25,-0,0,-8.3331,-0.0460438,-0.0947486,25.4965,-0.660771,1.1629,26.2475,1.13239,0.392105,-23.9057,-0.471621,-1.55501,6.50095,0.0460438,0.0947486,2.07841,-0,0,0.970404,-0.0500207,-0.178795,-1.27047,-0.278353,-7.78387,-23.0317,1.22384,8.02451,-1.4931,-0.94549,-0.240641,1.78368,0.0500207,0.178795,-0.0434405,4.76419,1.73243,-1.48978,-1.62459,1.62014,0.0180221,1.665,0.09,True,False
3.255,-0,0,-6.7414,-0.0464666,-0.0743222,25.5212,-0.654956,1.16424,22.7801,1.13427,0.361122,-25.994,-0.479317,-1.52536,6.23506,0.0464666,0.0743222,2.14082,-0,0,0.860237,-0.0508609,-0.156408,-1.18316,-0.318184,-8.12098,-20.4074,1.26347,7.76975,-1.77991,-0.94529,0.351225,2.07042,0.0508609,0.156408,-0.0468964,4.67441,1.5564,-1.47444,-1.58021,1.62447,0.01819,1.665,0.09,True,False
3.26,-0,0,-5.06741,-0.046787,-0.0539151,25.387,-0.649129,1.1678,19.0857,1.136,0.332112,-28.0454,-0.486875,-1.49991,5.88102,0.046787,0.0539151,2.19646,-0,0,0.739095,-0.0515848,-0.132384,-1.102,-0.359563,-8.40141,-17.6077,1.30154,7.40154,-2.06127,-0.941978,0.999871,2.32088,0.0515848,0.132384,-0.0499947,4.53482,1.34211,-1.46328,-1.54003,1.62882,0.018321,1.665,0.09,True,False
3.265,-0,0,-3.31286,-0.0470057,-0.0337227,25.0658,-0.643278,1.17396,15.1495,1.13759,0.304764,-30.0367,-0.494316,-1.47873,5.43362,0.0470057,0.0337227,2.23788,-0,0,0.604874,-0.0521847,-0.106941,-1.03009,-0.402198,-8.62097,-14.5992,1.33749,6.926,-2.33695,-0.935292,1.69497,2.5281,0.0521847,0.106941,-0.0525593,4.3375,1.09228,-1.45621,-1.50425,1.63319,0.0184156,1.665,0.09,True,False
3.27,-0,0,-1.48699,-0.0471243,-0.0139707,24.5304,-0.637389,1.18305,10.9738,1.13905,0.278739,-31.9348,-0.501662,-1.46179,4.89569,0.0471243,0.0139707,2.25676,-0,0,0.455637,-0.0526542,-0.0803884,-0.96961,-0.445773,-8.77441,-11.3572,1.3708,6.34985,-2.60443,-0.925028,2.42456,2.68513,0.0526542,0.0803884,-0.0544173,4.07799,0.814205,-1.45306,-1.47301,1.63755,0.0184744,1.665,0.09,True,False
3.275,-0,0,0.391199,-0.0471454,0.00509014,23.7586,-0.631447,1.19528,6.58371,1.14038,0.253672,-33.6969,-0.508934,-1.44896,4.27948,0.0471454,-0.00509014,2.2456,-0,0,0.2902,-0.0529886,-0.053117,-0.921518,-0.489942,-8.85582,-7.87193,1.40099,5.68074,-2.85842,-0.911046,3.17508,2.78554,0.0529886,0.053117,-0.055413,3.75726,0.519152,-1.45354,-1.44638,1.64192,0.0184986,1.665,0.09,True,False
3.28,-0,0,2.29207,-0.0470734,0.0231925,22.738,-0.625436,1.21081,2.03069,1.14159,0.229176,-35.2745,-0.516151,-1.43998,3.60721,0.0470734,-0.0231925,2.19994,-0,0,0.108742,-0.0531854,-0.0255886,-0.88546,-0.534331,-8.85905,-4.15347,1.42761,4.92747,-3.09041,-0.893277,3.93158,2.82422,0.0531854,0.0255886,-0.0554235,3.38345,0.221169,-1.45719,-1.42428,1.64629,0.0184895,1.665,0.09,True,False
3.285,-0,0,4.17592,-0.0469135,0.0400653,21.4713,-0.619339,1.22959,-2.60703,1.14267,0.204858,-36.6185,-0.523333,-1.43445,2.91018,0.0469135,-0.0400653,2.12039,-0,0,-0.086687,-0.0532445,0.0016848,-0.85985,-0.578533,-8.77843,-0.235892,1.45026,4.10023,-3.28861,-0.87173,4.6782,2.79823,0.0532445,-0.0016848,-0.0543747,2.97298,-0.0648657,-1.46341,-1.40651,1.65064,0.0184489,1.665,0.09,True,False
3.29,-0,0,5.99541,-0.0466727,0.0554507,19.981,-0.61314,1.25146,-7.22798,1.14364,0.180335,-37.6868,-0.530496,-1.43179,2.22578,0.0466727,-0.0554507,2.01392,-0,0,-0.291899,-0.0531685,0.0281689,-0.842185,-0.622115,-8.60944,3.82104,1.46861,3.21072,-3.43826,-0.846495,5.39872,2.70748,0.0531685,-0.0281689,-0.0522558,2.54979,-0.325578,-1.47148,-1.39269,1.65498,0.0183789,1.665,0.09,True,False
3.295,-0,0,7.6996,-0.046359,0.0691237,18.3112,-0.606825,1.27606,-11.7152,1.14448,0.155255,-38.4525,-0.537651,-1.43131,1.59225,0.046359,-0.0691237,1.89346,-0,0,-0.50067,-0.0529628,0.0533418,-0.829543,-0.664627,-8.34945,7.93313,1.48237,2.27202,-3.52237,-0.817743,6.07742,2.55524,0.0529628,-0.0533418,-0.0491287,2.14252,-0.55136,-1.48051,-1.38228,1.65929,0.0182821,1.665,0.09,True,False
3.3,-0,0,9.23912,-0.0459815,0.0809133,16.5263,-0.60038,1.30289,-15.9472,1.14519,0.129321,-38.9109,-0.544809,-1.43221,1.04222,0.0459815,-0.0809133,1.7755,-0,0,-0.705271,-0.0526351,0.0767311,-0.819162,-0.70561,-7.99836,11.9964,1.49133,1.29845,-3.52313,-0.785721,6.69991,2.34813,0.0526351,-0.0767311,-0.0451303,1.77942,-0.737889,-1.48962,-1.37462,1.66358,0.0181611,1.665,0.09,True,False
3.305,-0,0,10.5716,-0.0455499,0.090722,14.7063,-0.593796,1.33137,-19.811,1.14577,0.102311,-39.0839,-0.551973,-1.43368,0.596155,0.0455499,-0.090722,1.67597,-0,0,-0.89737,-0.0521955,0.097951,-0.808981,-0.744611,-7.55904,15.8951,1.49535,0.305138,-3.42363,-0.750744,7.2539,2.0957,0.0521955,-0.097951,-0.0404668,1.48216,-0.886371,-1.49791,-1.36896,1.66782,0.018019,1.665,0.09,True,False
3.31,-0,0,11.6663,-0.0450742,0.0985419,12.9384,-0.587066,1.36086,-23.2136,1.14621,0.0740906,-39.0198,-0.559146,-1.43495,0.258304,0.0450742,-0.0985419,1.60557,-0,0,-1.06913,-0.0516556,0.116733,-0.797999,-0.7812,-7.03751,19.5112,1.49438,-0.692401,-3.20976,-0.713182,7.72991,1.80956,0.0516556,-0.116733,-0.0353974,1.26049,-1.00231,-1.50461,-1.36453,1.67203,0.0178588,1.665,0.09,True,False
3.315,-0,0,12.5069,-0.0445645,0.104464,11.3084,-0.580187,1.39075,-26.0899,1.14651,0.0446161,-38.7878,-0.566323,-1.43536,0.0167334,0.0445645,-0.104464,1.56648,-0,0,-1.21425,-0.0510281,0.132947,-0.78637,-0.814986,-6.4428,22.7356,1.48843,-1.67877,-2.87198,-0.673445,8.12157,1.50223,0.0510281,-0.132947,-0.0302107,1.10986,-1.09308,-1.50913,-1.36062,1.67619,0.0176838,1.665,0.09,True,False
3.32,-0,0,13.0928,-0.0440296,0.10868,9.8918,-0.573158,1.42054,-28.4067,1.14666,0.0139217,-38.4677,-0.573499,-1.43446,-0.151655,0.0440296,-0.10868,1.55176,-0,0,-1.32872,-0.0503261,0.14661,-0.775238,-0.845628,-5.78656,25.4764,1.47759,-2.63917,-2.40672,-0.631966,8.42573,1.18588,0.0503261,-0.14661,-0.025194,1.01365,-1.16514,-1.51114,-1.35664,1.68031,0.0174966,1.665,0.09,True,False
3.325,-0,0,13.4372,-0.0434776,0.111469,8.74749,-0.565982,1.44987,-30.1597,1.14665,-0.0179007,-38.1378,-0.580668,-1.43197,-0.272508,0.0434776,-0.111469,1.54821,-0,0,-1.4111,-0.049562,0.157874,-0.766353,-0.872851,-5.08244,27.666,1.46204,-3.55975,-1.81698,-0.589188,8.64219,0.871306,0.049562,-0.157874,-0.0206027,0.949524,-1.22179,-1.51058,-1.3521,1.68436,0.0173,1.665,0.09,True,False
3.33,-0,0,13.5644,-0.0429149,0.113181,7.91494,-0.55866,1.47859,-31.3681,1.14648,-0.0507283,-37.8632,-0.587819,-1.42786,-0.36507,0.0429149,-0.113181,1.54144,-0,0,-1.46227,-0.0487474,0.167005,-0.761631,-0.896453,-4.34536,29.2638,1.442,-4.42793,-1.1123,-0.545544,8.77329,0.567077,0.0487474,-0.167005,-0.0166343,0.897549,-1.26231,-1.50764,-1.34672,1.68836,0.0170959,1.665,0.09,True,False
3.335,-0,0,13.505,-0.0423458,0.114208,7.41391,-0.551196,1.50667,-32.0662,1.14614,-0.0844363,-37.6879,-0.594946,-1.42224,-0.436787,0.0423458,-0.114208,1.52084,-0,0,-1.4849,-0.047892,0.174353,-0.762754,-0.916305,-3.59072,30.2553,1.41776,-5.23246,-0.30803,-0.501455,8.82318,0.279135,0.047892,-0.174353,-0.0134134,0.846473,-1.28291,-1.50271,-1.34033,1.6923,0.0168858,1.665,0.09,True,False
3.34,-0,0,13.2904,-0.0417728,0.114959,7.24642,-0.543593,1.53428,-32.2964,1.14563,-0.118922,-37.6335,-0.602042,-1.41536,-0.483746,0.0417728,-0.114959,1.48239,-0,0,-1.48266,-0.0470038,0.180305,-0.770923,-0.93236,-2.83376,30.6486,1.38967,-5.96349,0.575947,-0.457313,8.79725,0.0106891,0.0470038,-0.180305,-0.0109909,0.795474,-1.27885,-1.49634,-1.33288,1.69618,0.0166706,1.665,0.09,True,False
3.345,-0,0,12.9484,-0.0411963,0.115829,7.39988,-0.535853,1.56167,-32.1027,1.14495,-0.154121,-37.7024,-0.6091,-1.40755,-0.496131,0.0411963,-0.115829,1.42848,-0,0,-1.45954,-0.0460889,0.185259,-0.786778,-0.944643,-2.08894,30.4689,1.35812,-6.6124,1.51671,-0.413482,8.70134,-0.237601,0.0460889,-0.185259,-0.0093553,0.751235,-1.247,-1.48911,-1.32441,1.70001,0.0164504,1.665,0.09,True,False
3.35,-0,0,12.4991,-0.0406145,0.117181,7.85074,-0.527976,1.58918,-31.5261,1.14409,-0.190019,-37.8835,-0.616117,-1.39916,-0.465162,0.0406145,-0.117181,1.36557,-0,0,-1.41933,-0.0451512,0.189595,-0.810447,-0.953249,-1.3696,29.7517,1.32355,-7.17165,2.4899,-0.370299,8.54125,-0.467237,0.0451512,-0.189595,-0.00845175,0.72278,-1.1876,-1.48164,-1.31502,1.70377,0.0162246,1.665,0.09,True,False
3.355,-0,0,11.9533,-0.0400244,0.119337,8.56809,-0.519961,1.61718,-30.6014,1.14305,-0.226652,-38.1577,-0.623091,-1.39052,-0.387587,0.0400244,-0.119337,1.30152,-0,0,-1.3653,-0.044193,0.193655,-0.841653,-0.958339,-0.687711,28.5374,1.28641,-7.63443,3.47125,-0.32807,8.32214,-0.681379,0.044193,-0.193655,-0.00820136,0.717298,-1.1046,-1.47449,-1.30479,1.70748,0.0159923,1.665,0.09,True,False
3.36,-0,0,11.3129,-0.0394212,0.122567,9.51696,-0.511805,1.64605,-29.3551,1.14183,-0.264106,-38.5007,-0.630022,-1.38194,-0.265634,0.0394212,-0.122567,1.24386,-0,0,-1.30003,-0.0432147,0.197742,-0.879818,-0.960126,-0.0538245,26.8661,1.2472,-7.99445,4.4378,-0.287078,8.04827,-0.884293,0.0432147,-0.197742,-0.00851686,0.738945,-1.00438,-1.46814,-1.29384,1.71114,0.0157517,1.665,0.09,True,False
3.365,-0,0,10.5727,-0.0387988,0.127095,10.6609,-0.503501,1.67616,-27.8043,1.14041,-0.30251,-38.8836,-0.636911,-1.37365,-0.102969,0.0387988,-0.127095,1.19939,-0,0,-1.22552,-0.0422156,0.202112,-0.924144,-0.958877,0.522868,24.7747,1.20646,-8.24561,5.36879,-0.247587,7.72274,-1.08078,0.0422156,-0.202112,-0.00931221,0.790621,-0.893489,-1.46298,-1.28224,1.71476,0.0155009,1.665,0.09,True,False
3.37,-0,0,9.72311,-0.0381502,0.133096,11.9639,-0.495043,1.70783,-25.9569,1.1388,-0.342028,-39.2717,-0.643759,-1.3658,0.101072,0.0381502,-0.133096,1.17457,-0,0,-1.14322,-0.0411936,0.206982,-0.973656,-0.954898,1.03441,22.2962,1.16475,-8.38183,6.24621,-0.20985,7.34742,-1.27564,0.0411936,-0.206982,-0.0105071,0.877212,-0.776159,-1.4593,-1.27002,1.71833,0.0152375,1.665,0.09,True,False
3.375,-0,0,8.75424,-0.0374678,0.140699,13.3907,-0.486423,1.74132,-23.8144,1.13699,-0.382845,-39.6237,-0.650569,-1.35847,0.35639,0.0374678,-0.140699,1.17609,-0,0,-1.05431,-0.0401457,0.212532,-1.02721,-0.948533,1.47392,19.4612,1.12265,-8.39696,7.05494,-0.174113,6.92304,-1.47309,0.0401457,-0.212532,-0.012028,1.00845,-0.652219,-1.45725,-1.25715,1.72186,0.0149588,1.665,0.09,True,False
3.38,-0,0,7.65913,-0.0367432,0.149988,14.9064,-0.47763,1.77679,-21.3765,1.13497,-0.425154,-39.892,-0.657343,-1.35163,0.684065,0.0367432,-0.149988,1.21083,-0,0,-0.959898,-0.0390683,0.218904,-1.08352,-0.940158,1.83555,16.3015,1.08078,-8.2849,7.78246,-0.14062,6.44935,-1.67621,0.0390683,-0.218904,-0.0138069,1.1999,-0.51617,-1.45687,-1.24356,1.72536,0.014662,1.665,0.09,True,False
3.385,-0,0,6.43747,-0.0359679,0.161004,16.4752,-0.468655,1.81431,-18.649,1.13274,-0.469143,-40.0262,-0.664085,-1.34516,1.1141,0.0359679,-0.161004,1.2851,-0,0,-0.861339,-0.0379567,0.226209,-1.14113,-0.930177,2.11443,12.856,1.0398,-8.03994,8.41834,-0.109619,5.92551,-1.88629,0.0379567,-0.226209,-0.0157797,1.47127,-0.357714,-1.45807,-1.22908,1.72884,0.0143441,1.665,0.09,True,False
3.39,-0,0,5.09901,-0.0351332,0.173741,18.0584,-0.459487,1.85383,-15.6534,1.13028,-0.514981,-39.979,-0.670795,-1.33885,1.67849,0.0351332,-0.173741,1.40299,-0,0,-0.760468,-0.0368062,0.234526,-1.19844,-0.919014,2.30692,9.17917,1.00038,-7.65752,8.95332,-0.0813648,5.3506,-2.10213,0.0368062,-0.234526,-0.0178845,1.84168,-0.164005,-1.46064,-1.21352,1.73231,0.014002,1.665,0.09,True,False
3.395,-0,0,3.66646,-0.0342305,0.188149,19.6118,-0.450116,1.89523,-12.439,1.12759,-0.562806,-39.7157,-0.677474,-1.33242,2.40004,0.0342305,-0.188149,1.56419,-0,0,-0.659813,-0.0356114,0.243906,-1.2537,-0.907108,2.41094,5.34891,0.963222,-7.13528,9.37825,-0.0561134,4.72434,-2.31931,0.0356114,-0.243906,-0.0200599,2.32248,0.0764309,-1.46426,-1.19664,1.73576,0.0136328,1.665,0.09,True,False
3.4,-0,0,2.17743,-0.0332517,0.204131,21.0843,-0.440534,1.93826,-9.09345,1.12465,-0.612722,-39.2245,-0.684119,-1.32554,3.27884,0.0332517,-0.204131,1.76177,-0,0,-0.562657,-0.0343671,0.254365,-1.30506,-0.894905,2.42664,1.47491,0.929026,-6.4746,9.683,-0.0341214,4.04796,-2.52954,0.0343671,-0.254365,-0.0222444,2.90871,0.368653,-1.46853,-1.17818,1.73922,0.0132336,1.665,0.09,True,False
3.405,-0,0,0.684525,-0.0321892,0.221541,22.4174,-0.430734,1.98268,-5.74995,1.12146,-0.664804,-38.5263,-0.690729,-1.31787,4.28005,0.0321892,-0.221541,1.98063,-0,0,-0.472884,-0.0330678,0.265893,-1.3506,-0.882842,2.35713,-2.2979,0.898476,-5.68238,9.85565,-0.0156338,3.32524,-2.72049,0.0330678,-0.265893,-0.0243772,3.57186,0.706351,-1.47303,-1.15791,1.74268,0.0128017,1.665,0.09,True,False
3.41,-0,0,-0.747397,-0.0310363,0.240191,23.5477,-0.420708,2.02823,-2.58462,1.11801,-0.719111,-37.6789,-0.697298,-1.30912,5.32806,0.0310363,-0.240191,2.19765,-0,0,-0.394564,-0.0317082,0.278449,-1.38835,-0.871333,2.20935,-5.79343,0.872202,-4.77288,9.88223,-0.000869004,2.56353,-2.87615,0.0317082,-0.278449,-0.0263998,4.25703,1.06887,-1.47733,-1.13567,1.74616,0.0123348,1.665,0.09,True,False
3.415,-0,0,-2.04745,-0.0297873,0.25985,24.4111,-0.410451,2.07474,0.199327,1.11427,-0.775715,-36.7718,-0.70382,-1.29902,6.31238,0.0297873,-0.25985,2.38418,-0,0,-0.331262,-0.0302833,0.291965,-1.4164,-0.860748,1.99461,-8.81935,0.850747,-3.76912,9.74739,0.0100015,1.77451,-2.97833,0.0302833,-0.291965,-0.0282592,4.8877,1.42229,-1.48101,-1.11139,1.74967,0.0118309,1.665,0.09,True,False
3.42,-0,0,-3.14838,-0.0284378,0.280254,24.9513,-0.39996,2.12217,2.40169,1.11025,-0.834721,-35.9093,-0.710288,-1.28745,7.10748,0.0284378,-0.280254,2.5109,-0,0,-0.285226,-0.0287885,0.30635,-1.43295,-0.851387,1.72881,-11.1931,0.834511,-2.70334,9.43589,0.0168761,0.974529,-3.00899,0.0287885,-0.30635,-0.0299112,5.37936,1.72563,-1.48376,-1.08511,1.75321,0.0112882,1.665,0.09,True,False
3.425,-0,0,-3.99779,-0.0269848,0.30112,25.1278,-0.38923,2.17059,3.86422,1.10592,-0.896288,-35.1841,-0.716695,-1.27431,7.60295,0.0269848,-0.30112,2.55399,-0,0,-0.256666,-0.0272198,0.321496,-1.43643,-0.84346,1.43176,-12.7742,0.823713,-1.61597,8.9347,0.0197468,0.184205,-2.95317,0.0272198,-0.321496,-0.0313227,5.65919,1.94133,-1.4853,-1.05697,1.75678,0.0107057,1.665,0.09,True,False
3.43,-0,0,-4.56787,-0.0254266,0.322149,24.9226,-0.378254,2.22022,4.50661,1.10129,-0.960633,-34.6512,-0.723031,-1.25959,7.73439,0.0254266,-0.322149,2.50073,-0,0,-0.243433,-0.0255736,0.337279,-1.42567,-0.83707,1.12584,-13.4931,0.818351,-0.553091,8.23491,0.0187181,-0.572746,-2.80162,0.0255736,-0.337279,-0.0324716,5.68575,2.04642,-1.48542,-1.02717,1.7604,0.0100827,1.665,0.09,True,False
3.435,-0,0,-4.86017,-0.0237633,0.34305,24.3436,-0.367028,2.27128,4.34608,1.09632,-1.02801,-34.3102,-0.72929,-1.24328,7.50301,0.0237633,-0.34305,2.35249,-0,0,-0.241263,-0.023847,0.353568,-1.39997,-0.832202,0.833956,-13.3658,0.818183,0.437251,7.33264,0.0140193,-1.27121,-2.5521,0.023847,-0.353568,-0.0333413,5.46099,2.04012,-1.4839,-0.995922,1.76406,0.00941912,1.665,0.09,True,False
3.44,-0,0,-4.9032,-0.0219961,0.363545,23.421,-0.355542,2.32398,3.49221,1.09101,-1.09865,-34.1045,-0.735464,-1.22532,6.97627,0.0219961,-0.363545,2.1244,-0,0,-0.244577,-0.0220379,0.37022,-1.35926,-0.82873,0.577482,-12.4886,0.822724,1.30902,6.22843,0.00600606,-1.8865,-2.20892,0.0220379,-0.37022,-0.0339102,5.0302,1.94454,-1.48049,-0.963373,1.76777,0.00871543,1.665,0.09,True,False
3.445,-0,0,-4.74334,-0.0201278,0.383377,22.2003,-0.343788,2.37837,2.11852,1.08533,-1.17278,-33.935,-0.741544,-1.2056,6.27112,0.0201278,-0.383377,1.84247,-0,0,-0.247561,-0.0201448,0.387078,-1.30409,-0.826427,0.374504,-11.0118,0.831273,2.02132,4.92525,-0.00484569,-2.39583,-1.78064,0.0201448,-0.387078,-0.0341369,4.47137,1.79858,-1.47491,-0.929586,1.77153,0.00797252,1.665,0.09,True,False
3.45,-0,0,-4.43123,-0.0181623,0.402312,20.733,-0.331758,2.43437,0.421996,1.07928,-1.25048,-33.6808,-0.74752,-1.18389,5.5316,0.0181623,-0.402312,1.542,-0,0,-0.245158,-0.0181671,0.403955,-1.23562,-0.824985,0.238941,-9.10408,0.842937,2.54005,3.42576,-0.0179522,-2.779,-1.27694,0.0181671,-0.403955,-0.0339383,3.88257,1.64818,-1.46677,-0.894521,1.77533,0.00719181,1.665,0.09,True,False
3.455,-0,0,-4.01184,-0.0161047,0.420128,19.167,-0.319444,2.49166,-1.31816,1.07283,-1.33175,-33.1563,-0.753383,-1.1599,5.08057,0.0161047,-0.420128,1.37399,-0,0,-0.233252,-0.0161052,0.420606,-1.1564,-0.824038,0.180577,-7.00902,0.856673,2.83768,1.81581,-0.0326356,-3.01826,-0.733156,0.0161052,-0.420606,-0.0330941,3.53325,1.5467,-1.45562,-0.858049,1.77918,0.00637519,1.665,0.09,True,False
3.46,-0,0,-2.1513,-0.013961,0.436576,10.1457,-0.306841,2.54955,-15.6238,1.06596,-1.41632,-38.7217,-0.759119,-1.13323,1.27037,0.013961,-0.436576,0.0945304,-0,0,2.10687,-0.013961,0.436632,4.88756,-0.823179,0.198481,7.78495,0.871314,2.91365,7.54699,-0.0481348,-3.11213,1.10883,0.013961,-0.436632,-0.148274,0.707568,0.562679,-1.44089,-0.819931,1.78307,0.005525,1.665,0.09,True,True
3.465,-0,0,-1.91257,-0.0117389,0.451333,8.65877,-0.293949,2.60657,-16.1255,1.05866,-1.50338,-36.8884,-0.764715,-1.1032,1.17177,0.0117389,-0.451333,-0.0076348,-0,0,1.88281,-0.0117389,0.451333,4.36937,-0.822053,0.259286,9.02993,0.88581,2.86155,5.81149,-0.0637569,-3.12084,1.15822,0.0117389,-0.451333,-0.194231,0.585171,0.586521,-1.42167,-0.779732,1.787,0.00464419,1.68474,0.0781579,True,True
3.47,-0,0,-1.64423,-0.00944772,0.464111,7.14126,-0.280776,2.66129,-16.5567,1.05093,-1.59199,-34.7974,-0.770151,-1.0693,1.06066,0.00944772,-0.464111,-0.12768,-0,0,1.60255,-0.00944772,0.464111,3.64299,-0.820586,0.327019,10.331,0.89993,2.7846,4.26726,-0.0793432,-3.11162,1.04926,0.00944772,-0.464111,-0.272447,0.443989,0.61662,-1.39724,-0.737148,1.79096,0.00373652,1.70447,0.0663158,True,True
3.475,-0,0,-1.35633,-0.00709782,0.474774,5.62968,-0.267336,2.7131,-16.8607,1.04274,-1.68159,-32.5495,-0.775408,-1.03151,0.946291,0.00709782,-0.474774,-0.260171,-0,0,1.30484,-0.00709782,0.474774,2.79766,-0.818783,0.394045,11.5624,0.913656,2.70421,2.60349,-0.0948731,-3.09826,0.915128,0.00709782,-0.474774,-0.369715,0.292547,0.653721,-1.36749,-0.692237,1.79495,0.00280616,1.72421,0.0544737,True,True
3.48,-0,0,-1.05731,-0.00469998,0.48328,4.15856,-0.253645,2.76172,-17.0227,1.03411,-1.77176,-30.2085,-0.780466,-0.989965,0.832684,0.00469998,-0.48328,-0.400537,-0,0,1.00351,-0.00469998,0.48328,1.86711,-0.816646,0.460014,12.675,0.926972,2.62069,0.787685,-0.110326,-3.08071,0.78578,0.00469998,-0.48328,-0.480423,0.136091,0.696584,-1.33251,-0.645169,1.79896,0.00185739,1.74395,0.0426316,True,True
