t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.675,-0,0,1.4461,-0.0390221,0.229754,20.4007,-0.412212,1.21125,-5.54055,0.994701,-0.300696,-32.1494,-0.582488,-0.910551,3.68692,0.0390221,-0.229754,1.44098,-0,0,-0.470303,-0.0400136,0.271211,-1.38562,-0.769562,1.59731,0.423072,0.912933,-4.31913,6.13179,-0.143372,2.72182,-1.57077,0.0400136,-0.271211,-0.0196092,2.88924,0.795677,-1.07145,-0.744681,1.27928,0.0161576,1.225,0.09,True,False
3.68,-0,0,0.639104,-0.0378379,0.24425,20.9996,-0.406095,1.23582,-3.86183,0.993137,-0.325392,-31.7159,-0.587041,-0.910427,4.07672,0.0378379,-0.24425,1.52373,-0,0,-0.41038,-0.0386334,0.281134,-1.40703,-0.761568,1.57995,-1.43036,0.892383,-3.87002,6.22147,-0.130815,2.29007,-1.66738,0.0386334,-0.281134,-0.020569,3.14507,0.929561,-1.08148,-0.734096,1.2816,0.0156615,1.225,0.09,True,False
3.685,-0,0,-0.140878,-0.0365796,0.259362,21.5115,-0.399854,1.26093,-2.26385,0.991447,-0.351112,-31.2442,-0.591592,-0.909817,4.46914,0.0365796,-0.259362,1.60226,-0,0,-0.35576,-0.0372023,0.291548,-1.42312,-0.753762,1.52436,-3.17753,0.874233,-3.36379,6.2403,-0.120471,1.83943,-1.74495,0.0372023,-0.291548,-0.021591,3.39902,1.06797,-1.09148,-0.722594,1.28392,0.0151351,1.225,0.09,True,False
3.69,-0,0,-0.868576,-0.0352443,0.275008,21.9156,-0.393486,1.28656,-0.812752,0.989625,-0.377908,-30.7594,-0.596139,-0.908656,4.84052,0.0352443,-0.275008,1.67049,-0,0,-0.307914,-0.0357179,0.302477,-1.433,-0.746325,1.43514,-4.75467,0.858746,-2.81079,6.18167,-0.112421,1.37566,-1.79744,0.0357179,-0.302477,-0.0226537,3.63477,1.20357,-1.10132,-0.710172,1.28626,0.0145773,1.225,0.09,True,False
3.695,-0,0,-1.51974,-0.0338295,0.291097,22.193,-0.386989,1.31275,0.426557,0.987667,-0.405846,-30.2897,-0.600679,-0.906904,5.16394,0.0338295,-0.291097,1.72184,-0,0,-0.26789,-0.0341775,0.313937,-1.43583,-0.739411,1.31837,-6.10069,0.846125,-2.22443,6.03909,-0.106714,0.906066,-1.81878,0.0341775,-0.313937,-0.0237364,3.83398,1.32779,-1.11089,-0.696858,1.28862,0.0139872,1.225,0.09,True,False
3.7,-0,0,-2.07363,-0.0323333,0.307526,22.3285,-0.380359,1.33954,1.39777,0.985567,-0.435003,-29.8617,-0.605208,-0.904538,5.41337,0.0323333,-0.307526,1.74997,-0,0,-0.236142,-0.0325785,0.325934,-1.43093,-0.733141,1.18154,-7.1635,0.836501,-1.62095,5.80651,-0.10336,0.439414,-1.80344,0.0325785,-0.325934,-0.0248194,3.97902,1.43226,-1.12011,-0.682709,1.291,0.0133641,1.225,0.09,True,False
3.705,-0,0,-2.51534,-0.0307542,0.324183,22.3114,-0.373593,1.36703,2.06051,0.983317,-0.465473,-29.4958,-0.609724,-0.901555,5.56852,0.0307542,-0.324183,1.7499,-0,0,-0.212427,-0.0309182,0.338463,-1.41776,-0.727595,1.03321,-7.90601,0.829916,-1.01891,5.47871,-0.10232,-0.014301,-1.74698,0.0309182,-0.338463,-0.0258832,4.05609,1.51047,-1.1289,-0.667804,1.2934,0.0127073,1.225,0.09,True,False
3.71,-0,0,-2.83729,-0.0290914,0.340957,22.1364,-0.366688,1.39532,2.39583,0.980912,-0.497363,-29.2017,-0.614224,-0.89796,5.61921,0.0290914,-0.340957,1.71917,-0,0,-0.195802,-0.0291939,0.351512,-1.39599,-0.722809,0.882585,-8.31048,0.826312,-0.438412,5.05156,-0.103503,-0.444173,-1.64644,0.0291939,-0.351512,-0.0269061,4.05838,1.55905,-1.13718,-0.652231,1.29583,0.0120166,1.225,0.09,True,False
3.715,-0,0,-3.03955,-0.0273447,0.357734,21.8043,-0.35964,1.42454,2.40853,0.978344,-0.530789,-28.9753,-0.618704,-0.893755,5.56866,0.0273447,-0.357734,1.65946,-0,0,-0.184722,-0.0274031,0.365053,-1.3655,-0.71877,0.739033,-8.37991,0.825531,0.0997709,4.522,-0.106762,-0.838804,-1.50049,0.0274031,-0.365053,-0.0278601,3.9888,1.5783,-1.14489,-0.636078,1.29829,0.0112919,1.225,0.09,True,False
3.72,-0,0,-3.1286,-0.0255141,0.374398,21.3216,-0.352443,1.45479,2.12551,0.975604,-0.565867,-28.7985,-0.623161,-0.888928,5.43538,0.0255141,-0.374398,1.57915,-0,0,-0.177233,-0.0255434,0.379045,-1.32637,-0.715419,0.611557,-8.13585,0.82731,0.575151,3.88787,-0.111891,-1.18671,-1.30921,0.0255434,-0.379045,-0.028703,3.86271,1.57134,-1.15193,-0.619418,1.30079,0.0105331,1.225,0.09,True,False
3.725,-0,0,-3.11458,-0.0236007,0.390833,20.7,-0.345092,1.48614,1.59077,0.972685,-0.602702,-28.6384,-0.627593,-0.88344,5.25494,0.0236007,-0.390833,1.49777,-0,0,-0.171193,-0.0236126,0.393418,-1.27878,-0.712654,0.508407,-7.61289,0.831283,0.968223,3.1474,-0.118629,-1.47663,-1.07368,0.0236126,-0.393418,-0.0293669,3.71194,1.54188,-1.15819,-0.6023,1.30331,0.00974059,1.225,0.09,True,False
3.73,-0,0,-3.00693,-0.0216058,0.406907,19.9571,-0.337582,1.5186,0.85862,0.969577,-0.64138,-28.4468,-0.631996,-0.877218,5.08482,0.0216058,-0.406907,1.45486,-0,0,-0.164447,-0.0216092,0.408062,-1.22282,-0.710335,0.43684,-6.8506,0.836992,1.26088,2.29862,-0.126658,-1.69772,-0.795206,0.0216092,-0.408062,-0.0297383,3.59344,1.49047,-1.16349,-0.584747,1.30586,0.00891499,1.225,0.09,True,False
3.735,-0,0,-2.81351,-0.0195316,0.422455,19.1705,-0.329906,1.55208,0.0402399,0.966271,-0.681941,-28.1238,-0.636365,-0.870143,5.09718,0.0195316,-0.422455,1.58122,-0,0,-0.154756,-0.019532,0.422795,-1.15912,-0.708286,0.403082,-5.93218,0.843892,1.43641,1.38792,-0.135606,-1.8395,-0.490638,0.019532,-0.422795,-0.0295794,3.6861,1.41033,-1.16762,-0.56676,1.30845,0.00805712,1.225,0.09,True,False
3.74,-0,0,-2.48691,-0.0173812,0.437233,15.1642,-0.322061,1.58629,-3.4908,0.962758,-0.724309,-28.6974,-0.640697,-0.86198,2.55181,0.0173812,-0.437233,-0.268521,-0,0,0.0814949,-0.0173812,0.437273,-0.1648,-0.706304,0.40842,-2.18109,0.851356,1.49158,0.702182,-0.145053,-1.9,-0.0822215,0.0173812,-0.437273,-0.0431812,1.09872,1.45279,-1.17015,-0.548281,1.31107,0.00716825,1.225,0.09,True,True
3.745,-0,0,-2.16187,-0.0151593,0.450877,13.0334,-0.314043,1.6203,-5.26767,0.959028,-0.768077,-28.1697,-0.644985,-0.85222,2.30669,0.0151593,-0.450877,-0.365071,-0,0,0.214733,-0.0151593,0.450877,0.357503,-0.704201,0.436458,-0.0204956,0.858808,1.47583,0.277343,-0.154606,-1.91229,0.123892,0.0151593,-0.450877,-0.0624715,0.905916,1.40057,-1.17033,-0.529062,1.31371,0.00625027,1.2381,0.0792857,True,True
3.75,-0,0,-1.81015,-0.0128725,0.463039,10.5767,-0.305858,1.65312,-7.15312,0.955077,-0.812727,-27.4165,-0.649219,-0.840397,2.03281,0.0128725,-0.463039,-0.495959,-0,0,0.352816,-0.0128725,0.463039,0.886769,-0.701939,0.468377,2.36851,0.866115,1.44558,-0.0737059,-0.164175,-1.91395,0.26766,0.0128725,-0.463039,-0.10724,0.674688,1.35798,-1.16745,-0.508883,1.31638,0.00530599,1.25119,0.0685714,True,True
3.755,-0,0,-1.45545,-0.0105289,0.473531,8.16786,-0.297512,1.68432,-8.84785,0.950901,-0.857923,-26.4359,-0.653389,-0.826393,1.75642,0.0105289,-0.473531,-0.618939,-0,0,0.447225,-0.0105289,0.473531,1.21626,-0.699518,0.50006,4.62396,0.873263,1.41265,-0.621885,-0.173746,-1.91271,0.388953,0.0105289,-0.473531,-0.179761,0.448023,1.30832,-1.16124,-0.487759,1.31907,0.00433877,1.26429,0.0578571,True,True
3.76,-0,0,-1.11784,-0.00813715,0.482274,5.96574,-0.289015,1.71366,-10.227,0.946498,-0.90341,-25.2478,-0.657483,-0.810247,1.494,0.00813715,-0.482274,-0.721249,-0,0,0.484066,-0.00813715,0.482274,1.27848,-0.696939,0.531303,6.58813,0.880241,1.37721,-1.41948,-0.183303,-1.90852,0.491686,0.00813715,-0.482274,-0.279928,0.243196,1.25076,-1.15169,-0.465781,1.32178,0.00335219,1.27738,0.0471429,True,True
3.765,-0,0,-0.808229,-0.00570614,0.489241,4.02664,-0.280375,1.741,-11.248,0.941867,-0.948953,-23.8679,-0.661492,-0.792049,1.25341,0.00570614,-0.489241,-0.800593,-0,0,0.461468,-0.00570614,0.489241,1.05658,-0.694205,0.561913,8.2045,0.887036,1.3395,-2.46145,-0.192831,-1.90141,0.573636,0.00570614,-0.489241,-0.408103,0.0657625,1.18763,-1.13887,-0.443054,1.3245,0.00234992,1.29048,0.0364286,True,True
3.77,-0,0,-0.531494,-0.00324474,0.494428,2.36919,-0.271605,1.76624,-11.8997,0.937008,-0.99432,-22.3072,-0.665404,-0.771918,1.03727,0.00324474,-0.494428,-0.856518,-0,0,0.381009,-0.00324474,0.494428,0.547565,-0.691319,0.591713,9.45622,0.893636,1.29976,-3.74033,-0.202317,-1.89147,0.635182,0.00324474,-0.494428,-0.565001,-0.0826655,1.11993,-1.12288,-0.41969,1.32723,0.00133564,1.30357,0.0257143,True,True
3.775,-0,0,-0.289901,-0.000761853,0.497841,0.996504,-0.262713,1.78926,-12.182,0.931924,-1.03927,-20.5718,-0.669211,-0.749982,0.845583,0.000761853,-0.497841,-0.888759,-0,0,0.245036,-0.000761853,0.497841,-0.248327,-0.688287,0.620528,10.342,0.900033,1.25828,-5.25055,-0.211746,-1.8788,0.677674,0.000761853,-0.497841,-0.751932,-0.201936,1.04752,-1.10385,-0.39581,1.32996,0.000313014,1.31667,0.015,True,True
3.78,-0,0,-0.0848505,0.00173367,0.499484,-0.0925684,-0.253712,1.80994,-12.0969,0.926616,-1.08357,-18.6639,-0.672904,-0.726376,0.677023,-0.00173367,-0.499484,-0.896406,-0,0,0.0555044,0.00173367,0.499484,-1.33208,-0.685114,0.648187,10.8641,0.906219,1.2153,-6.98962,-0.221105,-1.86349,0.702419,-0.00173367,-0.499484,-0.970484,-0.292106,0.969128,-1.08191,-0.371537,1.3327,-0.000714306,1.32976,0.00428571,True,True
3.785,-0,0,0.0823234,0.00423299,0.499357,-0.898253,-0.244614,1.82818,-11.6446,0.921088,-1.12694,-16.5845,-0.676475,-0.701238,0.529576,-0.00423299,-0.499357,-0.877512,-0,0,-0.186249,0.00423299,0.499357,-2.70631,-0.681806,0.674521,11.0234,0.912186,1.17109,-8.95731,-0.230381,-1.84561,0.709755,-0.00423299,-0.499357,-1.22153,-0.352852,0.882424,-1.0572,-0.347001,1.33543,-0.00174269,1.34286,-0.00642857,True,True
3.79,-0,0,0.210139,0.00672725,0.497455,-1.41836,-0.23543,1.84383,-10.8249,0.915346,-1.16912,-14.3369,-0.679916,-0.674711,0.400885,-0.00672725,-0.497455,-0.829156,-0,0,-0.478978,0.00672725,0.497455,-4.37251,-0.678369,0.699363,10.8185,0.91793,1.12587,-11.153,-0.239561,-1.82523,0.697808,-0.00672725,-0.497455,-1.50319,-0.38333,0.784208,-1.02984,-0.322342,1.33816,-0.0027685,1.35595,-0.0171429,True,True
3.795,-0,0,0.297132,0.00920754,0.493769,-1.6499,-0.226175,1.85678,-9.64177,0.909397,-1.20983,-11.9328,-0.683222,-0.646951,0.288602,-0.00920754,-0.493769,-0.748119,-0,0,-0.820001,0.00920754,0.493769,-6.32422,-0.674812,0.722552,10.2484,0.923445,1.0799,-13.5706,-0.248633,-1.80245,0.660469,-0.00920754,-0.493769,-1.80709,-0.382483,0.671075,-0.999978,-0.297713,1.34087,-0.00378809,1.36905,-0.0278571,True,True
3.8,-0,0,0.342354,0.0116649,0.488286,-1.59456,-0.216862,1.86692,-8.11469,0.903248,-1.2488,-9.40242,-0.686386,-0.618126,0.191003,-0.0116649,-0.488286,-0.632623,-0,0,-1.20202,0.0116649,0.488286,-8.53403,-0.671143,0.743945,9.32089,0.928729,1.03342,-16.1895,-0.257585,-1.77737,0.584055,-0.0116649,-0.488286,-2.11175,-0.34995,0.540942,-0.96776,-0.273283,1.34357,-0.00479781,1.38214,-0.0385714,True,True
3.805,-0,0,0.346315,0.0140904,0.481001,-1.27003,-0.207506,1.87425,-6.29886,0.896909,-1.28581,-6.81212,-0.689403,-0.588434,0.107984,-0.0140904,-0.481001,-0.485641,-0,0,-1.60728,0.0140904,0.481001,-10.9302,-0.667372,0.763437,8.06728,0.933779,0.98673,-18.9584,-0.266407,-1.75017,0.442039,-0.0140904,-0.481001,-2.37167,-0.287906,0.395882,-0.933374,-0.249245,1.34625,-0.00579397,1.39524,-0.0492857,True,True
3.81,-0,0,0.312783,0.0164749,0.471926,-0.730109,-0.19812,1.87887,-4.32063,0.89039,-1.32076,-4.29331,-0.69227,-0.558113,0.0421206,-0.0164749,-0.471926,-0.319942,-0,0,-1.99797,0.0164749,0.471926,-13.3572,-0.663509,0.780992,6.57059,0.938596,0.940152,-21.7675,-0.275087,-1.72114,0.187439,-0.0164749,-0.471926,-2.5003,-0.204089,0.246206,-0.897057,-0.225821,1.34891,-0.00677289,1.40833,-0.06,True,True
3.815,-0,0,0.252628,0.0188097,0.461111,-0.0941455,-0.188717,1.8812,-2.43144,0.883701,-1.35374,-2.08561,-0.694984,-0.527462,-0.00193674,-0.0188097,-0.461111,-0.162908,-0,0,-2.30401,0.0188097,0.461111,-15.5198,-0.659563,0.79671,5.00894,0.943181,0.894123,-24.405,-0.283618,-1.69083,-0.253158,-0.0188097,-0.461111,-2.35148,-0.11549,0.113554,-0.859136,-0.203264,1.35154,-0.00773095,1.42143,-0.0707143,True,True
3.82,-0,0,0.177131,0.0210861,0.448686,0.504344,-0.179308,1.88203,-1.1905,0.876852,-1.38513,-0.324479,-0.697544,-0.496892,-0.0288837,-0.0210861,-0.448686,-0.0521493,-0,0,-2.33123,0.0210861,0.448686,-17.2733,-0.655542,0.810914,3.97148,0.947537,0.849216,-26.4675,-0.291995,-1.66013,-0.766833,-0.0210861,-0.448686,-1.97997,-0.0509202,0.0220424,-0.820108,-0.18189,1.35415,-0.00866468,1.43452,-0.0814286,True,True
3.825,-0,0,0.0132968,0.0232965,0.435007,1.24665,-0.169897,1.86791,-1.18798,0.86985,-1.39534,1.66924,-0.699953,-0.472574,-0.0828577,-0.0232965,-0.435007,0.028237,-0,0,-1.66284,0.0232965,0.434917,-19.6148,-0.651453,0.823578,4.36843,0.951673,0.805497,-27.9517,-0.300219,-1.62907,-1.14871,-0.0232965,-0.434917,-2.35278,-0.02099,-0.0618485,-0.786394,-0.167614,1.35672,-0.009571,1.445,-0.09,False,True
3.83,-0,0,-0.0654366,0.0254361,0.420793,1.31871,-0.160629,1.7951,-4.79174,0.862899,-1.32268,1.77423,-0.70227,-0.472425,-0.250238,-0.0254361,-0.420793,0.0286439,-0,0,-0.145815,0.0254352,0.420223,-19.9629,-0.647306,0.833447,8.71107,0.955592,0.76181,-24.9764,-0.308286,-1.59526,1.32156,-0.0254352,-0.420223,-1.71904,-0.103032,-0.147136,-0.776434,-0.17785,1.35927,-0.0104475,1.445,-0.09,False,True
3.835,-0,0,-0.172951,0.0275045,0.406718,1.3899,-0.151946,1.63511,-9.00584,0.856623,-1.12695,1.86424,-0.704677,-0.508154,-0.441822,-0.0275045,-0.406718,0.0280283,-0,0,1.723,0.0274988,0.405011,-20.4128,-0.643119,0.839752,13.6378,0.959291,0.717704,-21.8162,-0.316172,-1.55746,3.50245,-0.0274988,-0.405011,-1.51482,-0.19746,-0.244217,-0.80243,-0.223844,1.3618,-0.0112929,1.445,-0.09,False,True
3.84,-0,0,-0.290019,0.0295033,0.393105,1.45426,-0.144278,1.39509,-12.836,0.851629,-0.818207,1.90758,-0.707352,-0.576883,-0.609982,-0.0295033,-0.393105,0.0269349,-0,0,3.54926,0.0294853,0.389548,-20.7893,-0.638909,0.843022,17.9241,0.962769,0.674033,-19.3055,-0.323861,-1.51706,4.77329,-0.0294853,-0.389548,-1.45563,-0.280468,-0.329282,-0.861747,-0.302499,1.36431,-0.0121064,1.445,-0.09,False,True
3.845,-0,0,-0.408549,0.0314355,0.380105,1.51148,-0.137995,1.08662,-16.151,0.848441,-0.413797,1.90513,-0.710446,-0.672828,-0.745563,-0.0314355,-0.380105,0.0256389,-0,0,5.21755,0.0313942,0.373992,-21.0827,-0.634689,0.843792,21.5044,0.966031,0.631463,-17.356,-0.331343,-1.47525,5.44253,-0.0313942,-0.373992,-1.45004,-0.347425,-0.397815,-0.948718,-0.407933,1.36681,-0.0128876,1.445,-0.09,False,True
3.85,-0,0,-0.523037,0.0333044,0.367772,1.56154,-0.133411,0.721354,-18.932,0.847492,0.0676927,1.86063,-0.71408,-0.789047,-0.844663,-0.0333044,-0.367772,0.0243086,-0,0,6.67252,0.0332253,0.35844,-21.3104,-0.630471,0.84246,24.4261,0.969084,0.590397,-15.847,-0.338613,-1.43286,5.7805,-0.0332253,-0.35844,-1.4633,-0.396364,-0.447884,-1.05645,-0.533175,1.36931,-0.0136365,1.445,-0.09,False,True
3.855,-0,0,-0.628841,0.0351132,0.356088,1.60417,-0.130782,0.311097,-21.1667,0.849118,0.606482,1.77742,-0.718336,-0.917578,-0.904261,-0.0351132,-0.356088,0.0230629,-0,0,7.88025,0.0349786,0.342939,-21.492,-0.626264,0.839358,26.7125,0.971935,0.551091,-14.7222,-0.345671,-1.39045,5.93436,-0.0349786,-0.342939,-1.4804,-0.425797,-0.477967,-1.17696,-0.670276,1.37182,-0.0143533,1.445,-0.09,False,True
3.86,-0,0,-0.722216,0.0368652,0.344988,1.63897,-0.130301,-0.132277,-22.8549,0.853556,1.18202,1.65902,-0.723256,-1.04974,-0.922803,-0.0368652,-0.344988,0.0219861,-0,0,8.82403,0.0366547,0.32751,-21.6459,-0.622077,0.834782,28.3834,0.974595,0.513705,-13.9544,-0.352518,-1.34849,5.98143,-0.0366547,-0.32751,-1.49619,-0.43498,-0.487259,-1.30155,-0.810607,1.37434,-0.0150379,1.445,-0.09,False,True
3.865,-0,0,-0.8004,0.0385631,0.33437,1.66554,-0.132104,-0.597148,-24.0138,0.860938,1.77374,1.50963,-0.728834,-1.17659,-0.900586,-0.0385631,-0.33437,0.0211371,-0,0,9.5017,0.0382537,0.312152,-21.7865,-0.617916,0.829011,29.467,0.977072,0.47834,-13.5234,-0.359156,-1.30735,5.9629,-0.0382537,-0.312152,-1.50978,-0.4241,-0.475878,-1.42117,-0.945285,1.37688,-0.0156905,1.445,-0.09,False,True
3.87,-0,0,-0.861699,0.0402089,0.324108,1.68351,-0.136272,-1.07254,-24.6779,0.871294,2.36194,1.33416,-0.735022,-1.2894,-0.839847,-0.0402089,-0.324108,0.0205548,-0,0,9.92347,0.0397762,0.29685,-21.9234,-0.613787,0.822309,30.0053,0.979378,0.44505,-13.404,-0.365591,-1.26736,5.90284,-0.0397762,-0.29685,-1.52158,-0.394303,-0.444921,-1.52699,-1.06566,1.37944,-0.0163114,1.445,-0.09,False,True
3.875,-0,0,-0.905467,0.0418042,0.314063,1.69261,-0.14283,-1.54854,-24.8977,0.884558,2.92867,1.13819,-0.741728,-1.38013,-0.744559,-0.0418042,-0.314063,0.0202616,-0,0,10.1093,0.0412222,0.281584,-22.061,-0.609693,0.814927,30.0548,0.981523,0.413849,-13.5623,-0.37183,-1.22878,5.81768,-0.0412222,-0.281584,-1.5319,-0.347589,-0.396365,-1.6109,-1.16381,1.38202,-0.0169007,1.445,-0.09,False,True
3.88,-0,0,-0.932006,0.0433496,0.304086,1.69265,-0.151757,-2.01654,-24.7338,0.90058,3.45841,0.927557,-0.748823,-1.44187,-0.619981,-0.0433496,-0.304086,0.0202664,-0,0,10.086,0.042592,0.266329,-22.1991,-0.605638,0.807099,29.6816,0.983517,0.384721,-13.9567,-0.377879,-1.19182,5.71993,-0.042592,-0.266329,-1.54063,-0.286586,-0.332847,-1.66584,-1.23288,1.38463,-0.0174585,1.445,-0.09,False,True
3.885,-0,0,-0.942363,0.044845,0.29403,1.68365,-0.162995,-2.46949,-24.2517,0.919142,3.93854,0.707985,-0.756147,-1.46905,-0.472099,-0.044845,-0.29403,0.0205669,-0,0,9.88371,0.0438855,0.251063,-22.3344,-0.601622,0.799038,28.9559,0.98537,0.35762,-14.542,-0.383748,-1.15666,5.61893,-0.0438855,-0.251063,-1.54733,-0.214266,-0.257381,-1.68613,-1.26742,1.38726,-0.0179848,1.445,-0.09,False,True
3.89,-0,0,-0.938078,0.0462899,0.283748,1.66578,-0.176452,-2.90185,-23.5148,0.939966,4.35944,0.484678,-0.763514,-1.45759,-0.307081,-0.0462899,-0.283748,0.0211512,-0,0,9.53326,0.0451026,0.235768,-22.4611,-0.597647,0.790937,27.9452,0.987093,0.332478,-15.2736,-0.389445,-1.12342,5.52067,-0.0451026,-0.235768,-1.55145,-0.13368,-0.173084,-1.66755,-1.26342,1.38991,-0.0184799,1.445,-0.09,False,True
3.895,-0,0,-0.920935,0.0476825,0.273107,1.63943,-0.192014,-3.30949,-22.5804,0.962736,4.71432,0.262045,-0.770722,-1.40483,-0.130828,-0.0476825,-0.273107,0.0220002,-0,0,9.06335,0.0462432,0.220432,-22.5727,-0.593713,0.782973,26.7101,0.988695,0.30921,-16.1117,-0.394982,-1.09218,5.42755,-0.0462432,-0.220432,-1.55261,-0.0477328,-0.0829515,-1.60734,-1.2183,1.39259,-0.0189438,1.445,-0.09,False,True
3.9,-0,0,-0.892739,0.0490209,0.261979,1.60523,-0.209547,-3.68951,-21.4962,0.987109,4.99898,0.0435594,-0.777562,-1.30947,0.0513043,-0.0490209,-0.261979,0.023088,-0,0,8.49905,0.047307,0.205053,-22.6622,-0.589818,0.775305,25.3008,0.990185,0.287717,-17.0226,-0.400367,-1.06302,5.33877,-0.047307,-0.205053,-1.55064,0.040953,0.0102871,-1.50409,-1.13084,1.39529,-0.0193765,1.445,-0.09,False,True
3.905,-0,0,-0.855143,0.0503023,0.250257,1.56402,-0.228909,-4.03992,-20.299,1.01273,5.21133,-0.168226,-0.783817,-1.17141,0.234639,-0.0503023,-0.250257,0.0243832,-0,0,7.86096,0.0482937,0.189635,-22.7231,-0.58596,0.76808,23.756,0.991572,0.267895,-17.9803,-0.405612,-1.03597,5.25107,-0.0482937,-0.189635,-1.54561,0.1301,0.104236,-1.35758,-1.00098,1.39802,-0.0197782,1.445,-0.09,False,True
3.91,-0,0,-0.809546,0.0515235,0.237845,1.51687,-0.249946,-4.35944,-19.0152,1.03922,5.35094,-0.371568,-0.789276,-0.991502,0.415177,-0.0515235,-0.237845,0.0258493,-0,0,7.16512,0.0492033,0.17419,-22.7492,-0.582137,0.761437,22.1037,0.992864,0.249629,-18.965,-0.410727,-1.01107,5.15971,-0.0492033,-0.17419,-1.53773,0.217777,0.196834,-1.1686,-0.829654,1.40076,-0.0201491,1.445,-0.09,False,True
3.915,-0,0,-0.757027,0.0526808,0.22467,1.46502,-0.272503,-4.64718,-17.6616,1.06624,5.41867,-0.565347,-0.793732,-0.77149,0.589519,-0.0526808,-0.22467,0.0274453,-0,0,6.42338,0.0500356,0.158741,-22.7348,-0.578345,0.755507,20.3624,0.994068,0.232803,-19.9627,-0.415723,-0.988309,5.05941,-0.0500356,-0.158741,-1.52724,0.302356,0.286316,-0.938802,-0.618623,1.40352,-0.0204892,1.445,-0.09,False,True
3.92,-0,0,-0.698338,0.0537702,0.210679,1.40984,-0.296418,-4.9025,-16.2475,1.09341,5.4163,-0.748852,-0.796991,-0.513802,0.754748,-0.0537702,-0.210679,0.0291253,-0,0,5.64419,0.0507907,0.143317,-22.6746,-0.574582,0.750415,18.5435,0.995192,0.217296,-20.9632,-0.42061,-0.967711,4.94514,-0.0507907,-0.143317,-1.51428,0.382455,0.371156,-0.670585,-0.370352,1.4063,-0.0207988,1.445,-0.09,False,True
3.925,-0,0,-0.633927,0.0547876,0.195843,1.35281,-0.321528,-5.12478,-14.7762,1.1204,5.34626,-0.921569,-0.79887,-0.221478,0.908308,-0.0547876,-0.195843,0.0308395,-0,0,4.83349,0.0514688,0.127955,-22.5636,-0.570841,0.746283,16.653,0.996241,0.202985,-21.9591,-0.4254,-0.949267,4.81266,-0.0514688,-0.127955,-1.49886,0.456875,0.450008,-0.366957,-0.0879018,1.40909,-0.0210782,1.445,-0.09,False,True
3.93,-0,0,-0.563985,0.0557286,0.180159,1.29544,-0.347666,-5.31336,-13.2476,1.14687,5.21145,-1.08298,-0.799206,0.10191,1.04791,-0.0557286,-0.180159,0.0325347,-0,0,3.99569,0.0520703,0.112701,-22.3973,-0.567119,0.74322,14.6944,0.997222,0.189743,-22.944,-0.430103,-0.932963,4.65882,-0.0520703,-0.112701,-1.48079,0.52455,0.521658,-0.0314949,0.22515,1.41189,-0.0213278,1.445,-0.09,False,True
3.935,-0,0,-0.488517,0.0565891,0.16365,1.23919,-0.374662,-5.46743,-11.6595,1.17251,5.01512,-1.23238,-0.797851,0.452312,1.17146,-0.0565891,-0.16365,0.0341552,-0,0,3.13452,0.0525958,0.097608,-22.1714,-0.563409,0.741331,12.6701,0.998139,0.177442,-23.912,-0.43473,-0.918773,4.48178,-0.0525958,-0.097608,-1.45972,0.584509,0.584998,0.331722,0.564759,1.4147,-0.0215478,1.445,-0.09,False,True
3.94,-0,0,-0.407428,0.0573651,0.146368,1.18541,-0.40234,-5.58605,-10.0099,1.19702,4.76081,-1.36877,-0.794682,0.82524,1.27706,-0.0573651,-0.146368,0.0356447,-0,0,2.25381,0.0530463,0.0827342,-21.8823,-0.559706,0.740706,10.5835,0.998996,0.165949,-24.8569,-0.439291,-0.906656,4.28107,-0.0530463,-0.0827342,-1.43516,0.635863,0.639016,0.718146,0.926453,1.41752,-0.0217389,1.445,-0.09,False,True
3.945,-0,0,-0.32062,0.0580528,0.128391,1.1353,-0.430522,-5.66813,-8.29752,1.22012,4.45232,-1.49069,-0.789599,1.21581,1.36298,-0.0580528,-0.128391,0.036948,-0,0,1.35819,0.0534231,0.0681441,-21.5275,-0.556002,0.74142,8.44035,0.999798,0.15513,-25.7718,-0.443796,-0.89655,4.05765,-0.0534231,-0.0681441,-1.4066,0.677809,0.682812,1.12281,1.30538,1.42034,-0.0219016,1.445,-0.09,False,True
