t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.48,-0,0,-0.520043,0.0588219,0.296273,1.64134,-0.30584,-1.7603,-12.2498,1.01036,2.52162,0.925351,-0.704518,-0.761323,-0.132316,-0.0588219,-0.296273,0.0203665,-0,0,4.1615,0.057566,0.254684,-21.681,-0.569928,0.499526,14.2628,0.99511,0.0916324,-21.9548,-0.425182,-0.591159,4.43058,-0.057566,-0.254684,-1.34814,-0.0493973,-0.082722,-0.980989,-0.559015,0.654306,-0.0236284,0.69,-0.09,False,True
3.485,-0,0,-0.5144,0.0602782,0.286147,1.62764,-0.31514,-1.9545,-11.917,1.02338,2.67496,0.826236,-0.708241,-0.720465,-0.0692543,-0.0602782,-0.286147,0.0206378,-0,0,4.00204,0.0588058,0.241288,-21.6671,-0.56745,0.491858,13.7865,0.995551,0.0850571,-22.1895,-0.428101,-0.576915,4.41063,-0.0588058,-0.241288,-1.33227,-0.0188051,-0.0503422,-0.932925,-0.525327,0.655825,-0.0241367,0.69,-0.09,False,True
3.49,-0,0,-0.503728,0.0616834,0.275859,1.61038,-0.325385,-2.138,-11.525,1.03711,2.80277,0.727575,-0.711723,-0.664766,-0.00431687,-0.0616834,-0.275859,0.0210182,-0,0,3.80743,0.0599789,0.227999,-21.6397,-0.565009,0.484441,13.2421,0.99596,0.0791098,-22.4538,-0.430951,-0.563551,4.38297,-0.0599789,-0.227999,-1.31625,0.0126856,-0.016999,-0.869839,-0.476857,0.657352,-0.0246181,0.69,-0.09,False,True
3.495,-0,0,-0.488438,0.0630368,0.265356,1.58993,-0.33652,-2.30982,-11.083,1.05141,2.90398,0.630268,-0.714889,-0.594154,0.0613611,-0.0630368,-0.265356,0.0214985,-0,0,3.58281,0.0610858,0.214821,-21.5985,-0.562605,0.477326,12.6398,0.996342,0.0737561,-22.7417,-0.433737,-0.551082,4.34789,-0.0610858,-0.214821,-1.30012,0.0445241,0.0167245,-0.791617,-0.413565,0.658887,-0.0250727,0.69,-0.09,False,True
3.5,-0,0,-0.468919,0.064337,0.254591,1.56671,-0.348483,-2.46915,-10.5987,1.06615,2.97796,0.535106,-0.717665,-0.508809,0.126729,-0.064337,-0.254591,0.022068,-0,0,3.3328,0.0621271,0.201757,-21.5432,-0.560236,0.470559,11.9885,0.996698,0.0689601,-23.0477,-0.436462,-0.53952,4.30566,-0.0621271,-0.201757,-1.2839,0.0762034,0.0502872,-0.698396,-0.335656,0.660429,-0.025501,0.69,-0.09,False,True
3.505,-0,0,-0.44553,0.0655827,0.243525,1.54118,-0.361211,-2.61533,-10.0785,1.08119,3.02447,0.442791,-0.719977,-0.409137,0.190828,-0.0655827,-0.243525,0.0227145,-0,0,3.06142,0.0631034,0.188812,-21.4735,-0.5579,0.464185,11.2957,0.997031,0.0646848,-23.3671,-0.439132,-0.52887,4.25654,-0.0631034,-0.188812,-1.26755,0.107263,0.0831923,-0.590547,-0.243563,0.661976,-0.0259031,0.69,-0.09,False,True
3.51,-0,0,-0.418585,0.0667722,0.232121,1.51381,-0.374637,-2.74784,-9.5275,1.09639,3.04359,0.353948,-0.721756,-0.295749,0.252787,-0.0667722,-0.232121,0.0234248,-0,0,2.77214,0.0640152,0.175992,-21.3891,-0.555594,0.45824,10.5679,0.997345,0.0608925,-23.6959,-0.441751,-0.519133,4.20081,-0.0640152,-0.175992,-1.25107,0.137286,0.114989,-0.468655,-0.137919,0.66353,-0.0262794,0.69,-0.09,False,True
3.515,-0,0,-0.388354,0.0679039,0.220352,1.48509,-0.38869,-2.86624,-8.94998,1.11162,3.03568,0.269146,-0.722935,-0.169442,0.311824,-0.0679039,-0.220352,0.0241842,-0,0,2.46797,0.0648633,0.163303,-21.2899,-0.553317,0.452759,9.81029,0.99764,0.0575446,-24.0304,-0.444323,-0.510304,4.13873,-0.0648633,-0.163303,-1.23441,0.165902,0.145269,-0.333492,-0.0195385,0.665089,-0.0266303,0.69,-0.09,False,True
3.52,-0,0,-0.355065,0.0689757,0.208198,1.45552,-0.403299,-2.97018,-8.34924,1.12675,3.00135,0.188914,-0.72345,-0.0311755,0.36724,-0.0689757,-0.208198,0.0249774,-0,0,2.15152,0.0656482,0.150755,-21.1757,-0.551066,0.447772,9.02751,0.99792,0.0546023,-24.3676,-0.446854,-0.502374,4.07059,-0.0656482,-0.150755,-1.21755,0.192778,0.173667,-0.186004,0.110605,0.666652,-0.026956,0.69,-0.09,False,True
3.525,-0,0,-0.31891,0.0699858,0.195645,1.42561,-0.418391,-3.05935,-7.72793,1.14164,2.9414,0.113766,-0.723246,0.117948,0.418412,-0.0699858,-0.195645,0.0257879,-0,0,1.82508,0.0663708,0.138355,-21.0464,-0.548839,0.443304,8.22341,0.998186,0.0520267,-24.705,-0.449347,-0.495331,3.99673,-0.0663708,-0.138355,-1.20048,0.217623,0.199858,-0.0272859,0.251396,0.668218,-0.027257,0.69,-0.09,False,True
3.53,-0,0,-0.28005,0.0709322,0.182691,1.39585,-0.433892,-3.13348,-7.08828,1.15616,2.85678,0.0442096,-0.722271,0.276699,0.464792,-0.0709322,-0.182691,0.0265992,-0,0,1.49073,0.0670318,0.126114,-20.9022,-0.546633,0.439377,7.40147,0.99844,0.0497787,-25.0402,-0.451807,-0.489156,3.91753,-0.0670318,-0.126114,-1.18317,0.240176,0.223556,0.14143,0.401599,0.669787,-0.0275335,0.69,-0.09,False,True
3.535,-0,0,-0.238632,0.0718128,0.169338,1.36669,-0.449726,-3.19236,-6.4323,1.17021,2.74862,-0.0192335,-0.720479,0.443739,0.505902,-0.0718128,-0.169338,0.0273942,-0,0,1.15039,0.067632,0.114042,-20.7435,-0.544446,0.436009,6.56496,0.998684,0.0478194,-25.3711,-0.454239,-0.483829,3.83346,-0.067632,-0.114042,-1.16563,0.260213,0.24451,0.318796,0.559873,0.671357,-0.027786,0.69,-0.09,False,True
3.54,-0,0,-0.194797,0.0726256,0.155599,1.33856,-0.465816,-3.23579,-5.76192,1.18365,2.61815,-0.0760209,-0.717834,0.617637,0.541335,-0.0726256,-0.155599,0.0281563,-0,0,0.805938,0.0681722,0.10215,-20.5707,-0.542273,0.433214,5.71711,0.998919,0.0461104,-25.696,-0.456645,-0.479324,3.74505,-0.0681722,-0.10215,-1.14787,0.277542,0.262509,0.503363,0.724788,0.672929,-0.0280147,0.69,-0.09,False,True
3.545,-0,0,-0.148695,0.0733687,0.141494,1.31187,-0.482084,-3.2636,-5.07919,1.19639,2.46671,-0.125581,-0.714303,0.79689,0.570754,-0.0733687,-0.141494,0.0288689,-0,0,0.45924,0.0686535,0.0904483,-20.3846,-0.540113,0.431,4.86123,0.999145,0.0446135,-26.0133,-0.459032,-0.475614,3.65293,-0.0686535,-0.0904483,-1.12991,0.292002,0.277379,0.693599,0.894843,0.6745,-0.0282201,0.69,-0.09,False,True
3.55,-0,0,-0.1005,0.0740405,0.127052,1.28694,-0.498452,-3.27568,-4.38644,1.20832,2.29575,-0.167313,-0.709865,0.979933,0.593897,-0.0740405,-0.127052,0.0295166,-0,0,0.112214,0.0690767,0.0789482,-20.1862,-0.537963,0.429372,4.00089,0.999365,0.0432914,-26.3213,-0.461402,-0.472664,3.5578,-0.0690767,-0.0789482,-1.11179,0.303466,0.288988,0.887907,1.06849,0.67607,-0.0284025,0.69,-0.09,False,True
3.555,-0,0,-0.0504188,0.0746393,0.112308,1.26407,-0.514841,-3.27196,-3.68632,1.21934,2.10679,-0.200584,-0.704504,1.16516,0.610578,-0.0746393,-0.112308,0.0300853,-0,0,-0.233143,0.0694429,0.0676598,-19.9766,-0.53582,0.428331,3.13991,0.999578,0.0421078,-26.6188,-0.463758,-0.470439,3.46048,-0.0694429,-0.0676598,-1.09357,0.311841,0.297244,1.08464,1.24413,0.677638,-0.0285624,0.69,-0.09,False,True
3.56,-0,0,0.00129576,0.0751636,0.0973058,1.24348,-0.531172,-3.25241,-2.98195,1.22938,1.90145,-0.22474,-0.698213,1.35096,0.62069,-0.0751636,-0.0973058,0.0305622,-0,0,-0.574743,0.0697533,0.0565926,-19.7576,-0.53368,0.427871,2.28249,0.999786,0.0410274,-26.9045,-0.466106,-0.468899,3.36182,-0.0697533,-0.0565926,-1.07533,0.317069,0.302097,1.28213,1.42016,0.679203,-0.0287001,0.69,-0.09,False,True
3.565,-0,0,0.0543396,0.0756123,0.0820926,1.22535,-0.547365,-3.2171,-2.27691,1.23836,1.68142,-0.239113,-0.690994,1.53568,0.624207,-0.0756123,-0.0820926,0.0309367,-0,0,-0.910405,0.0700089,0.0457544,-19.5309,-0.531541,0.427985,1.43315,0.999988,0.0400165,-27.1773,-0.468447,-0.468002,3.26281,-0.0700089,-0.0457544,-1.0572,0.31913,0.303544,1.47871,1.59497,0.680764,-0.028816,0.69,-0.09,False,True
3.57,-0,0,0.108352,0.0759845,0.0667215,1.20978,-0.563343,-3.16617,-1.57531,1.2462,1.44843,-0.243037,-0.682856,1.71774,0.621189,-0.0759845,-0.0667215,0.0312003,-0,0,-1.23787,0.0702108,0.0351514,-19.2989,-0.5294,0.428659,0.596736,1.00019,0.0390431,-27.4364,-0.470786,-0.467702,3.16444,-0.0702108,-0.0351514,-1.03928,0.318043,0.301627,1.67269,1.76699,0.68232,-0.0289104,0.69,-0.09,False,True
3.575,-0,0,0.162916,0.0762795,0.051249,1.19683,-0.579027,-3.09987,-0.881712,1.25284,1.20432,-0.235868,-0.673817,1.89556,0.611779,-0.0762795,-0.051249,0.0313471,-0,0,-1.55485,0.0703604,0.0247876,-19.064,-0.527254,0.429877,-0.221637,1.00038,0.0380771,-27.6811,-0.473124,-0.467954,3.06777,-0.0703604,-0.0247876,-1.02175,0.313863,0.29643,1.86247,1.93466,0.68387,-0.0289838,0.69,-0.09,False,True
3.58,-0,0,0.217561,0.076497,0.035734,1.1865,-0.594341,-3.01856,-0.20111,1.25824,0.950942,-0.216999,-0.663901,2.06762,0.5962,-0.076497,-0.035734,0.0313739,-0,0,-1.85904,0.0704587,0.0146642,-18.829,-0.525101,0.431618,-1.01669,1.00057,0.0370908,-27.9108,-0.475465,-0.468709,2.97389,-0.0704587,-0.0146642,-1.00478,0.306685,0.288082,2.04648,2.09652,0.685413,-0.0290366,0.69,-0.09,False,True
3.585,-0,0,0.271772,0.0766369,0.0202361,1.17876,-0.609212,-2.9227,0.461154,1.26235,0.690211,-0.185891,-0.653141,2.23249,0.574753,-0.0766369,-0.0202361,0.0312801,-0,0,-2.14819,0.070507,0.00477963,-18.5971,-0.522938,0.43386,-1.78308,1.00075,0.0360588,-28.1255,-0.477811,-0.469919,2.88386,-0.070507,-0.00477963,-0.988556,0.296639,0.27675,2.22322,2.25115,0.686949,-0.029069,0.69,-0.09,False,True
3.59,-0,0,0.324999,0.0766994,0.00481454,1.17352,-0.623568,-2.81291,1.09949,1.26514,0.424074,-0.142093,-0.641576,2.38884,0.547803,-0.0766994,-0.00481454,0.0310677,-0,0,-2.42014,0.0705065,-0.00487124,-18.3713,-0.520763,0.436577,-2.5155,1.00093,0.0349583,-28.3251,-0.480165,-0.471535,2.79874,-0.0705065,0.00487124,-0.973289,0.283887,0.262637,2.3913,2.39724,0.688476,-0.0290815,0.69,-0.09,False,True
3.595,-0,0,0.376672,0.076685,-0.010473,1.17069,-0.637342,-2.68993,1.70819,1.26659,0.1545,-0.0852647,-0.629252,2.53543,0.515776,-0.076685,0.010473,0.0307415,-0,0,-2.67287,0.0704583,-0.014297,-18.155,-0.518573,0.439743,-3.2088,1.0011,0.0337693,-28.5099,-0.482527,-0.473512,2.71952,-0.0704583,0.014297,-0.959189,0.26862,0.245973,2.54945,2.53362,0.689993,-0.0290744,0.69,-0.09,False,True
3.6,-0,0,0.426217,0.0765946,-0.0255718,1.17015,-0.650468,-2.55463,2.28154,1.26669,-0.116527,-0.0152058,-0.616221,2.67115,0.479141,-0.0765946,0.0255718,0.0303085,-0,0,-2.90456,0.0703635,-0.0235097,-17.9516,-0.516365,0.443331,-3.85811,1.00127,0.0324744,-28.6803,-0.4849,-0.475805,2.64715,-0.0703635,0.0235097,-0.946465,0.251055,0.22701,2.69651,2.65919,0.691501,-0.0290479,0.69,-0.09,False,True
3.605,-0,0,0.473072,0.0764293,-0.0404314,1.17175,-0.662888,-2.40802,2.81397,1.26543,-0.387022,0.0681289,-0.602541,2.79504,0.438398,-0.0764293,0.0404314,0.0297779,-0,0,-3.1136,0.0702232,-0.0325255,-17.7644,-0.514139,0.447314,-4.45894,1.00142,0.0310591,-28.8371,-0.487285,-0.478373,2.58248,-0.0702232,0.0325255,-0.935317,0.23142,0.206016,2.83147,2.77301,0.692997,-0.0290024,0.69,-0.09,False,True
3.61,-0,0,0.516707,0.0761903,-0.055006,1.17535,-0.674548,-2.25123,3.30017,1.26282,-0.655008,0.16461,-0.588271,2.90624,0.394062,-0.0761903,0.055006,0.0291605,-0,0,-3.29863,0.0700383,-0.0413637,-17.5965,-0.511892,0.451667,-5.00726,1.00158,0.0295112,-28.9811,-0.489684,-0.481178,2.52626,-0.0700383,0.0413637,-0.925933,0.209958,0.183261,2.95345,2.87428,0.694483,-0.028938,0.69,-0.09,False,True
3.615,-0,0,0.556635,0.0758792,-0.0692559,1.18082,-0.6854,-2.08553,3.73521,1.25888,-0.918529,0.273924,-0.573478,3.00405,0.346649,-0.0758792,0.0692559,0.0284688,-0,0,-3.45854,0.0698096,-0.0500474,-17.4508,-0.509623,0.456366,-5.49958,1.00172,0.0278209,-29.1131,-0.492097,-0.484187,2.47914,-0.0698096,0.0500474,-0.918481,0.186913,0.159014,3.06172,2.96231,0.695957,-0.0288551,0.69,-0.09,False,True
3.62,-0,0,0.592429,0.0754978,-0.0831476,1.18801,-0.695403,-1.91225,4.11465,1.25363,-1.17566,0.395561,-0.558231,3.08791,0.296659,-0.0754978,0.0831476,0.0277161,-0,0,-3.59247,0.0695378,-0.0586024,-17.33,-0.507329,0.46139,-5.93295,1.00185,0.0259806,-29.2341,-0.494525,-0.487371,2.44165,-0.0695378,0.0586024,-0.913102,0.162523,0.133536,3.15568,3.03656,0.697418,-0.0287537,0.69,-0.09,False,True
3.625,-0,0,0.62373,0.0750478,-0.0966544,1.19679,-0.704523,-1.73285,4.43462,1.24712,-1.42451,0.528819,-0.542599,3.15736,0.244566,-0.0750478,0.0966544,0.0269163,-0,0,-3.69981,0.0692236,-0.0670577,-17.2361,-0.505009,0.466721,-6.30503,1.00198,0.0239842,-29.345,-0.49697,-0.490705,2.41422,-0.0692236,0.0670577,-0.909914,0.137018,0.107068,3.23489,3.0966,0.698867,-0.028634,0.69,-0.09,False,True
3.63,-0,0,0.650257,0.0745312,-0.109757,1.20703,-0.712732,-1.54885,4.69185,1.23939,-1.66324,0.67281,-0.526657,3.21209,0.190805,-0.0745312,0.109757,0.0260838,-0,0,-3.78016,0.0688672,-0.0754441,-17.171,-0.502661,0.472343,-6.61402,1.00209,0.0218269,-29.4466,-0.499432,-0.49417,2.39714,-0.0688672,0.0754441,-0.909001,0.110611,0.0798306,3.299,3.14214,0.700303,-0.028496,0.69,-0.09,False,True
3.635,-0,0,0.671807,0.0739502,-0.122442,1.21861,-0.720011,-1.36181,4.88374,1.23049,-1.89007,0.826462,-0.510478,3.25188,0.135762,-0.0739502,0.122442,0.0252327,-0,0,-3.83329,0.0684691,-0.0837945,-17.1359,-0.500285,0.478244,-6.85869,1.0022,0.019505,-29.5396,-0.501912,-0.497749,2.39058,-0.0684691,0.0837945,-0.910421,0.0834933,0.0520181,3.3478,3.17297,0.701726,-0.0283399,0.69,-0.09,False,True
3.64,-0,0,0.68826,0.0733068,-0.134704,1.23142,-0.72635,-1.17333,5.00837,1.22049,-2.10327,0.988544,-0.494138,3.2766,0.0797731,-0.0733068,0.134704,0.0243771,-0,0,-3.85913,0.0680293,-0.0921429,-17.1316,-0.497879,0.484417,-7.03832,1.00229,0.0170152,-29.6244,-0.50441,-0.501432,2.39462,-0.0680293,0.0921429,-0.914198,0.055834,0.0237958,3.38117,3.18897,0.703136,-0.0281655,0.69,-0.09,False,True
3.645,-0,0,0.699573,0.0726032,-0.146545,1.24532,-0.731744,-0.985051,5.06449,1.20946,-2.30117,1.15768,-0.477712,3.28622,0.0231188,-0.0726032,0.146545,0.0235302,-0,0,-3.85773,0.0675477,-0.100524,-17.1583,-0.495441,0.490856,-7.15264,1.00237,0.0143541,-29.7014,-0.506926,-0.50521,2.4092,-0.0675477,0.100524,-0.920333,0.027777,-0.0047002,3.39908,3.19011,0.704534,-0.0279727,0.69,-0.09,False,True
3.65,-0,0,0.705779,0.0718414,-0.157971,1.26022,-0.7362,-0.798577,5.05148,1.19748,-2.48219,1.33237,-0.461276,3.28076,-0.033974,-0.0718414,0.157971,0.0227048,-0,0,-3.82923,0.0670241,-0.108973,-17.2158,-0.49297,0.497558,-7.20182,1.00243,0.0115182,-29.7706,-0.509462,-0.509076,2.4342,-0.0670241,0.108973,-0.928798,-0.000558866,-0.0333625,3.40156,3.17641,0.705919,-0.0277616,0.69,-0.09,False,True
3.655,-0,0,0.706977,0.0710234,-0.168997,1.27598,-0.73973,-0.615513,4.96937,1.18463,-2.64478,1.51102,-0.444905,3.2603,-0.0913274,-0.0710234,0.168997,0.0219127,-0,0,-3.77382,0.066458,-0.117523,-17.3032,-0.490465,0.504523,-7.18638,1.00248,0.00850344,-29.8318,-0.512017,-0.513027,2.46937,-0.066458,0.117523,-0.939546,-0.0290775,-0.0621092,3.3887,3.14794,0.707292,-0.0275317,0.69,-0.09,False,True
3.66,-0,0,0.70333,0.0701514,-0.179642,1.29247,-0.742355,-0.437423,4.81881,1.17103,-2.78751,1.69196,-0.428673,3.22494,-0.148805,-0.0701514,0.179642,0.0211645,-0,0,-3.69175,0.0658488,-0.126209,-17.4193,-0.487925,0.511754,-7.1072,1.00252,0.00530469,-29.8846,-0.514592,-0.517059,2.51443,-0.0658488,0.126209,-0.95251,-0.0577028,-0.0908804,3.36064,3.10481,0.708653,-0.027283,0.69,-0.09,False,True
3.665,-0,0,0.695055,0.069227,-0.18993,1.30956,-0.744104,-0.26582,4.60102,1.15676,-2.90901,1.87347,-0.412655,3.17483,-0.206302,-0.069227,0.18993,0.0204701,-0,0,-3.58334,0.0651959,-0.135062,-17.5623,-0.485348,0.519254,-6.96549,1.00254,0.00191573,-29.9283,-0.517188,-0.521169,2.56902,-0.0651959,0.135062,-0.967614,-0.0863735,-0.119632,3.31754,3.04715,0.710003,-0.0270152,0.69,-0.09,False,True
3.67,-0,0,0.682417,0.0682521,-0.199889,1.32709,-0.745014,-0.102154,4.31781,1.14194,-3.00799,2.05379,-0.396925,3.11014,-0.263731,-0.0682521,0.199889,0.0198382,-0,0,-3.44899,0.0644982,-0.144113,-17.7301,-0.482733,0.527026,-6.76281,1.00254,-0.00167095,-29.9621,-0.519804,-0.525355,2.63276,-0.0644982,0.144113,-0.984777,-0.115037,-0.14833,3.2596,2.97511,0.711343,-0.0267278,0.69,-0.09,False,True
3.675,-0,0,0.665725,0.0672281,-0.209553,1.3449,-0.745126,0.0522088,3.97157,1.12668,-3.08327,2.23118,-0.381554,3.03106,-0.321008,-0.0672281,0.209553,0.0192762,-0,0,-3.28918,0.0637547,-0.15339,-17.9202,-0.480078,0.535075,-6.50107,1.00252,-0.00546431,-29.9849,-0.522441,-0.529611,2.70527,-0.0637547,0.15339,-1.00391,-0.143644,-0.17694,3.18704,2.88887,0.712674,-0.0264205,0.69,-0.09,False,True
3.68,-0,0,0.645327,0.0661566,-0.218958,1.36278,-0.744491,0.195994,3.56536,1.11111,-3.13378,2.40386,-0.366614,2.93778,-0.378036,-0.0661566,0.218958,0.0187906,-0,0,-3.10458,0.0629643,-0.162918,-18.1297,-0.477382,0.543406,-6.18266,1.00248,-0.00947479,-29.9956,-0.5251,-0.533932,2.78616,-0.0629643,0.162918,-1.02494,-0.172135,-0.205422,3.10009,2.7886,0.713996,-0.0260929,0.69,-0.09,False,True
3.685,-0,0,0.621607,0.0650386,-0.228142,1.38054,-0.743166,0.328035,3.10285,1.09534,-3.15859,2.57009,-0.352176,2.83055,-0.434683,-0.0650386,0.228142,0.0183868,-0,0,-2.89605,0.0621256,-0.172719,-18.3553,-0.474644,0.552023,-5.81044,1.00242,-0.0137144,-29.9931,-0.527781,-0.538308,2.87505,-0.0621256,0.172719,-1.04779,-0.200438,-0.233718,2.99901,2.67451,0.71531,-0.0257444,0.69,-0.09,False,True
3.69,-0,0,0.594983,0.0638751,-0.237148,1.39794,-0.741211,0.447293,2.58852,1.07952,-3.15691,2.72814,-0.338309,2.70962,-0.490766,-0.0638751,0.237148,0.018069,-0,0,-2.66474,0.0612371,-0.182814,-18.5935,-0.471862,0.560927,-5.38796,1.00234,-0.0181965,-29.9762,-0.530483,-0.54273,2.97158,-0.0612371,0.182814,-1.07238,-0.228454,-0.261744,2.8841,2.54684,0.716618,-0.0253747,0.69,-0.09,False,True
3.695,-0,0,0.565907,0.0626671,-0.246019,1.41474,-0.738693,0.552867,2.02763,1.06377,-3.12818,2.87629,-0.32508,2.57531,-0.546028,-0.0626671,0.246019,0.0178404,-0,0,-2.41217,0.0602974,-0.193218,-18.8406,-0.469034,0.57012,-4.9195,1.00224,-0.0229361,-29.9438,-0.533208,-0.547184,3.07536,-0.0602974,0.193218,-1.09863,-0.256049,-0.289376,2.75572,2.40587,0.717922,-0.0249831,0.69,-0.09,False,True
3.7,-0,0,0.534864,0.0614149,-0.254798,1.43066,-0.735682,0.644021,1.42638,1.04824,-3.07202,3.01285,-0.312555,2.428,-0.600121,-0.0614149,0.254798,0.0177031,-0,0,-2.14026,0.0593049,-0.203943,-19.0924,-0.46616,0.579604,-4.41027,1.00212,-0.0279495,-29.8953,-0.535955,-0.551655,3.18597,-0.0593049,0.203943,-1.12646,-0.283044,-0.316446,2.61427,2.25197,0.719222,-0.0245692,0.69,-0.09,False,True
3.705,-0,0,0.502366,0.0601191,-0.263533,1.44541,-0.732253,0.720196,0.792002,1.03305,-2.98836,3.1361,-0.3008,2.26816,-0.652588,-0.0601191,0.263533,0.0176582,-0,0,-1.85146,0.058258,-0.214998,-19.3446,-0.463238,0.589379,-3.86652,1.00196,-0.0332545,-29.8301,-0.538724,-0.556124,3.30286,-0.058258,0.214998,-1.15575,-0.309206,-0.34273,2.46027,2.08558,0.720519,-0.0241322,0.69,-0.09,False,True
3.71,-0,0,0.468955,0.0587796,-0.272267,1.45868,-0.728481,0.781043,0.132765,1.01835,-2.87744,3.24435,-0.289874,2.0964,-0.702847,-0.0587796,0.272267,0.0177059,-0,0,-1.54873,0.0571549,-0.226387,-19.5927,-0.460267,0.599443,-3.29567,1.00178,-0.0388699,-29.7482,-0.541516,-0.560573,3.4253,-0.0571549,0.226387,-1.18632,-0.33424,-0.367939,2.29436,1.90727,0.721817,-0.0236717,0.69,-0.09,False,True
3.715,-0,0,0.435189,0.0573964,-0.281048,1.47016,-0.724442,0.826439,-0.541946,1.00428,-2.73991,3.33587,-0.279836,1.91347,-0.750186,-0.0573964,0.281048,0.0178454,-0,0,-1.23559,0.0559941,-0.238111,-19.832,-0.457244,0.609796,-2.70635,1.00157,-0.0448162,-29.6504,-0.54433,-0.56498,3.55229,-0.0559941,0.238111,-1.21793,-0.35779,-0.39172,2.11732,1.71777,0.723115,-0.023187,0.69,-0.09,False,True
3.72,-0,0,0.401637,0.0559691,-0.289919,1.47953,-0.720216,0.856512,-1.22169,0.990955,-2.57682,3.40891,-0.270739,1.72031,-0.793755,-0.0559691,0.289919,0.0180751,-0,0,-0.916128,0.0547738,-0.250165,-20.0576,-0.454169,0.620439,-2.10843,1.00133,-0.0511148,-29.5377,-0.547166,-0.569325,3.68247,-0.0547738,0.250165,-1.25022,-0.379428,-0.413651,1.93014,1.51799,0.724416,-0.0226776,0.69,-0.09,False,True
3.725,-0,0,0.368863,0.0544972,-0.298926,1.48644,-0.715877,0.871669,-1.89511,0.97851,-2.38975,3.46171,-0.262633,1.51809,-0.832581,-0.0544972,0.298926,0.0183927,-0,0,-0.594883,0.0534925,-0.262542,-20.2647,-0.451039,0.631374,-1.51294,1.00106,-0.0577889,-29.4122,-0.550023,-0.573585,3.81404,-0.0534925,0.262542,-1.28267,-0.398669,-0.433242,1.734,1.30906,0.725722,-0.0221428,0.69,-0.09,False,True
3.73,-0,0,0.337408,0.0529799,-0.30811,1.49058,-0.711499,0.872605,-2.5501,0.967058,-2.18081,3.49245,-0.255558,1.3082,-0.865574,-0.0529799,0.30811,0.0187953,-0,0,-0.276782,0.0521484,-0.275229,-20.4482,-0.447855,0.642605,-0.931822,1.00076,-0.064863,-29.2764,-0.552902,-0.577742,3.9447,-0.0521484,0.275229,-1.31455,-0.414967,-0.449951,1.53035,1.09235,0.727034,-0.021582,0.69,-0.09,False,True
3.735,-0,0,0.307769,0.0514161,-0.317513,1.49163,-0.707151,0.860324,-3.17421,0.956702,-1.95267,3.49933,-0.249551,1.09234,-0.891563,-0.0514161,0.317513,0.0192793,-0,0,0.0330422,0.0507402,-0.288212,-20.6034,-0.444613,0.654141,-0.377617,1.00041,-0.072363,-29.1336,-0.555801,-0.581778,4.07169,-0.0507402,0.288212,-1.3449,-0.427739,-0.46319,1.32091,0.869545,0.728354,-0.0209948,0.69,-0.09,False,True
3.74,-0,0,0.280375,0.0498047,-0.327175,1.48931,-0.702896,0.836133,-3.75499,0.947531,-1.70862,3.48051,-0.244635,0.872487,-0.909327,-0.0498047,0.327175,0.0198408,-0,0,0.329451,0.0492663,-0.301471,-20.7255,-0.441313,0.665994,0.136964,1.00003,-0.080317,-28.9875,-0.55872,-0.585677,4.19178,-0.0492663,0.301471,-1.37244,-0.436375,-0.472346,1.10768,0.642577,0.729683,-0.0203806,0.69,-0.09,False,True
3.745,-0,0,0.255565,0.0481444,-0.337132,1.48337,-0.69879,0.801642,-4.28055,0.939616,-1.45255,3.43417,-0.240826,0.650908,-0.917637,-0.0481444,0.337132,0.0204755,-0,0,0.607536,0.0477255,-0.314984,-20.8101,-0.437953,0.678181,0.599595,0.999611,-0.0887546,-28.842,-0.561658,-0.589427,4.30141,-0.0477255,0.314984,-1.39557,-0.440265,-0.476802,0.892965,0.413699,0.731024,-0.0197389,0.69,-0.09,False,True
3.75,-0,0,0.233571,0.0464334,-0.347419,1.4736,-0.69488,0.758737,-4.74005,0.933006,-1.18891,3.35854,-0.238126,0.43017,-0.915308,-0.0464334,0.347419,0.0211783,-0,0,0.86286,0.0461165,-0.328727,-20.853,-0.434532,0.690726,0.998929,0.999146,-0.0977078,-28.7011,-0.564614,-0.593018,4.39685,-0.0461165,0.328727,-1.41234,-0.438818,-0.475962,0.679353,0.185453,0.732377,-0.0190693,0.69,-0.09,False,True
