t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.07,-0,0,0.00678517,0,0,0.487069,-0.573605,-0.434066,-0.350212,1.03228,0.761731,-11.5888,-0.458672,-0.327665,-0.117048,0,0,4.44536e-17,-0,0,-0.00678517,0,0,-0.487069,-0.573605,-0.434066,-0.350212,1.03228,0.761731,-11.5888,-0.458672,-0.327665,-0.117048,0,0,-6.65687e-17,-0.0585239,-0.0585239,-0.327665,-0.327665,-0.00278186,-9.91407e-20,0,0,True,True
1.075,-0,0,0.00666552,0,0,0.487566,-0.575845,-0.461417,-0.352299,1.03621,0.81208,-11.6534,-0.460369,-0.350663,-0.115975,0,0,4.58359e-17,-0,0,-0.00666552,0,0,-0.487566,-0.575845,-0.461417,-0.352299,1.03621,0.81208,-11.6534,-0.460369,-0.350663,-0.115975,0,0,-6.51864e-17,-0.0579876,-0.0579876,-0.350663,-0.350663,-0.00277677,-1.01916e-19,0,0,True,True
1.08,-0,0,0.00653187,0,0,0.488097,-0.578219,-0.488336,-0.354719,1.0404,0.861581,-11.7225,-0.462179,-0.373245,-0.115502,0,0,-6.81244e-18,-0,0,-0.00653187,0,0,-0.488097,-0.578219,-0.488336,-0.354719,1.0404,0.861581,-11.7225,-0.462179,-0.373245,-0.115502,0,0,-6.81244e-18,-0.0577511,-0.0577511,-0.373245,-0.373245,-0.0027685,-1.04509e-19,0,0,True,True
1.085,-0,0,0.00638647,0,0,0.488661,-0.580728,-0.514804,-0.357414,1.04483,0.910197,-11.7957,-0.464101,-0.395393,-0.115433,0,0,-4.57842e-18,-0,0,-0.00638647,0,0,-0.488661,-0.580728,-0.514804,-0.357414,1.04483,0.910197,-11.7957,-0.464101,-0.395393,-0.115433,0,0,-4.57842e-18,-0.0577163,-0.0577163,-0.395393,-0.395393,-0.00275711,-1.06976e-19,0,0,True,True
1.09,-0,0,0.00623127,0,0,0.489257,-0.583368,-0.5408,-0.360338,1.0495,0.957891,-11.873,-0.466133,-0.417091,-0.11561,0,0,5.25621e-17,-0,0,-0.00623127,0,0,-0.489257,-0.583368,-0.5408,-0.360338,1.0495,0.957891,-11.873,-0.466133,-0.417091,-0.11561,0,0,-5.84602e-17,-0.057805,-0.057805,-0.417091,-0.417091,-0.00274268,-1.0936e-19,0,0,True,True
1.095,-0,0,0.00606784,0,0,0.489887,-0.586136,-0.566308,-0.363453,1.05441,1.00463,-11.9541,-0.468272,-0.438324,-0.115915,0,0,5.37165e-17,-0,0,-0.00606784,0,0,-0.489887,-0.586136,-0.566308,-0.363453,1.05441,1.00463,-11.9541,-0.468272,-0.438324,-0.115915,0,0,-5.73058e-17,-0.0579577,-0.0579577,-0.438324,-0.438324,-0.00272527,-1.11692e-19,0,0,True,True
1.1,-0,0,0.00589751,0,0,0.490548,-0.589031,-0.591311,-0.366729,1.05955,1.05039,-12.0389,-0.470516,-0.459078,-0.116263,0,0,5.44947e-17,-0,0,-0.00589751,0,0,-0.490548,-0.589031,-0.591311,-0.366729,1.05955,1.05039,-12.0389,-0.470516,-0.459078,-0.116263,0,0,-5.65276e-17,-0.0581317,-0.0581317,-0.459078,-0.459078,-0.00270497,-1.13991e-19,0,0,True,True
1.105,-0,0,0.00572131,0,0,0.491242,-0.592049,-0.615795,-0.370142,1.06491,1.09514,-12.1274,-0.472863,-0.47934,-0.116595,0,0,-5.48705e-19,-0,0,-0.00572131,0,0,-0.491242,-0.592049,-0.615795,-0.370142,1.06491,1.09514,-12.1274,-0.472863,-0.47934,-0.116595,0,0,-5.48705e-19,-0.0582977,-0.0582977,-0.47934,-0.47934,-0.00268184,-1.16274e-19,0,0,True,True
1.11,-0,0,0.00554011,0,0,0.491968,-0.595189,-0.639748,-0.373675,1.0705,1.13885,-12.2193,-0.475309,-0.4991,-0.116874,0,0,5.51575e-17,-0,0,-0.00554011,0,0,-0.491968,-0.595189,-0.639748,-0.373675,1.0705,1.13885,-12.2193,-0.475309,-0.4991,-0.116874,0,0,-5.58648e-17,-0.0584372,-0.0584372,-0.4991,-0.4991,-0.00265597,-1.18547e-19,0,0,True,True
1.115,-0,0,0.00535463,0,0,0.492725,-0.598447,-0.663159,-0.377314,1.0763,1.1815,-12.3145,-0.477854,-0.518345,-0.117079,0,0,5.50931e-17,-0,0,-0.00535463,0,0,-0.492725,-0.598447,-0.663159,-0.377314,1.0763,1.1815,-12.3145,-0.477854,-0.518345,-0.117079,0,0,-5.59292e-17,-0.0585395,-0.0585395,-0.518345,-0.518345,-0.00262744,-1.20816e-19,0,0,True,True
1.12,-0,0,0.00516546,0,0,0.493514,-0.60182,-0.686017,-0.381046,1.08231,1.22309,-12.413,-0.480493,-0.537069,-0.1172,0,0,5.47589e-17,-0,0,-0.00516546,0,0,-0.493514,-0.60182,-0.686017,-0.381046,1.08231,1.22309,-12.413,-0.480493,-0.537069,-0.1172,0,0,-5.62634e-17,-0.0586001,-0.0586001,-0.537069,-0.537069,-0.00259631,-1.23077e-19,0,0,True,True
1.125,-0,0,0.00497311,0,0,0.494333,-0.605307,-0.708315,-0.384863,1.08853,1.26358,-12.5147,-0.483224,-0.555263,-0.117236,0,0,5.41206e-17,-0,0,-0.00497311,0,0,-0.494333,-0.605307,-0.708315,-0.384863,1.08853,1.26358,-12.5147,-0.483224,-0.555263,-0.117236,0,0,-5.69017e-17,-0.0586179,-0.0586179,-0.555263,-0.555263,-0.00256268,-1.25324e-19,0,0,True,True
1.13,-0,0,0.00477804,0,0,0.495183,-0.608903,-0.730046,-0.388757,1.09495,1.30297,-12.6194,-0.486045,-0.57292,-0.11719,0,0,-2.39498e-18,-0,0,-0.00477804,0,0,-0.495183,-0.608903,-0.730046,-0.388757,1.09495,1.30297,-12.6194,-0.486045,-0.57292,-0.11719,0,0,-2.39498e-18,-0.0585948,-0.0585948,-0.57292,-0.57292,-0.00252662,-1.27546e-19,0,0,True,True
1.135,-0,0,0.00458067,0,0,0.496064,-0.612607,-0.751202,-0.392721,1.10156,1.34124,-12.7271,-0.488954,-0.590036,-0.117068,0,0,-3.8605e-18,-0,0,-0.00458067,0,0,-0.496064,-0.612607,-0.751202,-0.392721,1.10156,1.34124,-12.7271,-0.488954,-0.590036,-0.117068,0,0,-3.8605e-18,-0.0585341,-0.0585341,-0.590036,-0.590036,-0.00248821,-1.2972e-19,0,0,True,True
1.14,-0,0,0.00438137,0,0,0.496974,-0.616415,-0.771781,-0.396749,1.10836,1.37839,-12.8377,-0.491946,-0.606607,-0.11688,0,0,4.95876e-17,-0,0,-0.00438137,0,0,-0.496974,-0.616415,-0.771781,-0.396749,1.10836,1.37839,-12.8377,-0.491946,-0.606607,-0.11688,0,0,-6.14347e-17,-0.0584401,-0.0584401,-0.606607,-0.606607,-0.00244754,-1.3182e-19,0,0,True,True
1.145,-0,0,0.00418049,0,0,0.497915,-0.620325,-0.791778,-0.400835,1.11534,1.41441,-12.9511,-0.49502,-0.622629,-0.116634,0,0,-8.77431e-18,-0,0,-0.00418049,0,0,-0.497915,-0.620325,-0.791778,-0.400835,1.11534,1.41441,-12.9511,-0.49502,-0.622629,-0.116634,0,0,-8.77431e-18,-0.0583172,-0.0583172,-0.622629,-0.622629,-0.00240469,-1.33805e-19,0,0,True,True
1.15,-0,0,0.00397839,0,0,0.498884,-0.624333,-0.811192,-0.404973,1.12251,1.44929,-13.0672,-0.498172,-0.6381,-0.11634,0,0,4.28373e-17,-0,0,-0.00397839,0,0,-0.498884,-0.624333,-0.811192,-0.404973,1.12251,1.44929,-13.0672,-0.498172,-0.6381,-0.11634,0,0,-6.8185e-17,-0.05817,-0.05817,-0.6381,-0.6381,-0.00235974,-1.35618e-19,0,0,True,True
1.155,-0,0,0.00377537,0,0,0.499882,-0.628437,-0.830019,-0.409159,1.12984,1.48304,-13.1859,-0.501401,-0.653019,-0.116005,0,0,-1.73783e-17,-0,0,-0.00377537,0,0,-0.499882,-0.628437,-0.830019,-0.409159,1.12984,1.48304,-13.1859,-0.501401,-0.653019,-0.116005,0,0,-1.73783e-17,-0.0580026,-0.0580026,-0.653019,-0.653019,-0.00231277,-1.37184e-19,0,0,True,True
1.16,-0,0,0.00357175,0,0,0.500909,-0.632633,-0.848261,-0.413386,1.13734,1.51565,-13.3071,-0.504702,-0.667387,-0.115638,0,0,-1.90777e-17,-0,0,-0.00357175,0,0,-0.500909,-0.632633,-0.848261,-0.413386,1.13734,1.51565,-13.3071,-0.504702,-0.667387,-0.115638,0,0,-1.90777e-17,-0.0578189,-0.0578189,-0.667387,-0.667387,-0.00226387,-1.38399e-19,0,0,True,True
1.165,-0,0,0.00336784,0,0,0.501964,-0.636919,-0.865918,-0.417649,1.14499,1.54712,-13.4308,-0.508074,-0.681203,-0.115245,0,0,4.50795e-17,-0,0,-0.00336784,0,0,-0.501964,-0.636919,-0.865918,-0.417649,1.14499,1.54712,-13.4308,-0.508074,-0.681203,-0.115245,0,0,-6.59428e-17,-0.0576224,-0.0576224,-0.681203,-0.681203,-0.00221311,-1.39174e-19,0,0,True,True
1.17,-0,0,0.00316392,0,0,0.503047,-0.641292,-0.88299,-0.421944,1.15281,1.57746,-13.5568,-0.511514,-0.69447,-0.114832,0,0,6.12177e-17,-0,0,-0.00316392,0,0,-0.503047,-0.641292,-0.88299,-0.421944,1.15281,1.57746,-13.5568,-0.511514,-0.69447,-0.114832,0,0,-4.98046e-17,-0.057416,-0.057416,-0.69447,-0.69447,-0.00216058,-1.39676e-19,0,0,True,True
1.175,-0,0,0.00296026,0,0,0.504157,-0.645749,-0.899481,-0.426264,1.16077,1.60667,-13.6851,-0.515019,-0.707189,-0.114404,0,0,1.49825e-17,-0,0,-0.00296026,0,0,-0.504157,-0.645749,-0.899481,-0.426264,1.16077,1.60667,-13.6851,-0.515019,-0.707189,-0.114404,0,0,1.49825e-17,-0.0572021,-0.0572021,-0.707189,-0.707189,-0.00210635,-1.40399e-19,0,0,True,True
1.18,-0,0,0.00275713,0,0,0.505294,-0.650287,-0.915391,-0.430606,1.16887,1.63475,-13.8156,-0.518586,-0.719363,-0.113966,0,0,6.83977e-17,-0,0,-0.00275713,0,0,-0.505294,-0.650287,-0.915391,-0.430606,1.16887,1.63475,-13.8156,-0.518586,-0.719363,-0.113966,0,0,-4.26246e-17,-0.056983,-0.056983,-0.719363,-0.719363,-0.0020505,-1.41498e-19,0,0,True,True
1.185,-0,0,0.00255479,0,0,0.506458,-0.654903,-0.930726,-0.434963,1.17712,1.66172,-13.9482,-0.522213,-0.730996,-0.11352,0,0,5.99841e-18,-0,0,-0.00255479,0,0,-0.506458,-0.654903,-0.930726,-0.434963,1.17712,1.66172,-13.9482,-0.522213,-0.730996,-0.11352,0,0,5.99841e-18,-0.0567602,-0.0567602,-0.730996,-0.730996,-0.00199312,-1.42855e-19,0,0,True,True
1.19,-0,0,0.00235348,0,0,0.507647,-0.659595,-0.945488,-0.439332,1.18549,1.68758,-14.0828,-0.525896,-0.742092,-0.113071,0,0,-1.63498e-18,-0,0,-0.00235348,0,0,-0.507647,-0.659595,-0.945488,-0.439332,1.18549,1.68758,-14.0828,-0.525896,-0.742092,-0.113071,0,0,-1.63498e-18,-0.0565353,-0.0565353,-0.742092,-0.742092,-0.00193427,-1.44318e-19,0,0,True,True
1.195,-0,0,0.00215341,0,0,0.508862,-0.664358,-0.959683,-0.443706,1.19399,1.71234,-14.2193,-0.529634,-0.752655,-0.112618,0,0,4.57438e-17,-0,0,-0.00215341,0,0,-0.508862,-0.664358,-0.959683,-0.443706,1.19399,1.71234,-14.2193,-0.529634,-0.752655,-0.112618,0,0,-6.52785e-17,-0.0563092,-0.0563092,-0.752655,-0.752655,-0.00187403,-1.45739e-19,0,0,True,True
1.2,-0,0,0.00195482,0,0,0.510102,-0.669191,-0.973314,-0.448082,1.20261,1.736,-14.3578,-0.533423,-0.762691,-0.112166,0,0,-1.90667e-17,-0,0,-0.00195482,0,0,-0.510102,-0.669191,-0.973314,-0.448082,1.20261,1.736,-14.3578,-0.533423,-0.762691,-0.112166,0,0,-1.90667e-17,-0.0560828,-0.0560828,-0.762691,-0.762691,-0.00181249,-1.46962e-19,0,0,True,True
1.205,-0,0,0.00175791,0,0,0.511366,-0.674091,-0.986388,-0.452455,1.21135,1.75859,-14.498,-0.537261,-0.772204,-0.111713,0,0,2.63182e-17,-0,0,-0.00175791,0,0,-0.511366,-0.674091,-0.986388,-0.452455,1.21135,1.75859,-14.498,-0.537261,-0.772204,-0.111713,0,0,-8.47041e-17,-0.0558566,-0.0558566,-0.772204,-0.772204,-0.0017497,-1.47807e-19,0,0,True,True
1.21,-0,0,0.00156285,0,0,0.512655,-0.679055,-0.99891,-0.456821,1.2202,1.78011,-14.6399,-0.541145,-0.781202,-0.111262,0,0,2.04196e-17,-0,0,-0.00156285,0,0,-0.512655,-0.679055,-0.99891,-0.456821,1.2202,1.78011,-14.6399,-0.541145,-0.781202,-0.111262,0,0,-9.06027e-17,-0.0556312,-0.0556312,-0.781202,-0.781202,-0.00168574,-1.48055e-19,0,0,True,True
1.215,-0,0,0.00136984,0,0,0.513967,-0.68408,-1.01089,-0.461175,1.22915,1.80057,-14.7835,-0.545073,-0.789689,-0.110813,0,0,2.33589e-17,-0,0,-0.00136984,0,0,-0.513967,-0.68408,-1.01089,-0.461175,1.22915,1.80057,-14.7835,-0.545073,-0.789689,-0.110813,0,0,-8.76634e-17,-0.0554067,-0.0554067,-0.789689,-0.789689,-0.00162069,-1.47526e-19,0,0,True,True
1.22,-0,0,0.00117904,0,0,0.515303,-0.689164,-1.02232,-0.465514,1.23821,1.81999,-14.9286,-0.549042,-0.797672,-0.110367,0,0,3.10715e-17,-0,0,-0.00117904,0,0,-0.515303,-0.689164,-1.02232,-0.465514,1.23821,1.81999,-14.9286,-0.549042,-0.797672,-0.110367,0,0,-7.99508e-17,-0.0551833,-0.0551833,-0.797672,-0.797672,-0.00155461,-1.46363e-19,0,0,True,True
1.225,-0,0,0.000990592,0,0,0.516661,-0.694304,-1.03322,-0.469833,1.24735,1.83838,-15.0753,-0.553049,-0.805158,-0.109922,0,0,-1.74556e-17,-0,0,-0.000990592,0,0,-0.516661,-0.694304,-1.03322,-0.469833,1.24735,1.83838,-15.0753,-0.553049,-0.805158,-0.109922,0,0,-1.74556e-17,-0.0549611,-0.0549611,-0.805158,-0.805158,-0.00148756,-1.44744e-19,0,0,True,True
1.23,-0,0,0.000804652,0,0,0.518041,-0.699496,-1.0436,-0.474128,1.25659,1.85575,-15.2233,-0.557093,-0.812153,-0.10948,0,0,-1.21967e-17,-0,0,-0.000804652,0,0,-0.518041,-0.699496,-1.0436,-0.474128,1.25659,1.85575,-15.2233,-0.557093,-0.812153,-0.10948,0,0,-1.21967e-17,-0.0547399,-0.0547399,-0.812153,-0.812153,-0.00141962,-1.42804e-19,0,0,True,True
1.235,-0,0,0.000621346,0,0,0.519442,-0.70474,-1.05346,-0.478397,1.26591,1.87212,-15.3727,-0.561171,-0.818666,-0.10904,0,0,4.7207e-17,-0,0,-0.000621346,0,0,-0.519442,-0.70474,-1.05346,-0.478397,1.26591,1.87212,-15.3727,-0.561171,-0.818666,-0.10904,0,0,-6.38153e-17,-0.0545198,-0.0545198,-0.818666,-0.818666,-0.00135084,-1.40639e-19,0,0,True,True
1.24,-0,0,0.000440795,0,0,0.520865,-0.710031,-1.0628,-0.482636,1.27531,1.8875,-15.5234,-0.56528,-0.824702,-0.108601,0,0,5.00799e-17,-0,0,-0.000440795,0,0,-0.520865,-0.710031,-1.0628,-0.482636,1.27531,1.8875,-15.5234,-0.56528,-0.824702,-0.108601,0,0,-6.09424e-17,-0.0543005,-0.0543005,-0.824702,-0.824702,-0.00128129,-1.38322e-19,0,0,True,True
1.245,-0,0,0.000263108,0,0,0.522308,-0.715368,-1.07164,-0.486841,1.28479,1.90191,-15.6754,-0.569418,-0.83027,-0.108164,0,0,5.21963e-17,-0,0,-0.000263108,0,0,-0.522308,-0.715368,-1.07164,-0.486841,1.28479,1.90191,-15.6754,-0.569418,-0.83027,-0.108164,0,0,-5.8826e-17,-0.054082,-0.054082,-0.83027,-0.83027,-0.00121104,-1.35906e-19,0,0,True,True
1.25,-0,0,8.83848e-05,0,0,0.523771,-0.720747,-1.07998,-0.49101,1.29433,1.91535,-15.8284,-0.573583,-0.835376,-0.107728,0,0,5.37518e-17,-0,0,-8.83848e-05,0,0,-0.523771,-0.720747,-1.07998,-0.49101,1.29433,1.91535,-15.8284,-0.573583,-0.835376,-0.107728,0,0,-5.72705e-17,-0.0538639,-0.0538639,-0.835376,-0.835376,-0.00114013,-1.33432e-19,0,0,True,True
1.255,-0,0,-8.32829e-05,0,0,0.525253,-0.726167,-1.08782,-0.49514,1.30394,1.92785,-15.9826,-0.577772,-0.840029,-0.107292,0,0,-6.19874e-19,-0,0,8.32829e-05,0,0,-0.525253,-0.726167,-1.08782,-0.49514,1.30394,1.92785,-15.9826,-0.577772,-0.840029,-0.107292,0,0,-6.19874e-19,-0.053646,-0.053646,-0.840029,-0.840029,-0.00106863,-1.30927e-19,0,0,True,True
1.26,-0,0,-0.000251814,0,0,0.526754,-0.731625,-1.09519,-0.499227,1.31361,1.93942,-16.1377,-0.581983,-0.844235,-0.106856,0,0,2.114e-19,-0,0,0.000251814,0,0,-0.526754,-0.731625,-1.09519,-0.499227,1.31361,1.93942,-16.1377,-0.581983,-0.844235,-0.106856,0,0,2.114e-19,-0.0534282,-0.0534282,-0.844235,-0.844235,-0.000996595,-1.28414e-19,0,0,True,True
1.265,-0,0,-0.000417134,0,0,0.528273,-0.737119,-1.10207,-0.503269,1.32333,1.95007,-16.2938,-0.586214,-0.848003,-0.10642,0,0,8.14281e-19,-0,0,0.000417134,0,0,-0.528273,-0.737119,-1.10207,-0.503269,1.32333,1.95007,-16.2938,-0.586214,-0.848003,-0.10642,0,0,8.14281e-19,-0.0532102,-0.0532102,-0.848003,-0.848003,-0.000924079,-1.25907e-19,0,0,True,True
1.27,-0,0,-0.000579178,0,0,0.52981,-0.742646,-1.10849,-0.507264,1.33311,1.95982,-16.4508,-0.590463,-0.851339,-0.105984,0,0,5.67592e-17,-0,0,0.000579178,0,0,-0.52981,-0.742646,-1.10849,-0.507264,1.33311,1.95982,-16.4508,-0.590463,-0.851339,-0.105984,0,0,-5.42631e-17,-0.0529918,-0.0529918,-0.851339,-0.851339,-0.000851135,-1.23418e-19,0,0,True,True
1.275,-0,0,-0.000737887,0,0,0.531364,-0.748204,-1.11444,-0.511209,1.34293,1.96869,-16.6087,-0.594727,-0.854252,-0.105546,0,0,5.70677e-17,-0,0,0.000737887,0,0,-0.531364,-0.748204,-1.11444,-0.511209,1.34293,1.96869,-16.6087,-0.594727,-0.854252,-0.105546,0,0,-5.39546e-17,-0.0527729,-0.0527729,-0.854252,-0.854252,-0.000777815,-1.20954e-19,0,0,True,True
1.28,-0,0,-0.00089321,0,0,0.532934,-0.753791,-1.11993,-0.515102,1.3528,1.97668,-16.7673,-0.599005,-0.856749,-0.105106,0,0,5.72835e-17,-0,0,0.00089321,0,0,-0.532934,-0.753791,-1.11993,-0.515102,1.3528,1.97668,-16.7673,-0.599005,-0.856749,-0.105106,0,0,-5.37388e-17,-0.0525531,-0.0525531,-0.856749,-0.856749,-0.000704168,-1.18522e-19,0,0,True,True
1.285,-0,0,-0.0010451,0,0,0.534519,-0.759403,-1.12498,-0.518941,1.3627,1.98382,-16.9265,-0.603295,-0.858837,-0.104665,0,0,5.74309e-17,-0,0,0.0010451,0,0,-0.534519,-0.759403,-1.12498,-0.518941,1.3627,1.98382,-16.9265,-0.603295,-0.858837,-0.104665,0,0,-5.35914e-17,-0.0523324,-0.0523324,-0.858837,-0.858837,-0.000630244,-1.16125e-19,0,0,True,True
1.29,-0,0,-0.00119352,0,0,0.536121,-0.76504,-1.12958,-0.522724,1.37263,1.99011,-17.0865,-0.607594,-0.860525,-0.104221,0,0,2.01665e-18,-0,0,0.00119352,0,0,-0.536121,-0.76504,-1.12958,-0.522724,1.37263,1.99011,-17.0865,-0.607594,-0.860525,-0.104221,0,0,2.01665e-18,-0.0521106,-0.0521106,-0.860525,-0.860525,-0.000556091,-1.13766e-19,0,0,True,True
1.295,-0,0,-0.00133844,0,0,0.537736,-0.770699,-1.13375,-0.526449,1.3826,1.99557,-17.247,-0.6119,-0.861819,-0.103775,0,0,2.07628e-18,-0,0,0.00133844,0,0,-0.537736,-0.770699,-1.13375,-0.526449,1.3826,1.99557,-17.247,-0.6119,-0.861819,-0.103775,0,0,2.07628e-18,-0.0518875,-0.0518875,-0.861819,-0.861819,-0.000481752,-1.11447e-19,0,0,True,True
1.3,-0,0,-0.00147983,0,0,0.539366,-0.776378,-1.13749,-0.530113,1.39259,2.00022,-17.408,-0.616212,-0.862728,-0.103326,0,0,5.76197e-17,-0,0,0.00147983,0,0,-0.539366,-0.776378,-1.13749,-0.530113,1.39259,2.00022,-17.408,-0.616212,-0.862728,-0.103326,0,0,-5.34026e-17,-0.0516631,-0.0516631,-0.862728,-0.862728,-0.000407274,-1.09169e-19,0,0,True,True
1.305,-0,0,-0.00161766,0,0,0.541009,-0.782074,-1.14081,-0.533717,1.4026,2.00407,-17.5695,-0.620527,-0.863258,-0.102875,0,0,5.76319e-17,-0,0,0.00161766,0,0,-0.541009,-0.782074,-1.14081,-0.533717,1.4026,2.00407,-17.5695,-0.620527,-0.863258,-0.102875,0,0,-5.33904e-17,-0.0514374,-0.0514374,-0.863258,-0.863258,-0.000332699,-1.06932e-19,0,0,True,True
1.31,-0,0,-0.00175192,0,0,0.542664,-0.787786,-1.14371,-0.537256,1.41263,2.00712,-17.7314,-0.624845,-0.863416,-0.10242,0,0,2.11823e-18,-0,0,0.00175192,0,0,-0.542664,-0.787786,-1.14371,-0.537256,1.41263,2.00712,-17.7314,-0.624845,-0.863416,-0.10242,0,0,2.11823e-18,-0.0512101,-0.0512101,-0.863416,-0.863416,-0.000258068,-1.04737e-19,0,0,True,True
1.315,-0,0,-0.00188259,0,0,0.544332,-0.793511,-1.1462,-0.540731,1.42267,2.00941,-17.8937,-0.629162,-0.863211,-0.101963,0,0,2.1051e-18,-0,0,0.00188259,0,0,-0.544332,-0.793511,-1.1462,-0.540731,1.42267,2.00941,-17.8937,-0.629162,-0.863211,-0.101963,0,0,2.1051e-18,-0.0509814,-0.0509814,-0.863211,-0.863211,-0.000183422,-1.02584e-19,0,0,True,True
1.32,-0,0,-0.00200967,0,0,0.546011,-0.799248,-1.14828,-0.54414,1.43272,2.01093,-18.0562,-0.633477,-0.862649,-0.101502,0,0,5.75955e-17,-0,0,0.00200967,0,0,-0.546011,-0.799248,-1.14828,-0.54414,1.43272,2.01093,-18.0562,-0.633477,-0.862649,-0.101502,0,0,-5.34268e-17,-0.0507511,-0.0507511,-0.862649,-0.862649,-0.0001088,-1.00472e-19,0,0,True,True
1.325,-0,0,-0.00213314,0,0,0.5477,-0.804994,-1.14997,-0.547481,1.44278,2.01171,-18.219,-0.637788,-0.861737,-0.101039,0,0,5.75692e-17,-0,0,0.00213314,0,0,-0.5477,-0.804994,-1.14997,-0.547481,1.44278,2.01171,-18.219,-0.637788,-0.861737,-0.101039,0,0,-5.34531e-17,-0.0505194,-0.0505194,-0.861737,-0.861737,-3.42383e-05,-9.84002e-20,0,0,True,True
1.33,-0,0,-0.002253,0,0,0.5494,-0.810748,-1.15126,-0.550754,1.45284,2.01175,-18.3819,-0.642094,-0.860482,-0.100572,0,0,5.75391e-17,-0,0,0.002253,0,0,-0.5494,-0.810748,-1.15126,-0.550754,1.45284,2.01175,-18.3819,-0.642094,-0.860482,-0.100572,0,0,-5.34832e-17,-0.0502862,-0.0502862,-0.860482,-0.860482,4.02253e-05,-9.6369e-20,0,0,True,True
1.335,-0,0,-0.00236925,0,0,0.551109,-0.816507,-1.15217,-0.553956,1.4629,2.01106,-18.545,-0.646393,-0.858892,-0.100103,0,0,5.75063e-17,-0,0,0.00236925,0,0,-0.551109,-0.816507,-1.15217,-0.553956,1.4629,2.01106,-18.545,-0.646393,-0.858892,-0.100103,0,0,-5.3516e-17,-0.0500517,-0.0500517,-0.858892,-0.858892,0.000114556,-9.43775e-20,0,0,True,True
1.34,-0,0,-0.0024819,0,0,0.552827,-0.822269,-1.1527,-0.557087,1.47295,2.00967,-18.7081,-0.650683,-0.856973,-0.0996318,0,0,5.74718e-17,-0,0,0.0024819,0,0,-0.552827,-0.822269,-1.1527,-0.557087,1.47295,2.00967,-18.7081,-0.650683,-0.856973,-0.0996318,0,0,-5.35505e-17,-0.0498159,-0.0498159,-0.856973,-0.856973,0.000188721,-9.24251e-20,0,0,True,True
1.345,-0,0,-0.00259095,0,0,0.554554,-0.828034,-1.15285,-0.560145,1.483,2.00758,-18.8712,-0.654963,-0.854731,-0.0991578,0,0,5.74362e-17,-0,0,0.00259095,0,0,-0.554554,-0.828034,-1.15285,-0.560145,1.483,2.00758,-18.8712,-0.654963,-0.854731,-0.0991578,0,0,-5.35861e-17,-0.0495789,-0.0495789,-0.854731,-0.854731,0.000262686,-9.0511e-20,0,0,True,True
1.35,-0,0,-0.0026964,0,0,0.556287,-0.833798,-1.15263,-0.563131,1.49303,2.0048,-19.0343,-0.65923,-0.852175,-0.0986818,0,0,5.74e-17,-0,0,0.0026964,0,0,-0.556287,-0.833798,-1.15263,-0.563131,1.49303,2.0048,-19.0343,-0.65923,-0.852175,-0.0986818,0,0,-5.36223e-17,-0.0493409,-0.0493409,-0.852175,-0.852175,0.000336421,-8.86345e-20,0,0,True,True
1.355,-0,0,-0.00279828,0,0,0.558027,-0.83956,-1.15204,-0.566042,1.50304,2.00135,-19.1972,-0.663484,-0.849309,-0.0982039,0,0,5.73635e-17,-0,0,0.00279828,0,0,-0.558027,-0.83956,-1.15204,-0.566042,1.50304,2.00135,-19.1972,-0.663484,-0.849309,-0.0982039,0,0,-5.36588e-17,-0.049102,-0.049102,-0.849309,-0.849309,0.000409895,-8.67949e-20,0,0,True,True
1.36,-0,0,-0.00289658,0,0,0.559774,-0.845318,-1.15109,-0.568877,1.51304,1.99723,-19.36,-0.667723,-0.846141,-0.0977247,0,0,5.7327e-17,-0,0,0.00289658,0,0,-0.559774,-0.845318,-1.15109,-0.568877,1.51304,1.99723,-19.36,-0.667723,-0.846141,-0.0977247,0,0,-5.36953e-17,-0.0488623,-0.0488623,-0.846141,-0.846141,0.000483078,-8.49916e-20,0,0,True,True
1.365,-0,0,-0.00299133,0,0,0.561526,-0.851071,-1.14978,-0.571637,1.52302,1.99246,-19.5226,-0.671946,-0.842678,-0.0972443,0,0,5.72907e-17,-0,0,0.00299133,0,0,-0.561526,-0.851071,-1.14978,-0.571637,1.52302,1.99246,-19.5226,-0.671946,-0.842678,-0.0972443,0,0,-5.37316e-17,-0.0486222,-0.0486222,-0.842678,-0.842678,0.000555942,-8.32238e-20,0,0,True,True
