t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.11,-0,0,-0.456428,-0.0705055,0.321444,25.5764,-0.499871,0.797688,-3.35289,1.1749,-0.190103,-38.9384,-0.675029,-0.607584,4.5277,0.0705055,-0.321444,1.55572,-0,0,-0.54195,-0.0738539,0.44175,-2.19153,-0.856199,1.99013,-2.47088,1.28443,-3.77041,5.3261,-0.428231,1.78028,-0.750449,0.0738539,-0.44175,-0.0283624,4.11062,1.981,-0.712423,-0.162817,0.088476,0.0274394,0.015,0.1,True,False
1.115,-0,0,-1.24254,-0.0688603,0.337122,26.4976,-0.495824,0.821202,-1.90287,1.17392,-0.202589,-38.9347,-0.678095,-0.618613,4.86536,0.0688603,-0.337122,1.65538,-0,0,-0.469027,-0.0716312,0.447297,-2.27811,-0.846189,1.99695,-4.25591,1.26596,-3.58915,5.84849,-0.419773,1.5922,-0.851642,0.0716312,-0.447297,-0.0282324,4.41051,2.14364,-0.732412,-0.157456,0.0898372,0.0267875,0.015,0.1,True,False
1.12,-0,0,-2.03774,-0.0671343,0.353724,27.3456,-0.491659,0.845422,-0.449576,1.17287,-0.215846,-38.8614,-0.681215,-0.629577,5.22531,0.0671343,-0.353724,1.75756,-0,0,-0.398344,-0.0693809,0.452924,-2.35283,-0.83623,1.97065,-6.01413,1.24854,-3.35416,6.3065,-0.412309,1.38351,-0.946671,0.0693809,-0.452924,-0.0291665,4.72804,2.3202,-0.75303,-0.151308,0.0912223,0.0261045,0.015,0.1,True,False
1.125,-0,0,-2.81983,-0.0653231,0.371186,28.0946,-0.48737,0.870288,0.961463,1.17176,-0.229918,-38.723,-0.684391,-0.64037,5.59885,0.0653231,-0.371186,1.85846,-0,0,-0.331759,-0.067102,0.458838,-2.41313,-0.826483,1.91276,-7.69434,1.23242,-3.06879,6.68664,-0.405938,1.15603,-1.03225,0.067102,-0.458838,-0.0311211,5.05484,2.50748,-0.774146,-0.144363,0.0926348,0.0253887,0.015,0.1,True,False
1.13,-0,0,-3.56405,-0.0634224,0.389423,28.7186,-0.482956,0.895745,2.27872,1.17057,-0.244853,-38.5282,-0.687619,-0.650892,5.97332,0.0634224,-0.389423,1.95322,-0,0,-0.271093,-0.0647925,0.465233,-2.45655,-0.817102,1.82583,-9.24031,1.21785,-2.7382,6.97437,-0.400749,0.91237,-1.10458,0.0647925,-0.465233,-0.0340391,5.37907,2.70034,-0.795616,-0.136628,0.0940782,0.0246387,0.015,0.1,True,False
1.135,-0,0,-4.24395,-0.0614288,0.408335,29.1916,-0.478413,0.92175,3.44625,1.16931,-0.260701,-38.2897,-0.690899,-0.66105,6.33226,0.0614288,-0.408335,2.03606,-0,0,-0.218,-0.0624497,0.472295,-2.48077,-0.808224,1.71353,-10.5923,1.20504,-2.36959,7.1541,-0.396815,0.656061,-1.15944,0.0624497,-0.472295,-0.0378499,5.68563,2.89163,-0.817291,-0.128133,0.0955557,0.0238534,0.015,0.1,True,False
1.14,-0,0,-4.83261,-0.0593391,0.4278,29.4878,-0.473738,0.948279,4.40609,1.16797,-0.277518,-38.0227,-0.69423,-0.670761,6.65595,0.0593391,-0.4278,2.10051,-0,0,-0.173835,-0.0600696,0.480192,-2.48375,-0.799967,1.58073,-11.6892,1.19415,-1.97236,7.20936,-0.394188,0.391634,-1.1923,0.0600696,-0.480192,-0.0424664,5.95667,3.07246,-0.839016,-0.118931,0.0970701,0.0230315,0.015,0.1,True,False
1.145,-0,0,-5.30413,-0.0571508,0.447685,29.5826,-0.46893,0.975328,5.10113,1.16654,-0.295369,-37.7439,-0.697607,-0.679959,6.92226,0.0571508,-0.447685,2.13987,-0,0,-0.139494,-0.0576477,0.489074,-2.46374,-0.792417,1.43345,-12.4713,1.18532,-1.55813,7.12297,-0.392898,0.124672,-1.19855,0.0576477,-0.489074,-0.04778,6.17243,3.23232,-0.860633,-0.109098,0.098624,0.0221721,0.015,0.1,True,False
1.15,-0,0,-5.63517,-0.0548623,0.467836,29.4528,-0.463985,1.00291,5.47815,1.16501,-0.314323,-37.4695,-0.701029,-0.688592,7.10717,0.0548623,-0.467836,2.14796,-0,0,-0.115279,-0.0551789,0.499066,-2.41943,-0.785632,1.27886,-12.8831,1.17857,-1.14066,6.87728,-0.392942,-0.138198,-1.17364,0.0551789,-0.499066,-0.0536519,6.31208,3.35904,-0.881987,-0.0987348,0.100219,0.0212748,0.015,0.1,True,False
1.155,-0,0,-5.80654,-0.0524725,0.488087,29.0772,-0.458901,1.03108,5.49025,1.16339,-0.33446,-37.215,-0.704493,-0.69662,7.18426,0.0524725,-0.488087,2.12028,-0,0,-0.100786,-0.0526571,0.510263,-2.34999,-0.779629,1.12512,-12.8759,1.17391,-0.73577,6.45436,-0.39428,-0.389353,-1.11327,0.0526571,-0.510263,-0.0599001,6.35406,3.43764,-0.902917,-0.0879644,0.101858,0.0203392,0.015,0.1,True,False
1.16,-0,0,-5.80459,-0.0499814,0.508251,28.437,-0.453674,1.05988,5.09795,1.16167,-0.355863,-36.9957,-0.707995,-0.704019,7.12218,0.0499814,-0.508251,2.056,-0,0,-0.0948319,-0.0500762,0.522719,-2.25509,-0.774381,0.981286,-12.4091,1.17122,-0.361029,5.83605,-0.396835,-0.620257,-1.01352,0.0500762,-0.522719,-0.0662798,6.27545,3.44743,-0.923263,-0.0769329,0.103539,0.0193653,0.015,0.1,True,False
1.165,-0,0,-5.62248,-0.04739,0.528124,27.5166,-0.448302,1.08941,4.26809,1.15984,-0.378626,-36.8304,-0.711533,-0.71078,6.87841,0.04739,-0.528124,1.96129,-0,0,-0.0954024,-0.0474299,0.536432,-2.13496,-0.769816,0.857096,-11.4509,1.1703,-0.0355211,5.00386,-0.400483,-0.821575,-0.870846,0.0474299,-0.536432,-0.0724546,6.04969,3.35569,-0.942858,-0.0658121,0.105265,0.0183534,0.015,0.1,True,False
1.17,-0,0,-5.26112,-0.0447002,0.547473,26.3043,-0.44278,1.11977,2.97017,1.15788,-0.402858,-36.7479,-0.715103,-0.716911,6.38918,0.0447002,-0.547473,1.85632,-0,0,-0.0995979,-0.0447119,0.551321,-1.99023,-0.76581,0.762859,-9.97651,1.17086,0.220414,3.93869,-0.405051,-0.983273,-0.68204,0.0447119,-0.551321,-0.077951,5.64361,3.10658,-0.961529,-0.0548093,0.107033,0.0173043,0.015,0.1,True,False
1.175,-0,0,-4.74762,-0.0419152,0.566022,24.8995,-0.437104,1.15115,1.3,1.15581,-0.428692,-36.7175,-0.718702,-0.722457,5.7394,0.0419152,-0.566022,1.89119,-0,0,-0.102185,-0.0419167,0.567197,-1.8266,-0.762187,0.709354,-8.08497,1.1725,0.38534,2.69616,-0.410316,-1.09469,-0.45736,0.0419167,-0.567197,-0.0816971,5.20815,2.66271,-0.979094,-0.0441879,0.108842,0.0162194,0.015,0.1,True,False
1.18,-0,0,-4.199,-0.0390399,0.583415,23.8594,-0.431269,1.18355,-0.0831388,1.1536,-0.456194,-36.3838,-0.722328,-0.72736,5.77092,0.0390399,-0.583415,2.68082,-0,0,-0.0929732,-0.0390399,0.58356,-1.66992,-0.758716,0.702249,-6.40476,1.17471,0.448476,1.66038,-0.415998,-1.15073,-0.26512,0.0390399,-0.58356,-0.0810038,5.71333,2.20667,-0.995231,-0.0342061,0.11069,0.0151003,0.015,0.1,True,False
1.185,-0,0,-3.19902,-0.0360811,0.599174,17.2036,-0.425269,1.21595,-3.90658,1.15124,-0.484959,-35.3026,-0.725976,-0.730991,3.35633,0.0360811,-0.599174,-0.0647547,-0,0,0.0438861,-0.0360811,0.599174,0.149224,-0.755165,0.723294,-2.20224,1.17699,0.449036,-0.494856,-0.421823,-1.17233,0.17094,0.0360811,-0.599174,-0.0732269,2.3365,2.29271,-1.00911,-0.0248044,0.112575,0.0139499,0.0248684,0.0868421,True,True
1.19,-0,0,-2.52722,-0.0330482,0.612869,13.5831,-0.419109,1.24709,-5.66981,1.14875,-0.514417,-33.6097,-0.729638,-0.732673,3.1465,0.0330482,-0.612869,-0.392479,-0,0,0.126674,-0.0330482,0.612869,0.98115,-0.751483,0.748914,0.0223773,1.1792,0.436817,-1.97203,-0.427721,-1.18573,0.439705,0.0330482,-0.612869,-0.123306,1.98786,2.36063,-1.0199,-0.0158438,0.114493,0.0127717,0.0347368,0.0736842,True,True
1.195,-0,0,-1.90804,-0.0299524,0.624262,10.1547,-0.412798,1.27662,-7.16747,1.1461,-0.544321,-31.6426,-0.733303,-0.732298,2.89149,0.0299524,-0.624262,-0.662177,-0,0,0.180869,-0.0299524,0.624262,1.46489,-0.747675,0.773901,2.00097,1.18136,0.422678,-3.7011,-0.43368,-1.19658,0.714034,0.0299524,-0.624262,-0.226332,1.64161,2.36157,-1.02735,-0.00742959,0.116441,0.0115703,0.0446053,0.0605263,True,True
1.2,-0,0,-1.35455,-0.0268056,0.633251,7.12456,-0.406343,1.30446,-8.34389,1.1433,-0.574517,-29.4888,-0.736961,-0.729947,2.59826,0.0268056,-0.633251,-0.853718,-0,0,0.19843,-0.0268056,0.633251,1.515,-0.743744,0.798146,3.66189,1.18343,0.406785,-5.67574,-0.439687,-1.20493,0.977637,0.0268056,-0.633251,-0.375369,1.31531,2.28741,-1.03146,0.000313491,0.118414,0.0103501,0.0544737,0.0473684,True,True
1.205,-0,0,-0.871014,-0.0236199,0.639795,4.53396,-0.399753,1.33056,-9.17377,1.14036,-0.604841,-27.1568,-0.740602,-0.725718,2.29701,0.0236199,-0.639795,-0.983714,-0,0,0.17949,-0.0236199,0.639795,1.11984,-0.739694,0.821542,4.97801,1.18542,0.389324,-7.87538,-0.445729,-1.21087,1.22686,0.0236199,-0.639795,-0.569308,1.02051,2.16863,-1.03228,0.00730349,0.12041,0.00911605,0.0643421,0.0342105,True,True
1.21,-0,0,-0.458486,-0.0204076,0.643885,2.39071,-0.393037,1.35483,-9.65212,1.13726,-0.635115,-24.6507,-0.744218,-0.719714,2.00228,0.0204076,-0.643885,-1.06204,-0,0,0.126228,-0.0204076,0.643885,0.27984,-0.735529,0.843974,5.94497,1.18732,0.370486,-10.2877,-0.451796,-1.21446,1.46307,0.0204076,-0.643885,-0.808964,0.761724,2.02112,-1.02988,0.0134808,0.122426,0.00787277,0.0742105,0.0210526,True,True
1.215,-0,0,-0.117368,-0.017181,0.64552,0.692582,-0.386205,1.37719,-9.7807,1.134,-0.665152,-21.973,-0.747799,-0.712036,1.71838,0.017181,-0.64552,-1.0925,-0,0,0.0409967,-0.017181,0.64552,-1.00271,-0.731254,0.865324,6.56497,1.18913,0.350464,-12.9065,-0.457874,-1.21579,1.68811,0.017181,-0.64552,-1.09525,0.539941,1.85019,-1.02435,0.0187942,0.124457,0.00662504,0.0840789,0.00789474,True,True
1.22,-0,0,0.151868,-0.0139524,0.644695,-0.562811,-0.379266,1.39755,-9.56286,1.1306,-0.694757,-19.1292,-0.751338,-0.702789,1.44353,0.0139524,-0.644695,-1.07443,-0,0,-0.0740812,-0.0139524,0.644695,-2.72504,-0.726876,0.885467,6.83992,1.19083,0.329454,-15.7284,-0.463954,-1.21492,1.89999,0.0139524,-0.644695,-1.4263,0.354584,1.65422,-1.01579,0.0231909,0.126501,0.0053776,0.0939474,-0.00526316,True,True
1.225,-0,0,0.348761,-0.0107341,0.641403,-1.37577,-0.37223,1.41582,-9.00411,1.12706,-0.723737,-16.1328,-0.754827,-0.692087,1.17292,0.0107341,-0.641403,-1.00451,-0,0,-0.216207,-0.0107341,0.641403,-4.87843,-0.7224,0.904288,6.7697,1.19242,0.307653,-18.7495,-0.470023,-1.21194,2.08731,0.0107341,-0.641403,-1.79269,0.20459,1.42793,-1.00426,0.0266086,0.128554,0.00413518,0.103816,-0.0184211,True,True
1.23,-0,0,0.473478,-0.00753838,0.635632,-1.74856,-0.365107,1.43197,-8.11762,1.12337,-0.751913,-13.0145,-0.758259,-0.680059,0.902042,0.00753838,-0.635632,-0.879661,-0,0,-0.379333,-0.00753838,0.635632,-7.43496,-0.717833,0.921694,6.35477,1.19391,0.285263,-21.9581,-0.476073,-1.20696,2.2208,0.00753838,-0.635632,-2.16967,0.0889874,1.16629,-0.989866,0.0289676,0.130613,0.00290252,0.113684,-0.0315789,True,True
1.235,-0,0,0.527853,-0.00437776,0.627366,-1.69665,-0.35791,1.44602,-6.93612,1.11954,-0.779147,-9.83646,-0.761628,-0.666873,0.630797,0.00437776,-0.627366,-0.701367,-0,0,-0.549156,-0.00437776,0.627366,-10.3235,-0.713183,0.937644,5.60355,1.19528,0.262497,-25.3252,-0.482093,-1.20014,2.24048,0.00437776,-0.627366,-2.50452,0.00708817,0.870192,-0.972722,0.0301621,0.132674,0.00168437,0.123553,-0.0447368,True,True
1.24,-0,0,0.517068,-0.00126472,0.6166,-1.26936,-0.350647,1.45814,-5.53284,1.11557,-0.80539,-6.71475,-0.764928,-0.652755,0.368773,0.00126472,-0.6166,-0.482064,-0,0,-0.694966,-0.00126472,0.6166,-13.3899,-0.708456,0.952199,4.54669,1.19653,0.239582,-28.7876,-0.488074,-1.19178,2.03671,0.00126472,-0.6166,-2.69755,-0.0418417,0.553997,-0.952989,0.03005,0.134736,0.000485508,0.133421,-0.0578947,True,True
1.245,-0,0,0.453052,0.00178824,0.603356,-0.5818,-0.343328,1.46878,-4.05494,1.11148,-0.83075,-3.85694,-0.768155,-0.638029,0.139095,-0.00178824,-0.603356,-0.251838,-0,0,-0.759684,0.00178824,0.603356,-16.3361,-0.703661,0.965596,3.2608,1.19767,0.21676,-32.2185,-0.494011,-1.18236,1.42739,-0.00178824,-0.603356,-2.57744,-0.0601776,0.252496,-0.930917,0.0284399,0.136795,-0.000689307,0.143289,-0.0710526,True,True
1.25,-0,0,0.361517,0.00476884,0.587713,0.169833,-0.335959,1.47879,-2.88717,1.10727,-0.855615,-1.50776,-0.771308,-0.623172,-0.0235822,-0.00476884,-0.587713,-0.0624166,-0,0,-0.608749,0.00476884,0.587713,-18.7941,-0.6988,0.978368,2.07108,1.1987,0.194291,-35.32,-0.499898,-1.17266,0.30869,-0.00476884,-0.587713,-2.00751,-0.0560419,0.022091,-0.906908,0.0250777,0.13885,-0.0018354,0.153158,-0.0842105,True,True
1.255,-0,0,0.248839,0.00766537,0.569894,0.904432,-0.32854,1.4836,-3.4128,1.10293,-0.873195,0.663018,-0.774387,-0.6104,-0.11264,-0.00766537,-0.569894,0.038264,-0,0,0.282833,0.00766537,0.569875,-21.2828,-0.693877,0.991058,2.61928,1.19961,0.172365,-37.1995,-0.505737,-1.16342,-0.296466,-0.00766537,-0.569875,-1.68787,-0.0553456,-0.102546,-0.882694,0.0185688,0.140902,-0.00294834,0.163026,-0.0973684,True,True
1.26,-0,0,0.0453752,0.0104678,0.550494,1.66615,-0.321123,1.43663,-7.14573,1.09854,-0.823977,2.88018,-0.777412,-0.612653,-0.249399,-0.0104678,-0.550494,0.100181,-0,0,2.48593,0.0104676,0.550239,-24.4393,-0.68889,1.00156,6.76968,1.20042,0.150695,-36.6433,-0.511532,-1.15225,1.10279,-0.0104676,-0.550239,-2.38938,-0.11255,-0.237083,-0.867789,9.85393e-05,0.142952,-0.00402423,0.165,-0.1,False,True
1.265,-0,0,-0.0110395,0.0131703,0.530351,1.76602,-0.314174,1.28503,-13.6735,1.09469,-0.641577,3.44934,-0.780514,-0.643454,-0.438427,-0.0131703,-0.530351,0.102272,-0,0,5.28626,0.0131678,0.529277,-25.7236,-0.683861,1.0071,13.882,1.20112,0.129027,-32.494,-0.51726,-1.13613,4.53363,-0.0131678,-0.529277,-2.23457,-0.244463,-0.372027,-0.872178,-0.0393847,0.145008,-0.00506018,0.165,-0.1,False,True
1.27,-0,0,-0.10076,0.0157713,0.510119,1.86314,-0.308273,1.02658,-19.8681,1.09212,-0.324698,3.88699,-0.783847,-0.701881,-0.605504,-0.0157713,-0.510119,0.101681,-0,0,8.12693,0.0157604,0.507372,-26.8843,-0.678819,1.00795,20.4482,1.20171,0.107712,-28.9025,-0.522893,-1.11566,6.97523,-0.0157604,-0.507372,-2.27823,-0.362596,-0.490582,-0.895515,-0.0986846,0.147077,-0.00605413,0.165,-0.1,False,True
1.275,-0,0,-0.211879,0.0182715,0.490199,1.95329,-0.303908,0.679259,-25.1226,1.09144,0.101249,4.14122,-0.787532,-0.780508,-0.728989,-0.0182715,-0.490199,0.099495,-0,0,10.7049,0.0182415,0.484799,-27.7949,-0.673782,1.00535,25.8441,1.2022,0.0871567,-26.1731,-0.528416,-1.09251,8.33979,-0.0182415,-0.484799,-2.31654,-0.451066,-0.578,-0.932743,-0.172113,0.149168,-0.00700465,0.165,-0.1,False,True
1.28,-0,0,-0.333506,0.0206733,0.470823,2.03356,-0.30148,0.260235,-29.4539,1.09313,0.610674,4.22703,-0.791652,-0.870909,-0.806178,-0.0206733,-0.470823,0.0964697,-0,0,12.9366,0.0206084,0.461765,-28.503,-0.668765,1.00024,30.1814,1.20258,0.0676074,-24.1099,-0.533819,-1.06784,9.06564,-0.0206084,-0.461765,-2.34143,-0.507545,-0.632605,-0.978031,-0.253384,0.151292,-0.00791077,0.165,-0.1,False,True
1.285,-0,0,-0.456852,0.0229797,0.452094,2.1014,-0.301306,-0.214085,-32.8887,1.09755,1.17798,4.15875,-0.796241,-0.963899,-0.835576,-0.0229797,-0.452094,0.0931916,-0,0,14.7756,0.0228591,0.438419,-29.0541,-0.66378,0.993302,33.5414,1.20287,0.0491991,-22.6025,-0.539095,-1.0425,9.41561,-0.0228591,-0.438419,-2.35568,-0.530618,-0.653432,-1.02499,-0.335764,0.153455,-0.00877183,0.165,-0.1,False,True
1.29,-0,0,-0.574961,0.0251942,0.434011,2.15471,-0.303621,-0.728128,-35.4668,1.10491,1.77802,3.95125,-0.801291,-1.0499,-0.817291,-0.0251942,-0.434011,0.0901152,-0,0,16.2037,0.0249925,0.414869,-29.4868,-0.658832,0.985139,35.9928,1.20308,0.0319946,-21.5867,-0.544244,-1.01713,9.54098,-0.0249925,-0.414869,-2.36453,-0.520016,-0.640519,-1.06699,-0.412332,0.155665,-0.00958746,0.165,-0.1,False,True
1.295,-0,0,-0.682539,0.0273198,0.416495,2.19187,-0.308587,-1.26738,-37.2437,1.11533,2.38675,3.62076,-0.80674,-1.11938,-0.753237,-0.0273198,-0.416495,0.0875821,-0,0,17.2239,0.0270078,0.391187,-29.8311,-0.653928,0.976259,37.6056,1.20319,0.0160042,-21.0145,-0.549266,-0.992263,9.53098,-0.0270078,-0.391187,-2.37259,-0.476759,-0.595092,-1.09748,-0.476304,0.157928,-0.0103574,0.165,-0.1,False,True
1.3,-0,0,-0.775848,0.0293592,0.39941,2.2118,-0.316295,-1.81864,-38.2895,1.12878,2.98198,3.18498,-0.812484,-1.16334,-0.647078,-0.0293592,-0.39941,0.0858376,-0,0,17.8549,0.0289044,0.36742,-30.1076,-0.64907,0.96712,38.4573,1.20324,0.00119886,-20.8395,-0.554166,-0.968319,9.4407,-0.0289044,-0.36742,-2.38267,-0.403119,-0.519551,-1.11037,-0.52137,0.160249,-0.0110817,0.165,-0.1,False,True
1.305,-0,0,-0.85256,0.0313139,0.382581,2.21394,-0.326774,-2.37032,-38.6849,1.14515,3.54407,2.66264,-0.818374,-1.17375,-0.503954,-0.0313139,-0.382581,0.0850424,-0,0,18.1266,0.030682,0.3436,-30.3284,-0.644257,0.958134,38.6318,1.20321,-0.0124814,-21.0111,-0.558949,-0.945653,9.30586,-0.030682,-0.3436,-2.39564,-0.302445,-0.417329,-1.10033,-0.54199,0.16263,-0.0117603,0.165,-0.1,False,True
1.31,-0,0,-0.911566,0.033185,0.365808,2.1983,-0.339998,-2.91249,-38.5149,1.16422,4.05632,2.07266,-0.824222,-1.14383,-0.330058,-0.033185,-0.365808,0.0852842,-0,0,18.0755,0.0323404,0.319748,-30.498,-0.639488,0.949668,38.2155,1.20311,-0.0251205,-21.4753,-0.563623,-0.924547,9.14986,-0.0323404,-0.319748,-2.41097,-0.178902,-0.292637,-1.06303,-0.533612,0.165074,-0.0123933,0.165,-0.1,False,True
1.315,-0,0,-0.952702,0.034972,0.348881,2.16548,-0.355899,-3.43695,-37.8623,1.18571,4.50527,1.43322,-0.829812,-1.06832,-0.132186,-0.034972,-0.348881,0.0865855,-0,0,17.7403,0.0338795,0.295883,-30.615,-0.63476,0.94205,37.2916,1.20296,-0.0368215,-22.1774,-0.568195,-0.905229,8.98692,-0.0338795,-0.295883,-2.42739,-0.0371785,-0.150183,-0.995201,-0.492792,0.16758,-0.0129808,0.165,-0.1,False,True
1.32,-0,0,-0.976451,0.0366738,0.331591,2.11663,-0.374368,-3.93709,-36.802,1.20927,4.88062,0.761011,-0.834905,-0.943529,0.0826752,-0.0366738,-0.331591,0.0889115,-0,0,17.1587,0.0352992,0.272029,-30.674,-0.630068,0.935574,35.9355,1.20274,-0.0477021,-23.0664,-0.572675,-0.887872,8.82359,-0.0352992,-0.272029,-2.44346,0.117771,0.00508405,-0.894683,-0.41722,0.17015,-0.0135232,0.165,-0.1,False,True
1.325,-0,0,-0.983625,0.0382879,0.313742,2.05347,-0.395269,-4.40762,-35.3964,1.23452,5.175,0.070761,-0.839247,-0.767376,0.307646,-0.0382879,-0.313742,0.0921746,-0,0,16.3653,0.0365998,0.248216,-30.6667,-0.625405,0.930501,34.2102,1.20248,-0.0578919,-24.0968,-0.577074,-0.872609,8.65996,-0.0365998,-0.248216,-2.4579,0.280917,0.168167,-0.760348,-0.305676,0.172781,-0.0140208,0.165,-0.1,False,True
1.33,-0,0,-0.975096,0.0398112,0.295162,1.97823,-0.418444,-4.84431,-33.6937,1.26102,5.38363,-0.624957,-0.842579,-0.539321,0.536128,-0.0398112,-0.295162,0.0962384,-0,0,15.3894,0.0377814,0.224487,-30.5825,-0.620763,0.927067,32.1659,1.20216,-0.0675304,-25.2305,-0.581401,-0.859537,8.49094,-0.0377814,-0.224487,-2.46965,0.447274,0.334141,-0.591983,-0.157934,0.175473,-0.0144738,0.165,-0.1,False,True
1.335,-0,0,-0.951574,0.0412395,0.275707,1.89357,-0.443713,-5.24365,-31.7276,1.28835,5.50394,-1.31556,-0.844641,-0.26029,0.761871,-0.0412395,-0.275707,0.100921,-0,0,14.2557,0.0388447,0.2009,-30.4095,-0.616134,0.925487,29.8396,1.2018,-0.0767653,-26.4358,-0.585669,-0.848721,8.3078,-0.0388447,-0.2009,-2.47772,0.61196,0.498215,-0.390152,0.0253403,0.178222,-0.0148829,0.165,-0.1,False,True
1.34,-0,0,-0.913467,0.0425683,0.255276,1.80248,-0.47088,-5.60253,-29.5188,1.31606,5.53512,-1.99208,-0.845182,0.0674135,0.978968,-0.0425683,-0.255276,0.105998,-0,0,12.9838,0.0397904,0.177531,-30.1348,-0.611508,0.925954,27.2573,1.2014,-0.0857513,-27.6865,-0.589888,-0.840202,8.09991,-0.0397904,-0.177531,-2.48097,0.770222,0.655752,-0.156073,0.242695,0.181026,-0.0152486,0.165,-0.1,False,True
1.345,-0,0,-0.860834,0.0437923,0.233815,1.7081,-0.499738,-5.91803,-27.078,1.3437,5.47784,-2.64668,-0.843966,0.440186,1.18182,-0.0437923,-0.233815,0.111206,-0,0,11.5901,0.04062,0.154471,-29.7445,-0.606874,0.92864,24.4376,1.20095,-0.0946492,-28.9599,-0.594071,-0.833991,7.85638,-0.04062,-0.154471,-2.4779,0.917465,0.8023,0.108467,0.491967,0.183882,-0.0155716,0.165,-0.1,False,True
1.35,-0,0,-0.793425,0.0449064,0.211328,1.61356,-0.530061,-6.18716,-24.4087,1.37084,5.33397,-3.27204,-0.84078,0.853188,1.36513,-0.0449064,-0.211328,0.116254,-0,0,10.0893,0.0413351,0.131835,-29.2246,-0.602222,0.933692,21.395,1.20045,-0.103624,-30.2347,-0.598228,-0.830068,7.56769,-0.0413351,-0.131835,-2.46658,1.0493,0.933631,0.401167,0.770328,0.186785,-0.0158529,0.165,-0.1,False,True
1.355,-0,0,-0.710815,0.0459056,0.187876,1.52178,-0.561609,-6.4068,-21.5119,1.39704,5.10638,-3.86084,-0.835435,1.30042,1.52391,-0.0459056,-0.187876,0.120827,-0,0,8.49585,0.0419383,0.109752,-28.5617,-0.597537,0.941221,18.1442,1.19991,-0.112843,-31.4894,-0.602372,-0.828378,7.22718,-0.0419383,-0.109752,-2.44474,1.16167,1.04583,0.719207,1.07431,0.189731,-0.0160936,0.165,-0.1,False,True
1.36,-0,0,-0.612611,0.0467852,0.163585,1.43528,-0.594129,-6.57369,-18.39,1.4219,4.79889,-4.40522,-0.827776,1.7748,1.65361,-0.0467852,-0.163585,0.124609,-0,0,6.82581,0.0424327,0.0883714,-27.7449,-0.592809,0.951291,14.7039,1.19932,-0.12247,-32.7015,-0.606512,-0.828822,6.83226,-0.0424327,-0.0883714,-2.4101,1.25096,1.13545,1.05922,1.39979,0.192717,-0.0162949,0.165,-0.1,False,True
1.365,-0,0,-0.498727,0.0475414,0.138643,1.35598,-0.627346,-6.68444,-15.0509,1.44503,4.41617,-4.89644,-0.817687,2.26827,1.75024,-0.0475414,-0.138643,0.127295,-0,0,5.0984,0.042822,0.067852,-26.7669,-0.588024,0.963912,11.1004,1.19868,-0.132663,-33.847,-0.61066,-0.831249,6.3854,-0.042822,-0.067852,-2.36095,1.31422,1.19966,1.41723,1.74203,0.195736,-0.0164583,0.165,-0.1,False,True
1.37,-0,0,-0.369669,0.0481716,0.113294,1.28515,-0.660973,-6.73576,-11.5113,1.46607,3.96376,-5.32459,-0.805093,2.772,1.81068,-0.0481716,-0.113294,0.128621,-0,0,3.33675,0.0431112,0.0483618,-25.6268,-0.58317,0.979023,7.36962,1.19799,-0.143569,-34.9013,-0.614825,-0.835454,5.89454,-0.0431112,-0.0483618,-2.29678,1.34936,1.23647,1.7886,2.09564,0.198784,-0.0165855,0.165,-0.1,False,True
1.375,-0,0,-0.226794,0.0486744,0.0878321,1.22337,-0.694704,-6.72465,-7.80009,1.48467,3.44807,-5.67855,-0.789967,3.27658,1.83285,-0.0486744,-0.0878321,0.12838,-0,0,1.56818,0.0433056,0.0300679,-24.3321,-0.578234,0.996484,3.55823,1.19725,-0.155314,-35.841,-0.619014,-0.84117,5.37286,-0.0433056,-0.0300679,-2.21888,1.35535,1.24489,2.168,2.45468,0.201855,-0.0166784,0.165,-0.1,False,True
1.38,-0,0,-0.0724816,0.0490499,0.0625822,1.17056,-0.72822,-6.6487,-3.96,1.50055,2.87639,-5.94623,-0.772327,3.77231,1.816,-0.0490499,-0.0625822,0.126449,-0,0,-0.17637,0.0434119,0.0131273,-22.9005,-0.573205,1.01607,-0.276618,1.19644,-0.167996,-36.6465,-0.623236,-0.848079,4.83779,-0.0434119,-0.0131273,-2.13065,1.33234,1.22507,2.54947,2.81276,0.204943,-0.0167393,0.165,-0.1,False,True
