t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
0.2,-0,0,-0.0014251,-0.00342483,-0.0328852,0.621943,-0.626288,0.0100678,-0.648779,1.06769,0.00193339,-15.4883,-0.441399,-0.0120012,-0.261079,0.00342483,0.0328852,-0.0366452,-0,0,0.00324785,-0.00342483,-0.0328852,-1.09875,-0.626288,0.0100678,-0.433963,1.06769,0.00193339,-16.4049,-0.441399,-0.0120012,-0.269596,0.00342483,0.0328852,-0.0388411,-0.189738,-0.146505,0.019321,-0.0381836,0.00035591,0.00138789,0,0,True,True
0.205,-0,0,-0.00144453,-0.00359113,-0.0336327,0.62929,-0.626237,0.0103563,-0.646436,1.0677,0.00196745,-15.4965,-0.44146,-0.0123237,-0.257627,0.00359113,0.0336327,-0.0367848,-0,0,0.00322498,-0.00359113,-0.0336327,-1.09067,-0.626237,0.0103563,-0.436072,1.0677,0.00196745,-16.3941,-0.44146,-0.0123237,-0.265781,0.00359113,0.0336327,-0.0389424,-0.187597,-0.144203,0.0197195,-0.0390913,0.000379019,0.00145527,0,0,True,True
0.21,-0,0,-0.00146448,-0.00376116,-0.0343828,0.636581,-0.626184,0.010645,-0.644167,1.06771,0.0019999,-15.5045,-0.441522,-0.0126449,-0.254228,0.00376116,0.0343828,-0.0369478,-0,0,0.00320477,-0.00376116,-0.0343828,-1.08267,-0.626184,0.010645,-0.43817,1.06771,0.0019999,-16.3836,-0.441522,-0.0126449,-0.262033,0.00376116,0.0343828,-0.039069,-0.185504,-0.141921,0.0201212,-0.0400003,0.000402753,0.00152417,0,0,True,True
0.215,-0,0,-0.00148503,-0.00393495,-0.0351361,0.643807,-0.62613,0.0109342,-0.64198,1.06772,0.00203073,-15.5123,-0.441586,-0.0129649,-0.250892,0.00393495,0.0351361,-0.0371349,-0,0,0.00318734,-0.00393495,-0.0351361,-1.07477,-0.62613,0.0109342,-0.440255,1.06772,0.00203073,-16.3733,-0.441586,-0.0129649,-0.258362,0.00393495,0.0351361,-0.0392218,-0.183466,-0.139666,0.0205263,-0.0409112,0.000427112,0.00159459,0,0,True,True
0.22,-0,0,-0.00150622,-0.00411252,-0.035893,0.650964,-0.626075,0.0112241,-0.639876,1.06773,0.00205994,-15.52,-0.441652,-0.013284,-0.24762,0.00411252,0.035893,-0.0373466,-0,0,0.00317271,-0.00411252,-0.035893,-1.06695,-0.626075,0.0112241,-0.442326,1.06773,0.00205994,-16.3632,-0.441652,-0.013284,-0.254769,0.00411252,0.035893,-0.039401,-0.181483,-0.137437,0.0209352,-0.0418247,0.000452095,0.00166654,0,0,True,True
0.225,-0,0,-0.00152809,-0.00429388,-0.036654,0.658058,-0.626018,0.0115149,-0.637852,1.06774,0.00208752,-15.5276,-0.441719,-0.0136025,-0.244408,0.00429388,0.036654,-0.0375825,-0,0,0.00316076,-0.00429388,-0.036654,-1.05923,-0.626018,0.0115149,-0.444385,1.06774,0.00208752,-16.3534,-0.441719,-0.0136025,-0.251251,0.00429388,0.036654,-0.0396064,-0.179553,-0.135234,0.021348,-0.0427414,0.000477701,0.00174003,0,0,True,True
0.23,-0,0,-0.00155068,-0.00447906,-0.0374196,0.665092,-0.62596,0.011807,-0.635906,1.06775,0.00211348,-15.535,-0.441788,-0.0139204,-0.241254,0.00447906,0.0374196,-0.0378423,-0,0,0.00315139,-0.00447906,-0.0374196,-1.05159,-0.62596,0.011807,-0.446432,1.06775,0.00211348,-16.3439,-0.441788,-0.0139204,-0.247803,0.00447906,0.0374196,-0.0398375,-0.177673,-0.133054,0.021765,-0.0436619,0.00050393,0.00181506,0,0,True,True
0.235,-0,0,-0.00157401,-0.00466808,-0.0381903,0.672073,-0.6259,0.0121004,-0.634033,1.06776,0.00213779,-15.5422,-0.441858,-0.0142382,-0.238152,0.00466808,0.0381903,-0.0381257,-0,0,0.00314447,-0.00466808,-0.0381903,-1.04403,-0.6259,0.0121004,-0.448469,1.06776,0.00213779,-16.3346,-0.441858,-0.0142382,-0.244419,0.00466808,0.0381903,-0.0400937,-0.175841,-0.130893,0.0221864,-0.0445867,0.000530783,0.00189165,0,0,True,True
0.24,-0,0,-0.0015981,-0.00486096,-0.0389667,0.679006,-0.625839,0.0123954,-0.632231,1.06777,0.00216046,-15.5494,-0.44193,-0.0145559,-0.235098,0.00486096,0.0389667,-0.0384323,-0,0,0.00313992,-0.00486096,-0.0389667,-1.03654,-0.625839,0.0123954,-0.450497,1.06777,0.00216046,-16.3255,-0.44193,-0.0145559,-0.241094,0.00486096,0.0389667,-0.0403746,-0.174053,-0.128751,0.0226126,-0.0455165,0.000558262,0.0019698,0,0,True,True
0.245,-0,0,-0.00162299,-0.00505775,-0.0397491,0.685894,-0.625776,0.0126923,-0.630498,1.06778,0.00218145,-15.5564,-0.442004,-0.0148737,-0.23209,0.00505775,0.0397491,-0.0387619,-0,0,0.00313763,-0.00505775,-0.0397491,-1.02911,-0.625776,0.0126923,-0.452515,1.06778,0.00218145,-16.3166,-0.442004,-0.0148737,-0.237826,0.00505775,0.0397491,-0.0406798,-0.172308,-0.126624,0.0230438,-0.0464518,0.000586366,0.00204954,0,0,True,True
0.25,-0,0,-0.0016487,-0.00525846,-0.040538,0.692742,-0.625712,0.0129911,-0.628832,1.06779,0.00220075,-15.5633,-0.442079,-0.0151919,-0.229125,0.00525846,0.040538,-0.0391144,-0,0,0.00313755,-0.00525846,-0.040538,-1.02175,-0.625712,0.0129911,-0.454527,1.06779,0.00220075,-16.308,-0.442079,-0.0151919,-0.23461,0.00525846,0.040538,-0.0410093,-0.170604,-0.124512,0.0234803,-0.0473932,0.000615099,0.00213086,0,0,True,True
0.255,-0,0,-0.00167525,-0.00546313,-0.0413339,0.699553,-0.625646,0.0132922,-0.627231,1.0678,0.00221833,-15.57,-0.442156,-0.0155105,-0.2262,0.00546313,0.0413339,-0.0394896,-0,0,0.00313962,-0.00546313,-0.0413339,-1.01444,-0.625646,0.0132922,-0.456531,1.0678,0.00221833,-16.2995,-0.442156,-0.0155105,-0.231445,0.00546313,0.0413339,-0.0413626,-0.168938,-0.122413,0.0239222,-0.0483411,0.000644462,0.00221379,0,0,True,True
0.26,-0,0,-0.00170269,-0.00567179,-0.0421372,0.70633,-0.625579,0.0135957,-0.625693,1.06781,0.00223417,-15.5767,-0.442234,-0.0158299,-0.223314,0.00567179,0.0421372,-0.0398875,-0,0,0.00314378,-0.00567179,-0.0421372,-1.00718,-0.625579,0.0135957,-0.458529,1.06781,0.00223417,-16.2912,-0.442234,-0.0158299,-0.228328,0.00567179,0.0421372,-0.0417397,-0.167311,-0.120326,0.0243698,-0.0492963,0.000674458,0.00229833,0,0,True,True
0.265,-0,0,-0.00173104,-0.0058845,-0.0429485,0.713074,-0.62551,0.0139019,-0.624218,1.06782,0.00224823,-15.5833,-0.442314,-0.0161501,-0.220466,0.0058845,0.0429485,-0.0403079,-0,0,0.00314999,-0.0058845,-0.0429485,-0.999977,-0.62551,0.0139019,-0.460522,1.06782,0.00224823,-16.2831,-0.442314,-0.0161501,-0.225258,0.0058845,0.0429485,-0.0421405,-0.165721,-0.118251,0.0248235,-0.0502592,0.00070509,0.00238451,0,0,True,True
0.27,-0,0,-0.00176033,-0.00610128,-0.0437681,0.71979,-0.62544,0.0142109,-0.622805,1.06784,0.00226049,-15.5897,-0.442396,-0.0164714,-0.217656,0.00610128,0.0437681,-0.040751,-0,0,0.00315824,-0.00610128,-0.0437681,-0.992817,-0.62544,0.0142109,-0.46251,1.06784,0.00226049,-16.2752,-0.442396,-0.0164714,-0.222233,0.00610128,0.0437681,-0.0425648,-0.164168,-0.116186,0.0252835,-0.0512303,0.000736361,0.00247234,0,0,True,True
0.275,-0,0,-0.0017906,-0.00632218,-0.0445966,0.726479,-0.625368,0.014523,-0.621452,1.06785,0.0022709,-15.596,-0.442479,-0.0167939,-0.214882,0.00632218,0.0445966,-0.0412166,-0,0,0.00316849,-0.00632218,-0.0445966,-0.9857,-0.625368,0.014523,-0.464493,1.06785,0.0022709,-16.2674,-0.442479,-0.0167939,-0.219253,0.00632218,0.0445966,-0.0430127,-0.162652,-0.114132,0.0257499,-0.0522102,0.000768274,0.00256184,0,0,True,True
0.28,-0,0,-0.00182191,-0.00654724,-0.0454343,0.733143,-0.625295,0.0148383,-0.620159,1.06786,0.00227942,-15.6023,-0.442564,-0.0171177,-0.212146,0.00654724,0.0454343,-0.0417048,-0,0,0.00318077,-0.00654724,-0.0454343,-0.978624,-0.625295,0.0148383,-0.466475,1.06786,0.00227942,-16.2599,-0.442564,-0.0171177,-0.21632,0.00654724,0.0454343,-0.043484,-0.161173,-0.11209,0.0262232,-0.0531994,0.000800835,0.00265303,0,0,True,True
0.285,-0,0,-0.00185431,-0.00677652,-0.0462818,0.739783,-0.62522,0.0151571,-0.618928,1.06787,0.00228601,-15.6085,-0.44265,-0.0174431,-0.209453,0.00677652,0.0462818,-0.0422158,-0,0,0.00319512,-0.00677652,-0.0462818,-0.971587,-0.62522,0.0151571,-0.468454,1.06787,0.00228601,-16.2525,-0.44265,-0.0174431,-0.213437,0.00677652,0.0462818,-0.043979,-0.159735,-0.110061,0.0267034,-0.0541985,0.000834048,0.00274592,0,0,True,True
0.29,-0,0,-0.00188791,-0.00701006,-0.0471394,0.746398,-0.625143,0.0154796,-0.617761,1.06788,0.00229063,-15.6145,-0.442738,-0.0177702,-0.20681,0.00701006,0.0471394,-0.0427498,-0,0,0.00321165,-0.00701006,-0.0471394,-0.964591,-0.625143,0.0154796,-0.470434,1.06788,0.00229063,-16.2453,-0.442738,-0.0177702,-0.210612,0.00701006,0.0471394,-0.0444978,-0.158342,-0.108052,0.027191,-0.0552079,0.000867916,0.00284054,0,0,True,True
0.295,-0,0,-0.00192284,-0.00724792,-0.0480077,0.752984,-0.625065,0.0158061,-0.616662,1.06789,0.00229323,-15.6205,-0.442828,-0.0180993,-0.204229,0.00724792,0.0480077,-0.0433076,-0,0,0.00323059,-0.00724792,-0.0480077,-0.957639,-0.625065,0.0158061,-0.472414,1.06789,0.00229323,-16.2383,-0.442828,-0.0180993,-0.207858,0.00724792,0.0480077,-0.0450412,-0.157003,-0.10607,0.0276861,-0.0562284,0.000902446,0.00293691,0,0,True,True
0.3,-0,0,-0.00195921,-0.00749014,-0.0488872,0.759532,-0.624985,0.0161368,-0.615638,1.0679,0.00229376,-15.6264,-0.442919,-0.0184305,-0.201726,0.00749014,0.0488872,-0.04389,-0,0,0.00325214,-0.00749014,-0.0488872,-0.950739,-0.624985,0.0161368,-0.474395,1.0679,0.00229376,-16.2315,-0.442919,-0.0184305,-0.205189,0.00749014,0.0488872,-0.0456103,-0.155728,-0.104122,0.028189,-0.0572604,0.000937643,0.00303504,0,0,True,True
0.305,-0,0,-0.00199703,-0.00773679,-0.0497783,0.766041,-0.624903,0.0164719,-0.61469,1.06792,0.00229219,-15.6321,-0.443012,-0.0187641,-0.199297,0.00773679,0.0497783,-0.0444974,-0,0,0.00327628,-0.00773679,-0.0497783,-0.943893,-0.624903,0.0164719,-0.476376,1.06792,0.00229219,-16.2249,-0.443012,-0.0187641,-0.202604,0.00773679,0.0497783,-0.0462053,-0.154516,-0.102208,0.0286998,-0.0583047,0.000973514,0.00313497,0,0,True,True
0.31,-0,0,-0.00203615,-0.00798792,-0.0506816,0.772524,-0.62482,0.0168119,-0.613808,1.06793,0.00228845,-15.6378,-0.443107,-0.0191003,-0.196919,0.00798792,0.0506816,-0.0451291,-0,0,0.00330259,-0.00798792,-0.0506816,-0.937086,-0.62482,0.0168119,-0.478357,1.06793,0.00228845,-16.2185,-0.443107,-0.0191003,-0.200076,0.00798792,0.0506816,-0.0468253,-0.15335,-0.100313,0.029219,-0.0593618,0.00101007,0.00323671,0,0,True,True
0.315,-0,0,-0.00207638,-0.0082436,-0.0515975,0.778996,-0.624735,0.0171568,-0.612979,1.06794,0.00228248,-15.6434,-0.443203,-0.0194393,-0.194562,0.0082436,0.0515975,-0.0457839,-0,0,0.0033306,-0.0082436,-0.0515975,-0.930302,-0.624735,0.0171568,-0.480335,1.06794,0.00228248,-16.2123,-0.443203,-0.0194393,-0.197575,0.0082436,0.0515975,-0.047469,-0.152211,-0.0984177,0.0297467,-0.0604323,0.0010473,0.0033403,0,0,True,True
0.32,-0,0,-0.00211764,-0.0085039,-0.0525265,0.785464,-0.624649,0.017507,-0.612198,1.06795,0.0022742,-15.6489,-0.443301,-0.0197812,-0.192212,0.0085039,0.0525265,-0.0464616,-0,0,0.00336007,-0.0085039,-0.0525265,-0.923534,-0.624649,0.017507,-0.482312,1.06795,0.0022742,-16.2061,-0.443301,-0.0197812,-0.195085,0.0085039,0.0525265,-0.0481362,-0.15109,-0.0965141,0.0302833,-0.0615166,0.00108524,0.00344575,0,0,True,True
0.325,-0,0,-0.00215994,-0.00876887,-0.053469,0.79193,-0.62456,0.0178625,-0.611464,1.06796,0.00226352,-15.6543,-0.443401,-0.020126,-0.189867,0.00876887,0.053469,-0.0471625,-0,0,0.00339099,-0.00876887,-0.053469,-0.91678,-0.62456,0.0178625,-0.484287,1.06796,0.00226352,-16.2002,-0.443401,-0.020126,-0.192605,0.00876887,0.053469,-0.048827,-0.149985,-0.0946004,0.030829,-0.0626154,0.00112387,0.0035531,0,0,True,True
0.33,-0,0,-0.00220333,-0.00903859,-0.0544255,0.798393,-0.62447,0.0182236,-0.61078,1.06797,0.00225036,-15.6596,-0.443502,-0.020474,-0.187532,0.00903859,0.0544255,-0.0478868,-0,0,0.00342342,-0.00903859,-0.0544255,-0.910039,-0.62447,0.0182236,-0.48626,1.06797,0.00225036,-16.1943,-0.443502,-0.020474,-0.190139,0.00903859,0.0544255,-0.0495416,-0.148899,-0.0926793,0.0313842,-0.063729,0.00116322,0.00366237,0,0,True,True
0.335,-0,0,-0.00224789,-0.00931312,-0.0553966,0.804852,-0.624378,0.0185906,-0.610146,1.06798,0.00223462,-15.6648,-0.443606,-0.0208252,-0.185212,0.00931312,0.0553966,-0.0486349,-0,0,0.00345748,-0.00931312,-0.0553966,-0.903312,-0.624378,0.0185906,-0.488234,1.06798,0.00223462,-16.1886,-0.443606,-0.0208252,-0.187693,0.00931312,0.0553966,-0.0502805,-0.147838,-0.0907545,0.0319491,-0.064858,0.00120329,0.00377359,0,0,True,True
0.34,-0,0,-0.0022937,-0.00959255,-0.0563825,0.811309,-0.624284,0.0189636,-0.609565,1.06799,0.00221621,-15.67,-0.443711,-0.0211798,-0.182914,0.00959255,0.0563825,-0.0494072,-0,0,0.00349328,-0.00959255,-0.0563825,-0.896599,-0.624284,0.0189636,-0.490208,1.06799,0.00221621,-16.183,-0.443711,-0.0211798,-0.185274,0.00959255,0.0563825,-0.0510441,-0.146803,-0.0888297,0.0325241,-0.0660029,0.00124408,0.00388679,0,0,True,True
0.345,-0,0,-0.00234084,-0.00987695,-0.057384,0.817764,-0.624188,0.0193428,-0.609038,1.06801,0.00219504,-15.6751,-0.443817,-0.0215378,-0.180642,0.00987695,0.057384,-0.0502039,-0,0,0.00353088,-0.00987695,-0.057384,-0.889898,-0.624188,0.0193428,-0.492186,1.06801,0.00219504,-16.1776,-0.443817,-0.0215378,-0.182886,0.00987695,0.057384,-0.0518325,-0.1458,-0.0869079,0.0331095,-0.0671643,0.00128561,0.004002,0,0,True,True
0.35,-0,0,-0.00238937,-0.0101664,-0.0584013,0.824217,-0.624091,0.0197286,-0.608566,1.06802,0.00217099,-15.6801,-0.443926,-0.0218996,-0.1784,0.0101664,0.0584013,-0.0510254,-0,0,0.00357036,-0.0101664,-0.0584013,-0.883208,-0.624091,0.0197286,-0.494168,1.06802,0.00217099,-16.1723,-0.443926,-0.0218996,-0.180532,0.0101664,0.0584013,-0.052646,-0.14483,-0.0849911,0.0337055,-0.0683426,0.00132789,0.00411926,0,0,True,True
0.355,-0,0,-0.00243933,-0.010461,-0.0594351,0.83067,-0.623991,0.0201212,-0.60815,1.06803,0.00214396,-15.6851,-0.444036,-0.0222651,-0.176191,0.010461,0.0594351,-0.0518718,-0,0,0.00361176,-0.010461,-0.0594351,-0.876528,-0.623991,0.0201212,-0.496154,1.06803,0.00214396,-16.1671,-0.444036,-0.0222651,-0.178215,0.010461,0.0594351,-0.053485,-0.143895,-0.0830805,0.0343125,-0.0695386,0.00137092,0.00423859,0,0,True,True
0.36,-0,0,-0.00249077,-0.0107607,-0.0604859,0.837126,-0.62389,0.0205208,-0.607789,1.06804,0.00211385,-15.6899,-0.444149,-0.0226346,-0.174014,0.0107607,0.0604859,-0.0527434,-0,0,0.0036551,-0.0107607,-0.0604859,-0.869853,-0.62389,0.0205208,-0.498147,1.06804,0.00211385,-16.1621,-0.444149,-0.0226346,-0.175936,0.0107607,0.0604859,-0.0543495,-0.142996,-0.0811766,0.0349307,-0.0707527,0.00141473,0.00436003,0,0,True,True
0.365,-0,0,-0.00254372,-0.0110658,-0.061554,0.843586,-0.623786,0.0209277,-0.607484,1.06805,0.00208052,-15.6947,-0.444263,-0.0230082,-0.171871,0.0110658,0.061554,-0.0536403,-0,0,0.00370039,-0.0110658,-0.061554,-0.863184,-0.623786,0.0209277,-0.500146,1.06805,0.00208052,-16.1572,-0.444263,-0.0230082,-0.173694,0.0110658,0.061554,-0.0552397,-0.142133,-0.0792795,0.0355605,-0.0719856,0.0014593,0.00448362,0,0,True,True
0.37,-0,0,-0.00259821,-0.0113763,-0.0626401,0.850053,-0.62368,0.0213423,-0.607234,1.06806,0.00204386,-15.6995,-0.444379,-0.0233861,-0.169761,0.0113763,0.0626401,-0.0545629,-0,0,0.00374764,-0.0113763,-0.0626401,-0.856515,-0.62368,0.0213423,-0.502153,1.06806,0.00204386,-16.1525,-0.444379,-0.0233861,-0.17149,0.0113763,0.0626401,-0.056156,-0.141306,-0.0773888,0.0362021,-0.0732377,0.00150467,0.00460938,0,0,True,True
0.375,-0,0,-0.00265427,-0.0116922,-0.0637447,0.85653,-0.623572,0.0217647,-0.607039,1.06807,0.00200374,-15.7042,-0.444497,-0.0237684,-0.167682,0.0116922,0.0637447,-0.0555114,-0,0,0.00379684,-0.0116922,-0.0637447,-0.849846,-0.623572,0.0217647,-0.504168,1.06807,0.00200374,-16.1479,-0.444497,-0.0237684,-0.169321,0.0116922,0.0637447,-0.0570984,-0.140514,-0.0755038,0.036856,-0.0745097,0.00155084,0.00473737,0,0,True,True
0.38,-0,0,-0.00271191,-0.0120137,-0.0648683,0.863017,-0.623463,0.0221953,-0.606898,1.06808,0.00196002,-15.7088,-0.444616,-0.0241553,-0.165635,0.0120137,0.0648683,-0.0564859,-0,0,0.003848,-0.0120137,-0.0648683,-0.843173,-0.623463,0.0221953,-0.506192,1.06808,0.00196002,-16.1434,-0.444616,-0.0241553,-0.167187,0.0120137,0.0648683,-0.0580672,-0.139757,-0.0736236,0.0375223,-0.0758021,0.00159782,0.00486761,0,0,True,True
0.385,-0,0,-0.00277116,-0.0123409,-0.0660113,0.869519,-0.623351,0.0226343,-0.606811,1.06809,0.00191255,-15.7134,-0.444738,-0.0245469,-0.163617,0.0123409,0.0660113,-0.0574867,-0,0,0.0039011,-0.0123409,-0.0660113,-0.836493,-0.623351,0.0226343,-0.508226,1.06809,0.00191255,-16.1391,-0.444738,-0.0245469,-0.165087,0.0123409,0.0660113,-0.0590625,-0.139034,-0.0717471,0.0382015,-0.0771156,0.00164562,0.00500014,0,0,True,True
0.39,-0,0,-0.00283203,-0.0126738,-0.0671743,0.876038,-0.623236,0.0230822,-0.606776,1.0681,0.00186117,-15.7179,-0.444862,-0.0249433,-0.161628,0.0126738,0.0671743,-0.0585141,-0,0,0.00395614,-0.0126738,-0.0671743,-0.829804,-0.623236,0.0230822,-0.51027,1.0681,0.00186117,-16.1349,-0.444862,-0.0249433,-0.163018,0.0126738,0.0671743,-0.0600848,-0.138344,-0.0698734,0.0388938,-0.0784506,0.00169426,0.00513501,0,0,True,True
0.395,-0,0,-0.00289454,-0.0130126,-0.0683579,0.882575,-0.62312,0.023539,-0.606795,1.06811,0.00180574,-15.7223,-0.444988,-0.0253448,-0.159665,0.0130126,0.0683579,-0.0595683,-0,0,0.00401312,-0.0130126,-0.0683579,-0.823104,-0.62312,0.023539,-0.512324,1.06811,0.00180574,-16.1308,-0.444988,-0.0253448,-0.160979,0.0130126,0.0683579,-0.0611341,-0.137687,-0.0680014,0.0395995,-0.0798079,0.00174375,0.00527225,0,0,True,True
0.4,-0,0,-0.00295872,-0.0133574,-0.0695626,0.889134,-0.623001,0.0240053,-0.606866,1.06812,0.00174608,-15.7267,-0.445115,-0.0257513,-0.157728,0.0133574,0.0695626,-0.0606497,-0,0,0.00407203,-0.0133574,-0.0695626,-0.816388,-0.623001,0.0240053,-0.51439,1.06812,0.00174608,-16.1268,-0.445115,-0.0257513,-0.158968,0.0133574,0.0695626,-0.0622107,-0.137061,-0.0661299,0.0403191,-0.0811879,0.0017941,0.00541191,0,0,True,True
0.405,-0,0,-0.00302457,-0.0137083,-0.0707889,0.895716,-0.62288,0.0244812,-0.606989,1.06812,0.00168201,-15.7311,-0.445245,-0.0261632,-0.155814,0.0137083,0.0707889,-0.0617585,-0,0,0.00413287,-0.0137083,-0.0707889,-0.809656,-0.62288,0.0244812,-0.516467,1.06812,0.00168201,-16.1229,-0.445245,-0.0261632,-0.156985,0.0137083,0.0707889,-0.0633151,-0.136467,-0.0642579,0.0410528,-0.0825913,0.00184533,0.00555403,0,0,True,True
0.41,-0,0,-0.00309213,-0.0140653,-0.0720374,0.902325,-0.622756,0.0249671,-0.607163,1.06813,0.00161335,-15.7354,-0.445377,-0.0265804,-0.153923,0.0140653,0.0720374,-0.0628951,-0,0,0.00419565,-0.0140653,-0.0720374,-0.802904,-0.622756,0.0249671,-0.518556,1.06813,0.00161335,-16.1192,-0.445377,-0.0265804,-0.155027,0.0140653,0.0720374,-0.0644473,-0.135903,-0.0623844,0.0418011,-0.0840187,0.00189745,0.00569865,0,0,True,True
0.415,-0,0,-0.00316141,-0.0144286,-0.0733086,0.908961,-0.62263,0.0254633,-0.607389,1.06814,0.00153989,-15.7396,-0.445511,-0.0270032,-0.152054,0.0144286,0.0733086,-0.0640597,-0,0,0.00426036,-0.0144286,-0.0733086,-0.796129,-0.62263,0.0254633,-0.520659,1.06814,0.00153989,-16.1156,-0.445511,-0.0270032,-0.153093,0.0144286,0.0733086,-0.0656079,-0.135369,-0.0605084,0.0425642,-0.0854706,0.00195048,0.00584583,0,0,True,True
0.42,-0,0,-0.00323243,-0.0147984,-0.0746031,0.915629,-0.622501,0.0259701,-0.607666,1.06815,0.00146145,-15.7438,-0.445647,-0.0274316,-0.150205,0.0147984,0.0746031,-0.0652528,-0,0,0.00432701,-0.0147984,-0.0746031,-0.78933,-0.622501,0.0259701,-0.522774,1.06815,0.00146145,-16.1121,-0.445647,-0.0274316,-0.151182,0.0147984,0.0746031,-0.066797,-0.134864,-0.0586291,0.0433426,-0.0869477,0.00200443,0.0059956,0,0,True,True
0.425,-0,0,-0.00330522,-0.0151747,-0.0759214,0.922329,-0.62237,0.026488,-0.607994,1.06816,0.00137779,-15.7479,-0.445785,-0.0278658,-0.148375,0.0151747,0.0759214,-0.0664747,-0,0,0.00439562,-0.0151747,-0.0759214,-0.782503,-0.62237,0.026488,-0.524904,1.06816,0.00137779,-16.1087,-0.445785,-0.0278658,-0.149293,0.0151747,0.0759214,-0.0680151,-0.134388,-0.0567455,0.0441366,-0.0884506,0.00205932,0.00614801,0,0,True,True
0.43,-0,0,-0.0033798,-0.0155576,-0.0772641,0.929065,-0.622237,0.0270171,-0.608372,1.06816,0.00128871,-15.7521,-0.445926,-0.0283058,-0.146564,0.0155576,0.0772641,-0.0677257,-0,0,0.00446618,-0.0155576,-0.0772641,-0.775647,-0.622237,0.0270171,-0.527049,1.06816,0.00128871,-16.1054,-0.445926,-0.0283058,-0.147425,0.0155576,0.0772641,-0.0692624,-0.133941,-0.0548568,0.0449465,-0.0899798,0.00211516,0.00630312,0,0,True,True
0.435,-0,0,-0.0034562,-0.0159473,-0.0786319,0.935838,-0.6221,0.0275579,-0.608802,1.06817,0.00119395,-15.7561,-0.446068,-0.0287519,-0.14477,0.0159473,0.0786319,-0.0690063,-0,0,0.00453873,-0.0159473,-0.0786319,-0.768758,-0.6221,0.0275579,-0.529209,1.06817,0.00119395,-16.1022,-0.446068,-0.0287519,-0.145577,0.0159473,0.0786319,-0.0705395,-0.133521,-0.0529624,0.0457729,-0.0915361,0.00217197,0.00646097,0,0,True,True
0.44,-0,0,-0.00353444,-0.0163439,-0.0800253,0.942652,-0.621961,0.0281108,-0.609282,1.06817,0.00109328,-15.7601,-0.446213,-0.0292041,-0.142993,0.0163439,0.0800253,-0.0703168,-0,0,0.00461326,-0.0163439,-0.0800253,-0.761834,-0.621961,0.0281108,-0.531385,1.06817,0.00109328,-16.0991,-0.446213,-0.0292041,-0.143747,0.0163439,0.0800253,-0.0718466,-0.13313,-0.0510613,0.046616,-0.0931199,0.00222976,0.00662162,0,0,True,True
0.445,-0,0,-0.00361456,-0.0167476,-0.0814448,0.949508,-0.621819,0.028676,-0.609812,1.06818,0.000986446,-15.7641,-0.44636,-0.0296625,-0.141232,0.0167476,0.0814448,-0.0716577,-0,0,0.00468981,-0.0167476,-0.0814448,-0.754873,-0.621819,0.028676,-0.533578,1.06818,0.000986446,-16.0961,-0.44636,-0.0296625,-0.141936,0.0167476,0.0814448,-0.0731842,-0.132766,-0.0491531,0.0474763,-0.094732,0.00228856,0.00678512,0,0,True,True
0.45,-0,0,-0.00369659,-0.0171584,-0.0828912,0.956409,-0.621674,0.0292541,-0.610394,1.06818,0.00087317,-15.7681,-0.44651,-0.0301272,-0.139487,0.0171584,0.0828912,-0.0730293,-0,0,0.00476838,-0.0171584,-0.0828912,-0.747871,-0.621674,0.0292541,-0.535788,1.06818,0.00087317,-16.0932,-0.44651,-0.0301272,-0.140143,0.0171584,0.0828912,-0.0745526,-0.132429,-0.0472369,0.0483541,-0.096373,0.00234839,0.00695151,0,0,True,True
0.455,-0,0,-0.00378054,-0.0175765,-0.0843649,0.963357,-0.621526,0.0298453,-0.611026,1.06819,0.000753175,-15.772,-0.446662,-0.0305984,-0.137756,0.0175765,0.0843649,-0.0744321,-0,0,0.00484901,-0.0175765,-0.0843649,-0.740827,-0.621526,0.0298453,-0.538016,1.06819,0.000753175,-16.0904,-0.446662,-0.0305984,-0.138366,0.0175765,0.0843649,-0.0759524,-0.13212,-0.0453122,0.04925,-0.0980435,0.00240925,0.00712086,0,0,True,True
