t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.59,-0,0,0.410698,0.0364072,-0.324012,1.96706,-0.801264,1.39521,-6.64794,0.965734,-2.3159,7.99772,-0.164471,0.920687,-1.3892,-0.0364072,0.324012,0.069594,-0,0,2.05957,0.0359245,-0.295807,-27.1073,-0.415349,1.14484,-0.516505,1.04044,-0.404829,-35.5526,-0.625091,-0.740013,5.71148,-0.0359245,0.295807,-2.02963,-0.827323,-0.912472,1.02525,0.447421,0.206508,-0.0145646,0.125,-0.1,False,True
1.595,-0,0,0.373671,0.0347528,-0.338028,1.96668,-0.794534,1.28758,-7.91113,0.955277,-1.85801,7.87674,-0.160742,0.570432,-1.40264,-0.0347528,0.338028,0.0723709,-0,0,2.70904,0.0343989,-0.314613,-27.3909,-0.409552,1.17424,0.571393,1.03836,-0.428868,-35.1672,-0.628805,-0.745367,5.98409,-0.0343989,0.314613,-2.07874,-0.834335,-0.922088,0.759055,0.154372,0.208474,-0.0139409,0.125,-0.1,False,True
1.6,-0,0,0.342206,0.0330269,-0.352603,1.95628,-0.788388,1.1652,-8.92359,0.947154,-1.38813,7.63286,-0.158766,0.222928,-1.39112,-0.0330269,0.352603,0.0752183,-0,0,3.27606,0.0327783,-0.333773,-27.5257,-0.403607,1.2044,1.45151,1.03615,-0.454253,-34.7937,-0.632545,-0.75015,6.19987,-0.0327783,0.333773,-2.10586,-0.825771,-0.916142,0.495366,-0.136944,0.21047,-0.0132793,0.125,-0.1,False,True
1.605,-0,0,0.316139,0.0312268,-0.367744,1.93537,-0.782882,1.03444,-9.651,0.941395,-0.919275,7.2565,-0.158513,-0.115161,-1.35159,-0.0312268,0.367744,0.078073,-0,0,3.74636,0.0310612,-0.353181,-27.499,-0.397508,1.23539,2.09101,1.03381,-0.48107,-34.4451,-0.636307,-0.754319,6.34426,-0.0310612,0.353181,-2.10622,-0.79976,-0.89269,0.239586,-0.421167,0.212499,-0.0125792,0.125,-0.1,False,True
1.61,-0,0,0.294847,0.0293495,-0.383445,1.90373,-0.778043,0.902208,-10.0705,0.937961,-0.465685,6.73922,-0.159918,-0.436523,-1.28159,-0.0293495,0.383445,0.0808541,-0,0,4.11021,0.0292465,-0.372725,-27.3018,-0.391253,1.26725,2.46886,1.03134,-0.50941,-34.1286,-0.640088,-0.757838,6.40813,-0.0292465,0.372725,-2.07698,-0.754803,-0.850144,-0.00238705,-0.692407,0.214563,-0.0118403,0.125,-0.1,False,True
1.615,-0,0,0.277286,0.0273923,-0.399684,1.86136,-0.77386,0.77575,-10.1716,0.936739,-0.0423867,6.07383,-0.162878,-0.733364,-1.17936,-0.0273923,0.399684,0.0834525,-0,0,4.36259,0.0273339,-0.392288,-26.929,-0.384836,1.30004,2.57735,1.02872,-0.539367,-33.8431,-0.643885,-0.760671,6.3903,-0.0273339,0.392288,-2.01893,-0.689824,-0.787311,-0.224304,-0.944381,0.216664,-0.0110623,0.125,-0.1,False,True
1.62,-0,0,0.262065,0.0253527,-0.41641,1.80846,-0.770286,0.662363,-9.95568,0.937537,0.335215,5.25418,-0.167252,-0.997578,-1.0437,-0.0253527,0.41641,0.0857122,-0,0,4.50242,0.0253236,-0.411746,-26.3796,-0.378252,1.33381,2.42207,1.02595,-0.571031,-33.5784,-0.647695,-0.762776,6.30009,-0.0253236,0.411746,-1.93958,-0.604147,-0.703346,-0.419712,-1.17054,0.218803,-0.0102454,0.125,-0.1,False,True
1.625,-0,0,0.247526,0.0232282,-0.433539,1.74537,-0.767237,0.569189,-9.43285,0.940091,0.651702,4.27474,-0.172854,-1.22089,-0.873876,-0.0232282,0.433539,0.0874017,-0,0,4.53077,0.0232165,-0.430966,-25.6571,-0.371498,1.36858,2.02016,1.02301,-0.604482,-33.3126,-0.651513,-0.764094,6.16083,-0.0232165,0.430966,-1.85856,-0.497397,-0.597634,-0.582081,-1.36417,0.22098,-0.00938986,0.125,-0.1,False,True
1.63,-0,0,0.231761,0.0210173,-0.45093,1.67229,-0.764594,0.503064,-8.61792,0.944055,0.891879,3.12994,-0.179461,-1.39494,-0.669297,-0.0210173,0.45093,0.0881651,-0,0,4.44765,0.021014,-0.449792,-24.7711,-0.364567,1.40433,1.39783,1.0199,-0.639779,-33.0098,-0.655336,-0.764547,6.01682,-0.021014,0.449792,-1.81785,-0.369344,-0.469578,-0.704891,-1.51847,0.223196,-0.00849638,0.125,-0.1,False,True
1.635,-0,0,0.212469,0.0187189,-0.468356,1.58998,-0.762206,0.47046,-7.58358,0.94901,1.04082,1.88201,-0.186804,-1.51128,-0.441406,-0.0187189,0.468356,0.0873369,-0,0,4.25217,0.0187186,-0.468026,-23.8065,-0.357454,1.44096,0.643263,1.01661,-0.676938,-32.5841,-0.659158,-0.764021,6.03844,-0.0187186,0.468026,-1.96986,-0.227457,-0.325975,-0.781655,-1.62651,0.225451,-0.0075659,0.125,-0.1,False,True
1.64,-0,0,-0.0464371,0.0163337,-0.485415,0.404133,-0.759889,0.473638,-3.52219,0.954463,1.09388,0.850577,-0.194573,-1.56752,-0.0521174,-0.0163337,0.485415,0.0881316,-0,0,3.77019,0.0163337,-0.485377,-19.078,-0.350157,1.47816,-3.05196,1.01313,-0.715859,-33.038,-0.662976,-0.762305,3.35877,-0.0163337,0.485377,0.159936,0.016611,-0.0818147,-0.810899,-1.68607,0.227743,-0.00659985,0.125,-0.1,True,True
1.645,-0,0,-0.201421,0.0138648,-0.501424,-0.251697,-0.75747,0.498041,-1.0919,0.959948,1.08941,0.24727,-0.202479,-1.58745,0.158986,-0.0138648,0.501424,0.0975836,-0,0,3.30348,0.0138648,-0.501424,-16.4539,-0.342673,1.51506,-5.02527,1.00945,-0.756119,-32.4494,-0.666781,-0.758939,3.05145,-0.0138648,0.501424,0.277676,0.154213,0.0455785,-0.81223,-1.71562,0.23007,-0.00560037,0.138095,-0.0880952,True,True
1.65,-0,0,-0.364176,0.0113195,-0.515768,-0.925252,-0.754909,0.526221,1.58831,0.965357,1.0725,-0.222657,-0.210448,-1.59872,0.340186,-0.0113195,0.515768,0.132304,-0,0,2.77164,0.0113195,-0.515768,-13.4188,-0.335006,1.55067,-7.17402,1.00557,-0.79718,-31.6195,-0.670565,-0.753488,2.70839,-0.0113195,0.515768,0.440565,0.287424,0.140108,-0.808209,-1.73671,0.232429,-0.00457066,0.15119,-0.0761905,True,True
1.655,-0,0,-0.48069,0.00870711,-0.528189,-1.35731,-0.752207,0.554285,4.12995,0.970673,1.05269,-0.910558,-0.218466,-1.60698,0.505162,-0.00870711,0.528189,0.199262,-0,0,2.23336,0.00870711,-0.528189,-10.4301,-0.327166,1.58451,-9.13148,1.00148,-0.838687,-30.5238,-0.674316,-0.745824,2.36363,-0.00870711,0.528189,0.599544,0.428721,0.206449,-0.803562,-1.75361,0.234817,-0.00351448,0.164286,-0.0642857,True,True
1.66,-0,0,-0.534466,0.0060376,-0.538591,-1.46018,-0.749366,0.582019,6.35655,0.975884,1.03013,-1.88448,-0.226518,-1.61215,0.651013,-0.0060376,0.538591,0.300217,-0,0,1.72288,0.0060376,-0.538591,-7.6886,-0.319161,1.61635,-10.7468,0.997185,-0.880376,-29.1809,-0.678023,-0.735972,2.03568,-0.0060376,0.538591,0.736423,0.577277,0.241753,-0.798319,-1.7662,0.237228,-0.00243589,0.177381,-0.052381,True,True
1.665,-0,0,-0.522628,0.00332119,-0.546941,-1.21042,-0.746387,0.60923,8.20066,0.980975,1.00502,-3.13833,-0.234587,-1.61425,0.774613,-0.00332119,0.546941,0.436194,-0,0,1.25642,0.00332119,-0.546941,-5.26885,-0.311003,1.64602,-11.9675,0.992679,-0.922004,-27.609,-0.681676,-0.724012,1.73313,-0.00332119,0.546941,0.846278,0.731699,0.243431,-0.79253,-1.77446,0.23966,-0.00133905,0.190476,-0.0404762,True,True
1.67,-0,0,-0.446409,0.000568184,-0.553233,-0.603027,-0.743274,0.635734,9.64031,0.985934,0.977633,-4.66339,-0.24266,-1.61337,0.876163,-0.000568184,0.553233,0.608179,-0,0,0.840916,0.000568184,-0.553233,-3.19715,-0.302701,1.67339,-12.7783,0.987965,-0.963335,-25.8211,-0.685263,-0.710053,1.45879,-0.000568184,0.553233,0.927435,0.892658,0.211,-0.786253,-1.77844,0.242107,-0.00022811,0.203571,-0.0285714,True,True
1.675,-0,0,-0.308096,-0.00221113,-0.557468,0.362077,-0.74003,0.661352,10.6722,0.990751,0.948209,-6.45314,-0.250721,-1.60956,0.957187,0.00221113,0.557468,0.817608,-0,0,0.479196,-0.00221113,-0.557468,-1.47927,-0.294269,1.69834,-13.1779,0.983045,-1.00413,-23.8247,-0.688776,-0.694218,1.21246,0.00221113,0.557468,0.979009,1.06191,0.144558,-0.779543,-1.77823,0.244566,0.000892758,0.216667,-0.0166667,True,True
1.68,-0,0,-0.109657,-0.0050065,-0.559652,1.68585,-0.73666,0.685905,11.298,0.995416,0.917011,-8.50462,-0.258756,-1.60292,1.01921,0.0050065,0.559652,1.06608,-0,0,0.17265,-0.0050065,-0.559652,-0.114656,-0.285718,1.72076,-13.1682,0.977923,-1.04413,-21.6234,-0.692206,-0.676634,0.992344,0.0050065,0.559652,0.99963,1.24129,0.044098,-0.772456,-1.77389,0.247032,0.00201942,0.229762,-0.0047619,True,True
1.685,-0,0,0.147562,-0.00780765,-0.559784,3.3709,-0.733171,0.709214,11.5184,0.999921,0.884292,-10.8173,-0.26675,-1.59351,1.06245,0.00780765,0.559784,1.3542,-0,0,-0.0775531,-0.00780765,-0.559784,0.896731,-0.277061,1.7405,-12.75,0.972604,-1.08307,-19.2191,-0.695543,-0.657436,0.795705,0.00780765,0.559784,0.98685,1.43128,-0.0906432,-0.765045,-1.7655,0.249501,0.00314775,0.242857,0.00714286,True,True
1.69,-0,0,0.462237,-0.0106043,-0.557857,5.41822,-0.729568,0.7311,11.3319,1.00426,0.8503,-13.3903,-0.274691,-1.5814,1.08412,0.0106043,0.557857,1.67916,-0,0,-0.270068,-0.0106043,-0.557857,1.55242,-0.268313,1.75743,-11.9236,0.967093,-1.12067,-16.6165,-0.69878,-0.636764,0.619368,0.0106043,0.557857,0.937153,1.62851,-0.259932,-0.757366,-1.75309,0.251969,0.00427363,0.255952,0.0190476,True,True
1.695,-0,0,0.831285,-0.0133862,-0.55386,7.81914,-0.72586,0.751392,10.7378,1.00842,0.815291,-16.2165,-0.282564,-1.56668,1.07556,0.0133862,0.55386,2.03035,-0,0,-0.403558,-0.0133862,-0.55386,1.84929,-0.259487,1.77142,-10.6942,0.961397,-1.15666,-13.83,-0.70191,-0.614768,0.460241,0.0133862,0.55386,0.846771,1.82151,-0.463316,-0.749486,-1.73676,0.254431,0.00539293,0.269048,0.0309524,True,True
1.7,-0,0,1.24617,-0.0161429,-0.54778,10.5399,-0.722054,0.769939,9.74417,1.01241,0.779529,-19.2724,-0.290358,-1.54947,1.01778,0.0161429,0.54778,2.38181,-0,0,-0.477342,-0.0161429,-0.54778,1.79,-0.250598,1.78238,-9.08308,0.955526,-1.19076,-10.8949,-0.704928,-0.591618,0.316276,0.0161429,0.54778,0.713713,1.98358,-0.6982,-0.741501,-1.71657,0.256883,0.00650148,0.282143,0.0428571,True,True
1.705,-0,0,1.68617,-0.018864,-0.539611,13.4946,-0.71816,0.786631,8.38437,1.01622,0.743308,-22.5007,-0.298059,-1.52994,0.874389,0.018864,0.539611,2.67981,-0,0,-0.492608,-0.018864,-0.539611,1.39639,-0.241663,1.79028,-7.14855,0.94949,-1.22277,-7.88643,-0.707827,-0.567511,0.187989,0.018864,0.539611,0.54157,2.06125,-0.957257,-0.73355,-1.69267,0.259322,0.00759512,0.295238,0.0547619,True,True
1.71,-0,0,2.10762,-0.021539,-0.529364,16.5004,-0.714188,0.801439,6.74508,1.01985,0.706969,-25.7807,-0.305657,-1.50841,0.581482,0.021539,0.529364,2.82408,-0,0,-0.454691,-0.021539,-0.529364,0.732634,-0.232696,1.79527,-5.0219,0.943298,-1.25258,-4.95089,-0.710603,-0.542694,0.0801869,0.021539,0.529364,0.345182,1.95722,-1.22408,-0.725859,-1.66534,0.261742,0.00866968,0.308333,0.0666667,True,True
1.715,-0,0,2.43045,-0.0241577,-0.517095,19.2137,-0.710146,0.814484,5.01132,1.02329,0.670931,-28.8812,-0.313143,-1.48541,0.0395515,0.0241577,0.517095,2.64757,-0,0,-0.377765,-0.0241577,-0.517095,-0.0609027,-0.22371,1.7978,-2.96185,0.936964,-1.28032,-2.35164,-0.713254,-0.51748,0.00182772,0.0241577,0.517095,0.156018,1.51356,-1.46676,-0.718795,-1.63506,0.264142,0.00972104,0.321429,0.0785714,True,True
1.72,-0,0,2.41468,-0.02671,-0.502947,21.466,-0.706043,0.826133,3.85087,1.02655,0.635726,-31.3297,-0.320511,-1.46186,-0.609964,0.02671,0.502947,2.21842,-0,0,-0.276826,-0.02671,-0.502947,-0.822785,-0.214718,1.79873,-1.6238,0.930495,-1.30643,-0.22657,-0.715778,-0.492307,-0.0424285,0.02671,0.502947,0.0199501,0.857996,-1.63423,-0.712931,-1.60267,0.266518,0.0107453,0.334524,0.0904762,True,True
1.725,-0,0,1.5078,-0.0291871,-0.487211,24.598,-0.701885,0.836333,4.2746,1.02965,0.601424,-33.2186,-0.327762,-1.43776,-1.14808,0.0291871,0.487211,2.79954,-0,0,-0.0471389,-0.0291871,-0.487322,-1.80715,-0.205723,1.78463,-1.75312,0.9239,-1.31236,2.33609,-0.718177,-0.472275,-0.0908759,0.0291871,0.487322,-0.0807827,0.840631,-2.30153,-0.708011,-1.56844,0.26887,0.0117388,0.345,0.1,True,False
1.73,-0,0,-0.418354,-0.0315821,-0.470343,25.1652,-0.69768,0.843623,9.23684,1.03257,0.56701,-29.8308,-0.334889,-1.41063,1.64883,0.0315821,0.470343,2.0634,-0,0,0.0611111,-0.0315832,-0.471045,-1.91324,-0.196871,1.71165,-6.17393,0.917372,-1.23978,2.65742,-0.7205,-0.471874,-0.235322,0.0315832,0.471045,-0.0821571,2.21774,-0.131131,-0.701671,-1.53084,0.271201,0.0126989,0.345,0.1,True,False
1.735,-0,0,-2.78969,-0.0338906,-0.452792,25.864,-0.693449,0.847115,14.8862,1.03532,0.532091,-26.1836,-0.341868,-1.37921,4.15646,0.0338906,0.452792,1.85053,-0,0,0.209608,-0.0338976,-0.45488,-2.01888,-0.188606,1.55141,-11.3352,0.911502,-1.05098,2.98071,-0.722895,-0.500432,-0.399924,0.0338976,0.45488,-0.0806804,3.70897,1.56199,-0.692499,-1.48928,0.273514,0.0136239,0.345,0.1,True,False
1.74,-0,0,-5.10781,-0.03611,-0.43486,26.4474,-0.689209,0.847421,19.8283,1.03789,0.49743,-23.2268,-0.348681,-1.34485,5.64726,0.03611,0.43486,1.795,-0,0,0.371403,-0.036132,-0.439183,-2.11379,-0.181357,1.31134,-16.0224,0.906862,-0.755924,3.21181,-0.725505,-0.555415,-0.543488,0.036132,0.439183,-0.0778826,4.64015,2.52761,-0.681317,-1.44513,0.275817,0.0145127,0.345,0.1,True,False
1.745,-0,0,-7.23157,-0.0382392,-0.416736,26.9053,-0.684974,0.845149,23.9856,1.04029,0.463632,-20.884,-0.355316,-1.30878,6.45249,0.0382392,0.416736,1.79383,-0,0,0.535281,-0.0382894,-0.424121,-2.19713,-0.175493,1.00315,-20.0852,0.903943,-0.371265,3.34491,-0.728449,-0.631888,-0.658247,0.0382894,0.424121,-0.0745156,5.16359,3.03199,-0.668918,-1.39952,0.278118,0.0153648,0.345,0.1,True,False
1.75,-0,0,-9.09501,-0.0402774,-0.398537,27.2632,-0.680757,0.840755,27.4144,1.04253,0.431072,-19.0309,-0.361769,-1.27183,6.87441,0.0402774,0.398537,1.81127,-0,0,0.693858,-0.0403732,-0.409753,-2.26886,-0.171326,0.638444,-23.5119,0.903149,0.0855024,3.38352,-0.731824,-0.723946,-0.741044,0.0403732,0.409753,-0.0710442,5.45193,3.28519,-0.65585,-1.35321,0.280423,0.01618,0.345,0.1,True,False
1.755,-0,0,-10.6581,-0.0422245,-0.380332,27.5481,-0.676567,0.834605,30.1463,1.0446,0.399986,-17.6073,-0.368035,-1.23459,7.08191,0.0422245,0.380332,1.832,-0,0,0.84111,-0.0423869,-0.396062,-2.32866,-0.169109,0.228802,-26.2961,0.904798,0.596047,3.33078,-0.735689,-0.824849,-0.78948,0.0423869,0.396062,-0.0678025,5.60448,3.40195,-0.642532,-1.30673,0.28274,0.0169583,0.345,0.1,True,False
1.76,-0,0,-11.901,-0.0440807,-0.362155,27.7842,-0.672411,0.827018,32.207,1.04653,0.370528,-16.5837,-0.374115,-1.19755,7.16611,0.0440807,0.362155,1.85091,-0,0,0.972284,-0.0443338,-0.382976,-2.37612,-0.169038,-0.214261,-28.4433,0.90911,1.14153,3.19098,-0.740072,-0.927273,-0.802341,0.0443338,0.382976,-0.0650319,5.67658,3.44238,-0.629305,-1.2605,0.285075,0.0176996,0.345,0.1,True,False
1.765,-0,0,-12.8207,-0.0458461,-0.344015,27.9909,-0.668297,0.818291,33.6284,1.04831,0.342791,-15.9384,-0.38001,-1.16108,7.17614,0.0458461,0.344015,1.86727,-0,0,1.0839,-0.0462167,-0.37038,-2.41087,-0.171251,-0.67955,-29.9752,0.916213,1.70321,2.97049,-0.744962,-1.02366,-0.779878,0.0462167,0.37038,-0.0629023,5.6993,3.43778,-0.616469,-1.21482,0.287432,0.0184041,0.345,0.1,True,False
1.77,-0,0,-13.4277,-0.0475209,-0.325906,28.1813,-0.664228,0.808703,34.4536,1.04995,0.31683,-15.6463,-0.385725,-1.12553,7.13988,0.0475209,0.325906,1.88161,-0,0,1.1738,-0.0480376,-0.358134,-2.43261,-0.175833,-1.15649,-30.9306,0.926142,2.2631,2.67814,-0.750309,-1.10661,-0.723873,0.0480376,0.358134,-0.0615261,5.69078,3.40533,-0.604291,-1.16995,0.289816,0.019072,0.345,0.1,True,False
1.775,-0,0,-13.7432,-0.0491051,-0.307809,28.3621,-0.66021,0.798515,34.7382,1.05148,0.292662,-15.6736,-0.391266,-1.09118,7.07478,0.0491051,0.307809,1.89435,-0,0,1.24104,-0.049798,-0.346081,-2.44115,-0.182816,-1.63548,-31.363,0.938844,2.80473,2.32493,-0.756028,-1.16926,-0.637503,0.049798,0.346081,-0.060968,5.66246,3.35577,-0.593006,-1.12608,0.29223,0.0197033,0.345,0.1,True,False
1.78,-0,0,-13.7962,-0.0505989,-0.289706,28.5344,-0.656243,0.787975,34.5465,1.05288,0.270277,-15.9791,-0.396637,-1.05825,6.99287,0.0505989,0.289706,1.90534,-0,0,1.28582,-0.0514985,-0.334054,-2.43652,-0.192188,-2.10807,-31.3367,0.954189,3.31369,1.92338,-0.762001,-1.20562,-0.525021,0.0514985,0.334054,-0.0612518,5.62199,3.29674,-0.582816,-1.08339,0.294674,0.0202982,0.345,0.1,True,False
1.785,-0,0,-13.6198,-0.0520022,-0.271577,28.6948,-0.65233,0.77731,33.9469,1.05418,0.249641,-16.5169,-0.401848,-1.02695,6.90249,0.0520022,0.271577,1.91404,-0,0,1.30921,-0.0531386,-0.321886,-2.41891,-0.203897,-2.56722,-30.9206,0.971981,3.77801,1.48652,-0.768084,-1.21079,-0.391358,0.0531386,0.321886,-0.0623674,5.57444,3.23378,-0.57389,-1.04199,0.29715,0.0208568,0.345,0.1,True,False
1.79,-0,0,-13.2481,-0.0533147,-0.253407,28.8372,-0.64847,0.766729,33.0062,1.05538,0.230697,-17.2406,-0.406907,-0.997426,6.80862,0.0533147,0.253407,1.91978,-0,0,1.31292,-0.0547173,-0.309415,-2.38882,-0.21786,-3.00723,-30.1826,0.991969,4.1883,1.02703,-0.774109,-1.18107,-0.241702,0.0547173,0.309415,-0.0642765,5.52266,3.17044,-0.56636,-1.002,0.299659,0.0213792,0.345,0.1,True,False
1.795,-0,0,-12.7136,-0.0545363,-0.235188,28.9538,-0.644663,0.756424,31.7848,1.05648,0.213374,-18.1074,-0.411822,-0.969798,6.71304,0.0545363,0.235188,1.922,-0,0,1.29893,-0.0562327,-0.29649,-2.34701,-0.233969,-3.42369,-29.1843,1.01386,4.53768,0.55639,-0.779895,-1.11399,-0.0811561,0.0562327,0.29649,-0.0669173,5.46751,3.10814,-0.560326,-0.963496,0.3022,0.0218655,0.345,0.1,True,False
1.8,-0,0,-12.0452,-0.0556666,-0.216922,29.0362,-0.640906,0.746573,30.3344,1.05751,0.197587,-19.08,-0.416605,-0.94416,6.61465,0.0556666,0.216922,1.92043,-0,0,1.26932,-0.0576822,-0.282972,-2.29453,-0.252097,-3.81332,-27.978,1.03735,4.82156,0.0844757,-0.785249,-1.00824,0.0855054,0.0576822,0.282972,-0.0702083,5.40808,3.04636,-0.555857,-0.926541,0.304772,0.0223158,0.345,0.1,True,False
1.805,-0,0,-11.2674,-0.0567055,-0.19862,29.0761,-0.637197,0.73734,28.6959,1.05846,0.18324,-20.1277,-0.421264,-0.92058,6.51008,0.0567055,0.19862,1.91507,-0,0,1.22601,-0.0590625,-0.268744,-2.23273,-0.272102,-4.17374,-26.605,1.06208,5.03733,-0.380651,-0.789977,-0.863593,0.253968,0.0590625,0.268744,-0.0740507,5.3422,2.98301,-0.552999,-0.891197,0.307373,0.0227303,0.345,0.1,True,False
1.81,-0,0,-10.3998,-0.0576528,-0.180304,29.0655,-0.633532,0.728881,26.9,1.05934,0.170229,-21.2265,-0.42581,-0.899109,6.39468,0.0576528,0.180304,1.90605,-0,0,1.17065,-0.0603697,-0.253707,-2.16323,-0.293834,-4.50321,-25.0955,1.08772,5.18395,-0.832655,-0.793885,-0.680735,0.420409,0.0603697,0.253707,-0.0783308,5.26686,2.91508,-0.551772,-0.857519,0.310002,0.0231093,0.345,0.1,True,False
1.815,-0,0,-9.45772,-0.0585085,-0.162005,28.9971,-0.629908,0.721341,24.9683,1.06016,0.158444,-22.358,-0.430255,-0.879785,6.26329,0.0585085,0.162005,1.89353,-0,0,1.1045,-0.0615995,-0.237787,-2.08786,-0.317135,-4.80046,-23.4698,1.11392,5.26165,-1.26668,-0.796784,-0.461189,0.581467,0.0615995,0.237787,-0.082921,5.17878,2.83928,-0.552177,-0.825557,0.312657,0.0234529,0.345,0.1,True,False
1.82,-0,0,-8.45268,-0.0592728,-0.143766,28.864,-0.626319,0.714859,22.9153,1.06093,0.147771,-23.5078,-0.434608,-0.86263,6.11094,0.0592728,0.143766,1.87759,-0,0,1.02846,-0.0627475,-0.220936,-2.00862,-0.341839,-5.06446,-21.7396,1.14034,5.27165,-1.67897,-0.798497,-0.207185,0.734172,0.0627475,0.220936,-0.0876808,5.0747,2.75242,-0.554195,-0.795363,0.315335,0.0237614,0.345,0.1,True,False
1.825,-0,0,-7.39354,-0.0599462,-0.125638,28.6597,-0.622759,0.709565,20.7503,1.06164,0.138088,-24.6646,-0.438881,-0.847653,5.93337,0.0599462,0.125638,1.85814,-0,0,0.943062,-0.0638089,-0.203136,-1.92757,-0.367779,-5.29426,-19.9105,1.16664,5.21584,-2.06655,-0.798856,0.078417,0.875869,0.0638089,0.203136,-0.0924589,4.95174,2.65189,-0.557788,-0.766986,0.318035,0.0240353,0.345,0.1,True,False
1.83,-0,0,-6.28752,-0.0605292,-0.107682,28.3783,-0.619223,0.705579,18.4799,1.06231,0.129271,-25.8189,-0.443085,-0.83485,5.72745,0.0605292,0.107682,1.83492,-0,0,0.848549,-0.0647789,-0.184398,-1.84676,-0.394782,-5.4889,-17.9839,1.19249,5.0967,-2.42677,-0.797713,0.392197,1.00416,0.0647789,0.184398,-0.0970954,4.80766,2.53587,-0.562899,-0.740473,0.320753,0.024275,0.345,0.1,True,False
1.835,-0,0,-5.14122,-0.061023,-0.0899697,28.0145,-0.615704,0.703007,16.1101,1.06293,0.121191,-26.9613,-0.44723,-0.824198,5.4915,0.061023,0.0899697,1.80744,-0,0,0.744964,-0.0656529,-0.164767,-1.76817,-0.422668,-5.64734,-15.9595,1.2176,4.91711,-2.75706,-0.794934,0.73023,1.11685,0.0656529,0.164767,-0.101426,4.64103,2.40357,-0.569452,-0.715865,0.323488,0.0244811,0.345,0.1,True,False
1.84,-0,0,-3.96154,-0.0614289,-0.0725771,27.5642,-0.612193,0.70194,13.648,1.06352,0.113715,-28.0826,-0.451327,-0.815655,5.2255,0.0614289,0.0725771,1.7751,-0,0,0.632276,-0.0664266,-0.14432,-1.69354,-0.451255,-5.76845,-13.8368,1.24167,4.68032,-3.05463,-0.79041,1.08813,1.21199,0.0664266,0.14432,-0.105286,4.45145,2.25529,-0.577345,-0.693194,0.326235,0.0246542,0.345,0.1,True,False
1.845,-0,0,-2.75641,-0.0617488,-0.0555882,27.0248,-0.608684,0.702447,11.1036,1.06407,0.106708,-29.1729,-0.455386,-0.809156,4.93116,0.0617488,0.0555882,1.73733,-0,0,0.510508,-0.0670961,-0.123166,-1.62436,-0.480353,-5.85101,-11.6175,1.26441,4.3899,-3.31628,-0.784053,1.46111,1.28783,0.0670961,0.123166,-0.108519,4.23968,2.09244,-0.586456,-0.67248,0.328993,0.0247951,0.345,0.1,True,False
1.85,-0,0,-1.53534,-0.0619848,-0.0390898,26.3958,-0.605169,0.704573,8.49082,1.06459,0.100034,-30.2218,-0.459418,-0.804607,4.61198,0.0619848,0.0390898,1.69368,-0,0,0.379881,-0.0676582,-0.101444,-1.56176,-0.509765,-5.8938,-9.30636,1.28556,4.04975,-3.53832,-0.775799,1.84405,1.34295,0.0676582,0.101444,-0.110982,4.00772,1.91742,-0.596639,-0.653726,0.331758,0.0249046,0.345,0.1,True,False
1.855,-0,0,-0.309662,-0.0621397,-0.02317,25.6796,-0.601638,0.708333,5.82819,1.06507,0.0935548,-31.2185,-0.463432,-0.801888,4.27312,0.0621397,0.02317,1.64405,-0,0,0.240944,-0.0681105,-0.0793192,-1.50649,-0.539291,-5.89565,-6.91308,1.3049,3.66411,-3.7165,-0.765612,2.23155,1.3763,0.0681105,0.0793192,-0.112556,3.75892,1.73351,-0.607723,-0.636913,0.334528,0.0249837,0.345,0.1,True,False
1.86,-0,0,0.90748,-0.0622165,-0.00791391,24.8822,-0.598085,0.71371,3.13912,1.06552,0.0871385,-32.1527,-0.467437,-0.800848,3.9212,0.0622165,0.00791391,1.58884,-0,0,0.0946819,-0.0684514,-0.0569776,-1.45893,-0.568722,-5.8556,-4.45261,1.32221,3.23754,-3.84607,-0.753484,2.61806,1.38726,0.0684514,0.0569776,-0.113151,3.49783,1.5446,-0.619518,-0.621999,0.337298,0.0250335,0.345,0.1,True,False
